Datetime,VHM0,VMDR,VTPK,CardinalDirection
2008-01-01 00:00:00,1.5699999,49.059998,10.65,NE
2008-01-01 03:00:00,1.63,45.449997,10.599999,NE
2008-01-01 06:00:00,1.73,42.380005,10.57,NE
2008-01-01 09:00:00,1.81,39.600006,10.53,NE
2008-01-01 12:00:00,2.09,38.809998,11.0,NE
2008-01-01 15:00:00,2.18,37.699997,10.92,NE
2008-01-01 18:00:00,2.26,36.12001,10.95,NE
2008-01-01 21:00:00,2.37,35.710007,10.87,NE
2008-01-02 00:00:00,2.46,36.309998,10.809999,NE
2008-01-02 03:00:00,2.77,36.990005,11.23,NE
2008-01-02 06:00:00,2.82,36.490005,10.99,NE
2008-01-02 09:00:00,2.86,36.600006,10.88,NE
2008-01-02 12:00:00,2.9199998,37.72,10.83,NE
2008-01-02 15:00:00,3.21,37.65001,10.37,NE
2008-01-02 18:00:00,3.25,37.770004,10.95,NE
2008-01-02 21:00:00,3.32,38.14,10.96,NE
2008-01-03 00:00:00,3.33,38.5,10.96,NE
2008-01-03 03:00:00,3.6799998,38.62001,10.309999,NE
2008-01-03 06:00:00,3.77,38.12001,10.24,NE
2008-01-03 09:00:00,3.6299999,37.61,10.8,NE
2008-01-03 12:00:00,3.53,36.160004,10.179999,NE
2008-01-03 15:00:00,3.46,36.47,10.08,NE
2008-01-03 18:00:00,3.27,38.210007,9.91,NE
2008-01-03 21:00:00,3.02,40.53,9.74,NE
2008-01-04 00:00:00,2.79,42.460007,10.16,NE
2008-01-04 03:00:00,2.62,43.17,9.5199995,NE
2008-01-04 06:00:00,2.48,42.910004,9.41,NE
2008-01-04 09:00:00,2.3899999,42.089996,9.29,NE
2008-01-04 12:00:00,2.32,41.36,9.16,NE
2008-01-04 15:00:00,2.27,40.809998,9.03,NE
2008-01-04 18:00:00,2.1299999,41.90001,8.88,NE
2008-01-04 21:00:00,2.03,43.83,8.849999,NE
2008-01-05 00:00:00,1.93,44.300003,8.83,NE
2008-01-05 03:00:00,1.8399999,44.430008,8.79,NE
2008-01-05 06:00:00,1.78,44.5,8.78,NE
2008-01-05 09:00:00,1.7099999,46.78,8.7699995,NE
2008-01-05 12:00:00,1.63,49.199997,8.7699995,NE
2008-01-05 15:00:00,1.5899999,50.28,8.83,NE
2008-01-05 18:00:00,1.5799999,50.910004,8.94,NE
2008-01-05 21:00:00,1.5999999,51.850006,9.59,NE
2008-01-06 00:00:00,1.63,53.15,9.7,NE
2008-01-06 03:00:00,1.63,54.310005,9.73,NE
2008-01-06 06:00:00,1.66,54.800003,9.78,NE
2008-01-06 09:00:00,1.7099999,55.15,9.889999,NE
2008-01-06 12:00:00,1.76,55.380005,10.01,NE
2008-01-06 15:00:00,1.77,55.39,10.01,NE
2008-01-06 18:00:00,1.8499999,56.350006,9.94,NE
2008-01-06 21:00:00,1.91,54.740005,9.74,NE
2008-01-07 00:00:00,1.92,52.370003,9.679999,NE
2008-01-07 03:00:00,1.91,51.320007,9.719999,NE
2008-01-07 06:00:00,1.88,51.42,9.79,NE
2008-01-07 09:00:00,1.8399999,52.0,9.84,NE
2008-01-07 12:00:00,1.8,52.79,9.849999,NE
2008-01-07 15:00:00,1.75,53.810005,9.83,NE
2008-01-07 18:00:00,1.7099999,54.75,9.79,NE
2008-01-07 21:00:00,1.68,55.170006,9.76,NE
2008-01-08 00:00:00,1.6899999,55.71,9.719999,NE
2008-01-08 03:00:00,1.68,56.75,9.7,NE
2008-01-08 06:00:00,1.66,57.520004,9.7,NE
2008-01-08 09:00:00,1.65,57.620003,9.71,NE
2008-01-08 12:00:00,1.63,57.120003,9.66,NE
2008-01-08 15:00:00,1.61,56.230003,9.54,NE
2008-01-08 18:00:00,1.5799999,55.11,8.849999,NE
2008-01-08 21:00:00,1.55,53.980003,8.72,NE
2008-01-09 00:00:00,1.54,53.280006,8.599999,NE
2008-01-09 03:00:00,1.5,53.450005,8.47,NE
2008-01-09 06:00:00,1.4499999,53.800003,8.33,NE
2008-01-09 09:00:00,1.4599999,54.04,8.29,NE
2008-01-09 12:00:00,1.54,53.450005,8.429999,NE
2008-01-09 15:00:00,1.8,56.760002,8.62,NE
2008-01-09 18:00:00,1.79,59.240005,7.1499996,NE
2008-01-09 21:00:00,1.6999999,60.480003,7.44,NE
2008-01-10 00:00:00,1.55,60.850006,7.46,NE
2008-01-10 03:00:00,1.51,61.68,7.7799997,NE
2008-01-10 06:00:00,1.51,62.43,8.22,NE
2008-01-10 09:00:00,1.52,62.870003,8.48,NE
2008-01-10 12:00:00,1.53,63.340004,8.61,NE
2008-01-10 15:00:00,1.5699999,63.880005,8.69,NE
2008-01-10 18:00:00,1.62,64.25,8.75,NE
2008-01-10 21:00:00,1.6999999,64.15,8.87,NE
2008-01-11 00:00:00,1.8299999,62.590004,8.96,NE
2008-01-11 03:00:00,2.02,60.89,9.349999,NE
2008-01-11 06:00:00,2.02,62.030006,8.91,NE
2008-01-11 09:00:00,1.9499999,63.11,9.2,NE
2008-01-11 12:00:00,1.86,63.480003,9.04,NE
2008-01-11 15:00:00,1.81,63.370003,8.91,NE
2008-01-11 18:00:00,1.75,63.14,8.46,NE
2008-01-11 21:00:00,1.6899999,63.89,8.42,NE
2008-01-12 00:00:00,1.55,64.61,8.139999,NE
2008-01-12 03:00:00,1.5,67.170006,8.13,NE
2008-01-12 06:00:00,1.54,70.12,8.429999,E
2008-01-12 09:00:00,1.56,71.23,8.59,E
2008-01-12 12:00:00,1.62,73.46,8.679999,E
2008-01-12 15:00:00,1.63,75.51,8.7,E
2008-01-12 18:00:00,1.62,76.65,8.69,E
2008-01-12 21:00:00,1.67,81.78,8.639999,E
2008-01-13 00:00:00,1.62,81.9,8.54,E
2008-01-13 03:00:00,1.51,78.69,8.41,E
2008-01-13 06:00:00,1.4399999,75.48,8.32,E
2008-01-13 09:00:00,1.4,73.350006,8.3,E
2008-01-13 12:00:00,1.39,71.920006,8.34,E
2008-01-13 15:00:00,1.39,70.78,8.429999,E
2008-01-13 18:00:00,1.4,69.86,8.51,E
2008-01-13 21:00:00,1.4,69.51,8.559999,E
2008-01-14 00:00:00,1.4,69.47,8.58,E
2008-01-14 03:00:00,1.39,69.48,8.57,E
2008-01-14 06:00:00,1.37,69.66,8.559999,E
2008-01-14 09:00:00,1.35,69.850006,8.55,E
2008-01-14 12:00:00,1.37,70.05,8.599999,E
2008-01-14 15:00:00,1.39,70.15,8.639999,E
2008-01-14 18:00:00,1.42,69.9,8.72,E
2008-01-14 21:00:00,1.43,69.490005,8.79,E
2008-01-15 00:00:00,1.4499999,68.840004,8.88,E
2008-01-15 03:00:00,1.4699999,68.19,8.94,E
2008-01-15 06:00:00,1.48,66.700005,8.97,NE
2008-01-15 09:00:00,1.52,63.940002,8.92,NE
2008-01-15 12:00:00,1.63,63.530006,8.83,NE
2008-01-15 15:00:00,1.64,64.48,8.8,NE
2008-01-15 18:00:00,1.62,63.810005,8.92,NE
2008-01-15 21:00:00,1.62,62.810005,9.17,NE
2008-01-16 00:00:00,1.62,61.58,9.41,NE
2008-01-16 03:00:00,1.62,60.68,9.57,NE
2008-01-16 06:00:00,1.61,58.920006,9.62,NE
2008-01-16 09:00:00,1.5899999,57.370003,9.58,NE
2008-01-16 12:00:00,1.5699999,56.32,9.54,NE
2008-01-16 15:00:00,1.5699999,54.910004,9.54,NE
2008-01-16 18:00:00,1.55,54.300003,9.53,NE
2008-01-16 21:00:00,1.5799999,53.870003,9.5199995,NE
2008-01-17 00:00:00,1.5899999,53.810005,9.46,NE
2008-01-17 03:00:00,1.5799999,54.240005,9.42,NE
2008-01-17 06:00:00,1.5699999,54.730003,9.4,NE
2008-01-17 09:00:00,1.5699999,55.240005,9.37,NE
2008-01-17 12:00:00,1.5799999,56.0,9.9,NE
2008-01-17 15:00:00,1.5999999,56.740005,9.92,NE
2008-01-17 18:00:00,1.63,57.08,9.98,NE
2008-01-17 21:00:00,1.67,56.240005,10.07,NE
2008-01-18 00:00:00,1.73,54.910004,10.16,NE
2008-01-18 03:00:00,1.81,54.15,10.219999,NE
2008-01-18 06:00:00,1.9,52.730003,10.2699995,NE
2008-01-18 09:00:00,1.9799999,51.809998,10.349999,NE
2008-01-18 12:00:00,2.05,51.520004,10.429999,NE
2008-01-18 15:00:00,2.08,50.600006,10.04,NE
2008-01-18 18:00:00,2.08,49.430008,10.13,NE
2008-01-18 21:00:00,2.06,48.440002,10.71,NE
2008-01-19 00:00:00,2.07,47.5,10.679999,NE
2008-01-19 03:00:00,2.07,47.08,10.5199995,NE
2008-01-19 06:00:00,2.06,47.550003,10.28,NE
2008-01-19 09:00:00,2.02,48.39,10.16,NE
2008-01-19 12:00:00,2.02,48.949997,10.19,NE
2008-01-19 15:00:00,1.9799999,49.78,10.17,NE
2008-01-19 18:00:00,1.92,51.570007,10.139999,NE
2008-01-19 21:00:00,1.8499999,53.990005,10.08,NE
2008-01-20 00:00:00,1.8,57.310005,10.03,NE
2008-01-20 03:00:00,1.78,61.08,9.98,NE
2008-01-20 06:00:00,1.78,62.39,9.95,NE
2008-01-20 09:00:00,1.77,62.96,9.95,NE
2008-01-20 12:00:00,1.73,61.510002,9.91,NE
2008-01-20 15:00:00,1.75,60.04,9.98,NE
2008-01-20 18:00:00,1.76,61.83,10.05,NE
2008-01-20 21:00:00,1.8,63.530006,10.12,NE
2008-01-21 00:00:00,1.8199999,64.950005,10.2,NE
2008-01-21 03:00:00,1.8299999,64.93,10.25,NE
2008-01-21 06:00:00,1.8299999,64.9,10.29,NE
2008-01-21 09:00:00,1.8199999,65.26,10.32,NE
2008-01-21 12:00:00,1.81,65.55,10.38,NE
2008-01-21 15:00:00,1.78,64.420006,10.429999,NE
2008-01-21 18:00:00,1.76,64.79,10.44,NE
2008-01-21 21:00:00,1.77,66.73,10.429999,NE
2008-01-22 00:00:00,1.79,67.100006,10.53,NE
2008-01-22 03:00:00,1.6899999,67.18,10.309999,NE
2008-01-22 06:00:00,1.63,66.44,10.219999,NE
2008-01-22 09:00:00,1.5799999,65.79,9.61,NE
2008-01-22 12:00:00,1.5799999,65.670006,9.62,NE
2008-01-22 15:00:00,1.56,65.64,9.58,NE
2008-01-22 18:00:00,1.53,65.880005,9.5,NE
2008-01-22 21:00:00,1.51,66.23,9.4,NE
2008-01-23 00:00:00,1.5699999,67.850006,9.32,E
2008-01-23 03:00:00,1.61,68.14,9.22,E
2008-01-23 06:00:00,1.5899999,67.94,9.13,E
2008-01-23 09:00:00,1.5899999,67.600006,8.99,E
2008-01-23 12:00:00,1.63,67.600006,8.84,E
2008-01-23 15:00:00,1.7099999,68.490005,8.62,E
2008-01-23 18:00:00,1.79,69.600006,8.16,E
2008-01-23 21:00:00,1.8499999,70.100006,7.8599997,E
2008-01-24 00:00:00,1.91,70.32,7.85,E
2008-01-24 03:00:00,1.9799999,70.450005,7.93,E
2008-01-24 06:00:00,2.04,70.810005,8.059999,E
2008-01-24 09:00:00,2.11,71.670006,8.179999,E
2008-01-24 12:00:00,2.19,71.03,8.26,E
2008-01-24 15:00:00,2.27,70.01,8.33,E
2008-01-24 18:00:00,2.31,69.05,8.41,E
2008-01-24 21:00:00,2.32,68.01,8.5,E
2008-01-25 00:00:00,2.37,66.97,8.62,NE
2008-01-25 03:00:00,2.35,66.4,8.639999,NE
2008-01-25 06:00:00,2.37,67.25,8.63,NE
2008-01-25 09:00:00,2.5,68.240005,8.58,E
2008-01-25 12:00:00,2.6,69.670006,8.62,E
2008-01-25 15:00:00,2.6399999,71.23,8.75,E
2008-01-25 18:00:00,2.6299999,71.23,8.86,E
2008-01-25 21:00:00,2.58,70.25,8.96,E
2008-01-26 00:00:00,2.55,69.16,9.389999,E
2008-01-26 03:00:00,2.51,68.100006,9.41,E
2008-01-26 06:00:00,2.47,67.46,9.45,NE
2008-01-26 09:00:00,2.4199998,67.05,9.51,NE
2008-01-26 12:00:00,2.4199998,66.43,9.58,NE
2008-01-26 15:00:00,2.44,65.810005,9.63,NE
2008-01-26 18:00:00,2.4099998,65.66,9.66,NE
2008-01-26 21:00:00,2.3999999,66.23,9.69,NE
2008-01-27 00:00:00,2.44,65.490005,9.849999,NE
2008-01-27 03:00:00,2.59,63.850006,9.33,NE
2008-01-27 06:00:00,2.6699998,62.170006,9.29,NE
2008-01-27 09:00:00,2.61,61.850006,9.21,NE
2008-01-27 12:00:00,2.56,62.64,9.08,NE
2008-01-27 15:00:00,2.54,64.26,8.98,NE
2008-01-27 18:00:00,2.44,64.83,8.889999,NE
2008-01-27 21:00:00,2.31,65.270004,8.8,NE
2008-01-28 00:00:00,2.23,65.43,8.7,NE
2008-01-28 03:00:00,1.9799999,65.82,8.309999,NE
2008-01-28 06:00:00,1.91,65.64,8.29,NE
2008-01-28 09:00:00,1.87,66.05,8.24,NE
2008-01-28 12:00:00,1.8399999,66.51,8.2,NE
2008-01-28 15:00:00,1.8299999,67.04,8.2,NE
2008-01-28 18:00:00,1.86,68.16,8.19,E
2008-01-28 21:00:00,1.87,69.62,8.179999,E
2008-01-29 00:00:00,1.88,70.26,8.179999,E
2008-01-29 03:00:00,1.88,70.380005,8.2,E
2008-01-29 06:00:00,1.86,70.22,8.21,E
2008-01-29 09:00:00,1.75,69.48,7.94,E
2008-01-29 12:00:00,1.78,69.18,8.0199995,E
2008-01-29 15:00:00,1.8199999,68.54,8.04,E
2008-01-29 18:00:00,1.8499999,67.94,8.07,E
2008-01-29 21:00:00,1.86,67.340004,8.08,NE
2008-01-30 00:00:00,1.87,67.28,8.08,NE
2008-01-30 03:00:00,1.8499999,66.950005,8.059999,NE
2008-01-30 06:00:00,1.81,65.840004,8.05,NE
2008-01-30 09:00:00,1.8199999,66.15,8.08,NE
2008-01-30 12:00:00,1.87,66.47,8.09,NE
2008-01-30 15:00:00,1.88,66.25,8.09,NE
2008-01-30 18:00:00,1.86,66.48,8.12,NE
2008-01-30 21:00:00,1.8299999,66.08,8.17,NE
2008-01-31 00:00:00,1.8499999,66.05,8.17,NE
2008-01-31 03:00:00,1.9,66.48,8.11,NE
2008-01-31 06:00:00,1.88,66.29,8.15,NE
2008-01-31 09:00:00,1.8499999,65.97,8.17,NE
2008-01-31 12:00:00,1.81,66.090004,8.179999,NE
2008-01-31 15:00:00,1.78,66.810005,8.2,NE
2008-01-31 18:00:00,1.74,67.450005,8.21,NE
2008-01-31 21:00:00,1.75,67.840004,8.309999,E
2008-02-01 00:00:00,1.67,67.22,8.22,NE
2008-02-01 03:00:00,1.64,64.94,8.13,NE
2008-02-01 06:00:00,1.68,62.920006,7.99,NE
2008-02-01 09:00:00,1.66,62.21,7.7799997,NE
2008-02-01 12:00:00,1.64,61.5,7.48,NE
2008-02-01 15:00:00,1.64,61.700005,7.27,NE
2008-02-01 18:00:00,1.63,61.880005,7.2599998,NE
2008-02-01 21:00:00,1.64,62.190002,7.35,NE
2008-02-02 00:00:00,1.67,63.200005,7.48,NE
2008-02-02 03:00:00,1.64,63.25,7.56,NE
2008-02-02 06:00:00,1.63,63.75,7.7,NE
2008-02-02 09:00:00,1.62,64.46,7.7799997,NE
2008-02-02 12:00:00,1.65,65.700005,7.87,NE
2008-02-02 15:00:00,1.64,66.54,7.93,NE
2008-02-02 18:00:00,1.5999999,66.5,8.03,NE
2008-02-02 21:00:00,1.5799999,66.03,8.16,NE
2008-02-03 00:00:00,1.5899999,66.4,8.22,NE
2008-02-03 03:00:00,1.5799999,67.01,8.25,NE
2008-02-03 06:00:00,1.56,67.55,8.26,E
2008-02-03 09:00:00,1.56,68.08,8.25,E
2008-02-03 12:00:00,1.5799999,68.44,8.22,E
2008-02-03 15:00:00,1.61,68.600006,8.2,E
2008-02-03 18:00:00,1.61,69.46,8.17,E
2008-02-03 21:00:00,1.5699999,70.810005,8.15,E
2008-02-04 00:00:00,1.51,71.420006,8.099999,E
2008-02-04 03:00:00,1.4599999,71.71,8.07,E
2008-02-04 06:00:00,1.4499999,72.350006,8.03,E
2008-02-04 09:00:00,1.4699999,73.69,8.03,E
2008-02-04 12:00:00,1.49,75.100006,8.03,E
2008-02-04 15:00:00,1.51,75.270004,8.0199995,E
2008-02-04 18:00:00,1.49,75.100006,8.01,E
2008-02-04 21:00:00,1.4699999,74.990005,8.0199995,E
2008-02-05 00:00:00,1.4599999,74.47,8.01,E
2008-02-05 03:00:00,1.4499999,73.840004,7.98,E
2008-02-05 06:00:00,1.42,73.3,8.0199995,E
2008-02-05 09:00:00,1.4,72.91,8.12,E
2008-02-05 12:00:00,1.41,71.96,8.309999,E
2008-02-05 15:00:00,1.38,71.8,8.32,E
2008-02-05 18:00:00,1.36,69.880005,8.32,E
2008-02-05 21:00:00,1.35,67.920006,8.34,E
2008-02-06 00:00:00,1.3399999,66.23,8.38,NE
2008-02-06 03:00:00,1.3299999,64.58,8.44,NE
2008-02-06 06:00:00,1.3399999,63.22,8.51,NE
2008-02-06 09:00:00,1.36,61.870003,8.599999,NE
2008-02-06 12:00:00,1.38,60.350006,8.65,NE
2008-02-06 15:00:00,1.4,59.08,8.69,NE
2008-02-06 18:00:00,1.43,58.350006,8.74,NE
2008-02-06 21:00:00,1.4399999,58.050003,8.78,NE
2008-02-07 00:00:00,1.4399999,57.850006,8.78,NE
2008-02-07 03:00:00,1.4399999,58.810005,8.8,NE
2008-02-07 06:00:00,1.43,60.310005,8.809999,NE
2008-02-07 09:00:00,1.42,61.880005,9.179999,NE
2008-02-07 12:00:00,1.41,63.200005,9.179999,NE
2008-02-07 15:00:00,1.41,63.4,9.16,NE
2008-02-07 18:00:00,1.41,63.57,8.79,NE
2008-02-07 21:00:00,1.41,63.43,8.809999,NE
2008-02-08 00:00:00,1.42,62.990005,8.889999,NE
2008-02-08 03:00:00,1.4399999,62.380005,9.0199995,NE
2008-02-08 06:00:00,1.49,62.11,9.24,NE
2008-02-08 09:00:00,1.4499999,61.520004,9.17,NE
2008-02-08 12:00:00,1.54,59.520004,9.46,NE
2008-02-08 15:00:00,1.5699999,57.810005,9.48,NE
2008-02-08 18:00:00,1.56,57.0,9.41,NE
2008-02-08 21:00:00,1.54,56.47,9.32,NE
2008-02-09 00:00:00,1.52,55.910004,9.26,NE
2008-02-09 03:00:00,1.5,55.410004,9.22,NE
2008-02-09 06:00:00,1.49,55.21,9.17,NE
2008-02-09 09:00:00,1.48,55.100006,9.15,NE
2008-02-09 12:00:00,1.48,55.090004,9.15,NE
2008-02-09 15:00:00,1.4699999,55.14,9.17,NE
2008-02-09 18:00:00,1.4699999,55.04,9.17,NE
2008-02-09 21:00:00,1.4599999,55.11,9.12,NE
2008-02-10 00:00:00,1.4699999,54.47,9.05,NE
2008-02-10 03:00:00,1.48,53.420006,8.98,NE
2008-02-10 06:00:00,1.5,53.300003,8.91,NE
2008-02-10 09:00:00,1.51,52.75,8.849999,NE
2008-02-10 12:00:00,1.56,50.130005,8.79,NE
2008-02-10 15:00:00,1.63,46.490005,8.73,NE
2008-02-10 18:00:00,2.05,42.65001,9.49,NE
2008-02-10 21:00:00,2.03,39.240005,9.15,NE
2008-02-11 00:00:00,2.18,36.64,8.97,NE
2008-02-11 03:00:00,2.35,34.880005,8.91,NE
2008-02-11 06:00:00,2.49,33.92,9.36,NE
2008-02-11 09:00:00,2.47,35.22,10.04,NE
2008-02-11 12:00:00,2.49,34.589996,10.059999,NE
2008-02-11 15:00:00,2.51,33.309998,9.98,NE
2008-02-11 18:00:00,2.46,33.520004,9.74,NE
2008-02-11 21:00:00,2.3799999,34.880005,9.57,NE
2008-02-12 00:00:00,2.34,36.08,9.44,NE
2008-02-12 03:00:00,2.37,36.839996,9.33,NE
2008-02-12 06:00:00,2.44,37.960007,9.17,NE
2008-02-12 09:00:00,2.45,41.440002,9.09,NE
2008-02-12 12:00:00,2.35,42.5,9.07,NE
2008-02-12 15:00:00,2.25,42.100006,9.0199995,NE
2008-02-12 18:00:00,2.3,46.36,8.92,NE
2008-02-12 21:00:00,2.3,50.440002,8.78,NE
2008-02-13 00:00:00,2.19,49.449997,8.8,NE
2008-02-13 03:00:00,2.5,47.79001,9.66,NE
