Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,0.48999998,191.59,4.43,S
1996-01-01 03:00:00,0.55,196.42,5.0499997,S
1996-01-01 06:00:00,0.5,195.63,5.3199997,S
1996-01-01 09:00:00,0.42999998,192.12,5.58,S
1996-01-01 12:00:00,0.35999998,188.37,5.74,S
1996-01-01 15:00:00,0.32999998,185.94,5.71,S
1996-01-01 18:00:00,0.32999998,183.72,5.48,S
1996-01-01 21:00:00,0.41,173.79,5.41,S
1996-01-02 00:00:00,0.42999998,177.2,5.56,S
1996-01-02 03:00:00,0.45999998,185.85,5.73,S
1996-01-02 06:00:00,0.53999996,199.37,6.2599998,S
1996-01-02 09:00:00,0.63,222.13,6.64,SW
1996-01-02 12:00:00,0.79999995,250.7,3.56,W
1996-01-02 15:00:00,0.90999997,255.56,4.0499997,W
1996-01-02 18:00:00,0.96,259.53,3.9099998,W
1996-01-02 21:00:00,0.83,272.39,3.82,W
1996-01-03 00:00:00,0.66999996,284.16998,3.48,W
1996-01-03 03:00:00,0.62,300.14,3.3799999,NW
1996-01-03 06:00:00,0.48999998,313.77002,3.1,NW
1996-01-03 09:00:00,0.51,311.03998,3.1,NW
1996-01-03 12:00:00,0.62,301.63,3.29,NW
1996-01-03 15:00:00,0.59999996,304.41,3.4399998,NW
1996-01-03 18:00:00,0.61,298.12,3.47,NW
1996-01-03 21:00:00,0.66999996,291.32,3.6899998,W
1996-01-04 00:00:00,0.58,302.36,3.34,NW
1996-01-04 03:00:00,0.32999998,298.04,3.1799998,NW
1996-01-04 06:00:00,0.19,265.37,8.309999,W
1996-01-04 09:00:00,0.14999999,238.48,8.25,SW
1996-01-04 12:00:00,0.13,226.3,8.099999,SW
1996-01-04 15:00:00,0.17,215.62,4.19,SW
1996-01-04 18:00:00,0.28,212.09,2.52,SW
1996-01-04 21:00:00,0.29,209.89,2.6499999,SW
1996-01-05 00:00:00,0.26,208.27,2.7,SW
1996-01-05 03:00:00,0.24,206.74,2.75,SW
1996-01-05 06:00:00,0.24,204.17,2.84,SW
1996-01-05 09:00:00,0.24,202.55,3.04,SW
1996-01-05 12:00:00,0.24,202.59,3.23,SW
1996-01-05 15:00:00,0.24,203.8,3.4199998,SW
1996-01-05 18:00:00,0.25,198.95999,5.83,S
1996-01-05 21:00:00,0.28,184.42,4.7,S
1996-01-06 00:00:00,0.29,177.92,2.53,S
1996-01-06 03:00:00,0.29999998,173.03,2.6499999,S
1996-01-06 06:00:00,0.29999998,172.97,2.8,S
1996-01-06 09:00:00,0.28,175.77,5.12,S
1996-01-06 12:00:00,0.26999998,179.59,6.1,S
1996-01-06 15:00:00,0.26,181.88,6.0299997,S
1996-01-06 18:00:00,0.26,183.26,6.04,S
1996-01-06 21:00:00,0.37,245.44,6.1,SW
1996-01-07 00:00:00,0.58,328.95,3.11,NW
1996-01-07 03:00:00,0.71999997,332.28,3.53,NW
1996-01-07 06:00:00,0.78999996,333.52,3.78,NW
1996-01-07 09:00:00,0.84,335.97,4.04,NW
1996-01-07 12:00:00,0.79999995,336.39,3.9099998,NW
1996-01-07 15:00:00,0.77,337.11,3.84,NW
1996-01-07 18:00:00,0.95,334.56,3.8799999,NW
1996-01-07 21:00:00,0.76,331.84998,3.82,NW
1996-01-08 00:00:00,0.72999996,333.4,3.58,NW
1996-01-08 03:00:00,0.68,338.22998,3.6799998,N
1996-01-08 06:00:00,0.63,339.91998,3.56,N
1996-01-08 09:00:00,0.61,340.52,3.49,N
1996-01-08 12:00:00,0.55,345.33002,3.3799999,N
1996-01-08 15:00:00,0.48,349.61,3.1799998,N
1996-01-08 18:00:00,0.42999998,357.13,3.02,N
1996-01-08 21:00:00,0.26,359.63,2.8,N
1996-01-09 00:00:00,0.14999999,359.8,2.51,N
1996-01-09 03:00:00,0.08,359.27,2.4199998,N
1996-01-09 06:00:00,0.07,300.43,2.18,NW
1996-01-09 09:00:00,0.26999998,247.59,2.1699998,W
1996-01-09 12:00:00,0.32,253.09,2.6299999,W
1996-01-09 15:00:00,0.32,251.48,2.84,W
1996-01-09 18:00:00,0.38,247.98999,2.84,W
1996-01-09 21:00:00,0.44,248.58,3.04,W
1996-01-10 00:00:00,0.44,250.45,3.09,W
1996-01-10 03:00:00,0.38,253.0,3.01,W
1996-01-10 06:00:00,0.32999998,252.84,2.82,W
1996-01-10 09:00:00,0.29,251.9,2.6599998,W
1996-01-10 12:00:00,0.24,247.15,3.23,SW
1996-01-10 15:00:00,0.19,238.17,3.6599998,SW
1996-01-10 18:00:00,0.14999999,230.73999,3.62,SW
1996-01-10 21:00:00,0.12,226.07,3.56,SW
1996-01-11 00:00:00,0.11,223.20999,3.51,SW
1996-01-11 03:00:00,0.089999996,221.13,3.48,SW
1996-01-11 06:00:00,0.089999996,217.2,3.4399998,SW
1996-01-11 09:00:00,0.31,205.31,2.48,SW
1996-01-11 12:00:00,0.35,206.05,3.3999999,SW
1996-01-11 15:00:00,0.32999998,205.94,4.36,SW
1996-01-11 18:00:00,0.61,219.25,3.02,SW
1996-01-11 21:00:00,0.79999995,229.16,3.86,SW
1996-01-12 00:00:00,0.65,240.37,5.56,SW
1996-01-12 03:00:00,0.57,265.77,6.1299996,W
1996-01-12 06:00:00,0.52,293.03,3.07,NW
1996-01-12 09:00:00,0.5,306.02,3.09,NW
1996-01-12 12:00:00,0.47,307.24,3.08,NW
1996-01-12 15:00:00,0.48,313.16,3.1,NW
