Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,1.13,219.57,15.44,SW
2020-01-01 03:00:00,1.13,217.09,15.03,SW
2020-01-01 06:00:00,1.15,214.42,14.94,SW
2020-01-01 09:00:00,1.16,212.16,14.96,SW
2020-01-01 12:00:00,1.25,209.70999,15.719999,SW
2020-01-01 15:00:00,1.35,210.75,16.58,SW
2020-01-01 18:00:00,1.3399999,210.34,16.35,SW
2020-01-01 21:00:00,1.28,211.51,15.559999,SW
2020-01-02 00:00:00,1.25,211.74,15.11,SW
2020-01-02 03:00:00,1.2099999,211.9,14.92,SW
2020-01-02 06:00:00,1.17,212.08,14.639999,SW
2020-01-02 09:00:00,1.14,212.58,14.28,SW
2020-01-02 12:00:00,1.11,213.64,13.99,SW
2020-01-02 15:00:00,1.0699999,214.92,13.71,SW
2020-01-02 18:00:00,1.05,215.75,13.61,SW
2020-01-02 21:00:00,1.04,215.25,14.059999,SW
2020-01-03 00:00:00,1.14,214.73,15.86,SW
2020-01-03 03:00:00,0.95,212.70999,14.38,SW
2020-01-03 06:00:00,0.91999996,212.82,14.2,SW
2020-01-03 09:00:00,0.96999997,213.13,14.889999,SW
2020-01-03 12:00:00,1.02,213.08,15.2699995,SW
2020-01-03 15:00:00,1.15,212.56,15.78,SW
2020-01-03 18:00:00,1.25,209.16,16.39,SW
2020-01-03 21:00:00,1.26,208.28,15.95,SW
2020-01-04 00:00:00,1.24,208.31,15.559999,SW
2020-01-04 03:00:00,1.23,207.97,15.12,SW
2020-01-04 06:00:00,1.23,208.57,14.799999,SW
2020-01-04 09:00:00,1.22,210.1,14.5199995,SW
2020-01-04 12:00:00,1.18,212.51,13.92,SW
2020-01-04 15:00:00,1.29,215.58,14.059999,SW
2020-01-04 18:00:00,1.3399999,218.73,14.059999,SW
2020-01-04 21:00:00,1.26,224.66,13.32,SW
2020-01-05 00:00:00,1.36,228.09,13.7,SW
2020-01-05 03:00:00,1.37,235.69,13.4,SW
2020-01-05 06:00:00,1.3299999,241.77,13.16,SW
2020-01-05 09:00:00,1.3,247.15,13.08,SW
2020-01-05 12:00:00,1.3399999,264.09,15.179999,W
2020-01-05 15:00:00,1.78,273.16,20.6,W
2020-01-05 18:00:00,1.62,278.33,20.619999,W
2020-01-05 21:00:00,1.49,280.54,20.48,W
2020-01-06 00:00:00,1.4,275.94,20.08,W
2020-01-06 03:00:00,1.36,272.01,20.49,W
2020-01-06 06:00:00,1.3299999,266.6,20.5,W
2020-01-06 09:00:00,1.3399999,267.21,20.31,W
2020-01-06 12:00:00,1.41,274.39,20.13,W
2020-01-06 15:00:00,1.4699999,281.03,19.859999,W
2020-01-06 18:00:00,1.49,283.41998,19.51,W
2020-01-06 21:00:00,1.5,291.32,19.039999,W
2020-01-07 00:00:00,1.43,285.83,18.59,W
2020-01-07 03:00:00,1.0,274.61,15.339999,W
2020-01-07 06:00:00,1.12,272.22,16.529999,W
2020-01-07 09:00:00,1.1999999,283.75,16.99,W
2020-01-07 12:00:00,1.25,287.33,17.529999,W
2020-01-07 15:00:00,1.3399999,287.59,18.67,W
2020-01-07 18:00:00,1.3199999,287.59,18.65,W
2020-01-07 21:00:00,1.31,295.07,18.109999,NW
2020-01-08 00:00:00,1.36,314.52002,17.67,NW
2020-01-08 03:00:00,1.35,327.58002,17.31,NW
2020-01-08 06:00:00,1.3299999,335.44,16.96,NW
2020-01-08 09:00:00,1.31,339.75,13.19,N
2020-01-08 12:00:00,1.3,341.4,13.179999,N
2020-01-08 15:00:00,1.28,345.84,13.11,N
2020-01-08 18:00:00,1.38,357.8,13.44,N
2020-01-08 21:00:00,1.39,359.0,13.62,N
2020-01-09 00:00:00,1.43,357.84998,14.16,N
2020-01-09 03:00:00,1.3,346.99,17.84,N
2020-01-09 06:00:00,1.26,332.97998,17.949999,NW
2020-01-09 09:00:00,1.27,336.06,17.039999,NW
2020-01-09 12:00:00,1.23,332.12,15.99,NW
2020-01-09 15:00:00,1.3399999,330.21,15.75,NW
2020-01-09 18:00:00,1.29,324.41,14.82,NW
2020-01-09 21:00:00,1.25,318.65,13.67,NW
2020-01-10 00:00:00,1.2099999,319.51,13.34,NW
2020-01-10 03:00:00,1.1999999,327.99,14.07,NW
2020-01-10 06:00:00,1.13,317.28,14.32,NW
2020-01-10 09:00:00,1.05,301.27,14.429999,NW
2020-01-10 12:00:00,1.15,302.64,15.07,NW
2020-01-10 15:00:00,1.02,306.82,14.03,NW
2020-01-10 18:00:00,1.0,316.01,13.54,NW
2020-01-10 21:00:00,0.95,308.83002,14.679999,NW
2020-01-11 00:00:00,1.09,343.2,11.94,N
2020-01-11 03:00:00,1.22,7.380005,12.16,N
2020-01-11 06:00:00,1.15,349.22998,12.0,N
2020-01-11 09:00:00,1.06,296.29,14.95,NW
2020-01-11 12:00:00,1.01,256.63,14.57,W
2020-01-11 15:00:00,1.01,249.59,14.53,W
2020-01-11 18:00:00,0.95,225.23999,14.219999,SW
2020-01-11 21:00:00,0.90999997,222.78,13.82,SW
2020-01-12 00:00:00,0.98999995,220.59,13.969999,SW
2020-01-12 03:00:00,0.98999995,244.4,13.12,SW
2020-01-12 06:00:00,1.04,254.89,12.969999,W
2020-01-12 09:00:00,1.05,246.01999,12.719999,SW
2020-01-12 12:00:00,1.02,228.37,12.62,SW
2020-01-12 15:00:00,1.01,214.1,19.48,SW
2020-01-12 18:00:00,1.03,214.95999,18.77,SW
2020-01-12 21:00:00,1.0699999,231.67,18.39,SW
2020-01-13 00:00:00,1.11,177.86,18.21,S
2020-01-13 03:00:00,1.25,157.34,18.38,SE
2020-01-13 06:00:00,1.25,151.49,17.46,SE
2020-01-13 09:00:00,1.25,150.61,17.13,SE
2020-01-13 12:00:00,1.3,153.23,17.08,SE
2020-01-13 15:00:00,1.41,151.8,17.25,SE
2020-01-13 18:00:00,1.48,153.1,16.869999,SE
2020-01-13 21:00:00,1.48,166.68,16.32,S
2020-01-14 00:00:00,1.48,175.46,16.0,S
2020-01-14 03:00:00,1.52,172.44,15.78,S
2020-01-14 06:00:00,1.52,174.05,15.759999,S
2020-01-14 09:00:00,1.54,174.36,15.75,S
2020-01-14 12:00:00,1.8299999,176.52,17.21,S
2020-01-14 15:00:00,1.3399999,181.55,14.389999,S
2020-01-14 18:00:00,1.3399999,171.33,13.83,S
2020-01-14 21:00:00,1.38,156.27,13.59,SE
2020-01-15 00:00:00,1.49,157.16,14.23,SE
2020-01-15 03:00:00,1.8199999,162.5,16.55,S
2020-01-15 06:00:00,1.5999999,172.41,15.41,S
2020-01-15 09:00:00,1.49,179.45,15.16,S
2020-01-15 12:00:00,1.48,184.52,15.71,S
2020-01-15 15:00:00,1.55,185.08,16.08,S
2020-01-15 18:00:00,1.56,183.0,15.82,S
2020-01-15 21:00:00,1.54,184.93,15.599999,S
2020-01-16 00:00:00,1.52,183.91,15.24,S
2020-01-16 03:00:00,1.49,183.12,14.929999,S
2020-01-16 06:00:00,1.42,187.46,14.78,S
2020-01-16 09:00:00,1.37,190.05,14.599999,S
2020-01-16 12:00:00,1.36,190.04,14.34,S
2020-01-16 15:00:00,1.36,189.0,14.03,S
2020-01-16 18:00:00,1.3299999,195.22,13.559999,S
2020-01-16 21:00:00,1.29,204.04,13.29,SW
2020-01-17 00:00:00,1.28,207.61,13.17,SW
2020-01-17 03:00:00,1.13,206.77,12.25,SW
2020-01-17 06:00:00,1.22,239.39,17.44,SW
2020-01-17 09:00:00,1.24,244.43,16.77,SW
2020-01-17 12:00:00,1.22,229.08,14.29,SW
2020-01-17 15:00:00,1.16,229.27,13.58,SW
2020-01-17 18:00:00,1.13,241.66,12.88,SW
2020-01-17 21:00:00,1.18,236.17,12.67,SW
2020-01-18 00:00:00,1.31,32.39,10.37,NE
2020-01-18 03:00:00,1.28,5.449997,10.28,N
2020-01-18 06:00:00,1.2099999,284.46,13.74,W
2020-01-18 09:00:00,1.17,281.6,13.509999,W
2020-01-18 12:00:00,1.14,290.57,13.07,W
2020-01-18 15:00:00,1.1,308.22,12.74,NW
2020-01-18 18:00:00,1.12,349.52,12.58,N
2020-01-18 21:00:00,1.17,4.900009,12.469999,N
2020-01-19 00:00:00,1.25,14.839996,12.5199995,N
2020-01-19 03:00:00,1.23,13.410004,13.04,N
2020-01-19 06:00:00,1.12,342.52,13.66,N
2020-01-19 09:00:00,1.05,297.4,17.57,NW
2020-01-19 12:00:00,1.04,286.68,17.25,W
2020-01-19 15:00:00,1.02,285.64,16.55,W
2020-01-19 18:00:00,1.03,293.34,16.039999,NW
2020-01-19 21:00:00,1.0699999,306.0,15.799999,NW
2020-01-20 00:00:00,1.1,314.45,16.02,NW
2020-01-20 03:00:00,1.12,305.76,16.52,NW
2020-01-20 06:00:00,1.1,281.74,16.289999,W
2020-01-20 09:00:00,1.0799999,265.27,15.929999,W
2020-01-20 12:00:00,1.09,259.78,15.65,W
2020-01-20 15:00:00,1.16,264.99,15.589999,W
2020-01-20 18:00:00,1.23,276.76,15.38,W
2020-01-20 21:00:00,1.3,287.16,15.049999,W
2020-01-21 00:00:00,1.3199999,277.82,14.78,W
2020-01-21 03:00:00,1.3,249.65,14.57,W
2020-01-21 06:00:00,1.28,251.07,14.349999,W
2020-01-21 09:00:00,1.3199999,249.26001,14.38,W
2020-01-21 12:00:00,1.3299999,240.82,14.29,SW
2020-01-21 15:00:00,1.31,221.34,13.91,SW
2020-01-21 18:00:00,1.3,215.83,13.58,SW
2020-01-21 21:00:00,1.3199999,217.59,13.16,SW
2020-01-22 00:00:00,1.35,220.54001,12.75,SW
2020-01-22 03:00:00,1.31,221.45,12.3,SW
2020-01-22 06:00:00,1.3199999,223.69,12.15,SW
2020-01-22 09:00:00,1.36,230.0,11.92,SW
2020-01-22 12:00:00,1.42,241.55,11.67,SW
2020-01-22 15:00:00,1.43,255.7,11.469999,W
2020-01-22 18:00:00,1.41,264.62,11.32,W
2020-01-22 21:00:00,1.36,261.21,11.42,W
2020-01-23 00:00:00,1.3299999,256.46,12.08,W
2020-01-23 03:00:00,1.35,250.36,16.15,W
2020-01-23 06:00:00,1.3299999,242.22,16.15,SW
2020-01-23 09:00:00,1.31,238.22,16.369999,SW
2020-01-23 12:00:00,1.3199999,236.73999,16.99,SW
2020-01-23 15:00:00,1.1999999,236.13,15.599999,SW
2020-01-23 18:00:00,1.17,236.29,15.0199995,SW
2020-01-23 21:00:00,1.2099999,234.09,16.83,SW
2020-01-24 00:00:00,1.24,232.0,17.23,SW
2020-01-24 03:00:00,1.25,228.66,16.71,SW
2020-01-24 06:00:00,1.22,224.8,15.86,SW
2020-01-24 09:00:00,1.1899999,221.37,15.12,SW
2020-01-24 12:00:00,1.15,218.48,14.429999,SW
2020-01-24 15:00:00,1.18,215.67,14.17,SW
2020-01-24 18:00:00,1.0799999,217.75,13.42,SW
2020-01-24 21:00:00,1.09,217.02,13.599999,SW
2020-01-25 00:00:00,1.06,217.05,13.299999,SW
2020-01-25 03:00:00,1.14,215.67,13.63,SW
2020-01-25 06:00:00,1.16,216.67,13.549999,SW
2020-01-25 09:00:00,1.1899999,216.19,13.98,SW
2020-01-25 12:00:00,1.22,220.65,14.17,SW
2020-01-25 15:00:00,1.22,225.65,14.23,SW
2020-01-25 18:00:00,1.18,227.31,14.37,SW
2020-01-25 21:00:00,1.11,225.95999,13.86,SW
2020-01-26 00:00:00,1.1,232.1,13.38,SW
2020-01-26 03:00:00,1.17,239.92,13.34,SW
2020-01-26 06:00:00,1.1899999,238.47,13.809999,SW
2020-01-26 09:00:00,1.18,238.15,14.5199995,SW
2020-01-26 12:00:00,1.1899999,248.35,14.86,W
2020-01-26 15:00:00,1.23,261.47,15.259999,W
2020-01-26 18:00:00,1.18,254.33,15.07,W
2020-01-26 21:00:00,1.12,245.23,14.92,SW
2020-01-27 00:00:00,1.0699999,239.55,15.089999,SW
2020-01-27 03:00:00,1.05,235.37,15.5,SW
2020-01-27 06:00:00,1.03,233.98999,15.5,SW
2020-01-27 09:00:00,1.05,236.77,15.62,SW
2020-01-27 12:00:00,1.12,237.67,16.029999,SW
2020-01-27 15:00:00,0.96999997,238.07,14.63,SW
