Datetime,u,v,temp,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,-3.6918793,-6.312912,21.676025,0.0,14.215683,59.680298,NE
2001-01-01 01:00:00,-3.322464,-6.6365814,21.570404,0.0,14.426774,63.406128,NE
2001-01-01 02:00:00,-3.3771973,-6.980484,21.473969,0.0,15.073551,64.18204,NE
2001-01-01 03:00:00,-3.5124512,-7.1726074,21.412872,0.0,15.524408,63.908844,NE
2001-01-01 04:00:00,-3.396515,-7.1076813,21.377472,4.7683716e-07,15.312654,64.458466,NE
2001-01-01 05:00:00,-3.2552948,-7.197708,21.333954,4.7683716e-07,15.355591,65.664276,NE
2001-01-01 06:00:00,-3.3377533,-7.334305,21.24228,0.0,15.663614,65.53027,NE
2001-01-01 07:00:00,-3.4613647,-7.2505646,21.265533,4.2915344e-06,15.617607,64.48053,NE
2001-01-01 08:00:00,-3.6977997,-7.0249176,21.285645,1.2397766e-05,15.431591,62.238434,NE
2001-01-01 09:00:00,-3.9044952,-6.6167603,21.232025,6.198883e-06,14.934284,59.455505,NE
2001-01-01 10:00:00,-3.8636932,-5.830368,20.962006,3.33786e-06,13.595951,56.4682,NE
2001-01-01 11:00:00,-3.9573364,-5.376114,21.003326,1.4305115e-06,12.976223,53.64337,NE
2001-01-01 12:00:00,-3.57724,-5.748398,21.04889,1.4305115e-06,13.16092,58.105896,NE
2001-01-01 13:00:00,-3.2827606,-6.4140167,21.078705,0.0,14.00592,62.89615,NE
2001-01-01 14:00:00,-3.331787,-6.8167877,21.15033,0.0,14.748789,63.952362,NE
2001-01-01 15:00:00,-3.46904,-6.8042755,21.246918,0.0,14.846205,62.986053,NE
2001-01-01 16:00:00,-3.486618,-6.6414948,21.359314,0.0,14.580868,62.301636,NE
2001-01-01 17:00:00,-3.3578186,-6.2938385,21.443146,0.0,13.866455,61.919678,NE
2001-01-01 18:00:00,-3.1399078,-6.015442,21.482391,0.0,13.190149,62.436584,NE
2001-01-01 19:00:00,-2.921814,-5.9707184,21.470612,0.0,12.92127,63.924866,NE
2001-01-01 20:00:00,-2.8485565,-5.9429474,21.435547,0.0,12.810614,64.39081,NE
2001-01-01 21:00:00,-2.9997864,-5.97583,21.450562,0.0,12.997483,63.343964,NE
2001-01-01 22:00:00,-2.3670502,-6.33902,21.47403,0.0,13.153076,69.523895,E
2001-01-01 23:00:00,-2.6431732,-6.81723,21.386993,0.0,14.21278,68.80771,E
2001-01-02 00:00:00,-2.8957977,-7.2690887,21.308258,1.4305115e-06,15.209886,68.27905,E
