Datetime,VHM0,VMDR,VTPK,CardinalDirection
2018-01-01 00:00:00,4.5,301.34,14.29,NW
2018-01-01 03:00:00,4.61,302.79,14.45,NW
2018-01-01 06:00:00,4.8199997,303.71,14.88,NW
2018-01-01 09:00:00,4.89,303.8,15.139999,NW
2018-01-01 12:00:00,4.77,303.47998,14.96,NW
2018-01-01 15:00:00,4.5299997,303.35,14.7,NW
2018-01-01 18:00:00,4.2999997,303.66998,14.469999,NW
2018-01-01 21:00:00,4.17,304.54,14.34,NW
2018-01-02 00:00:00,4.11,305.82,14.28,NW
2018-01-02 03:00:00,4.0499997,306.97,14.21,NW
2018-01-02 06:00:00,3.9199998,307.56,14.07,NW
2018-01-02 09:00:00,3.76,307.52,13.929999,NW
2018-01-02 12:00:00,3.52,307.03,13.7,NW
2018-01-02 15:00:00,3.3,306.4,13.469999,NW
2018-01-02 18:00:00,3.1299999,305.91,13.24,NW
2018-01-02 21:00:00,3.0,305.37,12.99,NW
2018-01-03 00:00:00,2.8799999,304.63,12.719999,NW
2018-01-03 03:00:00,2.77,303.87,12.45,NW
2018-01-03 06:00:00,2.6799998,303.52,12.309999,NW
2018-01-03 09:00:00,2.7,304.2,12.259999,NW
2018-01-03 12:00:00,2.9299998,306.86,14.719999,NW
2018-01-03 15:00:00,3.36,309.94,18.699999,NW
2018-01-03 18:00:00,3.82,312.2,17.59,NW
2018-01-03 21:00:00,4.02,313.78,16.94,NW
2018-01-04 00:00:00,4.24,315.01,16.699999,NW
2018-01-04 03:00:00,4.29,315.72,16.449999,NW
2018-01-04 06:00:00,4.21,315.86,16.14,NW
2018-01-04 09:00:00,3.9599998,315.2,15.67,NW
2018-01-04 12:00:00,3.6299999,314.13,14.95,NW
2018-01-04 15:00:00,3.49,312.63,14.62,NW
2018-01-04 18:00:00,3.37,310.74,14.33,NW
2018-01-04 21:00:00,3.3799999,308.77002,14.16,NW
2018-01-05 00:00:00,3.37,305.61,13.849999,NW
2018-01-05 03:00:00,3.3999999,301.9,13.599999,NW
2018-01-05 06:00:00,3.51,296.45,13.309999,NW
2018-01-05 09:00:00,3.5,297.72998,13.03,NW
2018-01-05 12:00:00,3.4399998,300.6,12.799999,NW
2018-01-05 15:00:00,3.4099998,304.28,12.71,NW
2018-01-05 18:00:00,3.4299998,307.43,12.719999,NW
2018-01-05 21:00:00,3.6399999,309.65,12.679999,NW
2018-01-06 00:00:00,3.9399998,311.02002,12.86,NW
2018-01-06 03:00:00,4.17,311.13,13.19,NW
2018-01-06 06:00:00,4.23,310.44,13.42,NW
2018-01-06 09:00:00,4.22,308.89,13.71,NW
2018-01-06 12:00:00,4.15,308.83002,13.78,NW
2018-01-06 15:00:00,4.31,310.56,13.75,NW
2018-01-06 18:00:00,4.81,312.94,19.189999,NW
2018-01-06 21:00:00,5.0699997,313.27002,17.84,NW
2018-01-07 00:00:00,5.39,312.83002,17.289999,NW
2018-01-07 03:00:00,5.0099998,312.28,16.25,NW
2018-01-07 06:00:00,4.73,315.16,15.69,NW
2018-01-07 09:00:00,4.5899997,318.84,15.009999,NW
2018-01-07 12:00:00,4.68,323.64,14.41,NW
2018-01-07 15:00:00,4.68,325.84,13.889999,NW
2018-01-07 18:00:00,4.5499997,327.3,13.2699995,NW
2018-01-07 21:00:00,4.36,328.3,12.929999,NW
2018-01-08 00:00:00,4.18,330.37,12.63,NW
2018-01-08 03:00:00,3.9499998,331.95,12.099999,NW
2018-01-08 06:00:00,3.83,332.22998,12.009999,NW
2018-01-08 09:00:00,3.58,333.13,11.99,NW
2018-01-08 12:00:00,3.29,333.78998,11.92,NW
2018-01-08 15:00:00,2.8899999,333.05,11.65,NW
2018-01-08 18:00:00,2.56,331.31,11.32,NW
2018-01-08 21:00:00,2.1599998,327.82,10.86,NW
2018-01-09 00:00:00,1.9399999,322.45,10.639999,NW
2018-01-09 03:00:00,1.87,308.28,15.07,NW
2018-01-09 06:00:00,1.86,293.47998,17.039999,NW
2018-01-09 09:00:00,1.91,272.22998,16.15,W
2018-01-09 12:00:00,2.2,251.51001,16.13,W
2018-01-09 15:00:00,2.21,261.86,15.969999,W
2018-01-09 18:00:00,2.36,280.81,15.67,W
2018-01-09 21:00:00,2.46,287.64,15.41,W
2018-01-10 00:00:00,2.58,290.75,14.969999,W
2018-01-10 03:00:00,2.9099998,294.03,14.74,NW
2018-01-10 06:00:00,3.3999999,296.16,14.74,NW
2018-01-10 09:00:00,3.83,296.01,14.78,NW
2018-01-10 12:00:00,4.27,294.27,14.91,NW
2018-01-10 15:00:00,4.66,296.19,14.9,NW
2018-01-10 18:00:00,5.0,299.21,14.65,NW
2018-01-10 21:00:00,5.1099997,300.76,14.559999,NW
2018-01-11 00:00:00,5.06,300.97998,14.54,NW
2018-01-11 03:00:00,4.95,300.87,14.46,NW
2018-01-11 06:00:00,4.92,301.06,14.46,NW
2018-01-11 09:00:00,4.75,301.47998,14.36,NW
2018-01-11 12:00:00,4.63,302.28,14.33,NW
2018-01-11 15:00:00,4.44,302.87,14.299999,NW
2018-01-11 18:00:00,4.22,303.28,14.259999,NW
2018-01-11 21:00:00,3.97,303.8,14.13,NW
2018-01-12 00:00:00,3.6999998,304.35,13.95,NW
2018-01-12 03:00:00,3.4099998,304.89,13.62,NW
2018-01-12 06:00:00,3.11,305.44,13.349999,NW
2018-01-12 09:00:00,2.8,305.66998,13.13,NW
2018-01-12 12:00:00,2.5,304.95,12.929999,NW
2018-01-12 15:00:00,2.25,301.66998,12.719999,NW
2018-01-12 18:00:00,2.1399999,294.44,12.5,NW
2018-01-12 21:00:00,2.23,286.7,12.7,W
2018-01-13 00:00:00,2.56,284.58,13.759999,W
2018-01-13 03:00:00,2.9399998,280.26,13.99,W
2018-01-13 06:00:00,3.03,283.41998,13.36,W
2018-01-13 09:00:00,3.02,288.29,13.11,W
