Datetime,VHM0,VMDR,VTPK,CardinalDirection
1994-01-01 00:00:00,0.93,178.5,11.98,S
1994-01-01 03:00:00,0.90999997,180.81,11.79,S
1994-01-01 06:00:00,1.02,188.8,12.48,S
1994-01-01 09:00:00,0.96999997,200.99,12.309999,S
1994-01-01 12:00:00,0.90999997,201.24,11.969999,S
1994-01-01 15:00:00,0.93,188.52,6.62,S
1994-01-01 18:00:00,0.97999996,176.45,6.54,S
1994-01-01 21:00:00,0.98999995,170.9,6.46,S
1994-01-02 00:00:00,0.96,170.93,6.37,S
1994-01-02 03:00:00,0.91999996,176.86,6.2799997,S
1994-01-02 06:00:00,0.88,189.08,17.539999,S
1994-01-02 09:00:00,0.84,199.66,17.39,S
1994-01-02 12:00:00,0.79999995,204.14,17.34,SW
1994-01-02 15:00:00,0.78999996,204.13,17.3,SW
1994-01-02 18:00:00,0.82,196.54,17.19,S
1994-01-02 21:00:00,0.85999995,189.83,17.26,S
1994-01-03 00:00:00,0.89,191.68,17.46,S
1994-01-03 03:00:00,0.87,198.63,17.08,S
1994-01-03 06:00:00,0.87,213.11,16.869999,SW
1994-01-03 09:00:00,0.83,221.3,16.58,SW
1994-01-03 12:00:00,0.79999995,225.23,16.27,SW
1994-01-03 15:00:00,0.78,228.48,16.039999,SW
1994-01-03 18:00:00,0.77,230.66,15.889999,SW
1994-01-03 21:00:00,0.77,231.56,15.71,SW
1994-01-04 00:00:00,0.77,230.65,15.48,SW
1994-01-04 03:00:00,0.71,229.05,14.559999,SW
1994-01-04 06:00:00,0.84,232.08,16.08,SW
1994-01-04 09:00:00,0.78,225.58,15.059999,SW
1994-01-04 12:00:00,0.74,223.59,14.65,SW
1994-01-04 15:00:00,0.71999997,224.02,14.41,SW
1994-01-04 18:00:00,0.71999997,225.22,14.44,SW
1994-01-04 21:00:00,0.75,231.26,14.69,SW
1994-01-05 00:00:00,0.82,240.1,14.549999,SW
1994-01-05 03:00:00,0.87,248.44,14.09,W
1994-01-05 06:00:00,0.90999997,251.76001,13.679999,W
1994-01-05 09:00:00,0.96999997,258.16,13.429999,W
1994-01-05 12:00:00,1.0,259.68,13.259999,W
1994-01-05 15:00:00,1.01,261.12,13.179999,W
1994-01-05 18:00:00,1.0699999,244.28,14.049999,SW
1994-01-05 21:00:00,0.97999996,238.52,14.0199995,SW
1994-01-06 00:00:00,0.90999997,226.42,12.95,SW
1994-01-06 03:00:00,0.93,227.32,12.59,SW
1994-01-06 06:00:00,1.05,261.71,12.99,W
1994-01-06 09:00:00,1.1,272.21,12.98,W
1994-01-06 12:00:00,1.13,255.83,8.65,W
1994-01-06 15:00:00,1.15,229.07,8.16,SW
1994-01-06 18:00:00,1.16,207.75,7.81,SW
1994-01-06 21:00:00,1.12,203.63,7.62,SW
1994-01-07 00:00:00,1.0799999,208.14,7.54,SW
1994-01-07 03:00:00,0.93,216.41,7.19,SW
1994-01-07 06:00:00,0.9,228.73999,16.31,SW
1994-01-07 09:00:00,0.88,236.97,16.539999,SW
1994-01-07 12:00:00,0.85999995,238.26,16.81,SW
1994-01-07 15:00:00,0.84999996,236.51,17.01,SW
1994-01-07 18:00:00,0.83,232.38,16.48,SW
1994-01-07 21:00:00,0.81,226.16,15.57,SW
1994-01-08 00:00:00,0.82,222.1,15.45,SW
