Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.1999999,196.45,12.23,S
2005-01-01 03:00:00,1.11,196.81,11.849999,S
2005-01-01 06:00:00,1.0799999,198.61,11.83,S
2005-01-01 09:00:00,0.96,198.13,11.099999,S
2005-01-01 12:00:00,1.02,195.98,11.28,S
2005-01-01 15:00:00,1.04,195.1,11.34,S
2005-01-01 18:00:00,1.09,194.52,11.45,S
2005-01-01 21:00:00,1.14,192.8,11.509999,S
2005-01-02 00:00:00,1.13,190.0,11.19,S
2005-01-02 03:00:00,1.11,189.29,10.94,S
2005-01-02 06:00:00,1.04,191.7,10.76,S
2005-01-02 09:00:00,1.0,195.08,10.8,S
2005-01-02 12:00:00,1.0,196.3,10.88,S
2005-01-02 15:00:00,1.02,196.14,10.98,S
2005-01-02 18:00:00,1.0699999,195.81,13.04,S
2005-01-02 21:00:00,1.18,192.95,13.219999,S
2005-01-03 00:00:00,1.23,192.4,13.309999,S
2005-01-03 03:00:00,1.23,193.28,13.33,S
2005-01-03 06:00:00,1.23,194.06,13.309999,S
2005-01-03 09:00:00,1.23,194.75,13.259999,S
2005-01-03 12:00:00,1.24,194.98,13.2,S
2005-01-03 15:00:00,1.23,195.63,13.09,S
2005-01-03 18:00:00,1.28,195.17,13.04,S
2005-01-03 21:00:00,1.29,193.25,12.849999,S
2005-01-04 00:00:00,1.25,194.3,12.79,S
2005-01-04 03:00:00,1.1899999,196.07,12.639999,S
2005-01-04 06:00:00,1.12,197.73,12.309999,S
2005-01-04 09:00:00,1.17,199.39,12.679999,S
2005-01-04 12:00:00,1.38,199.42,13.79,S
2005-01-04 15:00:00,1.18,198.74,12.799999,S
2005-01-04 18:00:00,1.15,198.79,12.719999,S
2005-01-04 21:00:00,1.16,197.41,12.62,S
2005-01-05 00:00:00,1.14,196.68,12.45,S
2005-01-05 03:00:00,1.1,197.68,12.4,S
2005-01-05 06:00:00,1.06,198.97,12.37,S
2005-01-05 09:00:00,1.04,199.22,12.37,S
2005-01-05 12:00:00,1.03,199.33,12.389999,S
2005-01-05 15:00:00,1.02,199.88,12.349999,S
2005-01-05 18:00:00,1.05,199.13,12.23,S
2005-01-05 21:00:00,1.1,197.43,12.07,S
2005-01-06 00:00:00,1.13,195.25,11.92,S
2005-01-06 03:00:00,1.11,195.52,11.7699995,S
2005-01-06 06:00:00,1.0699999,196.45,11.63,S
2005-01-06 09:00:00,1.05,196.45,11.429999,S
2005-01-06 12:00:00,1.04,195.14,11.2,S
2005-01-06 15:00:00,0.97999996,194.87,10.809999,S
2005-01-06 18:00:00,1.02,194.88,10.59,S
2005-01-06 21:00:00,1.06,193.92,10.3,S
2005-01-07 00:00:00,1.06,194.36,13.08,S
2005-01-07 03:00:00,1.0699999,195.37,13.19,S
2005-01-07 06:00:00,1.0799999,196.98,13.25,S
2005-01-07 09:00:00,1.1,198.6,13.28,S
2005-01-07 12:00:00,1.14,199.44,13.299999,S
2005-01-07 15:00:00,1.1999999,199.56,13.28,S
2005-01-07 18:00:00,1.25,199.58,13.28,S
2005-01-07 21:00:00,1.31,199.33,13.259999,S
2005-01-08 00:00:00,1.3399999,199.07,13.25,S
2005-01-08 03:00:00,1.35,199.11,13.24,S
2005-01-08 06:00:00,1.3399999,200.04,13.219999,S
2005-01-08 09:00:00,1.3399999,200.81,13.219999,S
2005-01-08 12:00:00,1.37,201.16,13.29,S
2005-01-08 15:00:00,1.37,200.79,13.25,S
2005-01-08 18:00:00,1.4,199.63,13.25,S
2005-01-08 21:00:00,1.4,198.95999,13.19,S
2005-01-09 00:00:00,1.4,198.63,13.13,S
2005-01-09 03:00:00,1.39,198.57,13.09,S
2005-01-09 06:00:00,1.36,198.61,13.0199995,S
2005-01-09 09:00:00,1.31,199.19,12.98,S
2005-01-09 12:00:00,1.29,199.45999,12.96,S
2005-01-09 15:00:00,1.23,199.08,12.82,S
2005-01-09 18:00:00,1.24,198.52,12.83,S
2005-01-09 21:00:00,1.24,197.29,12.78,S
2005-01-10 00:00:00,1.22,196.66,12.71,S
2005-01-10 03:00:00,1.18,196.02,12.349999,S
2005-01-10 06:00:00,1.16,195.21,11.96,S
2005-01-10 09:00:00,1.13,194.76,11.7,S
