Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,1.9599999,202.20999,11.8,S
1997-01-01 03:00:00,1.92,201.28,11.78,S
1997-01-01 06:00:00,1.79,207.44,11.7,SW
1997-01-01 09:00:00,1.76,208.9,11.62,SW
1997-01-01 12:00:00,1.73,209.95,11.65,SW
1997-01-01 15:00:00,1.7199999,211.62,11.759999,SW
1997-01-01 18:00:00,1.6999999,214.26,11.86,SW
1997-01-01 21:00:00,1.65,216.98,11.86,SW
1997-01-02 00:00:00,1.61,218.98999,11.79,SW
1997-01-02 03:00:00,1.5699999,220.45,11.66,SW
1997-01-02 06:00:00,1.51,221.54001,11.49,SW
1997-01-02 09:00:00,1.4499999,222.34,11.259999,SW
1997-01-02 12:00:00,1.39,222.88,11.099999,SW
1997-01-02 15:00:00,1.35,223.13,10.99,SW
1997-01-02 18:00:00,1.3199999,224.09,11.0,SW
1997-01-02 21:00:00,1.3199999,225.03,11.03,SW
1997-01-03 00:00:00,1.3399999,225.93,11.01,SW
1997-01-03 03:00:00,1.39,226.93,10.96,SW
1997-01-03 06:00:00,1.4399999,226.81,10.91,SW
1997-01-03 09:00:00,1.51,224.2,10.8,SW
1997-01-03 12:00:00,1.62,222.0,10.86,SW
1997-01-03 15:00:00,1.5999999,223.58,10.929999,SW
1997-01-03 18:00:00,1.6999999,221.56,11.309999,SW
1997-01-03 21:00:00,1.91,216.88,10.429999,SW
1997-01-04 00:00:00,2.05,216.45,6.56,SW
1997-01-04 03:00:00,2.1699998,218.45999,12.48,SW
1997-01-04 06:00:00,2.3899999,221.73,13.139999,SW
1997-01-04 09:00:00,2.69,223.9,13.25,SW
1997-01-04 12:00:00,2.9199998,225.2,13.12,SW
1997-01-04 15:00:00,3.02,226.37,13.0199995,SW
1997-01-04 18:00:00,3.01,227.5,12.929999,SW
1997-01-04 21:00:00,2.9399998,228.85,12.809999,SW
1997-01-05 00:00:00,2.85,229.31,12.63,SW
1997-01-05 03:00:00,2.78,228.02,12.4,SW
1997-01-05 06:00:00,2.79,223.57,12.21,SW
1997-01-05 09:00:00,2.76,219.54001,12.05,SW
1997-01-05 12:00:00,2.69,215.88,11.9,SW
1997-01-05 15:00:00,2.57,213.07,11.73,SW
1997-01-05 18:00:00,2.44,211.69,11.5199995,SW
1997-01-05 21:00:00,2.31,211.51,11.32,SW
1997-01-06 00:00:00,2.28,210.6,11.21,SW
1997-01-06 03:00:00,2.45,208.45999,11.25,SW
1997-01-06 06:00:00,2.9199998,205.81,19.24,SW
1997-01-06 09:00:00,3.56,203.79,18.69,SW
1997-01-06 12:00:00,3.98,203.16,17.71,SW
1997-01-06 15:00:00,4.62,203.43,18.1,SW
