Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,0.85999995,113.87,8.66,SE
1997-01-01 03:00:00,0.85999995,122.4,8.62,SE
1997-01-01 06:00:00,0.87,122.29,8.599999,SE
1997-01-01 09:00:00,0.85999995,121.15,8.54,SE
1997-01-01 12:00:00,0.84999996,120.83,8.47,SE
1997-01-01 15:00:00,0.85999995,122.01,8.38,SE
1997-01-01 18:00:00,0.91999996,125.03,8.33,SE
1997-01-01 21:00:00,0.97999996,127.66,8.2699995,SE
1997-01-02 00:00:00,1.01,128.95,8.21,SE
1997-01-02 03:00:00,1.06,128.15,8.15,SE
1997-01-02 06:00:00,1.15,130.77,5.6,SE
1997-01-02 09:00:00,1.24,132.66,6.0,SE
1997-01-02 12:00:00,1.29,133.03,6.14,SE
1997-01-02 15:00:00,1.35,134.56,6.2,SE
1997-01-02 18:00:00,1.4499999,135.62,6.23,SE
1997-01-02 21:00:00,1.67,135.1,6.5099998,SE
1997-01-03 00:00:00,1.6999999,135.08,6.37,SE
1997-01-03 03:00:00,1.74,132.17,6.43,SE
1997-01-03 06:00:00,1.5999999,129.4,6.33,SE
1997-01-03 09:00:00,1.55,128.84,6.3199997,SE
1997-01-03 12:00:00,1.48,126.64,6.44,SE
1997-01-03 15:00:00,1.4699999,122.12,6.6299996,SE
1997-01-03 18:00:00,1.48,117.17,6.77,SE
1997-01-03 21:00:00,1.4599999,113.97,6.7799997,SE
1997-01-04 00:00:00,1.42,113.41,6.68,SE
1997-01-04 03:00:00,1.36,113.96,6.56,SE
1997-01-04 06:00:00,1.3199999,110.76,6.6499996,E
1997-01-04 09:00:00,1.27,109.11,6.85,E
1997-01-04 12:00:00,1.25,106.78,7.02,E
1997-01-04 15:00:00,1.27,99.950005,7.25,E
1997-01-04 18:00:00,1.3,94.03,7.6099997,E
1997-01-04 21:00:00,1.3,91.47,8.09,E
1997-01-05 00:00:00,1.28,90.950005,8.38,E
1997-01-05 03:00:00,1.27,90.94,8.55,E
1997-01-05 06:00:00,1.25,91.41,8.67,E
1997-01-05 09:00:00,1.24,92.25,8.7,E
1997-01-05 12:00:00,1.22,93.16,8.69,E
1997-01-05 15:00:00,1.1999999,93.58,8.679999,E
1997-01-05 18:00:00,1.1899999,92.87,8.59,E
1997-01-05 21:00:00,1.18,93.22,8.55,E
1997-01-06 00:00:00,1.1899999,90.83,8.49,E
1997-01-06 03:00:00,1.2099999,90.740005,8.59,E
1997-01-06 06:00:00,1.15,92.58,8.51,E
