Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,1.3299999,62.030006,9.969999,NE
1997-01-01 03:00:00,1.22,61.350006,9.639999,NE
1997-01-01 06:00:00,1.22,62.170006,9.679999,NE
1997-01-01 09:00:00,1.22,61.910004,9.67,NE
1997-01-01 12:00:00,1.1999999,61.770004,9.59,NE
1997-01-01 15:00:00,1.15,62.43,8.97,NE
1997-01-01 18:00:00,1.1899999,64.43,8.73,NE
1997-01-01 21:00:00,1.22,66.29,8.429999,NE
1997-01-02 00:00:00,1.27,67.950005,8.22,E
1997-01-02 03:00:00,1.31,68.490005,8.03,E
1997-01-02 06:00:00,1.31,67.98,6.6099997,E
1997-01-02 09:00:00,1.27,67.340004,6.62,NE
1997-01-02 12:00:00,1.22,66.880005,7.27,NE
1997-01-02 15:00:00,1.18,66.83,7.31,NE
1997-01-02 18:00:00,1.16,67.08,7.3599997,NE
1997-01-02 21:00:00,1.18,67.240005,7.45,NE
1997-01-03 00:00:00,1.16,66.700005,7.54,NE
1997-01-03 03:00:00,1.12,65.380005,7.6099997,NE
1997-01-03 06:00:00,1.0799999,63.530006,7.6499996,NE
1997-01-03 09:00:00,1.05,61.22,7.6699996,NE
1997-01-03 12:00:00,1.04,58.090004,7.73,NE
1997-01-03 15:00:00,1.06,53.89,11.21,NE
1997-01-03 18:00:00,1.1,49.229996,11.19,NE
1997-01-03 21:00:00,1.15,44.949997,11.099999,NE
1997-01-04 00:00:00,1.1999999,41.479996,11.01,NE
1997-01-04 03:00:00,1.1999999,38.990005,10.84,NE
1997-01-04 06:00:00,1.1999999,37.300003,10.79,NE
1997-01-04 09:00:00,1.18,36.17,10.719999,NE
1997-01-04 12:00:00,1.14,35.690002,10.63,NE
1997-01-04 15:00:00,1.09,36.17,10.41,NE
1997-01-04 18:00:00,1.09,39.089996,10.179999,NE
1997-01-04 21:00:00,1.1,42.910004,9.96,NE
1997-01-05 00:00:00,1.0799999,44.740005,9.76,NE
1997-01-05 03:00:00,1.05,46.520004,9.48,NE
1997-01-05 06:00:00,1.01,47.559998,9.12,NE
1997-01-05 09:00:00,0.96,49.229996,8.82,NE
1997-01-05 12:00:00,0.93,51.51001,8.51,NE
1997-01-05 15:00:00,0.91999996,56.36,8.22,NE
1997-01-05 18:00:00,0.90999997,59.29,6.72,NE
1997-01-05 21:00:00,0.94,62.550003,6.54,NE
1997-01-06 00:00:00,0.98999995,66.29,6.21,NE
1997-01-06 03:00:00,1.0,67.23,6.0299997,NE
1997-01-06 06:00:00,1.01,67.16,5.81,NE
1997-01-06 09:00:00,1.0,66.78,5.8199997,NE
1997-01-06 12:00:00,0.98999995,67.23,5.91,NE
1997-01-06 15:00:00,0.96999997,69.32,5.96,E
1997-01-06 18:00:00,0.95,70.62,5.94,E
1997-01-06 21:00:00,0.97999996,71.990005,5.96,E
1997-01-07 00:00:00,1.01,72.94,5.8399997,E
1997-01-07 03:00:00,0.96999997,72.920006,5.72,E
1997-01-07 06:00:00,0.91999996,72.21,5.75,E
1997-01-07 09:00:00,0.88,71.72,5.83,E
1997-01-07 12:00:00,0.84,70.51,8.16,E
1997-01-07 15:00:00,0.82,70.39,6.48,E
1997-01-07 18:00:00,0.82,71.9,6.43,E
1997-01-07 21:00:00,0.85999995,73.840004,5.65,E
1997-01-08 00:00:00,0.88,76.03,5.2999997,E
1997-01-08 03:00:00,0.84999996,76.18,4.88,E
1997-01-08 06:00:00,0.78999996,74.44,4.89,E
1997-01-08 09:00:00,0.66999996,71.66,4.8399997,E
1997-01-08 12:00:00,0.62,71.020004,5.2,E
1997-01-08 15:00:00,0.59999996,70.41,7.3199997,E
1997-01-08 18:00:00,0.62,70.65,7.52,E
1997-01-08 21:00:00,0.66999996,71.19,9.12,E
1997-01-09 00:00:00,0.69,72.420006,9.13,E
