Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,0.68,195.25,13.79,S
1995-01-01 03:00:00,0.68,195.5,13.57,S
1995-01-01 06:00:00,0.68,195.0,13.389999,S
1995-01-01 09:00:00,0.69,194.78,13.219999,S
1995-01-01 12:00:00,0.83,197.08,13.049999,S
1995-01-01 15:00:00,1.37,42.47,9.57,NE
1995-01-01 18:00:00,1.49,24.210007,9.79,NE
1995-01-01 21:00:00,1.48,19.690002,5.2,N
1995-01-02 00:00:00,1.51,15.230011,5.25,N
1995-01-02 03:00:00,1.55,12.699997,5.2999997,N
1995-01-02 06:00:00,1.8,11.380005,5.66,N
1995-01-02 09:00:00,1.65,8.809998,5.71,N
1995-01-02 12:00:00,1.52,8.9900055,5.37,N
1995-01-02 15:00:00,1.52,8.880005,5.2799997,N
1995-01-02 18:00:00,1.5899999,11.01001,5.3599997,N
1995-01-02 21:00:00,1.5799999,12.650009,5.42,N
1995-01-03 00:00:00,1.51,16.490005,5.39,N
1995-01-03 03:00:00,1.5,15.040009,5.33,N
1995-01-03 06:00:00,1.4,13.12001,5.31,N
1995-01-03 09:00:00,1.22,11.610001,10.349999,N
1995-01-03 12:00:00,1.0699999,10.75,10.11,N
1995-01-03 15:00:00,0.98999995,10.529999,15.41,N
1995-01-03 18:00:00,0.87,60.880005,15.2699995,NE
1995-01-03 21:00:00,0.74,232.58,14.96,SW
1995-01-04 00:00:00,0.71,227.59,14.75,SW
1995-01-04 03:00:00,0.83,274.63,14.57,W
1995-01-04 06:00:00,1.01,13.199997,9.23,N
1995-01-04 09:00:00,1.0799999,12.570007,9.2699995,N
1995-01-04 12:00:00,1.05,15.710007,9.24,N
1995-01-04 15:00:00,1.0699999,19.230011,9.26,N
1995-01-04 18:00:00,1.12,23.87001,9.25,NE
1995-01-04 21:00:00,1.23,26.36,4.8199997,NE
1995-01-05 00:00:00,1.3199999,24.180008,5.0299997,NE
1995-01-05 03:00:00,1.48,17.930008,5.2,N
1995-01-05 06:00:00,1.53,14.130005,5.38,N
1995-01-05 09:00:00,1.4399999,13.320007,5.3399997,N
1995-01-05 12:00:00,1.38,13.800003,5.23,N
1995-01-05 15:00:00,1.35,14.339996,5.14,N
1995-01-05 18:00:00,1.42,16.940002,5.17,N
1995-01-05 21:00:00,1.41,21.01001,5.2999997,N
1995-01-06 00:00:00,1.3299999,22.100006,5.25,N
1995-01-06 03:00:00,1.0699999,20.839996,5.14,N
1995-01-06 06:00:00,0.78,20.970001,8.62,N
1995-01-06 09:00:00,0.57,258.94,13.309999,W
1995-01-06 12:00:00,0.47,200.16,14.139999,S
1995-01-06 15:00:00,0.44,198.44,14.2,S
1995-01-06 18:00:00,0.44,198.1,14.13,S
1995-01-06 21:00:00,0.45,197.61,14.08,S
