Datetime,u,v,temp,prec,int,dir,CardinalDirection
2000-01-01 00:00:00,-0.93685913,-1.2230682,15.6362,0.0,2.9947762,52.548218,NE
2000-01-01 01:00:00,-0.8126221,-0.8641968,15.368866,0.0,2.3058815,46.76172,NE
2000-01-01 02:00:00,-0.6931305,-0.06880188,14.931305,0.0,1.3539562,5.668762,N
2000-01-01 03:00:00,-0.3901825,0.57318115,14.962036,0.0,1.3478242,304.24435,NW
2000-01-01 04:00:00,0.011123657,1.1908264,14.899017,0.0,2.314877,269.4648,W
2000-01-01 05:00:00,0.28570557,1.6031342,14.7170105,0.0,3.1653373,259.89502,W
2000-01-01 06:00:00,0.3937683,1.9536133,14.735107,0.0,3.8738825,258.60422,W
2000-01-01 07:00:00,0.37174988,2.1673431,14.739777,0.0,4.2744923,260.26715,W
2000-01-01 08:00:00,0.13131714,2.194458,14.970612,0.0,4.273306,266.5755,W
2000-01-01 09:00:00,-0.12063599,1.8626709,15.2565,0.0,3.62832,273.7056,W
2000-01-01 10:00:00,-0.042663574,0.4463501,16.869354,0.0,0.8715876,275.45993,W
2000-01-01 11:00:00,0.6352997,-1.1017609,17.503448,0.0,2.4721813,119.96869,SE
2000-01-01 12:00:00,1.9541321,-2.3589935,17.786163,0.0,5.954462,129.63751,SE
2000-01-01 13:00:00,2.8508453,-3.0061188,17.516998,0.0,8.053241,133.48138,SE
2000-01-01 14:00:00,3.4188995,-3.4180298,17.113434,0.0,9.397377,135.0073,SE
2000-01-01 15:00:00,3.228424,-3.5410614,16.672943,0.0,9.314591,132.35577,SE
2000-01-01 16:00:00,2.6973114,-3.5626526,16.606354,0.0,8.686156,127.12964,SE
2000-01-01 17:00:00,1.9749603,-3.5582275,16.279755,0.0,7.9106054,119.03204,SE
2000-01-01 18:00:00,1.1273956,-3.2793274,16.427002,0.0,6.7406726,108.97238,E
2000-01-01 19:00:00,0.47155762,-2.7099762,16.488983,0.0,5.346916,99.87109,E
2000-01-01 20:00:00,-0.13150024,-2.2652283,16.053894,0.0,4.4106545,86.67761,E
2000-01-01 21:00:00,-0.9379883,-1.3058319,15.862091,0.0,3.125305,54.310028,NE
2000-01-01 22:00:00,-1.5830078,-0.73446655,15.301819,0.0,3.3921845,24.889832,NE
2000-01-01 23:00:00,-1.5999603,-0.055007935,15.207977,0.0,3.1119044,1.9690857,N
2000-01-02 00:00:00,-1.3311615,0.3039093,14.973267,0.0,2.6541438,347.13956,N
2000-01-02 01:00:00,-0.96273804,0.7342682,14.726776,0.0,2.3535836,322.6677,NW
2000-01-02 02:00:00,-0.38150024,0.9354553,14.5052185,0.0,1.963778,292.18677,W
2000-01-02 03:00:00,0.09101868,1.2377777,14.554352,0.0,2.4125383,265.79437,W
2000-01-02 04:00:00,0.40782166,1.483017,14.489655,0.0,2.989761,254.62405,W
2000-01-02 05:00:00,0.31852722,1.6293182,14.324005,0.0,3.2270892,258.93835,W
2000-01-02 06:00:00,-0.12423706,1.5972443,14.163055,0.0,3.1141653,274.44763,W
2000-01-02 07:00:00,-0.7892761,1.3170166,14.0486145,0.0,2.984595,300.93387,NW
2000-01-02 08:00:00,-1.3167725,0.9719696,14.014984,0.0,3.1813805,323.5673,NW
2000-01-02 09:00:00,-1.7181091,0.63316345,14.420776,0.0,3.5592954,339.77,N
2000-01-02 10:00:00,-1.8257751,-0.5345459,16.138336,0.0,3.6979961,16.318848,N
