Datetime,u,v,temp,prec,int,dir,CardinalDirection
2017-01-01 00:00:00,-2.5368958,-3.261444,16.295715,0.0,8.031814,52.12265,NE
2017-01-01 01:00:00,-2.9640656,-2.832779,16.112274,0.0,7.969821,43.702576,NE
2017-01-01 02:00:00,-3.1547546,-2.211975,15.9296875,0.0,7.4895406,35.036438,NE
2017-01-01 03:00:00,-2.9160461,-1.4918823,15.830322,0.0,6.367089,27.094788,NE
2017-01-01 04:00:00,-2.5894012,-0.85775757,15.789246,0.0,5.3023553,18.32782,N
2017-01-01 05:00:00,-2.2108002,-0.29492188,15.858887,0.0,4.335511,7.598419,N
2017-01-01 06:00:00,-1.9025574,0.37442017,15.97464,0.0,3.769203,348.86658,N
2017-01-01 07:00:00,-1.6351166,1.0375519,16.066498,0.0,3.7642903,327.60312,NW
2017-01-01 08:00:00,-1.1613464,1.6234741,16.009308,0.0,3.8800888,305.5779,NW
2017-01-01 09:00:00,-0.56463623,2.1098175,15.835175,0.0,4.2454743,284.98257,W
2017-01-01 10:00:00,0.71943665,3.2282562,16.15686,0.0,6.4291544,257.43658,W
2017-01-01 11:00:00,1.9191589,3.5534515,16.704895,0.0,7.850368,241.62729,SW
2017-01-01 12:00:00,3.0611877,3.5920868,17.057281,0.0,9.17401,229.56227,SW
2017-01-01 13:00:00,3.7194061,3.0099335,17.161682,0.0,9.300758,218.98155,SW
2017-01-01 14:00:00,3.8338928,2.293579,17.215973,0.0,8.684254,210.88947,SW
2017-01-01 15:00:00,3.4410248,1.7856598,17.220306,0.0,7.535792,207.42627,SW
2017-01-01 16:00:00,3.1715546,1.0885925,17.224579,0.0,6.5180387,198.94409,S
2017-01-01 17:00:00,2.8731842,0.2350769,17.26001,0.0,5.6036725,184.67738,S
2017-01-01 18:00:00,1.7516937,-0.055923462,17.231659,0.0,3.406747,178.17139,S
2017-01-01 19:00:00,0.33103943,0.10765076,17.151123,0.0,0.6766568,198.01402,S
2017-01-01 20:00:00,-1.0218811,0.46603394,16.973694,0.0,2.1831918,335.4844,NW
2017-01-01 21:00:00,-1.9507599,0.84999084,16.71222,0.0,4.136293,336.45615,NW
2017-01-01 22:00:00,-1.5406342,1.4344177,16.407196,0.0,4.091821,317.04474,NW
2017-01-01 23:00:00,-1.385025,1.8796692,16.202759,0.0,4.538544,306.38446,NW
2017-01-02 00:00:00,-1.0346527,2.5705872,16.116333,0.0,5.386375,291.92462,W
2017-01-02 01:00:00,-0.5720825,3.5921936,16.054474,0.0,7.0706453,279.04877,W
2017-01-02 02:00:00,0.018920898,4.765915,16.17099,0.0,9.26425,269.77252,W
2017-01-02 03:00:00,1.1071625,6.3690796,16.676361,0.0,12.566137,260.1386,W
2017-01-02 04:00:00,2.2139893,7.818527,17.08548,0.0,15.795552,254.18936,W
2017-01-02 05:00:00,2.726181,8.853485,17.252472,0.0,18.007162,252.88525,W
2017-01-02 06:00:00,2.7641296,9.400558,17.24466,0.0,19.046747,253.61462,W
2017-01-02 07:00:00,2.52594,9.77182,17.20932,0.0,19.619194,255.50674,W
2017-01-02 08:00:00,2.562622,9.81459,17.130737,0.0,19.717592,255.3666,W
2017-01-02 09:00:00,3.4824982,9.491943,17.100555,0.0,19.653442,249.85242,W
2017-01-02 10:00:00,5.1827545,10.0338745,17.24533,0.0,21.952452,242.6825,SW
2017-01-02 11:00:00,5.5753784,10.509155,17.28128,0.0,23.124931,242.0529,SW
2017-01-02 12:00:00,5.008545,10.73996,17.161469,0.0,23.035303,244.99817,SW
2017-01-02 13:00:00,4.432724,10.376801,17.147003,0.0,21.93415,246.86899,SW
2017-01-02 14:00:00,4.36911,9.539581,17.264984,0.0,20.395758,245.3923,SW
2017-01-02 15:00:00,4.8569336,8.553864,17.448486,0.0,19.120747,240.41185,SW
2017-01-02 16:00:00,5.562973,7.707718,17.66092,0.0,18.477278,234.18048,SW
2017-01-02 17:00:00,5.9158783,7.1609344,17.95462,0.0,18.055397,230.4388,SW
2017-01-02 18:00:00,5.731186,6.711441,18.204224,0.0,17.155413,229.50458,SW
2017-01-02 19:00:00,5.543518,7.3049164,18.434662,0.0,17.825384,232.80606,SW
2017-01-02 20:00:00,4.7087708,7.701187,18.49228,0.0,17.546406,238.55696,SW
2017-01-02 21:00:00,3.5078888,7.932022,18.50589,0.0,16.859074,246.14288,SW
2017-01-02 22:00:00,3.0534973,8.448349,18.634186,0.0,17.461966,250.12857,W
2017-01-02 23:00:00,2.7231903,8.169922,18.490326,0.0,16.739994,251.5658,W
2017-01-03 00:00:00,2.1766968,7.5312195,18.340057,0.0,15.238674,253.87949,W
2017-01-03 01:00:00,1.8795624,6.6934204,18.164001,0.0,13.51418,254.31488,W
2017-01-03 02:00:00,1.7176819,6.3366547,17.90155,0.0,12.761961,254.83325,W
2017-01-03 03:00:00,1.480835,5.764618,17.690643,0.0,11.569309,255.59317,W
2017-01-03 04:00:00,1.1224976,5.046936,17.54245,0.0,10.050154,257.46085,W
2017-01-03 05:00:00,0.50367737,4.537613,17.39212,0.0,8.874566,263.66608,W
2017-01-03 06:00:00,-0.060272217,4.044937,17.094452,0.0,7.863584,270.8537,W
2017-01-03 07:00:00,-0.3499756,3.4492035,16.8685,0.0,6.7391253,275.79373,W
2017-01-03 08:00:00,-0.41220093,2.9436188,16.774323,0.0,5.777752,277.9714,W
2017-01-03 09:00:00,-0.2172699,2.3349915,16.736176,0.0,4.558457,275.31604,W
2017-01-03 10:00:00,-0.34313965,1.6242523,16.92276,0.0,3.2269738,281.92892,W
2017-01-03 11:00:00,0.6217041,0.7157593,17.3367,0.0,1.8428868,229.02263,SW
2017-01-03 12:00:00,1.4262848,0.37184143,17.395416,0.0,2.86514,194.61212,S
2017-01-03 13:00:00,1.9026947,0.2506714,17.379486,0.0,3.7304935,187.50525,S
2017-01-03 14:00:00,1.986618,0.13171387,17.402985,0.0,3.8701458,183.7932,S
2017-01-03 15:00:00,2.0089111,-0.06663513,17.418,0.0,3.9071496,178.10022,S
2017-01-03 16:00:00,2.092102,-0.11071777,17.395264,0.0,4.072403,176.97058,S
2017-01-03 17:00:00,1.7501526,-0.15966797,17.353058,0.0,3.4161448,174.7873,S
2017-01-03 18:00:00,1.1361084,-0.674942,17.291077,0.0,2.5687308,149.2862,SE
2017-01-03 19:00:00,0.73672485,-1.4501953,17.273102,0.0,3.1618516,116.931366,SE
2017-01-03 20:00:00,0.28596497,-2.1115875,17.241364,0.0,4.142057,97.71243,E
2017-01-03 21:00:00,-0.40951538,-2.5894318,17.137787,0.0,5.0959983,81.01318,E
2017-01-03 22:00:00,-0.9459076,-2.9052582,17.18985,0.0,5.939144,71.965546,E
2017-01-03 23:00:00,-1.0844727,-3.1106262,17.052032,0.0,6.4034934,70.77966,E
2017-01-04 00:00:00,-1.356308,-3.0956726,16.895294,0.0,6.569708,66.3403,NE
2017-01-04 01:00:00,-1.6882172,-2.9294128,16.72055,0.0,6.5722313,60.045197,NE
2017-01-04 02:00:00,-1.5151825,-2.726593,16.575134,0.0,6.063437,60.938843,NE
2017-01-04 03:00:00,-1.199646,-2.7312317,16.554016,0.0,5.798634,66.28735,NE
2017-01-04 04:00:00,-1.0939484,-2.8140717,16.591217,0.0,5.8688917,68.756775,E
2017-01-04 05:00:00,-1.2134705,-2.7298431,16.611786,0.0,5.807026,66.033875,NE
2017-01-04 06:00:00,-1.5113068,-2.5041504,16.49942,0.0,5.6854634,58.888153,NE
2017-01-04 07:00:00,-1.6912689,-2.2435608,16.096283,0.0,5.4614487,52.989807,NE
2017-01-04 08:00:00,-1.7936859,-2.0662231,15.068146,0.0,5.318663,49.038788,NE
2017-01-04 09:00:00,-1.656311,-2.0684052,15.068817,0.0,5.1508703,51.313385,NE
2017-01-04 10:00:00,-1.4947205,-1.977829,15.255096,0.0,4.8189974,52.920288,NE
2017-01-04 11:00:00,-0.5856781,-2.3398132,15.266327,9.536743e-07,4.6885424,75.94705,E
2017-01-04 12:00:00,0.39993286,-2.6498108,15.510101,4.7683716e-07,5.209144,98.582794,E
2017-01-04 13:00:00,1.6431274,-2.8600616,15.712494,4.7683716e-07,6.411673,119.877686,SE
2017-01-04 14:00:00,2.4566803,-3.076828,15.953949,0.0,7.653436,128.60547,SE
2017-01-04 15:00:00,2.460434,-3.4969635,16.268158,0.0,8.311477,125.12988,SE
2017-01-04 16:00:00,1.747467,-3.844513,16.606659,0.0,8.208881,114.44348,SE
2017-01-04 17:00:00,0.534729,-3.909912,16.88208,0.0,7.670992,97.7876,E
2017-01-04 18:00:00,-0.5912628,-3.5943604,16.977203,0.0,7.0807605,80.65863,E
2017-01-04 19:00:00,-1.5474548,-2.9913635,16.908081,0.0,6.546694,62.647125,NE
2017-01-04 20:00:00,-1.8227997,-2.3786469,16.76352,0.0,5.8252187,52.536407,NE
2017-01-04 21:00:00,-1.5800629,-2.2760773,16.667572,0.0,5.3859196,55.231445,NE
2017-01-04 22:00:00,-1.3404388,-2.3972015,16.592834,0.0,5.338788,60.787476,NE
2017-01-04 23:00:00,-0.8375244,-2.8434296,16.613586,0.0,5.7619495,73.5878,E
2017-01-05 00:00:00,-0.696228,-3.0270233,16.661255,0.0,6.0376825,77.047,E
2017-01-05 01:00:00,-0.79418945,-2.6762848,16.652496,0.0,5.4264956,73.47171,E
2017-01-05 02:00:00,-1.0055084,-1.7484283,16.151459,0.0,3.92061,60.097107,NE
2017-01-05 03:00:00,-1.5364532,-0.43136597,15.309631,0.0,3.1020942,15.682312,N
2017-01-05 04:00:00,-1.9074554,0.61091614,14.93808,0.0,3.8933156,342.24088,N
2017-01-05 05:00:00,-1.545639,1.1992493,15.086578,0.0,3.8027785,322.19238,NW
2017-01-05 06:00:00,-0.7622833,1.4175568,15.343658,0.0,3.1286423,298.2689,NW
2017-01-05 07:00:00,0.1053009,1.4662781,15.668732,9.536743e-07,2.8575506,265.89236,W
2017-01-05 08:00:00,0.7658539,1.4261017,15.854462,0.0,3.146559,241.76303,SW
2017-01-05 09:00:00,0.51197815,1.111969,16.054108,0.0,2.3795943,245.2775,SW
2017-01-05 10:00:00,0.31547546,1.3936157,15.837799,0.0,2.7775083,257.2448,W
2017-01-05 11:00:00,0.64271545,1.5104218,16.264832,0.0,3.1907747,246.94925,SW
2017-01-05 12:00:00,1.2394409,1.3147888,16.553925,0.0,3.5123222,226.6897,SW
2017-01-05 13:00:00,1.7345276,1.0953674,16.748657,0.0,3.987676,212.27274,SW
2017-01-05 14:00:00,1.8241272,0.6258087,16.828278,0.0,3.7486775,198.93571,S
2017-01-05 15:00:00,1.5099182,0.23808289,16.891815,0.0,2.971302,188.9606,S
2017-01-05 16:00:00,1.0738068,-0.2305603,16.934357,0.0,2.1348805,167.88184,S
2017-01-05 17:00:00,0.58595276,-0.9892731,16.945343,0.0,2.234995,120.63852,SE
2017-01-05 18:00:00,-0.12181091,-1.5658722,16.86081,0.0,3.053001,85.55185,E
2017-01-05 19:00:00,-1.1320953,-1.5571136,16.772278,0.0,3.742204,53.98108,NE
2017-01-05 20:00:00,-1.7318268,-1.3365173,16.69455,0.0,4.252304,37.658752,NE
2017-01-05 21:00:00,-1.5722046,-1.4017944,16.695404,0.0,4.094474,41.72052,NE
2017-01-05 22:00:00,-1.1802216,-1.5321045,16.747864,0.0,3.759342,52.391968,NE
2017-01-05 23:00:00,-0.41496277,-2.4818878,16.874176,0.0,4.8913603,80.50815,E
2017-01-06 00:00:00,-0.3141632,-2.8574524,16.967987,0.0,5.5879006,83.7258,E
2017-01-06 01:00:00,-0.8725128,-2.4940796,16.919708,0.0,5.1361947,70.718445,E
2017-01-06 02:00:00,-1.4279175,-1.5594482,16.65976,0.0,4.11012,47.521057,NE
2017-01-06 03:00:00,-2.1460266,-0.717865,16.374817,0.0,4.3987346,18.495544,N
2017-01-06 04:00:00,-2.7713165,-0.107162476,16.18814,0.0,5.3910217,2.214447,N
2017-01-06 05:00:00,-1.9049225,0.43667603,16.233002,0.0,3.7989097,347.08884,N
2017-01-06 06:00:00,-0.8538666,0.5157013,16.461212,0.0,1.9390094,328.8697,NW
2017-01-06 07:00:00,-0.80656433,0.28170776,16.626373,0.0,1.6607099,340.74728,N
2017-01-06 08:00:00,-1.3607178,0.49412537,16.707367,0.0,2.814015,340.04224,N
2017-01-06 09:00:00,-1.7837677,0.6811371,16.724945,0.0,3.7115512,339.1005,N
2017-01-06 10:00:00,-1.882782,0.9287262,16.375916,0.0,4.0808606,333.7441,NW
2017-01-06 11:00:00,-1.1430664,0.84329224,16.959503,0.0,2.7611716,323.58212,NW
2017-01-06 12:00:00,-0.11985779,0.056533813,17.363617,0.0,0.2576007,334.74796,NW
2017-01-06 13:00:00,0.8457489,-0.8348541,17.477264,0.0,2.3100417,135.3714,SE
2017-01-06 14:00:00,1.2761993,-1.5643005,17.561096,0.0,3.924305,129.2085,SE
2017-01-06 15:00:00,0.7214813,-2.3193512,17.613129,0.0,4.721541,107.27936,E
2017-01-06 16:00:00,0.012878418,-2.6357422,17.60498,0.0,5.1235223,90.27994,E
2017-01-06 17:00:00,-0.881073,-2.8467102,17.527649,0.0,5.7925286,72.8024,E
2017-01-06 18:00:00,-2.0838776,-2.8427887,17.354584,0.0,6.8515863,53.75708,NE
2017-01-06 19:00:00,-2.8762665,-2.4713898,17.20813,0.0,7.371403,40.67035,NE
2017-01-06 20:00:00,-2.7960815,-2.1022034,17.035675,0.0,6.799921,36.937286,NE
2017-01-06 21:00:00,-2.4449463,-2.1686707,16.822205,0.0,6.352788,41.57306,NE
2017-01-06 22:00:00,-2.1585693,-2.3808289,16.852203,0.0,6.246888,47.8031,NE
2017-01-06 23:00:00,-2.1687775,-2.6493073,16.766693,0.0,6.6553245,50.695526,NE
2017-01-07 00:00:00,-2.627655,-2.383377,16.66565,0.0,6.895855,42.209137,NE
2017-01-07 01:00:00,-3.0110168,-2.182663,16.514587,0.0,7.2289524,35.93805,NE
2017-01-07 02:00:00,-3.24115,-1.994278,16.430695,0.0,7.397377,31.603973,NE
2017-01-07 03:00:00,-3.4720917,-1.7804718,16.393585,0.0,7.5848384,27.14853,NE
2017-01-07 04:00:00,-3.636734,-1.6556702,16.3815,0.0,7.7673564,24.478027,NE
2017-01-07 05:00:00,-3.6895752,-1.6250153,16.198517,0.0,7.8367476,23.770325,NE
2017-01-07 06:00:00,-3.715454,-1.4865265,15.940338,0.0,7.778849,21.806,N
2017-01-07 07:00:00,-3.530655,-1.3275299,15.716095,0.0,7.3321323,20.606323,N
2017-01-07 08:00:00,-3.1693115,-1.1972809,15.839111,0.0,6.585579,20.69522,N
2017-01-07 09:00:00,-2.5899353,-1.150238,16.137787,0.0,5.5085874,23.9469,NE
2017-01-07 10:00:00,-2.2617645,-0.8992157,17.211578,0.0,4.7312317,21.681427,N
2017-01-07 11:00:00,-1.2223663,-0.86920166,17.72934,0.0,2.9155598,35.415924,NE
2017-01-07 12:00:00,-0.4369049,-1.1875916,17.979889,0.0,2.4597523,69.80185,E
2017-01-07 13:00:00,-0.06817627,-1.822586,18.049896,0.0,3.5452936,87.85779,E
