Datetime,VHM0,VMDR,VTPK,CardinalDirection
1999-01-01 00:00:00,2.07,320.7,17.19,NW
1999-01-01 03:00:00,3.03,320.75,19.24,NW
1999-01-01 06:00:00,4.19,319.91998,18.99,NW
1999-01-01 09:00:00,4.79,320.03998,18.47,NW
1999-01-01 12:00:00,5.0299997,320.01,17.96,NW
1999-01-01 15:00:00,5.06,320.5,17.699999,NW
1999-01-01 18:00:00,5.02,321.34,17.539999,NW
1999-01-01 21:00:00,4.91,322.44,17.359999,NW
1999-01-02 00:00:00,4.73,323.4,17.14,NW
1999-01-02 03:00:00,4.5699997,324.38,16.89,NW
1999-01-02 06:00:00,4.43,324.8,16.52,NW
1999-01-02 09:00:00,4.27,325.03998,16.06,NW
1999-01-02 12:00:00,4.0299997,324.89,15.559999,NW
1999-01-02 15:00:00,3.85,325.05,14.95,NW
1999-01-02 18:00:00,3.6999998,325.27002,14.57,NW
1999-01-02 21:00:00,3.58,325.39,14.349999,NW
1999-01-03 00:00:00,3.3999999,325.75,14.139999,NW
1999-01-03 03:00:00,3.22,325.91998,13.9,NW
1999-01-03 06:00:00,3.04,326.24,13.58,NW
1999-01-03 09:00:00,2.8799999,326.41998,13.34,NW
1999-01-03 12:00:00,2.71,326.64,13.11,NW
1999-01-03 15:00:00,2.56,326.88,12.84,NW
1999-01-03 18:00:00,2.4099998,327.0,12.509999,NW
1999-01-03 21:00:00,2.55,327.16,13.04,NW
1999-01-04 00:00:00,2.24,328.13,12.34,NW
1999-01-04 03:00:00,2.02,328.57,11.94,NW
1999-01-04 06:00:00,1.8499999,328.99,11.7,NW
1999-01-04 09:00:00,1.68,329.65,11.38,NW
1999-01-04 12:00:00,1.51,330.47998,11.04,NW
1999-01-04 15:00:00,1.36,330.91,10.74,NW
1999-01-04 18:00:00,1.24,330.74,10.41,NW
1999-01-04 21:00:00,1.16,330.24,10.04,NW
1999-01-05 00:00:00,1.15,327.01,9.849999,NW
1999-01-05 03:00:00,1.1899999,323.63,9.679999,NW
1999-01-05 06:00:00,1.22,322.37,9.4,NW
1999-01-05 09:00:00,1.18,322.28998,8.91,NW
1999-01-05 12:00:00,1.1999999,321.34,8.809999,NW
1999-01-05 15:00:00,1.23,322.61,8.9,NW
1999-01-05 18:00:00,1.25,326.06,9.0199995,NW
1999-01-05 21:00:00,1.28,329.62,9.04,NW
1999-01-06 00:00:00,1.3,332.28998,8.95,NW
1999-01-06 03:00:00,1.3,334.13,8.809999,NW
1999-01-06 06:00:00,1.29,335.45,8.67,NW
1999-01-06 09:00:00,1.2099999,336.28,8.46,NW
1999-01-06 12:00:00,1.16,337.09,8.389999,NW
1999-01-06 15:00:00,1.11,338.37,8.36,N
1999-01-06 18:00:00,1.0799999,338.46,8.42,N
1999-01-06 21:00:00,1.0699999,336.72,9.59,NW
1999-01-07 00:00:00,1.0799999,333.87,9.5199995,NW
1999-01-07 03:00:00,1.09,331.56,9.07,NW
1999-01-07 06:00:00,1.1,329.76,13.48,NW
1999-01-07 09:00:00,1.11,328.15,15.16,NW
1999-01-07 12:00:00,1.15,325.86,14.65,NW
1999-01-07 15:00:00,1.2099999,322.91,14.08,NW
1999-01-07 18:00:00,1.3299999,320.08002,13.219999,NW
1999-01-07 21:00:00,1.4499999,318.05,12.38,NW
1999-01-08 00:00:00,1.5699999,317.22998,11.88,NW
1999-01-08 03:00:00,1.65,317.31,11.67,NW
1999-01-08 06:00:00,1.76,318.88,12.23,NW
1999-01-08 09:00:00,2.02,319.97,16.64,NW
1999-01-08 12:00:00,2.22,319.59998,15.69,NW
1999-01-08 15:00:00,2.59,319.49,15.5199995,NW
1999-01-08 18:00:00,2.8799999,320.09,15.42,NW
1999-01-08 21:00:00,3.11,320.28,15.58,NW
1999-01-09 00:00:00,3.1499999,320.37,15.66,NW
1999-01-09 03:00:00,3.1999998,320.45,15.809999,NW
1999-01-09 06:00:00,3.26,320.91998,15.889999,NW
1999-01-09 09:00:00,4.08,321.4,17.74,NW
1999-01-09 12:00:00,4.0099998,322.38,17.35,NW
1999-01-09 15:00:00,3.99,323.27002,17.02,NW
1999-01-09 18:00:00,4.02,323.63,16.869999,NW
1999-01-09 21:00:00,3.99,323.91,16.64,NW
1999-01-10 00:00:00,3.9099998,324.19,16.31,NW
1999-01-10 03:00:00,3.81,324.27002,16.02,NW
1999-01-10 06:00:00,3.6899998,324.88,15.7699995,NW
1999-01-10 09:00:00,3.6,326.63,15.509999,NW
1999-01-10 12:00:00,3.51,327.49,15.099999,NW
1999-01-10 15:00:00,3.3999999,328.61,14.849999,NW
1999-01-10 18:00:00,3.37,329.34,14.74,NW
1999-01-10 21:00:00,3.28,329.49,14.62,NW
1999-01-11 00:00:00,3.05,330.36,14.2699995,NW
1999-01-11 03:00:00,2.84,332.06,13.9,NW
1999-01-11 06:00:00,2.71,333.74,13.67,NW
1999-01-11 09:00:00,2.77,335.09,14.059999,NW
1999-01-11 12:00:00,2.58,336.16,13.74,NW
1999-01-11 15:00:00,2.3999999,338.02,13.37,N
1999-01-11 18:00:00,2.24,340.21,13.04,N
1999-01-11 21:00:00,2.27,344.12,13.009999,N
1999-01-12 00:00:00,2.04,348.52,12.23,N
1999-01-12 03:00:00,1.86,353.11,11.719999,N
1999-01-12 06:00:00,1.7099999,359.09998,11.139999,N
1999-01-12 09:00:00,1.5999999,10.040009,10.66,N
1999-01-12 12:00:00,1.52,15.779999,10.32,N
1999-01-12 15:00:00,1.4399999,17.990005,10.07,N
1999-01-12 18:00:00,1.4,20.080002,9.98,N
1999-01-12 21:00:00,1.39,21.020004,10.13,N
1999-01-13 00:00:00,1.38,18.11,11.23,N
1999-01-13 03:00:00,1.38,13.930008,11.66,N
1999-01-13 06:00:00,1.41,11.660004,15.139999,N
1999-01-13 09:00:00,1.4599999,12.880005,14.54,N
1999-01-13 12:00:00,1.4699999,9.360001,14.12,N
1999-01-13 15:00:00,1.4599999,6.550003,13.48,N
1999-01-13 18:00:00,1.36,8.400009,12.5,N
1999-01-13 21:00:00,1.39,12.0,12.19,N
1999-01-14 00:00:00,1.39,12.949997,11.94,N
1999-01-14 03:00:00,1.39,7.5899963,11.929999,N
