Datetime,VHM0,VMDR,VTPK,CardinalDirection
2018-01-01 00:00:00,2.19,234.14,13.92,SW
2018-01-01 03:00:00,2.1599998,232.83,13.71,SW
2018-01-01 06:00:00,2.08,232.73999,13.5,SW
2018-01-01 09:00:00,2.03,232.38,13.29,SW
2018-01-01 12:00:00,1.9699999,232.32,13.099999,SW
2018-01-01 15:00:00,1.88,232.55,12.95,SW
2018-01-01 18:00:00,1.78,232.6,12.849999,SW
2018-01-01 21:00:00,1.6999999,232.23,12.759999,SW
2018-01-02 00:00:00,1.67,231.44,12.44,SW
2018-01-02 03:00:00,1.66,230.88,12.219999,SW
2018-01-02 06:00:00,1.66,230.91,8.23,SW
2018-01-02 09:00:00,1.63,231.44,8.19,SW
2018-01-02 12:00:00,1.5699999,232.63,8.19,SW
2018-01-02 15:00:00,1.51,233.97,8.19,SW
2018-01-02 18:00:00,1.51,234.69,9.88,SW
2018-01-02 21:00:00,1.53,234.36,10.12,SW
2018-01-03 00:00:00,1.51,234.5,10.36,SW
2018-01-03 03:00:00,1.51,234.34,10.62,SW
2018-01-03 06:00:00,1.4599999,235.08,10.719999,SW
2018-01-03 09:00:00,1.37,236.1,10.75,SW
2018-01-03 12:00:00,1.3,236.81,10.73,SW
2018-01-03 15:00:00,1.3199999,236.22,11.139999,SW
2018-01-03 18:00:00,1.38,235.43,11.179999,SW
2018-01-03 21:00:00,1.43,234.33,12.82,SW
2018-01-04 00:00:00,1.36,234.42,12.9,SW
2018-01-04 03:00:00,1.27,235.55,12.82,SW
2018-01-04 06:00:00,1.16,238.34,12.34,SW
2018-01-04 09:00:00,1.04,241.73,12.3,SW
2018-01-04 12:00:00,1.13,243.7,13.54,SW
2018-01-04 15:00:00,1.0699999,244.85,13.009999,SW
2018-01-04 18:00:00,1.14,244.33,10.05,SW
2018-01-04 21:00:00,1.1899999,240.98999,9.599999,SW
2018-01-05 00:00:00,1.3,237.42,9.7,SW
2018-01-05 03:00:00,1.39,235.4,9.53,SW
2018-01-05 06:00:00,1.53,232.68,9.29,SW
2018-01-05 09:00:00,1.5699999,232.23,16.41,SW
2018-01-05 12:00:00,1.5899999,230.7,15.839999,SW
2018-01-05 15:00:00,1.6899999,229.53,15.099999,SW
2018-01-05 18:00:00,1.9399999,228.58,14.41,SW
2018-01-05 21:00:00,2.21,227.67,13.84,SW
2018-01-06 00:00:00,2.56,227.35,13.86,SW
2018-01-06 03:00:00,2.55,226.98,13.29,SW
2018-01-06 06:00:00,2.44,227.13,12.91,SW
2018-01-06 09:00:00,2.29,228.13,12.57,SW
2018-01-06 12:00:00,2.2,228.52,12.349999,SW
2018-01-06 15:00:00,2.21,229.25,12.24,SW
2018-01-06 18:00:00,2.28,229.79,12.139999,SW
2018-01-06 21:00:00,2.3899999,228.93,12.04,SW
2018-01-07 00:00:00,2.4099998,228.91,10.8,SW
2018-01-07 03:00:00,2.37,228.78,9.599999,SW
2018-01-07 06:00:00,2.29,228.98,9.65,SW
