Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.17,60.300003,7.66,NE
2013-01-01 03:00:00,1.18,55.060005,4.7,NE
2013-01-01 06:00:00,1.17,49.430008,5.22,NE
2013-01-01 09:00:00,1.0799999,48.460007,5.54,NE
2013-01-01 12:00:00,0.98999995,55.46,7.44,NE
2013-01-01 15:00:00,0.91999996,65.48,7.6,NE
2013-01-01 18:00:00,0.98999995,84.520004,7.74,E
2013-01-01 21:00:00,1.63,168.12,5.2999997,S
2013-01-02 00:00:00,1.9,171.18,6.23,S
2013-01-02 03:00:00,2.1699998,168.97,7.93,S
2013-01-02 06:00:00,2.1699998,167.1,8.79,S
2013-01-02 09:00:00,2.22,165.57,9.84,S
2013-01-02 12:00:00,2.29,165.59,10.83,S
2013-01-02 15:00:00,2.12,167.6,11.42,S
2013-01-02 18:00:00,2.01,169.37,12.21,S
2013-01-02 21:00:00,1.9,169.85,12.4,S
2013-01-03 00:00:00,1.8399999,170.26,12.65,S
2013-01-03 03:00:00,1.8,170.09,13.11,S
2013-01-03 06:00:00,1.78,169.52,13.74,S
2013-01-03 09:00:00,1.74,168.17,14.349999,S
2013-01-03 12:00:00,1.73,167.23,13.969999,S
2013-01-03 15:00:00,1.7199999,165.45,13.69,S
2013-01-03 18:00:00,1.6899999,163.53,13.53,S
2013-01-03 21:00:00,1.6899999,162.13,13.5199995,S
2013-01-04 00:00:00,1.8199999,161.94,14.2,S
2013-01-04 03:00:00,1.8499999,159.6,14.42,S
2013-01-04 06:00:00,1.87,155.84,14.11,SE
2013-01-04 09:00:00,1.92,149.11,14.15,SE
2013-01-04 12:00:00,1.9799999,145.07,14.839999,SE
2013-01-04 15:00:00,1.9499999,140.87,14.61,SE
2013-01-04 18:00:00,1.92,138.29001,14.309999,SE
2013-01-04 21:00:00,1.86,138.06,13.94,SE
2013-01-05 00:00:00,1.81,134.09,13.65,SE
2013-01-05 03:00:00,1.7199999,130.19,13.36,SE
2013-01-05 06:00:00,1.6999999,126.770004,13.259999,SE
2013-01-05 09:00:00,1.6899999,118.87,13.16,SE
2013-01-05 12:00:00,1.67,110.700005,13.059999,E
2013-01-05 15:00:00,1.6899999,99.310005,12.88,E
2013-01-05 18:00:00,1.75,87.990005,12.54,E
2013-01-05 21:00:00,1.76,82.090004,12.059999,E
2013-01-06 00:00:00,1.73,77.58,6.93,E
2013-01-06 03:00:00,1.7199999,72.28,6.71,E
2013-01-06 06:00:00,1.68,67.26,6.6299996,NE
2013-01-06 09:00:00,1.65,62.620003,6.7799997,NE
2013-01-06 12:00:00,1.5999999,61.660004,7.1,NE
2013-01-06 15:00:00,1.53,62.940002,7.33,NE
2013-01-06 18:00:00,1.4599999,64.75,7.48,NE
2013-01-06 21:00:00,1.35,68.850006,7.5299997,E
2013-01-07 00:00:00,1.2099999,73.97,7.5499997,E
2013-01-07 03:00:00,1.11,77.39,7.5499997,E
2013-01-07 06:00:00,1.03,78.69,7.52,E
2013-01-07 09:00:00,0.96,79.75,7.48,E
2013-01-07 12:00:00,0.90999997,81.44,7.46,E
2013-01-07 15:00:00,0.87,83.560005,7.45,E
2013-01-07 18:00:00,0.84999996,84.22,7.48,E
2013-01-07 21:00:00,0.84999996,82.72,7.56,E
