Datetime,u,v,temp,prec,int,dir,CardinalDirection
2010-01-01 00:00:00,4.3170776,-1.034317,26.841644,6.484985e-05,8.629198,166.52661,S
2010-01-01 01:00:00,3.9640503,-1.2068024,26.909729,3.8146973e-06,8.0546465,163.06781,S
2010-01-01 02:00:00,3.5364075,-1.1247406,27.017181,5.722046e-05,7.2135115,162.35693,S
2010-01-01 03:00:00,3.3800507,-0.96728516,27.075531,0.00022172928,6.834024,164.03021,S
2010-01-01 04:00:00,2.624939,-1.0789795,26.983673,0.00019836426,5.516706,157.6549,S
2010-01-01 05:00:00,2.7402344,-1.2277069,26.806763,0.00023794174,5.8367496,155.86621,SE
2010-01-01 06:00:00,2.3403015,-1.361908,26.600311,0.00028800964,5.263395,149.80328,SE
2010-01-01 07:00:00,2.2546082,-1.6953735,26.50827,0.0003633499,5.483403,143.05832,SE
2010-01-01 08:00:00,2.0535889,-1.4318085,26.488983,0.00018548965,4.8663225,145.11493,SE
2010-01-01 09:00:00,1.9658813,-1.0839539,26.494965,0.00018882751,4.3637567,151.12839,SE
2010-01-01 10:00:00,3.0798645,-1.3894806,26.404694,0.00023937225,6.567827,155.71747,SE
2010-01-01 11:00:00,2.6668549,-1.4222717,26.372345,0.00015449524,5.8750844,151.92834,SE
2010-01-01 12:00:00,2.0187683,-1.3953857,26.292206,0.00015258789,4.770346,145.3475,SE
2010-01-01 13:00:00,2.1066437,-1.1714783,26.329681,0.00010538101,4.6855454,150.92212,SE
2010-01-01 14:00:00,2.339096,-0.98908997,26.565186,2.3841858e-05,4.936615,157.07886,SE
2010-01-01 15:00:00,2.2102814,-0.70999146,26.641144,6.866455e-05,4.5126534,162.19183,S
2010-01-01 16:00:00,2.4354248,-0.3708191,26.634552,0.00014400482,4.7886376,171.34259,S
2010-01-01 17:00:00,2.712326,-0.4580841,26.43576,0.00035476685,5.3469925,170.41382,S
2010-01-01 18:00:00,3.2076874,-0.88920593,26.382355,9.536743e-05,6.470373,164.50604,S
2010-01-01 19:00:00,3.4429474,-0.8505249,26.45932,0.00017023087,6.893724,166.12378,S
2010-01-01 20:00:00,3.9176025,-0.47705078,26.618713,8.106232e-06,7.6714444,173.05719,S
2010-01-01 21:00:00,3.9597778,-0.4914856,26.737946,1.2874603e-05,7.756238,172.92468,S
2010-01-01 22:00:00,3.5630035,-1.1660156,26.859863,4.339218e-05,7.2873487,161.87897,S
2010-01-01 23:00:00,4.0879974,-0.99916077,27.027374,2.670288e-05,8.180322,166.26538,S
2010-01-02 00:00:00,3.944687,-1.0157166,27.218689,7.6293945e-06,7.9179535,165.56055,S
2010-01-02 01:00:00,3.059555,-1.3690643,27.384125,7.915497e-05,6.5155516,155.89282,SE
2010-01-02 02:00:00,2.3243408,-1.2640381,27.457489,5.8174133e-05,5.143047,151.46149,SE
2010-01-02 03:00:00,2.035492,-1.0569916,27.499329,7.915497e-05,4.4583316,152.55798,SE
2010-01-02 04:00:00,1.8889008,-0.8291931,27.510895,0.00014781952,4.009924,156.29938,SE
2010-01-02 05:00:00,1.7463684,-0.8166809,27.36618,0.00016927719,3.747515,154.93707,SE
2010-01-02 06:00:00,1.5724182,-0.81407166,27.111877,6.151199e-05,3.441866,152.62854,SE
2010-01-02 07:00:00,1.3239441,-0.9307709,26.86502,2.9087067e-05,3.1458771,144.89166,SE
2010-01-02 08:00:00,1.102356,-0.98439026,26.672333,0.00015926361,2.8728173,138.23553,SE
2010-01-02 09:00:00,0.84477234,-0.87158203,26.518646,0.00015687943,2.359421,134.1051,SE
2010-01-02 10:00:00,1.1494751,0.1455841,26.428589,7.677078e-05,2.2522452,187.21825,S
2010-01-02 11:00:00,0.8327637,0.018005371,26.506744,3.7670135e-05,1.6191376,181.23862,S
2010-01-02 12:00:00,0.17808533,0.018981934,26.530853,2.2411346e-05,0.3481303,186.08414,S
2010-01-02 13:00:00,-0.8061981,-0.016952515,26.59848,1.859665e-05,1.5674666,1.2046204,N
2010-01-02 14:00:00,-1.5484924,0.17112732,26.747833,2.5749207e-05,3.0283463,353.6937,N
2010-01-02 15:00:00,-1.6148834,0.3111267,26.97647,1.9073486e-05,3.1968033,349.0949,N
2010-01-02 16:00:00,-1.1773071,0.49838257,27.143188,9.536743e-06,2.4851043,337.05588,NW
2010-01-02 17:00:00,-0.5288086,0.772522,27.308868,5.722046e-06,1.8197798,304.39252,NW
2010-01-02 18:00:00,0.27767944,1.3865967,27.457489,2.861023e-06,2.7488372,258.67578,W
2010-01-02 19:00:00,0.49325562,1.4390869,27.614288,0.0,2.9571118,251.08055,W
2010-01-02 20:00:00,0.7046356,1.570694,27.635223,0.0,3.3463368,245.83832,SW
2010-01-02 21:00:00,1.2703857,1.7954102,27.762756,0.0,4.2752895,234.71777,SW
2010-01-02 22:00:00,1.8952026,2.4643555,27.940643,0.0,6.043073,232.43808,SW
2010-01-02 23:00:00,2.1146088,1.9552765,27.988556,0.0,5.598352,222.75809,SW
2010-01-03 00:00:00,1.6295929,0.89064026,27.970673,0.0,3.6099014,208.65845,SW
2010-01-03 01:00:00,1.3870239,-0.122665405,27.962677,4.7683716e-07,2.7066758,174.94604,S
2010-01-03 02:00:00,1.439682,-0.4384308,27.85617,0.0,2.9254024,163.06274,S
2010-01-03 03:00:00,1.4631042,-0.24937439,27.717316,5.722046e-06,2.8850553,170.32733,S
2010-01-03 04:00:00,1.6608124,-0.11659241,27.575714,4.2915344e-06,3.236299,175.98431,S
2010-01-03 05:00:00,2.0975952,-0.12838745,27.399872,1.66893e-05,4.0850196,176.49744,S
2010-01-03 06:00:00,2.4206848,-0.09370422,27.111176,5.7697296e-05,4.708948,177.7832,S
2010-01-03 07:00:00,2.6613464,-0.07803345,26.741058,5.8174133e-05,5.175455,178.3205,S
2010-01-03 08:00:00,2.8671112,-0.5077667,26.652863,8.201599e-05,5.659931,169.95703,S
2010-01-03 09:00:00,2.719864,-0.7639313,26.551514,5.054474e-05,5.4915633,164.31146,S
2010-01-03 10:00:00,3.489151,-0.60765076,26.712372,0.00011444092,6.884436,170.12079,S
2010-01-03 11:00:00,3.2341614,-0.83683777,26.727325,4.4822693e-05,6.4937344,165.49292,S
2010-01-03 12:00:00,3.0666656,-1.3491669,26.44223,0.00014543533,6.5124993,156.25311,SE
2010-01-03 13:00:00,2.447525,-1.5073395,26.352936,8.4877014e-05,5.587467,148.37262,SE
2010-01-03 14:00:00,1.6346588,-1.1429901,26.400238,5.8174133e-05,3.8772352,145.0379,SE
2010-01-03 15:00:00,1.0757904,-0.53862,26.546051,5.722046e-05,2.3386235,153.40405,SE
2010-01-03 16:00:00,0.8466339,-0.0075683594,26.702545,4.863739e-05,1.6457866,179.4878,S
2010-01-03 17:00:00,1.1556244,0.62857056,26.76059,8.249283e-05,2.5571425,208.54279,SW
2010-01-03 18:00:00,1.9038849,1.1573486,26.976837,3.0994415e-05,4.330984,211.29492,SW
2010-01-03 19:00:00,3.0091858,1.1909637,26.994202,4.7683716e-06,6.2908363,201.59248,S
2010-01-03 20:00:00,3.7364502,0.9354706,27.029236,0.0,7.4872327,194.05585,S
2010-01-03 21:00:00,4.033478,0.8188782,27.00235,0.0,8.000384,191.47624,S
2010-01-03 22:00:00,4.436722,0.5259247,27.15213,0.0,8.684658,186.76025,S
2010-01-03 23:00:00,4.8217773,-0.2902527,27.225739,9.536743e-07,9.3897295,176.55518,S
2010-01-04 00:00:00,4.700531,-2.1542969,27.227081,1.66893e-05,10.050985,155.37756,SE
2010-01-04 01:00:00,4.160492,-2.7384644,27.244171,0.00022792816,9.681978,146.64679,SE
2010-01-04 02:00:00,3.824585,-1.8639069,27.175812,8.72612e-05,8.270256,154.01776,SE
2010-01-04 03:00:00,3.6223297,-1.2392578,27.161041,9.536743e-07,7.441895,161.11334,S
2010-01-04 04:00:00,3.324585,-0.98205566,27.180908,2.3841858e-06,6.738511,163.54327,S
2010-01-04 05:00:00,2.933838,-0.9742279,27.160858,0.00020742416,6.009115,161.63043,S
2010-01-04 06:00:00,2.3641205,-1.0080261,27.222748,0.00025558472,4.9957757,156.90729,SE
2010-01-04 07:00:00,2.1299286,-1.0858307,26.887726,0.00026082993,4.6472106,152.98767,SE
2010-01-04 08:00:00,2.0101929,-1.034195,26.72647,0.00018072128,4.394297,152.77527,SE
2010-01-04 09:00:00,1.3393555,-1.0359039,26.409943,0.00016927719,3.291335,142.2804,SE
2010-01-04 10:00:00,2.7028656,-0.5892334,26.3638,0.00016593933,5.377337,167.70178,S
2010-01-04 11:00:00,2.481186,-0.5967102,26.323608,8.9645386e-05,4.9605436,166.47754,S
2010-01-04 12:00:00,2.2854767,-0.61013794,26.337616,5.2928925e-05,4.598187,165.05273,S
2010-01-04 13:00:00,1.905899,-0.7990875,26.48944,1.859665e-05,4.017214,157.25311,SE
2010-01-04 14:00:00,1.6472473,-0.93629456,26.728668,1.8119812e-05,3.6830876,150.38611,SE
2010-01-04 15:00:00,1.6326294,-1.0694733,26.95285,6.67572e-06,3.7938519,146.7727,SE
2010-01-04 16:00:00,1.7820129,-1.0978088,27.085297,9.536743e-07,4.0685062,148.36487,SE
2010-01-04 17:00:00,2.11734,-1.1287384,27.19339,0.0,4.6640735,151.93823,SE
2010-01-04 18:00:00,2.4368286,-0.85266113,27.338654,0.0,5.0184083,160.71472,S
2010-01-04 19:00:00,2.6976624,-0.21974182,27.440765,0.0,5.2611923,175.34314,S
2010-01-04 20:00:00,2.93219,0.66537476,27.58548,0.0,5.844614,192.7851,S
2010-01-04 21:00:00,2.7930145,1.2083282,27.719696,0.0,5.915469,203.39453,SW
2010-01-04 22:00:00,2.999939,2.6029358,28.069427,0.0,7.720474,220.94698,SW
2010-01-04 23:00:00,3.1151733,2.6428375,28.075775,0.0,7.9409833,220.31047,SW
2010-01-05 00:00:00,2.8260803,1.8383789,28.206635,0.0,6.5534706,213.0442,SW
2010-01-05 01:00:00,2.4839325,1.3988342,28.301971,2.3841858e-06,5.541362,209.38618,SW
2010-01-05 02:00:00,2.3013306,1.3370361,28.296417,8.583069e-06,5.1736054,210.1559,SW
2010-01-05 03:00:00,2.122223,1.2459869,28.208832,1.7642975e-05,4.783708,210.4178,SW
2010-01-05 04:00:00,1.9682617,0.7991638,28.138702,1.3828278e-05,4.12933,202.0984,S
2010-01-05 05:00:00,1.9137268,0.17793274,27.823517,8.392334e-05,3.7360234,185.31194,S
2010-01-05 06:00:00,2.246338,-0.11054993,27.46286,0.00015687943,4.371806,177.18256,S
2010-01-05 07:00:00,2.6471558,-0.28266907,27.143585,9.346008e-05,5.1749005,173.9049,S
2010-01-05 08:00:00,2.8858185,-0.0914917,27.009369,4.720688e-05,5.612388,178.18408,S
2010-01-05 09:00:00,2.77005,0.19972229,26.790802,7.2956085e-05,5.398512,184.12393,S
2010-01-05 10:00:00,3.5649872,0.7637787,27.25888,0.000166893,7.087021,192.0925,S
2010-01-05 11:00:00,2.9984283,0.5567169,26.928436,0.00010251999,5.9280767,190.51831,S
2010-01-05 12:00:00,2.5458374,0.0995636,26.776398,0.00012874603,4.9524837,182.23961,S
2010-01-05 13:00:00,1.57518,-0.4619751,26.831818,0.00012540817,3.1908672,163.65442,S
2010-01-05 14:00:00,0.07487488,-0.83898926,27.064972,4.529953e-05,1.6373425,95.09979,E
2010-01-05 15:00:00,-0.9705963,-0.6844177,27.168,3.1471252e-05,2.3085787,35.189636,NE
2010-01-05 16:00:00,-1.1063385,-0.84887695,27.048187,3.4332275e-05,2.7106478,37.498474,NE
2010-01-05 17:00:00,-0.7337799,-0.1290741,27.03009,6.0081482e-05,1.4482496,9.97644,N
2010-01-05 18:00:00,-0.41539,0.58558655,27.112427,1.9073486e-05,1.3955911,305.35025,NW
2010-01-05 19:00:00,-0.120513916,1.459198,27.020874,3.8146973e-06,2.8461046,274.7213,W
2010-01-05 20:00:00,0.29042053,2.3644257,27.19522,0.0,4.6306057,262.9975,W
2010-01-05 21:00:00,0.6793518,2.47258,27.43155,0.0,4.984413,254.63684,W
2010-01-05 22:00:00,1.3003235,2.144638,27.457489,0.0,4.8752475,238.771,SW
2010-01-05 23:00:00,1.6659088,1.5913239,27.540497,0.0,4.478248,223.68826,SW
2010-01-06 00:00:00,2.0079193,1.5175781,27.63327,4.7683716e-07,4.8924503,217.08186,SW
2010-01-06 01:00:00,1.8804779,0.4954834,27.645386,2.193451e-05,3.7801073,194.76126,S
2010-01-06 02:00:00,2.1091309,-0.6398468,27.575378,3.2424927e-05,4.284321,163.12378,S
2010-01-06 03:00:00,2.2098083,-1.3773956,27.52591,2.9087067e-05,5.0616307,148.06427,SE
2010-01-06 04:00:00,2.2764893,-1.6702728,27.476715,0.00020122528,5.488454,143.7323,SE
2010-01-06 05:00:00,2.426773,-1.6441345,27.354248,0.00014638901,5.6979403,145.88245,SE
2010-01-06 06:00:00,2.343872,-1.3292847,27.210968,0.00016832352,5.2378225,150.44104,SE
2010-01-06 07:00:00,2.1348572,-0.8761902,26.44809,3.385544e-05,4.4857345,157.68573,S
2010-01-06 08:00:00,1.5726471,-0.5388031,26.425629,0.00015974045,3.231413,161.08807,S
2010-01-06 09:00:00,0.8723755,-0.36312866,26.57248,3.194809e-05,1.8368018,157.40033,SE
2010-01-06 10:00:00,1.408844,-0.3631134,27.185516,8.106232e-06,2.8280654,165.54724,S
2010-01-06 11:00:00,0.23526001,-0.28952026,27.187408,1.4305115e-05,0.7251572,129.0968,SE
2010-01-06 12:00:00,-0.30560303,0.104156494,27.1521,2.9087067e-05,0.6275978,341.17972,N
2010-01-06 13:00:00,-0.59085083,0.41513062,27.144073,3.2424927e-05,1.4036599,324.9082,NW
2010-01-06 14:00:00,-0.7796173,0.7724304,27.186493,2.193451e-05,2.1333165,315.26532,NW
2010-01-06 15:00:00,-0.8880005,1.1468506,27.34964,7.8201294e-05,2.8194468,307.75043,NW
2010-01-06 16:00:00,-0.9367676,1.5189972,27.567657,2.193451e-05,3.4690254,301.6622,NW
2010-01-06 17:00:00,-0.6712189,1.9551392,27.723602,0.0,4.018206,288.94788,W
2010-01-06 18:00:00,-0.19657898,2.2953186,27.773102,0.0,4.4780655,274.89508,W
2010-01-06 19:00:00,0.4003601,2.5842438,27.789032,0.0,5.0832825,261.19354,W
2010-01-06 20:00:00,0.48989868,2.4300995,27.79596,0.0,4.8187575,258.60217,W
2010-01-06 21:00:00,0.951355,2.166687,27.953522,0.0,4.5998044,246.29456,SW
2010-01-06 22:00:00,1.5193787,2.3803864,27.946686,0.0,5.4893265,237.45029,SW
2010-01-06 23:00:00,1.5398254,2.1146393,27.960724,0.0,5.084828,233.93887,SW
2010-01-07 00:00:00,1.3818207,1.3475647,27.959991,4.7683716e-07,3.7518425,224.28094,SW
2010-01-07 01:00:00,1.0605927,0.6415558,27.936829,9.536743e-07,2.4094605,211.16989,SW
2010-01-07 02:00:00,0.8670807,0.30767822,27.909973,0.0,1.788433,199.53693,S
2010-01-07 03:00:00,0.82769775,0.39967346,27.855774,0.0,1.7866654,205.77467,SW
2010-01-07 04:00:00,0.6146698,0.668869,27.744232,1.2397766e-05,1.7657994,227.41797,SW
2010-01-07 05:00:00,0.69407654,0.6429596,27.528778,6.67572e-05,1.839102,222.81056,SW
2010-01-07 06:00:00,0.71017456,0.797348,27.368164,8.583069e-05,2.075555,228.3095,SW
2010-01-07 07:00:00,0.86402893,1.0272217,26.813904,0.00011062622,2.6091883,229.93175,SW
2010-01-07 08:00:00,0.92385864,1.1960144,26.69815,0.00017356873,2.9376853,232.3158,SW
2010-01-07 09:00:00,1.05159,1.5085449,26.420654,2.2888184e-05,3.5745254,235.12009,SW
2010-01-07 10:00:00,1.7906647,2.119278,26.993866,6.2942505e-05,5.393173,229.80417,SW
2010-01-07 11:00:00,1.6309814,1.5206909,26.99881,7.724762e-05,4.334633,222.9958,SW
2010-01-07 12:00:00,1.7324371,0.38249207,26.932709,7.390976e-05,3.4486804,192.4502,S
2010-01-07 13:00:00,1.7832947,-0.47805786,26.615387,0.00018262863,3.588836,164.99323,S
2010-01-07 14:00:00,1.8205872,-0.30158997,26.68869,0.00017929077,3.5871587,170.59406,S
2010-01-07 15:00:00,1.9567566,-0.23208618,26.85733,8.4877014e-05,3.8302824,173.2359,S
2010-01-07 16:00:00,1.9962463,0.17658997,27.028534,2.5749207e-05,3.8955364,185.05528,S
2010-01-07 17:00:00,2.1072235,0.41545105,27.11435,2.7656555e-05,4.174955,191.15315,S
2010-01-07 18:00:00,2.5281677,0.73638916,27.249725,1.1444092e-05,5.1185784,196.23947,S
2010-01-07 19:00:00,2.7307587,1.1557617,27.356903,8.583069e-06,5.764011,202.93996,SW
2010-01-07 20:00:00,2.904541,1.7253723,27.450226,9.536743e-06,6.5669775,210.71141,SW
2010-01-07 21:00:00,3.0280457,1.7579651,27.687775,0.0,6.8060784,210.13779,SW
2010-01-07 22:00:00,3.3869934,1.2871704,27.757507,3.8146973e-06,7.043177,200.80847,S
2010-01-07 23:00:00,3.7515411,0.30325317,27.851227,2.861023e-06,7.3161817,184.62141,S
2010-01-08 00:00:00,4.065872,-0.18540955,27.850769,5.722046e-06,7.911618,177.38904,S
2010-01-08 01:00:00,4.072708,-0.60105896,27.805023,2.1457672e-05,8.002444,171.60474,S
2010-01-08 02:00:00,4.0772552,-0.73350525,27.636963,7.534027e-05,8.052764,169.80145,S
2010-01-08 03:00:00,4.010437,-1.0744934,27.462097,0.00014066696,8.070599,165.00134,S
2010-01-08 04:00:00,3.9821014,-1.1568146,27.426178,0.00012540817,8.0605755,163.80121,S
2010-01-08 05:00:00,4.0478973,-1.0941925,27.238556,0.0001320839,8.150865,164.87378,S
2010-01-08 06:00:00,3.9778748,-1.0225525,27.1445,7.534027e-05,7.9837418,165.58368,S
2010-01-08 07:00:00,4.0044403,-0.868515,27.002472,0.00025510788,7.9649687,167.76276,S
2010-01-08 08:00:00,4.302948,-0.69799805,26.8609,0.00016498566,8.473574,170.78607,S
2010-01-08 09:00:00,4.3818207,-0.9024048,26.728241,0.00011873245,8.696308,168.36304,S
2010-01-08 10:00:00,4.57576,-0.4769745,27.112152,6.246567e-05,8.942739,174.04901,S
2010-01-08 11:00:00,3.9039154,-0.61691284,26.851593,0.00010681152,7.6827526,171.02014,S
2010-01-08 12:00:00,3.043213,-0.9487152,26.66565,0.00031757355,6.19631,162.68524,S
2010-01-08 13:00:00,2.3631744,-0.9468689,26.658386,0.00020265579,4.94865,158.16516,S
2010-01-08 14:00:00,2.1128845,-0.7013855,26.643463,0.00015068054,4.3274884,161.63611,S
2010-01-08 15:00:00,2.0241241,-0.55784607,27.188446,4.2438507e-05,4.0812635,164.59186,S
2010-01-08 16:00:00,1.8385162,-0.3431244,27.463135,1.1444092e-05,3.6354883,169.42847,S
2010-01-08 17:00:00,1.8344116,0.17488098,27.664673,1.04904175e-05,3.5819702,185.44576,S
2010-01-08 18:00:00,2.0221558,0.6477051,27.72525,2.861023e-06,4.127462,197.76048,S
2010-01-08 19:00:00,2.1304932,1.2522736,27.876068,8.583069e-06,4.803759,210.44641,SW
2010-01-08 20:00:00,2.1207123,1.4796143,28.05307,1.9073486e-06,5.026501,214.90337,SW
2010-01-08 21:00:00,2.1755219,1.3666382,28.214355,6.67572e-06,4.9940405,212.13658,SW
2010-01-08 22:00:00,2.19635,2.1751556,28.550262,0.0,6.008716,224.72223,SW
2010-01-08 23:00:00,2.2260284,2.421646,28.610992,0.0,6.393896,227.41013,SW
2010-01-09 00:00:00,2.0355988,2.2841797,28.604156,0.0,5.947369,228.29346,SW
2010-01-09 01:00:00,1.7965851,1.7099609,28.597504,0.0,4.8212266,223.58488,SW
2010-01-09 02:00:00,2.0161896,1.4072571,28.575531,0.0,4.7793937,214.91422,SW
2010-01-09 03:00:00,2.44841,1.0691528,28.518005,2.3841858e-06,5.1932917,203.58957,SW
2010-01-09 04:00:00,2.6899414,0.88487244,28.474243,6.67572e-06,5.5044603,198.20895,S
2010-01-09 05:00:00,2.3592224,1.0801392,28.366394,9.536743e-06,5.0437427,204.60007,SW
2010-01-09 06:00:00,2.223587,1.5511475,28.239166,8.34465e-05,5.270065,214.89917,SW
2010-01-09 07:00:00,2.1737976,1.7872162,28.043854,2.6226044e-05,5.470291,219.4258,SW
2010-01-09 08:00:00,1.9683533,1.9943237,27.518219,0.00016593933,5.446826,225.3755,SW
2010-01-09 09:00:00,1.2421875,1.9193878,27.347626,0.0003299713,4.444164,237.0899,SW
2010-01-09 10:00:00,2.4071045,1.7722473,26.98758,0.000166893,5.8104277,216.36263,SW
2010-01-09 11:00:00,2.2927551,1.2775726,27.090118,0.00012397766,5.101948,209.1275,SW
2010-01-09 12:00:00,1.6651001,0.9156189,27.251434,2.4795532e-05,3.6937647,208.8059,SW
2010-01-09 13:00:00,1.6073608,0.7657471,27.302643,2.670288e-05,3.4608965,205.47316,SW
2010-01-09 14:00:00,1.7366028,0.81674194,27.400452,4.2915344e-05,3.7303789,205.1881,SW
2010-01-09 15:00:00,1.8794403,1.0515747,27.429352,8.2969666e-05,4.186305,209.22766,SW
2010-01-09 16:00:00,2.0772705,1.3027954,27.349731,7.247925e-05,4.766306,212.09459,SW
2010-01-09 17:00:00,2.4090118,1.5366211,27.35968,7.581711e-05,5.554263,212.53233,SW
2010-01-09 18:00:00,2.7059174,1.5649109,27.481903,0.00010728836,6.0761514,210.04205,SW
2010-01-09 19:00:00,2.8877563,1.8652649,27.537872,5.340576e-05,6.6825,212.8593,SW
2010-01-09 20:00:00,3.0760803,1.8833008,27.7211,3.6239624e-05,7.011065,211.47665,SW
2010-01-09 21:00:00,3.2560272,2.0309753,27.720825,1.9073486e-05,7.4595284,211.95422,SW
2010-01-09 22:00:00,4.2024536,2.687088,27.765472,1.1444092e-05,9.696052,212.59523,SW
2010-01-09 23:00:00,4.417465,2.7373352,27.824799,3.7670135e-05,10.101798,211.78493,SW
2010-01-10 00:00:00,4.005951,1.7689362,27.872223,1.6212463e-05,8.512328,203.82516,SW
2010-01-10 01:00:00,3.50914,0.6631317,28.061615,0.00011539459,6.9419336,190.70116,S
