Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,0.089999996,139.97,6.0499997,SE
2020-01-01 03:00:00,0.07,145.66,5.8799996,SE
2020-01-01 06:00:00,0.06,145.88,5.75,SE
2020-01-01 09:00:00,0.06,144.09,5.74,SE
2020-01-01 12:00:00,0.06,140.77,5.8199997,SE
2020-01-01 15:00:00,0.06,138.61,6.0099998,SE
2020-01-01 18:00:00,0.06,133.99,6.17,SE
2020-01-01 21:00:00,0.13,129.27,1.8,SE
2020-01-02 00:00:00,0.19,130.18,2.21,SE
2020-01-02 03:00:00,0.25,119.990005,2.31,SE
2020-01-02 06:00:00,0.41,138.51001,2.8999999,SE
2020-01-02 09:00:00,0.61,157.82,3.7099998,S
2020-01-02 12:00:00,0.85999995,172.53,4.43,S
2020-01-02 15:00:00,0.84999996,179.81,5.5,S
2020-01-02 18:00:00,0.82,184.94,5.52,S
2020-01-02 21:00:00,0.89,183.94,6.0299997,S
2020-01-03 00:00:00,0.71999997,182.31,5.8399997,S
2020-01-03 03:00:00,0.61,183.46,5.7599998,S
2020-01-03 06:00:00,0.65999997,187.32,6.2,S
2020-01-03 09:00:00,0.59,184.06,6.45,S
2020-01-03 12:00:00,0.53999996,178.59,6.8199997,S
2020-01-03 15:00:00,0.56,172.53,7.3199997,S
2020-01-03 18:00:00,0.59,163.84,7.72,S
2020-01-03 21:00:00,0.56,164.45,8.04,S
2020-01-04 00:00:00,0.52,166.21,8.15,S
2020-01-04 03:00:00,0.5,167.71,8.21,S
2020-01-04 06:00:00,0.45999998,169.37,8.19,S
2020-01-04 09:00:00,0.48999998,187.34,8.139999,S
2020-01-04 12:00:00,0.51,224.23999,8.05,SW
2020-01-04 15:00:00,0.53999996,266.69,8.179999,W
2020-01-04 18:00:00,0.48,275.4,8.04,W
2020-01-04 21:00:00,0.42999998,279.26,7.91,W
2020-01-05 00:00:00,0.34,233.02,7.8599997,SW
2020-01-05 03:00:00,0.26999998,197.18,7.71,S
2020-01-05 06:00:00,0.22999999,185.16,7.71,S
