Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,2.21,45.97,7.7599998,NE
2002-01-01 03:00:00,1.9799999,52.950005,8.04,NE
2002-01-01 06:00:00,1.86,53.280006,8.19,NE
2002-01-01 09:00:00,1.73,52.280006,8.21,NE
2002-01-01 12:00:00,1.64,52.670006,8.19,NE
2002-01-01 15:00:00,1.64,52.58,8.16,NE
2002-01-01 18:00:00,1.6899999,52.72,8.05,NE
2002-01-01 21:00:00,1.77,51.89,7.97,NE
2002-01-02 00:00:00,1.76,54.96,7.8199997,NE
2002-01-02 03:00:00,1.7099999,56.800003,7.96,NE
2002-01-02 06:00:00,1.62,57.160004,8.0,NE
2002-01-02 09:00:00,1.52,56.57,7.9199996,NE
2002-01-02 12:00:00,1.4499999,56.030006,7.79,NE
2002-01-02 15:00:00,1.38,58.920006,7.64,NE
2002-01-02 18:00:00,1.41,59.550003,7.5099998,NE
2002-01-02 21:00:00,1.55,52.850006,7.47,NE
2002-01-03 00:00:00,1.66,49.04001,7.5,NE
2002-01-03 03:00:00,1.68,47.97,7.62,NE
2002-01-03 06:00:00,1.67,46.61,7.77,NE
2002-01-03 09:00:00,1.5799999,48.0,7.81,NE
2002-01-03 12:00:00,1.52,46.710007,7.83,NE
2002-01-03 15:00:00,1.4399999,50.97,7.75,NE
2002-01-03 18:00:00,1.36,54.590004,7.75,NE
2002-01-03 21:00:00,1.29,57.4,7.81,NE
2002-01-04 00:00:00,1.25,59.07,7.9199996,NE
2002-01-04 03:00:00,1.22,59.980003,8.05,NE
2002-01-04 06:00:00,1.23,59.590004,8.2,NE
2002-01-04 09:00:00,1.23,59.130005,8.36,NE
2002-01-04 12:00:00,1.27,67.310005,8.599999,NE
2002-01-04 15:00:00,1.3299999,86.19,8.69,E
2002-01-04 18:00:00,1.36,104.41,8.66,E
2002-01-04 21:00:00,1.3299999,112.51,8.63,SE
2002-01-05 00:00:00,1.29,115.810005,8.62,SE
2002-01-05 03:00:00,1.28,117.240005,10.08,SE
2002-01-05 06:00:00,1.29,119.05,10.11,SE
2002-01-05 09:00:00,1.31,120.09,10.11,SE
2002-01-05 12:00:00,1.37,123.729996,10.099999,SE
2002-01-05 15:00:00,1.43,131.88,10.01,SE
2002-01-05 18:00:00,1.43,134.27,9.74,SE
2002-01-05 21:00:00,1.4,133.72,9.45,SE
2002-01-06 00:00:00,1.35,130.57,9.2699995,SE
2002-01-06 03:00:00,1.3,124.01,9.11,SE
2002-01-06 06:00:00,1.1999999,117.47,8.25,SE
2002-01-06 09:00:00,1.26,109.49,8.04,E
2002-01-06 12:00:00,1.3199999,101.01,7.8599997,E
2002-01-06 15:00:00,1.35,94.82,7.72,E
2002-01-06 18:00:00,1.37,88.89,7.71,E
2002-01-06 21:00:00,1.35,85.9,7.71,E
2002-01-07 00:00:00,1.35,82.22,7.68,E
2002-01-07 03:00:00,1.36,78.0,7.6299996,E
2002-01-07 06:00:00,1.29,78.340004,7.5499997,E
2002-01-07 09:00:00,1.27,79.090004,7.52,E
2002-01-07 12:00:00,1.31,76.73,7.5299997,E
2002-01-07 15:00:00,1.38,75.100006,7.6,E
2002-01-07 18:00:00,1.41,74.600006,7.6,E
2002-01-07 21:00:00,1.4399999,74.380005,7.62,E
2002-01-08 00:00:00,1.41,75.950005,7.66,E
2002-01-08 03:00:00,1.38,77.57,7.74,E
2002-01-08 06:00:00,1.3299999,79.93,7.81,E
2002-01-08 09:00:00,1.27,83.41,7.91,E
2002-01-08 12:00:00,1.22,86.520004,7.98,E
2002-01-08 15:00:00,1.18,88.770004,8.04,E
2002-01-08 18:00:00,1.17,89.69,8.059999,E
2002-01-08 21:00:00,1.17,90.990005,8.059999,E
2002-01-09 00:00:00,1.1899999,91.82,8.08,E
2002-01-09 03:00:00,1.24,91.55,8.13,E
2002-01-09 06:00:00,1.29,91.090004,8.21,E
2002-01-09 09:00:00,1.3399999,90.700005,8.3,E
2002-01-09 12:00:00,1.38,90.5,8.429999,E
2002-01-09 15:00:00,1.35,91.21,8.62,E
2002-01-09 18:00:00,1.3199999,92.47,8.78,E
2002-01-09 21:00:00,1.31,93.53,8.849999,E
2002-01-10 00:00:00,1.37,94.18,9.059999,E
2002-01-10 03:00:00,1.37,94.990005,9.04,E
2002-01-10 06:00:00,1.39,95.64,9.0199995,E
2002-01-10 09:00:00,1.39,95.92,8.99,E
2002-01-10 12:00:00,1.36,95.55,8.87,E
2002-01-10 15:00:00,1.3399999,94.9,8.8,E
2002-01-10 18:00:00,1.31,94.990005,8.7699995,E
2002-01-10 21:00:00,1.29,95.16,8.8,E
2002-01-11 00:00:00,1.29,94.880005,8.9,E
2002-01-11 03:00:00,1.29,94.950005,9.01,E
2002-01-11 06:00:00,1.28,95.23,9.08,E
2002-01-11 09:00:00,1.27,95.76,9.13,E
2002-01-11 12:00:00,1.25,96.4,9.099999,E
2002-01-11 15:00:00,1.23,96.880005,9.04,E
2002-01-11 18:00:00,1.23,97.26,8.98,E
2002-01-11 21:00:00,1.23,98.04,8.92,E
2002-01-12 00:00:00,1.22,98.71,8.82,E
2002-01-12 03:00:00,1.2099999,98.950005,8.75,E
2002-01-12 06:00:00,1.1899999,99.12,8.74,E
2002-01-12 09:00:00,1.16,99.16,8.75,E
2002-01-12 12:00:00,1.13,98.950005,8.74,E
2002-01-12 15:00:00,1.09,98.66,8.71,E
2002-01-12 18:00:00,1.05,98.130005,8.639999,E
2002-01-12 21:00:00,1.02,97.8,8.559999,E
2002-01-13 00:00:00,1.0699999,97.630005,8.7699995,E
2002-01-13 03:00:00,1.01,97.25,8.49,E
2002-01-13 06:00:00,0.96,96.950005,8.32,E
2002-01-13 09:00:00,0.93,96.770004,8.23,E
2002-01-13 12:00:00,0.90999997,96.490005,8.139999,E
2002-01-13 15:00:00,0.88,97.04,8.01,E
2002-01-13 18:00:00,0.84999996,97.1,7.8999996,E
2002-01-13 21:00:00,0.83,97.71,7.83,E
2002-01-14 00:00:00,0.78,99.1,7.5899997,E
2002-01-14 03:00:00,0.78999996,99.86,7.72,E
2002-01-14 06:00:00,0.78,102.71,7.6699996,E
2002-01-14 09:00:00,0.81,103.89,7.73,E
2002-01-14 12:00:00,0.89,98.69,8.0199995,E
2002-01-14 15:00:00,0.95,98.36,8.349999,E
2002-01-14 18:00:00,1.04,90.83,8.62,E
2002-01-14 21:00:00,1.09,87.020004,8.71,E
2002-01-15 00:00:00,1.22,78.35,8.66,E
2002-01-15 03:00:00,1.36,70.5,5.94,E
2002-01-15 06:00:00,1.39,67.25,6.42,NE
2002-01-15 09:00:00,1.3299999,66.26,6.85,NE
2002-01-15 12:00:00,1.27,68.670006,7.12,E
2002-01-15 15:00:00,1.25,74.69,7.4199996,E
2002-01-15 18:00:00,1.26,77.28,7.74,E
2002-01-15 21:00:00,1.29,76.21,7.96,E
2002-01-16 00:00:00,1.28,74.490005,8.01,E
2002-01-16 03:00:00,1.1899999,72.54,7.8599997,E
2002-01-16 06:00:00,1.17,73.240005,7.81,E
2002-01-16 09:00:00,1.14,73.5,7.97,E
2002-01-16 12:00:00,1.4399999,74.630005,9.17,E
2002-01-16 15:00:00,1.4,74.91,9.36,E
2002-01-16 18:00:00,1.39,76.170006,9.57,E
2002-01-16 21:00:00,1.4,74.46,9.61,E
2002-01-17 00:00:00,1.86,72.0,10.86,E
2002-01-17 03:00:00,1.61,72.29,9.809999,E
2002-01-17 06:00:00,1.5699999,75.21,9.349999,E
2002-01-17 09:00:00,1.67,90.58,9.05,E
2002-01-17 12:00:00,1.64,100.07,8.809999,E
2002-01-17 15:00:00,1.74,106.060005,8.9,E
2002-01-17 18:00:00,1.65,111.23,8.54,E
2002-01-17 21:00:00,1.56,117.97,8.33,SE
2002-01-18 00:00:00,1.5,123.95,8.22,SE
2002-01-18 03:00:00,1.48,128.71,8.19,SE
2002-01-18 06:00:00,1.4599999,134.47,8.28,SE
2002-01-18 09:00:00,1.43,135.34,8.34,SE
2002-01-18 12:00:00,1.39,132.53,8.33,SE
2002-01-18 15:00:00,1.3399999,129.35,8.32,SE
2002-01-18 18:00:00,1.31,126.45,8.25,SE
2002-01-18 21:00:00,1.29,122.229996,8.139999,SE
2002-01-19 00:00:00,1.28,120.83,8.099999,SE
2002-01-19 03:00:00,1.31,121.770004,8.24,SE
2002-01-19 06:00:00,1.3199999,122.82,8.38,SE
2002-01-19 09:00:00,1.3299999,123.62,8.59,SE
2002-01-19 12:00:00,1.3399999,125.729996,8.96,SE
2002-01-19 15:00:00,1.3399999,128.6,9.09,SE
2002-01-19 18:00:00,1.3199999,129.11,8.96,SE
2002-01-19 21:00:00,1.29,128.92,8.7699995,SE
2002-01-20 00:00:00,1.29,130.35,8.7,SE
2002-01-20 03:00:00,1.28,133.0,8.67,SE
2002-01-20 06:00:00,1.29,135.8,8.78,SE
2002-01-20 09:00:00,1.29,137.13,8.96,SE
2002-01-20 12:00:00,1.28,135.67,9.05,SE
2002-01-20 15:00:00,1.25,133.72,9.0,SE
2002-01-20 18:00:00,1.23,131.85,8.849999,SE
