Datetime,u,v,temp,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-2.0289917,-0.37353516,14.58606,0.0,4.010315,10.431274,N
2009-01-01 01:00:00,-1.8290405,-0.28862,14.653595,0.0,3.599355,8.967255,N
2009-01-01 02:00:00,-1.5461426,-0.24406433,14.3284,0.0,3.0426679,8.970337,N
2009-01-01 03:00:00,-1.3575745,-0.26672363,14.210541,0.0,2.6893573,11.115356,N
2009-01-01 04:00:00,-1.2286682,-0.25430298,14.333252,0.0,2.4389544,11.693665,N
2009-01-01 05:00:00,-1.2422333,-0.39857483,14.062103,0.0,2.5359519,17.789001,N
2009-01-01 06:00:00,-1.2818604,-0.5587616,14.212585,0.0,2.718167,23.552338,NE
2009-01-01 07:00:00,-1.370758,-0.74990845,14.282745,0.0,3.037209,28.682007,NE
2009-01-01 08:00:00,-1.3926544,-0.756073,14.712006,0.0,3.0803165,28.497559,NE
2009-01-01 09:00:00,-1.6616669,-0.7716217,15.1944275,0.0,3.561281,24.90857,NE
2009-01-01 10:00:00,-1.4454498,-0.63365173,17.044373,0.0,3.067845,23.67154,NE
2009-01-01 11:00:00,-1.0580902,0.38580322,17.378632,0.0,2.1892154,339.967,N
2009-01-01 12:00:00,-0.14834595,0.88894653,17.513428,0.0,1.7518653,279.47412,W
2009-01-01 13:00:00,0.95184326,0.7141876,17.684631,0.0,2.3131447,216.88165,SW
2009-01-01 14:00:00,2.013565,0.1429596,18.14569,0.0,3.9239008,184.0611,S
2009-01-01 15:00:00,2.6461182,-0.8061218,17.85492,0.0,5.377019,163.057,S
2009-01-01 16:00:00,2.477478,-1.6660919,17.48996,0.0,5.803513,146.07935,SE
2009-01-01 17:00:00,1.8470612,-2.0998993,16.945648,0.0,5.436227,131.33472,SE
2009-01-01 18:00:00,1.169342,-2.5391998,16.70996,0.0,5.4340315,114.72681,SE
2009-01-01 19:00:00,0.5271454,-2.8128967,16.087738,0.0,5.5630074,100.61429,E
2009-01-01 20:00:00,0.26768494,-3.0795898,15.605316,0.0,6.008802,94.96777,E
2009-01-01 21:00:00,-0.13031006,-2.9356842,14.729431,0.0,5.712119,87.458405,E
2009-01-01 22:00:00,-0.6026001,-2.5111847,13.545807,0.0,5.0199175,76.50607,E
2009-01-01 23:00:00,-0.84420776,-2.0012207,13.5242,0.0,4.222015,67.127716,NE
2009-01-02 00:00:00,-1.0133667,-1.6031342,13.909027,0.0,3.686615,57.702362,NE
2009-01-02 01:00:00,-1.1800079,-1.2525024,14.036224,0.0,3.344976,46.70703,NE
2009-01-02 02:00:00,-1.3023224,-0.8755493,13.910645,0.0,3.0504236,33.912872,NE
2009-01-02 03:00:00,-1.4290771,-0.5985718,14.032135,0.0,3.011729,22.72647,NE
2009-01-02 04:00:00,-1.4401703,-0.38702393,13.940247,0.0,2.8987849,15.041992,N
2009-01-02 05:00:00,-1.3956757,-0.30871582,13.814301,0.0,2.7785463,12.472687,N
2009-01-02 06:00:00,-1.2115631,-0.33789062,13.86441,0.0,2.4449575,15.58316,N
2009-01-02 07:00:00,-1.0044556,-0.5045166,13.793854,0.0,2.1849558,26.669403,NE
2009-01-02 08:00:00,-0.6603699,-0.6754303,13.921417,0.0,1.8361773,45.645935,NE
2009-01-02 09:00:00,-0.618042,-1.0062714,14.567444,0.0,2.295508,58.44217,NE
2009-01-02 10:00:00,-0.18414307,-1.1878967,16.170563,0.0,2.3366601,81.188354,E
2009-01-02 11:00:00,-0.0016784668,-0.6182251,16.358124,0.0,1.2017351,89.84442,E
2009-01-02 12:00:00,0.62306213,-0.081222534,16.66043,0.0,1.2213806,172.57275,S
2009-01-02 13:00:00,1.4280396,-0.011932373,16.855133,0.0,2.7759774,179.52124,S
2009-01-02 14:00:00,2.0806885,-0.29588318,17.332367,0.0,4.085215,171.90656,S
2009-01-02 15:00:00,2.4041443,-1.0226746,17.078949,0.0,5.078511,156.95605,SE
2009-01-02 16:00:00,2.4782257,-2.2394562,16.997406,0.0,6.4927654,137.89734,SE
2009-01-02 17:00:00,2.0942993,-3.0397797,16.51358,0.0,7.175469,124.56543,SE
2009-01-02 18:00:00,1.4564514,-3.238205,16.220123,0.0,6.9019246,114.21683,SE
2009-01-02 19:00:00,0.8483124,-2.9861145,16.091095,0.0,6.034211,105.85907,E
2009-01-02 20:00:00,0.7214203,-3.0371094,15.418732,0.0,6.06792,103.36212,E
2009-01-02 21:00:00,0.2607727,-2.4509888,14.105469,0.0,4.79122,96.07312,E
2009-01-02 22:00:00,0.124572754,-2.4687958,14.257294,0.0,4.8050494,92.88861,E
2009-01-02 23:00:00,-0.19641113,-2.2601318,14.023956,0.0,4.4098926,85.033325,E
