Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,1.1,33.880005,12.099999,NE
1996-01-01 03:00:00,1.03,31.39,12.53,NE
1996-01-01 06:00:00,0.97999996,27.480011,12.55,NE
1996-01-01 09:00:00,0.94,25.350006,12.54,NE
1996-01-01 12:00:00,0.94,23.559998,12.57,NE
1996-01-01 15:00:00,0.91999996,21.690002,12.5199995,N
1996-01-01 18:00:00,0.96999997,25.300003,12.5,NE
1996-01-01 21:00:00,0.96999997,26.320007,12.05,NE
1996-01-02 00:00:00,0.97999996,27.970001,12.03,NE
1996-01-02 03:00:00,0.96999997,27.90001,12.009999,NE
1996-01-02 06:00:00,0.94,27.25,11.99,NE
1996-01-02 09:00:00,0.90999997,25.180008,11.969999,NE
1996-01-02 12:00:00,0.88,22.410004,11.96,N
1996-01-02 15:00:00,0.88,23.12001,11.92,NE
1996-01-02 18:00:00,0.98999995,31.61,11.91,NE
1996-01-02 21:00:00,1.13,37.559998,12.03,NE
1996-01-03 00:00:00,1.15,43.12001,11.929999,NE
1996-01-03 03:00:00,1.1,42.559998,11.889999,NE
1996-01-03 06:00:00,1.03,39.190002,11.88,NE
1996-01-03 09:00:00,0.96999997,34.699997,11.88,NE
1996-01-03 12:00:00,0.91999996,29.930008,11.9,NE
1996-01-03 15:00:00,0.96,32.92,11.91,NE
1996-01-03 18:00:00,1.03,36.350006,11.95,NE
1996-01-03 21:00:00,1.0699999,37.660004,11.99,NE
1996-01-04 00:00:00,1.1,35.51001,12.12,NE
1996-01-04 03:00:00,1.16,41.42,12.009999,NE
1996-01-04 06:00:00,1.14,40.28,11.99,NE
1996-01-04 09:00:00,1.0799999,36.39,11.96,NE
1996-01-04 12:00:00,1.1,42.809998,11.929999,NE
1996-01-04 15:00:00,1.11,42.880005,11.91,NE
1996-01-04 18:00:00,1.25,47.17,11.9,NE
1996-01-04 21:00:00,1.1999999,45.410004,11.88,NE
1996-01-05 00:00:00,1.13,41.58,11.87,NE
1996-01-05 03:00:00,1.05,36.089996,11.849999,NE
