Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.54,82.85,8.03,E
2013-01-01 03:00:00,1.4399999,79.340004,8.33,E
2013-01-01 06:00:00,1.43,78.89,8.59,E
2013-01-01 09:00:00,1.41,77.420006,8.809999,E
2013-01-01 12:00:00,1.39,75.990005,8.98,E
2013-01-01 15:00:00,1.37,74.770004,9.08,E
2013-01-01 18:00:00,1.35,73.770004,9.17,E
2013-01-01 21:00:00,1.3299999,73.170006,9.36,E
2013-01-02 00:00:00,1.24,72.53,9.26,E
2013-01-02 03:00:00,1.26,73.71,9.34,E
2013-01-02 06:00:00,1.26,72.83,9.719999,E
2013-01-02 09:00:00,1.29,74.62,9.969999,E
2013-01-02 12:00:00,1.56,105.0,10.09,E
2013-01-02 15:00:00,1.8199999,128.71,8.29,SE
2013-01-02 18:00:00,1.91,134.08,6.12,SE
2013-01-02 21:00:00,1.9699999,135.87,6.27,SE
2013-01-03 00:00:00,1.9399999,133.32,6.5,SE
2013-01-03 03:00:00,1.9499999,130.36,6.6299996,SE
2013-01-03 06:00:00,2.0,130.21,6.54,SE
2013-01-03 09:00:00,1.9499999,128.08,6.6299996,SE
2013-01-03 12:00:00,1.88,123.62,6.77,SE
2013-01-03 15:00:00,1.79,118.68,6.89,SE
2013-01-03 18:00:00,1.7099999,114.46,7.6299996,SE
2013-01-03 21:00:00,1.67,111.810005,7.7599998,E
2013-01-04 00:00:00,1.64,109.99,7.91,E
2013-01-04 03:00:00,1.61,107.97,8.12,E
2013-01-04 06:00:00,1.62,106.05,8.4,E
2013-01-04 09:00:00,1.62,103.8,8.86,E
2013-01-04 12:00:00,1.66,101.03,9.679999,E
2013-01-04 15:00:00,1.67,98.840004,9.849999,E
2013-01-04 18:00:00,1.6899999,97.01,9.96,E
2013-01-04 21:00:00,1.68,95.53,9.96,E
2013-01-05 00:00:00,1.6899999,94.25,10.03,E
2013-01-05 03:00:00,1.66,94.490005,9.99,E
2013-01-05 06:00:00,1.63,94.090004,10.23,E
2013-01-05 09:00:00,1.62,93.43,10.23,E
2013-01-05 12:00:00,1.61,92.770004,10.099999,E
2013-01-05 15:00:00,1.5899999,92.4,10.01,E
2013-01-05 18:00:00,1.56,92.03,9.9,E
2013-01-05 21:00:00,1.56,92.01,9.809999,E
2013-01-06 00:00:00,1.55,91.85,9.78,E
2013-01-06 03:00:00,1.52,91.83,9.719999,E
2013-01-06 06:00:00,1.53,93.12,9.67,E
2013-01-06 09:00:00,1.53,94.490005,9.62,E
2013-01-06 12:00:00,1.52,94.61,9.59,E
2013-01-06 15:00:00,1.53,94.47,9.559999,E
2013-01-06 18:00:00,1.56,94.22,9.58,E
2013-01-06 21:00:00,1.5899999,94.66,9.62,E
2013-01-07 00:00:00,1.63,97.490005,9.679999,E
2013-01-07 03:00:00,1.5999999,98.58,9.73,E
2013-01-07 06:00:00,1.55,98.71,9.679999,E
2013-01-07 09:00:00,1.53,98.89,9.58,E
2013-01-07 12:00:00,1.52,97.98,9.51,E
2013-01-07 15:00:00,1.48,96.17,9.21,E
2013-01-07 18:00:00,1.41,94.86,9.04,E
2013-01-07 21:00:00,1.36,93.54,9.0199995,E
2013-01-08 00:00:00,1.3199999,92.990005,9.139999,E
2013-01-08 03:00:00,1.3199999,91.96,9.49,E
2013-01-08 06:00:00,1.4,87.36,13.67,E
2013-01-08 09:00:00,1.4599999,80.630005,13.48,E
2013-01-08 12:00:00,1.5,73.020004,13.08,E
2013-01-08 15:00:00,1.55,61.240005,12.889999,NE
2013-01-08 18:00:00,1.55,51.930008,12.7,NE
2013-01-08 21:00:00,1.49,43.449997,12.13,NE
2013-01-09 00:00:00,1.4,39.5,9.3,NE
2013-01-09 03:00:00,1.4499999,31.830002,8.98,NE
2013-01-09 06:00:00,1.55,29.699997,5.66,NE
2013-01-09 09:00:00,1.5799999,29.910004,6.0499997,NE
2013-01-09 12:00:00,1.5999999,28.779999,6.31,NE
2013-01-09 15:00:00,1.56,27.199997,6.47,NE
2013-01-09 18:00:00,1.37,29.669998,6.5299997,NE
2013-01-09 21:00:00,1.17,36.01001,6.49,NE
2013-01-10 00:00:00,1.03,49.020004,6.45,NE
2013-01-10 03:00:00,1.0,71.3,6.5699997,E
2013-01-10 06:00:00,1.06,97.68,7.02,E
2013-01-10 09:00:00,1.13,113.590004,7.12,SE
