Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,1.25,8.190002,14.67,N
2020-01-01 03:00:00,1.3,6.7400055,14.839999,N
2020-01-01 06:00:00,1.3299999,5.199997,15.13,N
2020-01-01 09:00:00,1.36,3.980011,15.179999,N
2020-01-01 12:00:00,1.38,3.2200012,15.099999,N
2020-01-01 15:00:00,1.4,3.4100037,15.049999,N
2020-01-01 18:00:00,1.39,3.5800018,14.9,N
2020-01-01 21:00:00,1.56,3.7100067,15.69,N
2020-01-02 00:00:00,1.53,4.1900024,15.139999,N
2020-01-02 03:00:00,1.48,5.2700043,14.929999,N
2020-01-02 06:00:00,1.4399999,6.180008,14.849999,N
2020-01-02 09:00:00,1.37,6.720001,14.62,N
2020-01-02 12:00:00,1.3,8.529999,14.309999,N
2020-01-02 15:00:00,1.26,9.880005,14.17,N
2020-01-02 18:00:00,1.1899999,9.919998,14.0199995,N
2020-01-02 21:00:00,1.16,10.76001,13.98,N
2020-01-03 00:00:00,1.14,12.089996,13.74,N
2020-01-03 03:00:00,1.1,14.180008,13.299999,N
2020-01-03 06:00:00,1.06,14.690002,13.17,N
2020-01-03 09:00:00,1.12,15.449997,13.809999,N
2020-01-03 12:00:00,1.03,14.380005,13.21,N
2020-01-03 15:00:00,0.96999997,18.14,12.49,N
2020-01-03 18:00:00,0.93,19.529999,12.45,N
2020-01-03 21:00:00,0.96,19.230011,12.889999,N
2020-01-04 00:00:00,1.0,22.64,13.03,NE
2020-01-04 03:00:00,0.97999996,25.449997,12.71,NE
2020-01-04 06:00:00,0.91999996,25.480011,12.48,NE
2020-01-04 09:00:00,0.9,23.190002,12.91,NE
2020-01-04 12:00:00,0.9,21.410004,13.049999,N
2020-01-04 15:00:00,0.88,20.62001,12.95,N
2020-01-04 18:00:00,0.88,19.559998,13.009999,N
2020-01-04 21:00:00,0.89,18.080002,14.34,N
2020-01-05 00:00:00,0.91999996,15.62001,14.82,N
2020-01-05 03:00:00,0.95,13.900009,14.78,N
2020-01-05 06:00:00,0.96999997,13.279999,14.61,N
2020-01-05 09:00:00,0.97999996,12.809998,14.48,N
2020-01-05 12:00:00,0.98999995,12.320007,14.37,N
2020-01-05 15:00:00,1.01,11.4900055,14.37,N
2020-01-05 18:00:00,1.09,11.790009,14.41,N
2020-01-05 21:00:00,1.0699999,12.770004,13.98,N
2020-01-06 00:00:00,1.04,14.820007,13.0199995,N
2020-01-06 03:00:00,1.03,17.490005,12.7,N
2020-01-06 06:00:00,1.03,19.0,12.62,N
2020-01-06 09:00:00,1.05,18.210007,12.88,N
2020-01-06 12:00:00,1.05,17.990005,12.92,N
2020-01-06 15:00:00,1.05,17.490005,12.55,N
2020-01-06 18:00:00,1.04,18.12001,12.17,N
2020-01-06 21:00:00,1.02,19.480011,11.889999,N
2020-01-07 00:00:00,1.0,20.410004,11.63,N
2020-01-07 03:00:00,0.96999997,21.080002,11.32,N
2020-01-07 06:00:00,0.93,21.169998,11.05,N
2020-01-07 09:00:00,0.89,21.130005,10.87,N
2020-01-07 12:00:00,0.78999996,21.37001,10.13,N
2020-01-07 15:00:00,0.77,23.089996,9.69,NE
2020-01-07 18:00:00,0.83,23.90001,10.01,NE
2020-01-07 21:00:00,0.88,24.169998,10.66,NE
2020-01-08 00:00:00,0.85999995,24.190002,10.389999,NE
2020-01-08 03:00:00,0.87,23.559998,10.08,NE
2020-01-08 06:00:00,0.84999996,22.699997,9.49,NE
2020-01-08 09:00:00,0.85999995,21.87001,9.07,N
2020-01-08 12:00:00,0.88,21.380005,8.75,N
2020-01-08 15:00:00,0.90999997,20.839996,8.51,N
2020-01-08 18:00:00,0.96,20.380005,8.36,N
2020-01-08 21:00:00,0.98999995,20.300003,8.24,N
2020-01-09 00:00:00,1.0799999,19.949997,8.38,N
2020-01-09 03:00:00,1.14,18.540009,8.51,N
