Datetime,u,v,temp,prec,int,dir,CardinalDirection
2011-01-01 00:00:00,-5.169159,-2.4741058,27.432526,2.7656555e-05,11.139646,25.577087,NE
2011-01-01 01:00:00,-5.3423004,-2.9519196,27.296356,4.7683716e-07,11.864433,28.923096,NE
2011-01-01 02:00:00,-5.486313,-2.7380981,27.286102,3.33786e-06,11.918896,26.522766,NE
2011-01-01 03:00:00,-5.713608,-2.6342926,26.804901,6.67572e-05,12.229954,24.75235,NE
2011-01-01 04:00:00,-5.894287,-2.4369202,26.790222,9.536743e-07,12.398166,22.462036,N
2011-01-01 05:00:00,-6.185791,-2.3404846,26.784454,7.200241e-05,12.8561,20.724854,N
2011-01-01 06:00:00,-6.592911,-2.2551117,26.707672,4.7683716e-07,13.544535,18.8833,N
2011-01-01 07:00:00,-6.3958893,-1.8121185,26.568817,2.670288e-05,12.921957,15.818787,N
2011-01-01 08:00:00,-6.2686157,-1.4008789,26.506622,2.4795532e-05,12.48575,12.5971985,N
2011-01-01 09:00:00,-6.406906,-1.0625458,26.389343,2.861023e-05,12.624108,9.416443,N
2011-01-01 10:00:00,-6.0251617,-0.9470062,28.04306,3.8146973e-06,11.855734,8.932404,N
2011-01-01 11:00:00,-6.4997864,-0.44615173,28.44809,1.4305115e-06,12.664274,3.9266663,N
2011-01-01 12:00:00,-6.677185,-0.043899536,28.50595,1.001358e-05,12.97966,0.37667847,N
2011-01-01 13:00:00,-6.55365,0.029693604,28.544006,2.861023e-06,12.739378,359.74042,N
2011-01-01 14:00:00,-6.3810883,-0.10102844,28.579437,0.0,12.40537,0.90704346,N
2011-01-01 15:00:00,-6.2185364,-0.37452698,29.345062,0.0,12.109743,3.4466248,N
2011-01-01 16:00:00,-6.007416,-0.5861664,29.36264,0.0,11.732911,5.572937,N
2011-01-01 17:00:00,-6.0130005,-1.0643921,28.959442,0.0,11.870022,10.038239,N
2011-01-01 18:00:00,-5.928177,-1.4788666,28.868195,0.0,11.87658,14.007324,N
2011-01-01 19:00:00,-5.660324,-1.7032776,28.744598,0.0,11.490121,16.747345,N
2011-01-01 20:00:00,-5.147003,-1.9771423,28.742645,0.0,10.717724,21.01352,N
2011-01-01 21:00:00,-4.3553314,-2.276291,27.809357,0.0,9.552627,27.593567,NE
2011-01-01 22:00:00,-3.35701,-2.7407074,27.482147,0.0,8.424028,39.228638,NE
2011-01-01 23:00:00,-2.8159027,-3.0415955,27.512726,0.0,8.057119,47.206543,NE
2011-01-02 00:00:00,-2.835907,-3.4643555,27.546234,0.0,8.702702,50.69638,NE
2011-01-02 01:00:00,-3.406952,-3.8105774,27.568909,0.0,9.936013,48.200806,NE
2011-01-02 02:00:00,-3.8653564,-4.0210266,27.502106,0.0,10.841965,46.13083,NE
2011-01-02 03:00:00,-3.967331,-3.9942474,27.10794,0.0,10.943272,45.193695,NE
2011-01-02 04:00:00,-4.1764526,-3.791977,26.92807,0.0,10.965368,42.23761,NE
2011-01-02 05:00:00,-4.3358,-3.3825989,26.780396,1.4305115e-05,10.689553,37.959778,NE
2011-01-02 06:00:00,-4.305664,-3.2792206,26.5242,7.677078e-05,10.5204735,37.29312,NE
2011-01-02 07:00:00,-4.040024,-3.1674194,26.264862,1.5735626e-05,9.978991,38.0968,NE
2011-01-02 08:00:00,-3.8652802,-2.8281403,25.96872,5.2452087e-06,9.309912,36.19211,NE
2011-01-02 09:00:00,-4.019882,-2.2916412,25.82077,8.34465e-05,8.994556,29.686462,NE
2011-01-02 10:00:00,-4.6550293,-2.2507324,27.263092,0.00019073486,10.0508175,25.804016,NE
2011-01-02 11:00:00,-4.602539,-2.2234497,27.188416,5.6266785e-05,9.935874,25.78482,NE
2011-01-02 12:00:00,-4.674286,-2.3972626,27.333832,4.863739e-05,10.211326,27.15155,NE
2011-01-02 13:00:00,-4.7437134,-2.50943,27.447296,8.010864e-05,10.431751,27.878906,NE
2011-01-02 14:00:00,-4.7490234,-2.8513184,27.206024,0.00015640259,10.767406,30.980652,NE
2011-01-02 15:00:00,-4.4602966,-2.8525696,27.91391,4.196167e-05,10.2916,32.60083,NE
2011-01-02 16:00:00,-4.107132,-3.1578064,27.898071,1.04904175e-05,10.070568,37.555206,NE
2011-01-02 17:00:00,-3.5680237,-3.7298737,28.05478,7.6293945e-06,10.033444,46.270477,NE
2011-01-02 18:00:00,-3.0385895,-3.8114166,27.86911,7.6293945e-06,9.475082,51.43695,NE
2011-01-02 19:00:00,-3.158554,-3.7655182,27.927399,2.2411346e-05,9.553651,50.009735,NE
2011-01-02 20:00:00,-3.332962,-3.8868713,27.808563,8.106232e-05,9.952842,49.387177,NE
2011-01-02 21:00:00,-3.515091,-3.9722137,27.469513,5.38826e-05,10.310481,48.493744,NE
2011-01-02 22:00:00,-3.2730865,-4.0466156,27.26065,1.5258789e-05,10.116972,51.0325,NE
2011-01-02 23:00:00,-3.260315,-3.7935333,27.330841,2.8133392e-05,9.723194,49.322906,NE
2011-01-03 00:00:00,-3.341629,-3.478775,26.779694,9.250641e-05,9.376557,46.151947,NE
2011-01-03 01:00:00,-3.4526825,-3.5772247,26.851807,4.196167e-05,9.664141,46.014954,NE
2011-01-03 02:00:00,-3.631073,-3.4608765,26.510406,0.00013160706,9.750709,43.625244,NE
2011-01-03 03:00:00,-3.7368317,-3.2618103,25.800446,0.0005712509,9.641783,41.117096,NE
2011-01-03 04:00:00,-3.55896,-3.069748,25.571075,0.0001707077,9.135955,40.779114,NE
2011-01-03 05:00:00,-3.4503632,-2.893753,25.453033,0.00020217896,8.753501,39.9859,NE
2011-01-03 06:00:00,-3.4162292,-2.684082,25.123993,0.00032806396,8.4450655,38.15622,NE
2011-01-03 07:00:00,-3.985321,-2.2241364,24.983276,0.0008993149,8.871573,29.1651,NE
2011-01-03 08:00:00,-4.1785126,-1.9701538,25.036377,0.00043535233,8.979925,25.243713,NE
2011-01-03 09:00:00,-3.8726044,-1.7914886,25.118378,0.00014066696,8.294185,24.825531,NE
2011-01-03 10:00:00,-4.533249,-1.9950562,26.373383,9.775162e-05,9.627522,23.753998,NE
2011-01-03 11:00:00,-4.774872,-1.4967346,26.834564,5.6266785e-05,9.726898,17.404144,N
2011-01-03 12:00:00,-5.073532,-1.2789154,26.793427,4.1007996e-05,10.170641,14.148132,N
2011-01-03 13:00:00,-5.308426,-1.2647705,27.13916,5.531311e-05,10.607567,13.401276,N
2011-01-03 14:00:00,-5.364212,-1.6233673,27.459656,4.1007996e-05,10.894195,16.837341,N
2011-01-03 15:00:00,-5.143936,-1.875061,27.774597,2.002716e-05,10.642579,20.02774,N
2011-01-03 16:00:00,-4.801193,-2.1198883,27.92099,1.4305115e-05,10.201991,23.82306,NE
2011-01-03 17:00:00,-4.384033,-2.3256226,27.810516,1.1920929e-05,9.64667,27.944855,NE
2011-01-03 18:00:00,-4.3871765,-2.9093475,28.2706,4.7683716e-06,10.232729,33.550262,NE
2011-01-03 19:00:00,-4.2604218,-2.5005798,28.256256,9.679794e-05,9.602666,30.410065,NE
2011-01-03 20:00:00,-3.8988647,-2.5319977,27.937347,0.0,9.036694,33.000458,NE
2011-01-03 21:00:00,-3.8981628,-2.3686523,27.39264,9.536743e-07,8.866592,31.28424,NE
2011-01-03 22:00:00,-4.880829,-2.5152588,27.089996,8.583069e-06,10.673261,27.26361,NE
2011-01-03 23:00:00,-5.2618713,-2.6899872,27.170135,1.7166138e-05,11.4873085,27.077148,NE
2011-01-04 00:00:00,-5.1523285,-2.813797,27.073578,5.6743622e-05,11.411507,28.639893,NE
2011-01-04 01:00:00,-4.922989,-2.8640594,27.061066,0.00015878677,11.07113,30.189667,NE
2011-01-04 02:00:00,-4.5169983,-2.8161926,26.939178,8.1539154e-05,10.347039,31.942108,NE
2011-01-04 03:00:00,-4.2797394,-2.4791565,26.259369,0.00030374527,9.614129,30.082733,NE
2011-01-04 04:00:00,-3.867752,-2.2780762,26.125275,0.00042772293,8.725469,30.497742,NE
2011-01-04 05:00:00,-4.1381836,-1.991333,26.432892,0.00014972687,8.926855,25.697296,NE
2011-01-04 06:00:00,-4.4389496,-1.3313446,26.361145,2.9563904e-05,9.008341,16.69522,N
2011-01-04 07:00:00,-4.7947845,-0.5979767,26.383026,1.7166138e-05,9.392496,7.1088867,N
2011-01-04 08:00:00,-4.6085815,-0.08444214,26.415924,9.059906e-06,8.959848,1.0497131,N
2011-01-04 09:00:00,-4.2745056,0.105407715,26.413086,1.4305115e-05,8.3114805,358.5874,N
2011-01-04 10:00:00,-4.378189,0.4285736,27.699738,1.66893e-05,8.551176,354.4092,N
2011-01-04 11:00:00,-5.011734,0.009597778,28.083527,1.335144e-05,9.742026,359.8903,N
2011-01-04 12:00:00,-5.2906036,-0.3388214,28.399384,1.2397766e-05,10.305155,3.6643372,N
2011-01-04 13:00:00,-5.361328,-0.5869446,28.705505,1.3828278e-05,10.483831,6.247711,N
2011-01-04 14:00:00,-5.323105,-0.8218384,28.703278,3.1471252e-05,10.469859,8.776642,N
2011-01-04 15:00:00,-5.126465,-1.0250397,29.25299,0.0002040863,10.162277,11.30722,N
2011-01-04 16:00:00,-4.7471313,-1.4516907,28.658539,0.00025177002,9.649489,17.003815,N
