Datetime,u,v,temp,prec,int,dir,CardinalDirection
1998-01-01 00:00:00,-5.4423065,0.1048584,27.16153,9.536743e-07,10.580936,358.8962,N
1998-01-01 01:00:00,-5.139282,-0.14581299,27.12503,4.2915344e-06,9.993962,1.6251831,N
1998-01-01 02:00:00,-4.9479523,-0.12573242,27.015839,1.7166138e-05,9.621132,1.4556274,N
1998-01-01 03:00:00,-4.7639465,-0.2033844,26.712097,3.862381e-05,9.268785,2.4446106,N
1998-01-01 04:00:00,-4.4059296,-0.4192047,26.550201,8.845329e-05,8.603101,5.435089,N
1998-01-01 05:00:00,-4.244766,-0.8450165,26.189728,0.00017309189,8.4130535,11.25882,N
1998-01-01 06:00:00,-4.186783,-1.2940063,26.170593,0.0002322197,8.518279,17.174774,N
1998-01-01 07:00:00,-3.8085785,-1.6217499,26.048126,0.00020217896,8.046498,23.065033,NE
1998-01-01 08:00:00,-3.6437988,-1.676117,26.129822,9.584427e-05,7.796383,24.702026,NE
1998-01-01 09:00:00,-3.5886993,-1.6049347,26.086792,0.00016212463,7.6416845,24.095093,NE
1998-01-01 10:00:00,-3.4575043,-1.7981262,26.741608,0.0001654625,7.5753903,27.477356,NE
1998-01-01 11:00:00,-2.9040985,-1.299057,27.019806,6.914139e-05,6.1841426,24.099854,NE
1998-01-01 12:00:00,-2.4884338,-0.5089264,27.300385,1.66893e-05,4.9372425,11.558563,N
1998-01-01 13:00:00,-2.5435028,0.3788147,27.484833,1.6212463e-05,4.998696,351.52896,N
1998-01-01 14:00:00,-3.039627,1.4152832,27.601593,9.536743e-06,6.517623,335.0328,NW
1998-01-01 15:00:00,-3.6037598,2.3148804,27.771545,1.5258789e-05,8.325845,327.28528,NW
1998-01-01 16:00:00,-4.2010193,2.9146423,27.658173,1.4305115e-05,9.939032,325.2473,NW
1998-01-01 17:00:00,-4.8055267,3.11174,27.60318,3.8146973e-06,11.12855,327.0756,NW
1998-01-01 18:00:00,-5.0947723,2.7511292,27.594818,0.0,11.255055,331.63138,NW
1998-01-01 19:00:00,-5.4342346,2.2162933,27.551239,4.4345856e-05,11.408017,337.81244,N
1998-01-01 20:00:00,-5.643997,1.6067963,27.608368,0.0,11.406962,344.10883,N
1998-01-01 21:00:00,-5.6851196,0.9284363,27.225067,0.0,11.197359,350.7249,N
1998-01-01 22:00:00,-5.447281,0.34918213,27.168182,0.0,10.610374,356.33224,N
1998-01-01 23:00:00,-5.3227844,-0.017059326,27.19815,4.7683716e-07,10.346694,0.18362427,N
1998-01-02 00:00:00,-5.14328,-0.010055542,27.175629,1.9073486e-06,9.997733,0.11203003,N
1998-01-02 01:00:00,-4.9110565,0.19737244,27.18393,3.33786e-06,9.554014,357.69855,N
1998-01-02 02:00:00,-4.8544464,0.41444397,27.13742,0.0,9.470593,355.12027,N
1998-01-02 03:00:00,-4.6752625,0.4796753,26.798248,1.9073486e-06,9.13567,354.14203,N
1998-01-02 04:00:00,-4.3229523,0.38783264,26.68814,9.536743e-07,8.436877,354.87344,N
1998-01-02 05:00:00,-4.157303,0.33395386,26.605225,9.536743e-07,8.107162,355.40732,N
1998-01-02 06:00:00,-4.0894775,0.41360474,26.594147,1.4305115e-06,7.989844,354.22482,N
1998-01-02 07:00:00,-3.95813,0.40272522,26.600708,6.723404e-05,7.733694,354.19037,N
1998-01-02 08:00:00,-3.822937,0.2874756,26.52005,0.000118255615,7.452159,355.6996,N
1998-01-02 09:00:00,-3.768219,-0.17758179,26.472351,0.00017166138,7.3329444,2.69812,N
1998-01-02 10:00:00,-3.9540253,-1.374115,26.342743,8.2969666e-05,8.136893,19.163513,N
1998-01-02 11:00:00,-3.5876617,-1.5659332,26.45633,8.8214874e-05,7.6092,23.58017,NE
1998-01-02 12:00:00,-3.5246887,-1.0916901,26.679901,1.6212463e-05,7.1725373,17.209137,N
1998-01-02 13:00:00,-3.517929,-0.17700195,26.924805,2.7656555e-05,6.8469415,2.880371,N
1998-01-02 14:00:00,-3.6700134,0.7781677,27.055084,1.9073486e-05,7.292521,348.02866,N
1998-01-02 15:00:00,-3.988968,1.5795898,27.367249,1.7166138e-05,8.339724,338.39694,N
1998-01-02 16:00:00,-4.4709167,2.1497498,27.407196,1.5258789e-05,9.643194,334.32037,NW
1998-01-02 17:00:00,-5.003784,2.4388428,27.517548,6.67572e-06,10.820367,334.0154,NW
