Datetime,VHM0,VMDR,VTPK,CardinalDirection
2025-01-01 00:00:00,,58.93000270612538,,NE
2025-01-01 03:00:00,,60.310002675279975,,NE
2025-01-01 06:00:00,,61.61000264622271,,NE
2025-01-01 09:00:00,,63.1100026126951,,NE
2025-01-01 12:00:00,,64.42000258341432,,NE
2025-01-01 15:00:00,,65.48000255972147,,NE
2025-01-01 18:00:00,,66.39000253938138,,NE
2025-01-01 21:00:00,,65.40000256150961,,NE
2025-01-02 00:00:00,,67.20000252127647,,NE
2025-01-02 03:00:00,,67.96000250428915,,E
2025-01-02 06:00:00,,66.92000252753496,,NE
2025-01-02 09:00:00,,65.09000256843865,,NE
2025-01-02 12:00:00,,62.55000262521207,,NE
2025-01-02 15:00:00,,61.9600026383996,,NE
2025-01-02 18:00:00,,61.52000264823437,,NE
2025-01-02 21:00:00,,63.23000261001289,,NE
2025-01-03 00:00:00,,61.92000263929367,,NE
2025-01-03 03:00:00,,62.4200026281178,,NE
2025-01-03 06:00:00,,60.30000267550349,,NE
2025-01-03 09:00:00,,61.41000265069306,,NE
2025-01-03 12:00:00,,62.290002631023526,,NE
2025-01-03 15:00:00,,64.09000259079039,,NE
2025-01-03 18:00:00,,64.53000258095562,,NE
2025-01-03 21:00:00,,65.16000256687403,,NE
2025-01-04 00:00:00,,65.03000256977975,,NE
2025-01-04 03:00:00,,64.05000259168446,,NE
2025-01-04 06:00:00,,63.23000261001289,,NE
2025-01-04 09:00:00,,60.60000266879797,,NE
2025-01-04 12:00:00,,57.9400027282536,,NE
2025-01-04 15:00:00,,55.310002787038684,,NE
2025-01-04 18:00:00,,55.29000278748572,,NE
2025-01-04 21:00:00,,54.63000280223787,,NE
2025-01-05 00:00:00,,48.97000292874873,,NE
2025-01-05 03:00:00,,38.270003167912364,,NE
2025-01-05 06:00:00,,27.37000341154635,,NE
2025-01-05 09:00:00,,24.010003486648202,,NE
2025-01-05 12:00:00,,24.920003466308117,,NE
2025-01-05 15:00:00,,28.76000338047743,,NE
2025-01-05 18:00:00,,31.540003318339586,,NE
2025-01-05 21:00:00,,33.550003273412585,,NE
2025-01-06 00:00:00,,35.05000323988497,,NE
2025-01-06 03:00:00,,36.31000321172178,,NE
2025-01-06 06:00:00,,38.44000316411257,,NE
2025-01-06 09:00:00,,40.060003127902746,,NE
2025-01-06 12:00:00,,42.2700030785054,,NE
2025-01-06 15:00:00,,43.620003048330545,,NE
2025-01-06 18:00:00,,45.34000300988555,,NE
2025-01-06 21:00:00,,46.61000298149884,,NE
2025-01-07 00:00:00,,47.300002966076136,,NE
2025-01-07 03:00:00,,48.340002942830324,,NE
2025-01-07 06:00:00,,50.14000290259719,,NE
2025-01-07 09:00:00,,52.410002851858735,,NE
2025-01-07 12:00:00,,53.48000282794237,,NE
2025-01-07 15:00:00,,54.48000280559063,,NE
2025-01-07 18:00:00,,54.82000279799104,,NE
2025-01-07 21:00:00,,55.26000278815627,,NE
