Datetime,VHM0,VMDR,VTPK,CardinalDirection
1997-01-01 00:00:00,1.1999999,231.45,10.7699995,SW
1997-01-01 03:00:00,1.22,229.62,10.98,SW
1997-01-01 06:00:00,1.2099999,229.43,11.179999,SW
1997-01-01 09:00:00,1.2099999,229.44,11.309999,SW
1997-01-01 12:00:00,1.1999999,229.04,11.45,SW
1997-01-01 15:00:00,1.2099999,228.97,11.599999,SW
1997-01-01 18:00:00,1.28,229.42,11.73,SW
1997-01-01 21:00:00,1.4399999,229.05,11.849999,SW
1997-01-02 00:00:00,1.53,228.87,11.94,SW
1997-01-02 03:00:00,1.55,228.9,11.929999,SW
1997-01-02 06:00:00,1.5699999,230.2,11.83,SW
1997-01-02 09:00:00,1.5699999,231.14,11.67,SW
1997-01-02 12:00:00,1.5699999,231.57,11.44,SW
1997-01-02 15:00:00,1.61,231.47,7.68,SW
1997-01-02 18:00:00,1.79,230.45,7.8999996,SW
1997-01-02 21:00:00,1.9399999,228.26,7.44,SW
1997-01-03 00:00:00,2.07,226.81,7.49,SW
1997-01-03 03:00:00,2.12,226.13,7.69,SW
1997-01-03 06:00:00,2.1299999,226.48,7.93,SW
1997-01-03 09:00:00,2.12,226.97,8.17,SW
1997-01-03 12:00:00,2.07,227.64,13.429999,SW
1997-01-03 15:00:00,2.04,228.22,13.139999,SW
1997-01-03 18:00:00,2.18,227.63,12.929999,SW
1997-01-03 21:00:00,2.44,226.44,10.71,SW
1997-01-04 00:00:00,2.6,226.23999,8.3,SW
1997-01-04 03:00:00,2.59,226.48999,8.82,SW
1997-01-04 06:00:00,2.49,227.01,9.19,SW
1997-01-04 09:00:00,2.4099998,227.54,9.4,SW
1997-01-04 12:00:00,2.34,228.37,9.57,SW
1997-01-04 15:00:00,2.27,229.26,9.76,SW
1997-01-04 18:00:00,2.33,229.59,10.01,SW
1997-01-04 21:00:00,2.44,229.27,13.599999,SW
1997-01-05 00:00:00,2.52,228.91,14.13,SW
1997-01-05 03:00:00,2.52,228.81,14.23,SW
1997-01-05 06:00:00,2.47,228.68,14.2699995,SW
1997-01-05 09:00:00,2.4099998,228.87,14.219999,SW
1997-01-05 12:00:00,2.33,229.37,14.12,SW
1997-01-05 15:00:00,2.25,229.95999,13.969999,SW
1997-01-05 18:00:00,2.21,229.98999,13.67,SW
1997-01-05 21:00:00,2.37,230.13,14.03,SW
1997-01-06 00:00:00,2.21,229.81,13.57,SW
1997-01-06 03:00:00,2.07,229.81,13.4,SW
1997-01-06 06:00:00,1.9699999,229.62,13.139999,SW
1997-01-06 09:00:00,1.9399999,229.59,12.98,SW
1997-01-06 12:00:00,1.9699999,229.77,13.09,SW
1997-01-06 15:00:00,2.1399999,229.18,13.88,SW
1997-01-06 18:00:00,2.34,229.20999,14.11,SW
1997-01-06 21:00:00,2.3999999,229.3,13.86,SW
1997-01-07 00:00:00,2.34,229.75,13.429999,SW
1997-01-07 03:00:00,2.25,230.4,13.19,SW
1997-01-07 06:00:00,2.18,231.18,13.03,SW
1997-01-07 09:00:00,2.11,232.18,12.96,SW
1997-01-07 12:00:00,2.04,233.13,12.86,SW
1997-01-07 15:00:00,1.9599999,233.58,12.73,SW
1997-01-07 18:00:00,1.91,233.55,12.58,SW
