Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,1.11,201.87,10.66,S
2013-01-01 03:00:00,1.11,202.5,10.62,SW
2013-01-01 06:00:00,1.13,202.53,10.69,SW
2013-01-01 09:00:00,1.13,202.06,10.7,S
2013-01-01 12:00:00,1.11,202.4,10.639999,S
2013-01-01 15:00:00,1.1,203.84,10.559999,SW
2013-01-01 18:00:00,1.06,205.77,10.37,SW
2013-01-01 21:00:00,1.04,207.19,10.25,SW
2013-01-02 00:00:00,1.02,208.37,10.29,SW
2013-01-02 03:00:00,1.02,209.4,10.54,SW
2013-01-02 06:00:00,1.02,209.55,10.889999,SW
2013-01-02 09:00:00,1.02,209.49,11.05,SW
2013-01-02 12:00:00,1.01,209.6,11.059999,SW
2013-01-02 15:00:00,0.98999995,209.98,11.0199995,SW
2013-01-02 18:00:00,0.96999997,211.06,10.94,SW
2013-01-02 21:00:00,0.84999996,212.57,10.19,SW
2013-01-03 00:00:00,0.88,215.58,10.349999,SW
2013-01-03 03:00:00,0.9,216.84,10.51,SW
2013-01-03 06:00:00,0.91999996,218.8,10.74,SW
2013-01-03 09:00:00,0.91999996,221.53,10.83,SW
2013-01-03 12:00:00,0.91999996,224.03,15.28,SW
2013-01-03 15:00:00,0.9,224.63,16.0,SW
2013-01-03 18:00:00,0.89,225.48,15.73,SW
2013-01-03 21:00:00,0.88,226.14,15.42,SW
2013-01-04 00:00:00,0.88,225.70999,15.07,SW
2013-01-04 03:00:00,0.88,224.48,14.98,SW
2013-01-04 06:00:00,0.89,223.65,15.08,SW
2013-01-04 09:00:00,0.90999997,223.27,15.24,SW
2013-01-04 12:00:00,0.91999996,222.28,15.19,SW
2013-01-04 15:00:00,0.94,221.06,14.96,SW
2013-01-04 18:00:00,0.95,219.39,14.639999,SW
2013-01-04 21:00:00,1.04,217.53,15.0,SW
2013-01-05 00:00:00,0.97999996,217.85,17.52,SW
2013-01-05 03:00:00,0.94,219.11,18.18,SW
2013-01-05 06:00:00,0.91999996,219.39,18.01,SW
2013-01-05 09:00:00,0.90999997,219.34,17.66,SW
2013-01-05 12:00:00,0.91999996,219.8,17.51,SW
2013-01-05 15:00:00,0.94,220.41,17.49,SW
2013-01-05 18:00:00,0.94,221.38,17.25,SW
2013-01-05 21:00:00,0.94,221.62,16.88,SW
2013-01-06 00:00:00,0.96999997,224.17,16.94,SW
2013-01-06 03:00:00,0.98999995,226.7,16.89,SW
2013-01-06 06:00:00,1.01,228.36,16.699999,SW
2013-01-06 09:00:00,1.03,229.66,16.4,SW
2013-01-06 12:00:00,1.05,229.83,16.26,SW
2013-01-06 15:00:00,1.05,230.94,16.01,SW
2013-01-06 18:00:00,1.05,231.98,15.7699995,SW
2013-01-06 21:00:00,1.0,233.28,15.219999,SW
2013-01-07 00:00:00,0.95,231.55,14.719999,SW
2013-01-07 03:00:00,0.96,233.2,14.69,SW
2013-01-07 06:00:00,0.96999997,234.79,14.74,SW
2013-01-07 09:00:00,0.96999997,235.36,14.7,SW
2013-01-07 12:00:00,0.97999996,235.54,14.61,SW
2013-01-07 15:00:00,0.97999996,235.45999,14.63,SW
2013-01-07 18:00:00,0.97999996,234.61,14.69,SW
2013-01-07 21:00:00,0.96999997,233.14,14.62,SW
2013-01-08 00:00:00,0.96,231.81,14.48,SW
2013-01-08 03:00:00,0.90999997,230.59,14.0199995,SW
2013-01-08 06:00:00,0.91999996,230.15,14.15,SW
2013-01-08 09:00:00,0.93,228.81,14.25,SW
2013-01-08 12:00:00,0.95,226.07,14.299999,SW
2013-01-08 15:00:00,0.98999995,223.44,14.37,SW
2013-01-08 18:00:00,0.97999996,220.65,14.23,SW
2013-01-08 21:00:00,0.95,218.97,13.91,SW
2013-01-09 00:00:00,0.94,216.4,13.45,SW
2013-01-09 03:00:00,0.96,217.13,13.429999,SW
2013-01-09 06:00:00,0.97999996,217.61,13.719999,SW
2013-01-09 09:00:00,1.0,218.12,13.78,SW
2013-01-09 12:00:00,1.02,218.73999,13.78,SW
2013-01-09 15:00:00,1.02,218.45,13.799999,SW
2013-01-09 18:00:00,1.0,217.0,13.74,SW
2013-01-09 21:00:00,0.98999995,215.28,13.7,SW
2013-01-10 00:00:00,0.98999995,214.05,13.559999,SW
2013-01-10 03:00:00,0.97999996,212.9,13.41,SW
2013-01-10 06:00:00,0.97999996,211.8,13.46,SW
2013-01-10 09:00:00,0.95,211.38,13.75,SW
2013-01-10 12:00:00,0.97999996,212.94,14.2,SW
