Datetime,u,v,temp,prec,int,dir,CardinalDirection
2013-01-01 00:00:00,3.307251,5.5303345,15.821747,0.0,12.525709,239.11975,SW
2013-01-01 01:00:00,2.6451263,5.1558685,15.6770935,0.0,11.264158,242.84073,SW
2013-01-01 02:00:00,2.4499207,4.7843018,15.568512,0.0,10.448326,242.88416,SW
2013-01-01 03:00:00,2.2207336,4.404663,15.422272,0.0,9.5886135,243.24377,SW
2013-01-01 04:00:00,1.7386932,4.0314026,15.309601,0.0,8.534157,246.67007,SW
2013-01-01 05:00:00,1.2388916,3.580307,15.297272,0.0,7.364422,250.91287,W
2013-01-01 06:00:00,0.96292114,3.4897156,15.423248,0.0,7.0369515,254.57416,W
2013-01-01 07:00:00,0.84788513,3.3341827,15.643463,0.0,6.6873984,255.73209,W
2013-01-01 08:00:00,0.6897125,3.1405487,15.82016,0.0,6.250209,257.61362,W
2013-01-01 09:00:00,0.45973206,2.987564,15.882629,0.0,5.8757024,261.25183,W
2013-01-01 10:00:00,-0.20783997,2.9175262,15.485443,0.0,5.6855764,274.07477,W
2013-01-01 11:00:00,-0.29283142,2.734497,15.602631,0.0,5.3458157,276.1124,W
2013-01-01 12:00:00,0.026947021,2.1824188,16.098846,0.0,4.2425966,269.2926,W
2013-01-01 13:00:00,1.490387,1.2472839,16.757843,0.0,3.7777421,219.92549,SW
2013-01-01 14:00:00,3.7367554,0.9089508,17.028595,0.0,7.475457,193.67146,S
2013-01-01 15:00:00,5.031418,1.0086365,16.753082,0.0,9.974857,191.3357,S
2013-01-01 16:00:00,5.3836517,1.3204651,16.377563,0.0,10.775141,193.78107,S
2013-01-01 17:00:00,5.2904663,1.378891,16.008942,0.0,10.627379,194.6084,S
2013-01-01 18:00:00,5.121704,1.4301758,15.806091,0.0,10.336635,195.60178,S
2013-01-01 19:00:00,4.854706,1.3914032,15.753937,0.0,9.816714,195.9928,S
2013-01-01 20:00:00,4.5467834,1.3991699,15.728668,0.0,9.247229,197.10457,S
2013-01-01 21:00:00,4.2339935,1.3220215,15.754761,0.0,8.622074,197.34045,S
2013-01-01 22:00:00,3.4569092,1.5666046,15.463104,0.0,7.3774996,204.37912,SW
2013-01-01 23:00:00,3.4480133,1.9914856,15.295319,0.0,7.7400017,210.00966,SW
2013-01-02 00:00:00,3.4536285,2.2039185,15.08786,0.0,7.96377,212.54382,SW
2013-01-02 01:00:00,3.009842,1.9644623,14.947662,0.0,6.9865465,213.13167,SW
2013-01-02 02:00:00,2.4392242,1.6040344,14.842224,0.0,5.674795,213.32893,SW
2013-01-02 03:00:00,2.0004883,1.1557922,14.737152,0.0,4.490989,210.0174,SW
2013-01-02 04:00:00,1.8153229,0.99998474,14.617767,0.0,4.02866,208.84853,SW
2013-01-02 05:00:00,1.5828857,0.9555359,14.507843,0.0,3.594042,211.118,SW
2013-01-02 06:00:00,1.3796539,0.80007935,14.399628,0.0,3.1001487,210.11002,SW
2013-01-02 07:00:00,1.2133789,0.9221039,14.309326,0.0,2.9624045,217.23293,SW
2013-01-02 08:00:00,0.99264526,0.9611206,14.2812805,0.0,2.6858056,224.07559,SW
2013-01-02 09:00:00,0.8448944,0.846344,14.309662,0.0,2.3246124,225.04912,SW
2013-01-02 10:00:00,0.91952515,0.13761902,13.262543,0.0,1.8073171,188.5119,S
2013-01-02 11:00:00,0.46069336,-0.08055115,13.152893,1.4305115e-06,0.9090998,170.08221,S
2013-01-02 12:00:00,0.24017334,-0.5439606,13.298218,4.7683716e-07,1.1558517,113.822754,SE
