Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,2.21,46.690002,9.4,NE
2013-01-01 03:00:00,2.19,46.83,9.33,NE
2013-01-01 06:00:00,2.1399999,46.210007,9.33,NE
2013-01-01 09:00:00,2.1299999,45.83,8.23,NE
2013-01-01 12:00:00,2.1499999,44.11,6.7799997,NE
2013-01-01 15:00:00,2.08,42.11,6.75,NE
2013-01-01 18:00:00,2.02,40.61,6.79,NE
2013-01-01 21:00:00,1.9599999,39.850006,8.46,NE
2013-01-02 00:00:00,1.93,37.47,8.55,NE
2013-01-02 03:00:00,1.93,34.460007,8.58,NE
2013-01-02 06:00:00,1.9799999,32.72,8.61,NE
2013-01-02 09:00:00,1.99,31.680008,9.61,NE
2013-01-02 12:00:00,2.02,31.14,15.57,NE
2013-01-02 15:00:00,2.02,30.020004,15.53,NE
2013-01-02 18:00:00,2.0,28.490005,15.66,NE
2013-01-02 21:00:00,2.0,28.230011,15.7699995,NE
2013-01-03 00:00:00,2.04,29.020004,15.79,NE
2013-01-03 03:00:00,1.9799999,28.550003,15.75,NE
2013-01-03 06:00:00,1.93,28.600006,15.67,NE
2013-01-03 09:00:00,1.9,30.309998,15.58,NE
2013-01-03 12:00:00,1.8399999,29.809998,15.589999,NE
2013-01-03 15:00:00,1.79,26.600006,15.78,NE
2013-01-03 18:00:00,1.78,20.419998,16.59,N
2013-01-03 21:00:00,1.78,12.440002,16.98,N
2013-01-04 00:00:00,1.78,3.880005,16.8,N
2013-01-04 03:00:00,1.8199999,359.36,16.01,N
2013-01-04 06:00:00,1.9399999,350.22,16.0,N
2013-01-04 09:00:00,2.1499999,339.84998,16.529999,N
2013-01-04 12:00:00,2.26,335.36,16.57,NW
2013-01-04 15:00:00,2.3,334.86,16.39,NW
2013-01-04 18:00:00,2.26,336.25,16.09,NW
2013-01-04 21:00:00,2.19,337.81,15.83,N
2013-01-05 00:00:00,2.12,339.46,15.559999,N
2013-01-05 03:00:00,2.06,341.89,15.219999,N
2013-01-05 06:00:00,2.05,345.97,14.969999,N
2013-01-05 09:00:00,2.01,351.2,14.73,N
2013-01-05 12:00:00,2.03,358.27,14.599999,N
2013-01-05 15:00:00,1.9799999,2.4000092,14.429999,N
2013-01-05 18:00:00,1.99,6.25,14.36,N
2013-01-05 21:00:00,1.9599999,14.309998,14.11,N
2013-01-06 00:00:00,1.93,20.070007,13.84,N
2013-01-06 03:00:00,1.9,21.39,13.66,N
2013-01-06 06:00:00,1.9399999,24.330002,13.59,NE
2013-01-06 09:00:00,2.0,25.51001,13.61,NE
2013-01-06 12:00:00,2.02,23.76001,13.69,NE
2013-01-06 15:00:00,2.01,19.0,13.799999,N
2013-01-06 18:00:00,1.99,12.699997,13.99,N
2013-01-06 21:00:00,2.04,7.699997,14.48,N
2013-01-07 00:00:00,2.04,5.0599976,14.63,N
2013-01-07 03:00:00,2.05,1.6500092,14.809999,N
2013-01-07 06:00:00,2.1,1.6300049,14.7699995,N
2013-01-07 09:00:00,2.11,4.830002,14.589999,N
2013-01-07 12:00:00,2.09,9.0,14.4,N
2013-01-07 15:00:00,2.04,12.070007,14.2,N
2013-01-07 18:00:00,2.06,11.970001,14.2699995,N
2013-01-07 21:00:00,1.9,12.639999,13.75,N
2013-01-08 00:00:00,1.8399999,15.270004,13.429999,N
2013-01-08 03:00:00,1.8199999,18.669998,13.24,N
2013-01-08 06:00:00,1.81,22.169998,13.099999,N
2013-01-08 09:00:00,1.79,25.910004,12.94,NE
2013-01-08 12:00:00,1.9,27.919998,13.099999,NE
2013-01-08 15:00:00,1.8199999,27.589996,12.69,NE
2013-01-08 18:00:00,1.78,27.630005,12.37,NE
2013-01-08 21:00:00,1.74,28.669998,12.179999,NE
2013-01-09 00:00:00,1.6899999,29.270004,12.04,NE
2013-01-09 03:00:00,1.63,28.25,11.91,NE
2013-01-09 06:00:00,1.67,27.059998,11.96,NE
2013-01-09 09:00:00,1.66,27.949997,7.73,NE
2013-01-09 12:00:00,1.68,28.020004,7.66,NE
2013-01-09 15:00:00,1.7099999,26.89,6.2599998,NE
2013-01-09 18:00:00,1.88,24.440002,9.16,NE
2013-01-09 21:00:00,1.73,21.169998,15.4,N
2013-01-10 00:00:00,1.68,15.419998,14.75,N
2013-01-10 03:00:00,1.65,7.699997,14.5,N
2013-01-10 06:00:00,1.68,1.2900085,14.469999,N
2013-01-10 09:00:00,1.73,358.96,14.4,N
2013-01-10 12:00:00,1.75,358.89,14.21,N
2013-01-10 15:00:00,1.7099999,358.28998,13.91,N
2013-01-10 18:00:00,1.64,358.06,13.5199995,N
2013-01-10 21:00:00,1.63,357.88,13.42,N
2013-01-11 00:00:00,1.52,356.68,13.13,N
2013-01-11 03:00:00,1.42,357.05,12.809999,N
2013-01-11 06:00:00,1.42,357.66998,12.799999,N
2013-01-11 09:00:00,1.31,358.77,12.29,N
2013-01-11 12:00:00,1.27,359.49,12.11,N
2013-01-11 15:00:00,1.25,358.49,12.059999,N
2013-01-11 18:00:00,1.18,356.01,12.639999,N
2013-01-11 21:00:00,1.26,353.27,14.71,N
2013-01-12 00:00:00,1.36,348.57,14.929999,N
2013-01-12 03:00:00,1.52,345.55,14.929999,N
2013-01-12 06:00:00,1.67,344.65,14.75,N
2013-01-12 09:00:00,1.74,344.31,14.599999,N
2013-01-12 12:00:00,1.78,343.01,15.349999,N
2013-01-12 15:00:00,1.77,342.11,17.119999,N
2013-01-12 18:00:00,1.78,342.44,16.66,N
2013-01-12 21:00:00,1.78,343.44,16.109999,N
2013-01-13 00:00:00,1.76,345.28998,15.849999,N
2013-01-13 03:00:00,1.73,348.08002,15.57,N
2013-01-13 06:00:00,1.6999999,350.33002,15.24,N
2013-01-13 09:00:00,1.65,353.59998,14.719999,N
2013-01-13 12:00:00,1.65,359.56,14.46,N
2013-01-13 15:00:00,1.63,3.9000092,14.24,N
2013-01-13 18:00:00,1.62,7.720001,14.03,N
2013-01-13 21:00:00,1.5699999,10.550003,13.509999,N
2013-01-14 00:00:00,1.53,11.660004,13.23,N
