Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.76,233.56,11.5,SW
2002-01-01 03:00:00,1.67,231.88,11.469999,SW
2002-01-01 06:00:00,1.53,234.44,11.44,SW
2002-01-01 09:00:00,1.4699999,234.84,11.179999,SW
2002-01-01 12:00:00,1.43,235.86,10.95,SW
2002-01-01 15:00:00,1.38,238.77,10.87,SW
2002-01-01 18:00:00,1.4699999,238.05,10.849999,SW
2002-01-01 21:00:00,1.4499999,239.62,10.809999,SW
2002-01-02 00:00:00,1.39,241.73,10.7,SW
2002-01-02 03:00:00,1.37,243.32,10.53,SW
2002-01-02 06:00:00,1.3399999,245.13,10.24,SW
2002-01-02 09:00:00,1.31,247.56,10.0199995,W
2002-01-02 12:00:00,1.28,250.20999,17.9,W
2002-01-02 15:00:00,1.26,252.66,22.98,W
2002-01-02 18:00:00,1.3399999,251.36,22.74,W
2002-01-02 21:00:00,1.51,246.29001,22.18,SW
2002-01-03 00:00:00,1.6899999,240.63,19.57,SW
2002-01-03 03:00:00,1.88,236.77,15.5199995,SW
2002-01-03 06:00:00,2.0,235.01,15.13,SW
2002-01-03 09:00:00,2.06,235.09,14.92,SW
2002-01-03 12:00:00,2.1299999,234.81,14.87,SW
2002-01-03 15:00:00,2.2,234.39,14.74,SW
2002-01-03 18:00:00,2.28,234.27,14.57,SW
2002-01-03 21:00:00,2.3,234.78,14.469999,SW
2002-01-04 00:00:00,2.25,235.81,14.38,SW
2002-01-04 03:00:00,2.18,237.70999,14.29,SW
2002-01-04 06:00:00,2.12,239.12,14.16,SW
2002-01-04 09:00:00,2.34,238.53,14.88,SW
2002-01-04 12:00:00,2.1499999,240.5,14.16,SW
2002-01-04 15:00:00,2.04,242.7,13.92,SW
2002-01-04 18:00:00,1.9399999,244.33,13.61,SW
2002-01-04 21:00:00,1.9,244.57,13.57,SW
2002-01-05 00:00:00,1.87,243.55,16.05,SW
2002-01-05 03:00:00,1.8399999,243.55,15.88,SW
2002-01-05 06:00:00,1.81,242.73,15.73,SW
2002-01-05 09:00:00,1.81,241.52,15.589999,SW
2002-01-05 12:00:00,1.8199999,240.31,15.36,SW
2002-01-05 15:00:00,1.8199999,240.39,15.29,SW
2002-01-05 18:00:00,1.9,238.59,14.83,SW
2002-01-05 21:00:00,1.9699999,236.44,14.41,SW
2002-01-06 00:00:00,1.9799999,235.47,12.86,SW
2002-01-06 03:00:00,2.21,235.57,13.389999,SW
2002-01-06 06:00:00,2.09,235.29,12.53,SW
2002-01-06 09:00:00,1.9599999,235.87,9.849999,SW
2002-01-06 12:00:00,1.87,236.20999,9.54,SW
2002-01-06 15:00:00,1.9599999,236.77,9.809999,SW
2002-01-06 18:00:00,1.88,236.44,9.42,SW
2002-01-06 21:00:00,1.81,236.29,8.97,SW
2002-01-07 00:00:00,1.7099999,237.76,13.08,SW
2002-01-07 03:00:00,1.61,239.84,12.759999,SW
2002-01-07 06:00:00,1.51,241.75,12.54,SW
2002-01-07 09:00:00,1.42,244.26001,15.9,SW
2002-01-07 12:00:00,1.31,247.28,15.78,SW
2002-01-07 15:00:00,1.2099999,250.83,15.71,W
2002-01-07 18:00:00,1.05,253.98999,14.7,W
2002-01-07 21:00:00,1.05,255.31,14.87,W
2002-01-08 00:00:00,1.02,259.38,19.689999,W
2002-01-08 03:00:00,1.01,261.75,19.91,W
2002-01-08 06:00:00,1.02,261.12,20.01,W
2002-01-08 09:00:00,1.04,258.08002,19.529999,W
2002-01-08 12:00:00,1.11,252.83,19.05,W
2002-01-08 15:00:00,1.22,246.48,16.1,SW
2002-01-08 18:00:00,1.4499999,240.93,16.06,SW
2002-01-08 21:00:00,1.7099999,236.81,12.219999,SW
2002-01-09 00:00:00,1.89,234.37,12.719999,SW
2002-01-09 03:00:00,2.2,232.92,13.91,SW
2002-01-09 06:00:00,2.4099998,232.11,14.42,SW
2002-01-09 09:00:00,2.52,231.58,14.63,SW
2002-01-09 12:00:00,2.45,232.26,14.41,SW
2002-01-09 15:00:00,2.52,232.94,14.62,SW
2002-01-09 18:00:00,2.53,233.16,14.839999,SW
