Datetime,u,v,temp,prec,int,dir,CardinalDirection
1994-01-01 00:00:00,-6.9909363,-0.7448578,18.072296,0.0,13.666178,6.0816956,N
1994-01-01 01:00:00,-6.0234222,-0.29052734,17.609344,0.0,11.722181,2.7614136,N
1994-01-01 02:00:00,-5.4036713,-0.5493622,17.233124,0.0,10.558015,5.805023,N
1994-01-01 03:00:00,-5.0453644,-1.3812408,16.906372,0.0,10.168258,15.310425,N
1994-01-01 04:00:00,-4.809143,-2.2966309,16.66159,0.0,10.359477,25.527039,NE
1994-01-01 05:00:00,-4.4138184,-3.3962097,16.445435,0.0,10.825642,37.576447,NE
1994-01-01 06:00:00,-4.687958,-4.016327,16.216705,0.0,11.999623,40.587738,NE
1994-01-01 07:00:00,-5.693405,-3.9609833,16.03061,0.0,13.4819355,34.826874,NE
1994-01-01 08:00:00,-6.34671,-3.867569,15.780914,0.0,14.447168,31.35736,NE
1994-01-01 09:00:00,-7.3410187,-2.925171,15.56134,0.0,15.360909,21.725769,N
1994-01-01 10:00:00,-8.464523,-2.5003052,16.00644,0.0,17.156487,16.45642,N
1994-01-01 11:00:00,-8.701736,-1.4467468,16.670746,0.0,17.14697,9.439636,N
1994-01-01 12:00:00,-8.387726,-0.49263,17.732635,0.0,16.332493,3.3612366,N
1994-01-01 13:00:00,-8.103027,0.08703613,18.772491,0.0,15.751897,359.3846,N
1994-01-01 14:00:00,-7.289505,0.15002441,19.466583,0.0,14.172632,358.82098,N
1994-01-01 15:00:00,-6.6852417,0.112594604,20.051117,0.0,12.996883,359.0351,N
1994-01-01 16:00:00,-5.838852,-0.24876404,20.267242,0.0,11.36009,2.4396057,N
1994-01-01 17:00:00,-5.5302124,-0.8210144,20.30539,0.0,10.867668,8.444458,N
1994-01-01 18:00:00,-5.010437,-1.2574921,20.290497,0.0,10.041541,14.088776,N
1994-01-01 19:00:00,-4.8657074,-1.8755951,19.88913,0.0,10.136518,21.080261,N
1994-01-01 20:00:00,-5.355179,-2.1858978,19.481812,0.0,11.243412,22.204498,N
1994-01-01 21:00:00,-5.871887,-2.5046997,19.09378,0.0,12.409037,23.101044,NE
1994-01-01 22:00:00,-6.5587463,-2.6648102,18.809204,0.0,13.761285,22.111847,N
1994-01-01 23:00:00,-6.73053,-2.3163452,18.526886,0.0,13.836193,18.99115,N
1994-01-02 00:00:00,-6.216873,-1.8153992,18.261902,0.0,12.5893,16.278412,N
1994-01-02 01:00:00,-5.7776184,-1.6657715,17.934204,0.0,11.68823,16.083038,N
1994-01-02 02:00:00,-5.6783447,-1.2752686,17.665497,0.0,11.312733,12.657715,N
1994-01-02 03:00:00,-5.2392883,-0.79107666,17.442719,0.0,10.299775,8.586182,N
1994-01-02 04:00:00,-6.3091736,-0.4438324,17.254425,0.0,12.2943325,4.0239563,N
1994-01-02 05:00:00,-7.90683,0.051879883,17.196869,0.0,15.369944,359.62405,N
1994-01-02 06:00:00,-6.808319,0.18328857,17.17154,0.0,13.2390785,358.4579,N
1994-01-02 07:00:00,-4.91333,-0.23257446,17.138397,0.0,9.561421,2.710083,N
1994-01-02 08:00:00,-3.797577,-0.56900024,17.055695,0.0,7.464283,8.521362,N
1994-01-02 09:00:00,-3.3942719,-0.7006378,17.086151,0.0,6.737018,11.663055,N
1994-01-02 10:00:00,-3.206253,-1.1178284,17.503143,0.0,6.60036,19.220612,N
1994-01-02 11:00:00,-3.3666382,-1.0045624,17.824097,0.0,6.829327,16.61444,N
1994-01-02 12:00:00,-3.4080658,-1.4714355,18.171173,0.0,7.21582,23.352325,NE
1994-01-02 13:00:00,-3.5874176,-1.9412842,18.465363,0.0,7.928901,28.419464,NE
1994-01-02 14:00:00,-3.4775238,-2.2607117,18.70102,0.0,8.062599,33.027588,NE
1994-01-02 15:00:00,-3.051178,-2.357956,18.937408,0.0,7.4956756,37.6969,NE
1994-01-02 16:00:00,-2.5808258,-2.6923523,19.045197,0.0,7.2496166,46.21161,NE
1994-01-02 17:00:00,-2.0772705,-3.1778107,18.97873,0.0,7.37982,56.828156,NE
1994-01-02 18:00:00,-2.2782898,-3.8622131,18.920654,0.0,8.716403,59.46396,NE
1994-01-02 19:00:00,-2.6535187,-4.1891937,18.78659,0.0,9.639273,57.649017,NE
1994-01-02 20:00:00,-3.2807617,-4.3879395,18.862244,0.0,10.64994,53.215363,NE
1994-01-02 21:00:00,-4.106781,-3.578354,18.9664,0.0,10.588179,41.06656,NE
1994-01-02 22:00:00,-5.171036,-2.2275238,19.038605,0.0,10.944609,23.304901,NE
1994-01-02 23:00:00,-5.7205963,-1.0966492,18.80545,0.0,11.322407,10.852051,N
1994-01-03 00:00:00,-6.0388336,-0.026763916,18.466461,0.0,11.738642,0.25393677,N
1994-01-03 01:00:00,-6.1805115,0.4436798,18.139313,0.0,12.044842,355.89395,N
1994-01-03 02:00:00,-6.353592,0.28790283,17.815033,0.0,12.36304,357.40552,N
1994-01-03 03:00:00,-6.8545227,0.030899048,17.519989,0.0,13.324231,359.74173,N
1994-01-03 04:00:00,-7.476898,-0.32478333,17.270142,0.0,14.547599,2.4872742,N
1994-01-03 05:00:00,-6.9965363,-0.0079193115,17.113983,0.0,13.600156,0.06484985,N
1994-01-03 06:00:00,-4.879547,0.74290466,16.937653,0.0,9.594359,351.34326,N
1994-01-03 07:00:00,-3.88974,0.44085693,16.691498,0.0,7.6094403,353.53378,N
1994-01-03 08:00:00,-4.0185547,0.07763672,16.41922,0.0,7.8128843,358.89322,N
1994-01-03 09:00:00,-3.8587036,0.27827454,16.273468,0.0,7.5201817,355.87518,N
1994-01-03 10:00:00,-3.8388367,0.60780334,16.587921,0.0,7.5550365,351.00305,N
1994-01-03 11:00:00,-3.804062,1.2050781,17.264252,0.0,7.7566524,342.42245,N
1994-01-03 12:00:00,-3.3494873,1.2047272,18.197845,0.0,6.919206,340.2176,N
1994-01-03 13:00:00,-2.505844,0.86221313,18.920685,0.0,5.151237,341.01263,N
1994-01-03 14:00:00,-1.1748505,-0.3195343,19.255402,0.0,2.3666809,15.215179,N
1994-01-03 15:00:00,-0.256485,-2.0319824,19.466553,0.0,3.98119,82.80594,E
1994-01-03 16:00:00,-0.07055664,-3.4416046,19.383636,0.0,6.6913342,88.82553,E
1994-01-03 17:00:00,-0.2800293,-4.18338,18.714783,0.0,8.15002,86.17041,E
1994-01-03 18:00:00,-0.45393372,-4.8579254,18.41568,0.0,9.484165,84.66168,E
1994-01-03 19:00:00,-0.87960815,-5.2230377,18.17163,0.0,10.295718,80.44055,E
1994-01-03 20:00:00,-1.2275391,-5.4703674,18.146667,0.0,10.897953,77.35245,E
