Datetime,u,v,temp,prec,int,dir,CardinalDirection
2023-01-01 00:00:00,-6.9015503,-3.0531769,25.633545,0.00017356873,14.669656,23.864105,NE
2023-01-01 01:00:00,-7.0714264,-3.2913055,25.519318,0.00012254715,15.161674,24.959015,NE
2023-01-01 02:00:00,-7.1731567,-3.280182,25.480011,0.00015068054,15.332176,24.573944,NE
2023-01-01 03:00:00,-7.0499268,-3.2919617,25.437958,0.00021886826,15.124333,25.030212,NE
2023-01-01 04:00:00,-7.007492,-2.9899597,25.3555,0.00025892258,14.809562,23.106995,NE
2023-01-01 05:00:00,-7.050812,-2.537613,25.249725,0.0002617836,14.566279,19.793976,N
2023-01-01 06:00:00,-7.124237,-2.3858795,25.313599,0.00015974045,14.60433,18.515503,N
2023-01-01 07:00:00,-7.0270233,-2.3572998,25.508087,0.00010585785,14.407502,18.544647,N
2023-01-01 08:00:00,-6.891281,-2.1796875,25.67865,7.247925e-05,14.049646,17.551971,N
2023-01-01 09:00:00,-6.835678,-2.0350494,25.72342,9.775162e-05,13.863807,16.578796,N
2023-01-01 10:00:00,-6.415512,-2.0798798,25.953613,9.250641e-05,13.109713,17.962463,N
2023-01-01 11:00:00,-6.4392242,-2.2475586,25.967865,7.200241e-05,13.257378,19.24112,N
2023-01-01 12:00:00,-6.595871,-2.0969238,25.817108,4.4822693e-05,13.453649,17.63623,N
2023-01-01 13:00:00,-6.8174744,-1.8085327,25.522522,7.05719e-05,13.710446,14.857147,N
2023-01-01 14:00:00,-7.0786743,-1.3691559,25.422882,8.392334e-05,14.0148325,10.94696,N
2023-01-01 15:00:00,-6.92865,-0.76704407,25.567291,4.8160553e-05,13.5504675,6.3172607,N
2023-01-01 16:00:00,-6.465912,-0.122177124,25.780853,8.106232e-06,12.570942,1.0825195,N
2023-01-01 17:00:00,-5.9200897,0.28764343,25.890839,4.7683716e-07,11.521282,357.21832,N
2023-01-01 18:00:00,-5.772354,0.34700012,25.935364,1.4305115e-05,11.240789,356.55984,N
2023-01-01 19:00:00,-6.044739,0.23103333,25.894257,0.00014591217,11.758585,357.8112,N
2023-01-01 20:00:00,-5.9496613,-0.55111694,25.852692,8.773804e-05,11.614699,5.292206,N
2023-01-01 21:00:00,-5.671692,-1.680542,25.909058,5.7697296e-05,11.49865,16.50473,N
2023-01-01 22:00:00,-5.6643524,-2.0870972,25.954956,2.7656555e-05,11.734237,20.226898,N
2023-01-01 23:00:00,-6.0388794,-2.9828186,26.065277,2.336502e-05,13.092491,26.286407,NE
2023-01-02 00:00:00,-6.25679,-3.5714722,26.016846,3.71933e-05,14.004128,29.718384,NE
2023-01-02 01:00:00,-6.5255127,-3.660019,26.216034,3.4809113e-05,14.543517,29.28711,NE
2023-01-02 02:00:00,-6.8186035,-3.6208038,26.232758,3.5762787e-05,15.007097,27.969116,NE
2023-01-02 03:00:00,-7.166748,-3.4168396,26.213593,4.1007996e-05,15.4332905,25.490082,NE
2023-01-02 04:00:00,-7.4099274,-3.3176422,26.032867,3.194809e-05,15.781511,24.119476,NE
2023-01-02 05:00:00,-7.6832123,-3.1254425,25.824615,8.2969666e-05,16.123346,22.135925,N
2023-01-02 06:00:00,-7.908478,-2.738617,25.765717,1.859665e-05,16.268448,19.100403,N
2023-01-02 07:00:00,-8.183899,-1.9684448,25.692047,0.00014972687,16.361889,13.524261,N
2023-01-02 08:00:00,-8.007797,-1.588211,25.519257,0.00016593933,15.869074,11.218079,N
2023-01-02 09:00:00,-7.7703094,-1.7108154,25.401093,6.198883e-05,15.466004,12.416901,N
2023-01-02 10:00:00,-6.5957947,-0.97320557,25.493164,1.5258789e-05,12.959983,8.393402,N
2023-01-02 11:00:00,-6.6805115,-0.90745544,25.490082,3.4332275e-05,13.105102,7.735504,N
2023-01-02 12:00:00,-7.373291,-1.1276245,25.207245,0.00019598007,14.499139,8.695068,N
2023-01-02 13:00:00,-7.4526825,-1.0541077,25.224457,8.583069e-05,14.631011,8.050507,N
2023-01-02 14:00:00,-7.236145,-1.1456299,25.498993,0.00013542175,14.2411,8.996429,N
2023-01-02 15:00:00,-7.530121,-1.7188721,25.477325,4.7683716e-05,15.013851,12.858368,N
2023-01-02 16:00:00,-7.5873413,-2.0332642,25.414703,0.00013494492,15.268972,15.001709,N
2023-01-02 17:00:00,-7.196411,-1.8032532,25.461395,0.0001077652,14.421152,14.067352,N
2023-01-02 18:00:00,-7.1905975,-1.8230743,25.359894,9.059906e-05,14.419611,14.226746,N
2023-01-02 19:00:00,-7.309128,-1.6984406,24.9104,0.00011062622,14.586321,13.081818,N
2023-01-02 20:00:00,-7.0916443,-1.3032837,24.960327,7.677078e-05,14.015878,10.413483,N
2023-01-02 21:00:00,-6.9037323,-1.2774811,25.38736,1.9073486e-05,13.647567,10.483551,N
2023-01-02 22:00:00,-6.7328186,-1.0892334,25.703766,1.2874603e-05,13.257684,9.189667,N
2023-01-02 23:00:00,-6.8530884,-1.5939636,25.924988,9.536743e-06,13.676892,13.093658,N
2023-01-03 00:00:00,-7.0127563,-2.1894073,26.124603,7.1525574e-06,14.28058,17.338562,N
2023-01-03 01:00:00,-7.1726074,-2.522873,26.321625,4.2915344e-06,14.779729,19.378662,N
2023-01-03 02:00:00,-7.349884,-2.7160645,26.426788,1.0967255e-05,15.231298,20.28122,N
2023-01-03 03:00:00,-7.828964,-3.1051788,26.40683,4.053116e-05,16.371567,21.634613,N
2023-01-03 04:00:00,-7.311737,-3.3615875,26.198761,3.1471252e-05,15.642995,24.690704,NE
2023-01-03 05:00:00,-6.9317474,-3.2485352,25.817993,0.00010919571,14.8804865,25.109955,NE
2023-01-03 06:00:00,-6.455124,-2.8936615,25.790588,5.340576e-05,13.750783,24.145447,NE
2023-01-03 07:00:00,-6.0719757,-2.6497955,25.789246,0.00015449524,12.8778925,23.576324,NE
2023-01-03 08:00:00,-5.9013824,-2.321106,25.878693,0.00024080276,12.326742,21.47049,N
2023-01-03 09:00:00,-5.883148,-2.1495056,25.944244,0.00023794174,12.1753,20.070618,N
2023-01-03 10:00:00,-6.4078217,-3.0875244,25.025543,0.00027656555,13.82629,25.72647,NE
2023-01-03 11:00:00,-6.5820465,-3.0057373,25.101593,0.00022697449,14.065371,24.544128,NE
2023-01-03 12:00:00,-6.736191,-3.248581,25.2742,0.00026273727,14.537213,25.746063,NE
2023-01-03 13:00:00,-6.924469,-3.1138458,25.519623,0.000101566315,14.758382,24.21283,NE
2023-01-03 14:00:00,-6.90477,-2.9016724,25.827484,9.4890594e-05,14.558772,22.79419,NE
2023-01-03 15:00:00,-6.802948,-2.5803986,25.965912,0.00013685226,14.143164,20.772034,N
2023-01-03 16:00:00,-6.6724854,-2.1299744,25.991913,0.00011062622,13.615049,17.70398,N
2023-01-03 17:00:00,-6.5055695,-1.4577942,25.993866,7.4863434e-05,12.959393,12.630432,N
2023-01-03 18:00:00,-6.1796265,-1.319809,25.984589,6.4373016e-05,12.283113,12.055786,N
2023-01-03 19:00:00,-6.0447693,-1.515274,25.999664,7.1525574e-06,12.113616,14.072662,N
2023-01-03 20:00:00,-5.9990997,-1.671051,26.07309,3.33786e-06,12.105241,15.565186,N
2023-01-03 21:00:00,-5.953293,-1.9897461,26.154877,2.3841858e-06,12.201493,18.480988,N
2023-01-03 22:00:00,-5.2259674,-2.416031,26.299835,4.7683716e-07,11.191513,24.811707,NE
2023-01-03 23:00:00,-5.3749847,-2.3816528,26.26764,4.7683716e-07,11.427851,23.898102,NE
2023-01-04 00:00:00,-5.5446014,-2.7796173,26.216278,4.7683716e-07,12.0563345,26.625488,NE
2023-01-04 01:00:00,-5.931473,-3.402298,26.211212,4.7683716e-07,13.291944,29.838623,NE
2023-01-04 02:00:00,-5.9287415,-4.0303955,26.149872,2.861023e-06,13.935322,34.2081,NE
2023-01-04 03:00:00,-5.705429,-4.0104065,26.100739,8.583069e-06,13.556147,35.10379,NE
2023-01-04 04:00:00,-5.435257,-3.522995,26.057861,2.2888184e-05,12.590549,32.950287,NE
2023-01-04 05:00:00,-5.4381714,-3.0134583,26.010773,9.059906e-06,12.085408,28.992188,NE
2023-01-04 06:00:00,-5.6755676,-2.543335,25.916962,1.04904175e-05,12.089469,24.138092,NE
2023-01-04 07:00:00,-5.9363403,-2.274887,25.752533,4.5776367e-05,12.357571,20.96753,N
2023-01-04 08:00:00,-6.1033173,-2.3855896,25.484772,0.00013256073,12.73794,21.348907,N
2023-01-04 09:00:00,-6.4221497,-2.450058,25.330933,8.058548e-05,13.361238,20.881927,N
2023-01-04 10:00:00,-5.886032,-1.8818512,25.679932,4.4822693e-05,12.01204,17.729858,N
2023-01-04 11:00:00,-5.963089,-2.108841,25.638214,9.536743e-05,12.29479,19.476105,N
2023-01-04 12:00:00,-6.150757,-2.2379913,25.56372,0.00013160706,12.722937,19.994232,N
2023-01-04 13:00:00,-6.3932343,-1.9021454,25.526154,0.000114917755,12.965806,16.56903,N
2023-01-04 14:00:00,-6.527359,-1.5905609,25.362091,0.00015735626,13.059408,13.694702,N
2023-01-04 15:00:00,-6.435684,-1.2154236,25.001923,0.00020742416,12.731081,10.694733,N
2023-01-04 16:00:00,-6.279068,-0.8502655,24.74289,0.00014829636,12.316899,7.71167,N
2023-01-04 17:00:00,-6.1752167,-0.5887146,24.590302,0.00018692017,12.058059,5.4458313,N
2023-01-04 18:00:00,-6.1280518,-0.28341675,24.375336,0.00019168854,11.9246855,2.6479797,N
2023-01-04 19:00:00,-6.160782,-0.14752197,24.631653,0.000118255615,11.979008,1.3717041,N
2023-01-04 20:00:00,-6.178772,-0.13789368,24.880402,3.7670135e-05,12.0135355,1.2784729,N
2023-01-04 21:00:00,-6.2723846,-0.52841187,25.132172,4.4345856e-05,12.235702,4.81546,N
2023-01-04 22:00:00,-6.1568604,-0.43296814,25.79358,1.8119812e-05,11.997507,4.022583,N
2023-01-04 23:00:00,-6.526657,-1.3324127,25.874634,1.66893e-05,12.948451,11.53833,N
2023-01-05 00:00:00,-7.151535,-2.0857086,25.876007,5.6743622e-05,14.480582,16.259064,N
