Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,2.96,297.4,14.29,NW
2013-01-01 03:00:00,2.84,296.34,14.03,NW
2013-01-01 06:00:00,3.1,297.22998,13.559999,NW
2013-01-01 09:00:00,3.23,296.63,13.25,NW
2013-01-01 12:00:00,3.23,295.77,13.12,NW
2013-01-01 15:00:00,3.08,296.74,12.92,NW
2013-01-01 18:00:00,2.9099998,298.35,12.599999,NW
2013-01-01 21:00:00,2.77,300.24,12.3,NW
2013-01-02 00:00:00,2.6399999,300.88,12.11,NW
2013-01-02 03:00:00,2.56,301.16,12.0,NW
2013-01-02 06:00:00,2.55,301.56,11.99,NW
2013-01-02 09:00:00,2.56,301.96,12.07,NW
2013-01-02 12:00:00,2.55,301.91,12.23,NW
2013-01-02 15:00:00,2.51,301.93,12.4,NW
2013-01-02 18:00:00,2.54,302.6,12.79,NW
2013-01-02 21:00:00,2.4299998,303.08,12.87,NW
2013-01-03 00:00:00,2.33,303.5,12.929999,NW
2013-01-03 03:00:00,2.18,303.82,12.71,NW
2013-01-03 06:00:00,1.9599999,303.63,12.25,NW
2013-01-03 09:00:00,1.75,303.31,11.94,NW
2013-01-03 12:00:00,1.5899999,303.09,11.69,NW
2013-01-03 15:00:00,1.4699999,303.3,11.4,NW
2013-01-03 18:00:00,1.39,303.25,11.16,NW
2013-01-03 21:00:00,1.3399999,302.31,11.08,NW
2013-01-04 00:00:00,1.35,300.7,11.349999,NW
2013-01-04 03:00:00,1.38,299.16,13.969999,NW
2013-01-04 06:00:00,1.4499999,298.0,13.98,NW
2013-01-04 09:00:00,1.5,296.62,14.03,NW
2013-01-04 12:00:00,1.55,295.19,14.13,NW
2013-01-04 15:00:00,1.55,293.72998,14.12,NW
2013-01-04 18:00:00,1.62,293.25,14.429999,NW
2013-01-04 21:00:00,1.63,292.97,14.5,NW
2013-01-05 00:00:00,1.5899999,292.87,14.48,NW
2013-01-05 03:00:00,1.52,292.99,14.38,NW
2013-01-05 06:00:00,1.48,292.95,14.49,NW
2013-01-05 09:00:00,1.4699999,292.78,14.53,NW
2013-01-05 12:00:00,1.4699999,292.55,14.44,NW
2013-01-05 15:00:00,1.4699999,292.27,14.34,W
2013-01-05 18:00:00,1.48,291.97998,14.23,W
2013-01-05 21:00:00,1.48,291.58,14.139999,W
2013-01-06 00:00:00,1.52,291.22,14.28,W
2013-01-06 03:00:00,1.53,290.84,14.36,W
2013-01-06 06:00:00,1.54,290.45,14.28,W
2013-01-06 09:00:00,1.54,290.29,14.12,W
2013-01-06 12:00:00,1.54,290.22,13.889999,W
2013-01-06 15:00:00,1.53,290.16,13.71,W
2013-01-06 18:00:00,1.5699999,290.19,13.889999,W
2013-01-06 21:00:00,1.5899999,290.28,14.08,W
2013-01-07 00:00:00,1.5799999,290.35,14.21,W
2013-01-07 03:00:00,1.52,290.56,14.099999,W
2013-01-07 06:00:00,1.4399999,290.7,13.82,W
