Datetime,VHM0,VMDR,VTPK,CardinalDirection
2003-01-01 00:00:00,0.72999996,221.61,11.2699995,SW
2003-01-01 03:00:00,0.72999996,220.79001,11.309999,SW
2003-01-01 06:00:00,0.75,219.51,13.82,SW
2003-01-01 09:00:00,0.77,218.12,14.25,SW
2003-01-01 12:00:00,0.78999996,216.58,14.179999,SW
2003-01-01 15:00:00,0.83,214.73999,14.2,SW
2003-01-01 18:00:00,0.81,214.1,13.82,SW
2003-01-01 21:00:00,0.79999995,211.52,13.37,SW
2003-01-02 00:00:00,0.82,209.86,13.29,SW
2003-01-02 03:00:00,0.84,208.36,13.259999,SW
2003-01-02 06:00:00,0.82,206.9,13.0,SW
2003-01-02 09:00:00,0.79999995,205.01,12.559999,SW
2003-01-02 12:00:00,0.82,204.35,12.53,SW
2003-01-02 15:00:00,0.84999996,204.55,12.719999,SW
2003-01-02 18:00:00,0.84,204.61,12.49,SW
2003-01-02 21:00:00,0.85999995,205.03,12.4,SW
2003-01-03 00:00:00,0.89,205.27,12.32,SW
2003-01-03 03:00:00,0.9,206.4,12.16,SW
2003-01-03 06:00:00,0.9,206.67,12.309999,SW
2003-01-03 09:00:00,0.9,206.83,12.259999,SW
2003-01-03 12:00:00,0.89,206.9,12.2,SW
2003-01-03 15:00:00,0.89,206.57,12.21,SW
2003-01-03 18:00:00,0.89,206.2,12.2,SW
2003-01-03 21:00:00,0.9,206.08,12.139999,SW
2003-01-04 00:00:00,0.9,206.01,12.219999,SW
2003-01-04 03:00:00,0.90999997,206.07,12.469999,SW
2003-01-04 06:00:00,0.90999997,206.18,14.049999,SW
2003-01-04 09:00:00,0.91999996,206.12,14.21,SW
2003-01-04 12:00:00,0.93,206.05,14.309999,SW
2003-01-04 15:00:00,0.91999996,206.22,14.13,SW
2003-01-04 18:00:00,0.91999996,205.53,13.94,SW
2003-01-04 21:00:00,0.93,205.9,13.84,SW
2003-01-05 00:00:00,0.96,207.66,13.71,SW
2003-01-05 03:00:00,0.98999995,209.8,13.44,SW
2003-01-05 06:00:00,0.97999996,212.41,12.98,SW
2003-01-05 09:00:00,0.98999995,212.79001,12.87,SW
2003-01-05 12:00:00,0.98999995,214.28,12.71,SW
2003-01-05 15:00:00,1.02,216.56,12.719999,SW
2003-01-05 18:00:00,1.04,217.92,12.679999,SW
2003-01-05 21:00:00,1.03,219.22,12.33,SW
2003-01-06 00:00:00,1.03,219.85,12.139999,SW
2003-01-06 03:00:00,1.02,220.72,12.009999,SW
2003-01-06 06:00:00,1.02,221.70999,11.94,SW
2003-01-06 09:00:00,1.02,222.85,16.16,SW
2003-01-06 12:00:00,1.02,223.95999,16.06,SW
2003-01-06 15:00:00,1.02,224.37,15.91,SW
2003-01-06 18:00:00,1.01,224.15,15.67,SW
2003-01-06 21:00:00,1.0,223.37,15.389999,SW
2003-01-07 00:00:00,0.97999996,221.93,15.04,SW
2003-01-07 03:00:00,1.09,220.26,15.75,SW
2003-01-07 06:00:00,1.04,218.65,15.0199995,SW
2003-01-07 09:00:00,1.02,219.73999,14.87,SW
2003-01-07 12:00:00,1.01,220.95,14.839999,SW
2003-01-07 15:00:00,0.98999995,221.68,14.799999,SW
2003-01-07 18:00:00,0.96999997,221.4,14.74,SW
2003-01-07 21:00:00,0.96,220.2,14.549999,SW
2003-01-08 00:00:00,0.95,219.18,14.34,SW
2003-01-08 03:00:00,0.95,219.28,14.42,SW
2003-01-08 06:00:00,0.84999996,220.28,13.849999,SW
2003-01-08 09:00:00,0.90999997,219.78,14.45,SW
2003-01-08 12:00:00,0.94,219.08,14.599999,SW
2003-01-08 15:00:00,0.95,218.55,14.62,SW
2003-01-08 18:00:00,0.94,217.23,14.5,SW
2003-01-08 21:00:00,0.93,215.06,14.32,SW
2003-01-09 00:00:00,0.96,214.29001,14.41,SW
2003-01-09 03:00:00,0.98999995,214.42,14.469999,SW
2003-01-09 06:00:00,1.01,215.63,14.41,SW
2003-01-09 09:00:00,1.02,217.14,14.37,SW
2003-01-09 12:00:00,1.04,219.34,14.349999,SW
2003-01-09 15:00:00,1.06,222.13,18.57,SW
2003-01-09 18:00:00,1.0799999,225.48,18.59,SW
2003-01-09 21:00:00,1.0699999,229.97,19.01,SW
2003-01-10 00:00:00,1.0799999,233.68,18.67,SW
2003-01-10 03:00:00,1.06,238.06,18.18,SW
2003-01-10 06:00:00,1.09,240.08,18.14,SW
2003-01-10 09:00:00,1.12,242.93,18.09,SW
2003-01-10 12:00:00,1.13,246.0,18.18,SW
2003-01-10 15:00:00,1.14,248.91,18.8,W
2003-01-10 18:00:00,1.15,251.08,19.189999,W
2003-01-10 21:00:00,1.14,252.51999,19.109999,W
2003-01-11 00:00:00,1.15,253.87,19.109999,W
2003-01-11 03:00:00,1.15,254.78,19.029999,W
2003-01-11 06:00:00,1.16,254.79999,18.779999,W
2003-01-11 09:00:00,1.14,254.2,18.119999,W
2003-01-11 12:00:00,1.12,254.11,17.869999,W
2003-01-11 15:00:00,1.14,254.38,18.029999,W
2003-01-11 18:00:00,1.04,255.2,17.15,W
2003-01-11 21:00:00,1.13,253.88,17.76,W
2003-01-12 00:00:00,1.16,255.15,17.93,W
2003-01-12 03:00:00,1.13,256.22998,17.59,W
2003-01-12 06:00:00,1.0799999,250.44,16.46,W
2003-01-12 09:00:00,1.15,251.98,16.93,W
2003-01-12 12:00:00,1.1999999,254.08,17.13,W
2003-01-12 15:00:00,1.24,254.31,17.08,W
2003-01-12 18:00:00,1.24,253.26001,16.83,W
2003-01-12 21:00:00,1.24,251.28,16.59,W
2003-01-13 00:00:00,1.24,249.13,16.46,W
2003-01-13 03:00:00,1.16,247.22,15.839999,SW
2003-01-13 06:00:00,1.11,241.3,15.12,SW
