Datetime,VHM0,VMDR,VTPK,CardinalDirection
2014-01-01 00:00:00,1.23,56.910004,10.42,NE
2014-01-01 03:00:00,1.16,54.04,10.45,NE
2014-01-01 06:00:00,1.12,55.420006,12.389999,NE
2014-01-01 09:00:00,1.1,57.9,12.36,NE
2014-01-01 12:00:00,1.11,59.810005,11.7699995,NE
2014-01-01 15:00:00,1.09,54.670006,11.74,NE
2014-01-01 18:00:00,1.1899999,54.550003,11.71,NE
2014-01-01 21:00:00,1.27,58.61,4.74,NE
2014-01-02 00:00:00,1.3299999,60.520004,5.0299997,NE
2014-01-02 03:00:00,1.2099999,56.760002,10.349999,NE
2014-01-02 06:00:00,1.16,55.480003,10.34,NE
2014-01-02 09:00:00,1.17,55.300003,10.33,NE
2014-01-02 12:00:00,1.16,54.86,10.2,NE
2014-01-02 15:00:00,1.1899999,52.980003,9.889999,NE
2014-01-02 18:00:00,1.1999999,49.199997,10.46,NE
2014-01-02 21:00:00,1.18,50.25,10.389999,NE
2014-01-03 00:00:00,1.1899999,51.26001,10.389999,NE
2014-01-03 03:00:00,1.1999999,48.83,10.48,NE
2014-01-03 06:00:00,1.1899999,47.910004,10.41,NE
2014-01-03 09:00:00,1.14,46.300003,10.4,NE
2014-01-03 12:00:00,1.12,46.660004,10.38,NE
2014-01-03 15:00:00,1.14,48.930008,10.3,NE
2014-01-03 18:00:00,1.18,50.229996,10.15,NE
2014-01-03 21:00:00,1.3199999,50.83,10.639999,NE
2014-01-04 00:00:00,1.1899999,51.03,10.05,NE
2014-01-04 03:00:00,1.13,48.479996,9.96,NE
2014-01-04 06:00:00,1.1,46.79001,9.95,NE
2014-01-04 09:00:00,1.0799999,47.880005,9.99,NE
2014-01-04 12:00:00,1.13,49.130005,10.41,NE
2014-01-04 15:00:00,1.13,48.100006,10.38,NE
2014-01-04 18:00:00,1.18,47.190002,10.34,NE
2014-01-04 21:00:00,1.18,46.270004,10.28,NE
2014-01-05 00:00:00,1.17,44.839996,10.179999,NE
2014-01-05 03:00:00,1.11,41.78,10.179999,NE
2014-01-05 06:00:00,1.02,36.64,10.17,NE
2014-01-05 09:00:00,0.98999995,34.550003,10.219999,NE
2014-01-05 12:00:00,0.95,35.25,9.99,NE
2014-01-05 15:00:00,0.96,34.62001,9.91,NE
2014-01-05 18:00:00,1.01,37.33,9.88,NE
2014-01-05 21:00:00,1.03,40.930008,9.92,NE
2014-01-06 00:00:00,0.98999995,38.660004,10.059999,NE
2014-01-06 03:00:00,0.95,35.12001,10.139999,NE
2014-01-06 06:00:00,0.91999996,31.309998,10.12,NE
2014-01-06 09:00:00,0.89,27.339996,10.07,NE
2014-01-06 12:00:00,0.91999996,26.240005,10.28,NE
2014-01-06 15:00:00,0.95,25.12001,11.13,NE
2014-01-06 18:00:00,1.02,28.930008,10.83,NE
2014-01-06 21:00:00,1.01,30.419998,10.429999,NE
2014-01-07 00:00:00,1.02,31.309998,10.59,NE
2014-01-07 03:00:00,1.02,31.550003,10.74,NE
2014-01-07 06:00:00,0.97999996,29.550003,10.96,NE
2014-01-07 09:00:00,0.96,28.76001,11.21,NE
2014-01-07 12:00:00,0.95,29.470001,11.15,NE
2014-01-07 15:00:00,0.94,29.309998,11.08,NE
2014-01-07 18:00:00,0.9,27.770004,10.98,NE
2014-01-07 21:00:00,0.88,26.89,10.87,NE
2014-01-08 00:00:00,0.87,26.40001,10.79,NE
2014-01-08 03:00:00,0.84999996,25.059998,10.66,NE
2014-01-08 06:00:00,0.87,28.210007,10.5,NE
2014-01-08 09:00:00,0.94,27.65001,10.98,NE
2014-01-08 12:00:00,1.14,29.680008,12.04,NE
2014-01-08 15:00:00,1.0,32.070007,11.12,NE
2014-01-08 18:00:00,0.98999995,33.660004,10.849999,NE
2014-01-08 21:00:00,0.97999996,36.130005,10.45,NE
2014-01-09 00:00:00,0.97999996,36.710007,11.059999,NE
2014-01-09 03:00:00,0.95,34.65001,11.09,NE
2014-01-09 06:00:00,0.94,32.320007,11.13,NE
2014-01-09 09:00:00,0.97999996,34.0,12.929999,NE
2014-01-09 12:00:00,1.1,41.0,12.96,NE
2014-01-09 15:00:00,1.13,40.770004,12.91,NE
2014-01-09 18:00:00,1.12,36.199997,12.79,NE
2014-01-09 21:00:00,1.14,32.270004,12.86,NE
2014-01-10 00:00:00,1.12,31.410004,12.73,NE
2014-01-10 03:00:00,1.12,29.630005,12.67,NE
2014-01-10 06:00:00,1.1,26.350006,12.66,NE
2014-01-10 09:00:00,1.09,23.910004,12.65,NE
2014-01-10 12:00:00,1.25,24.90001,13.679999,NE
2014-01-10 15:00:00,1.13,25.669998,12.67,NE
2014-01-10 18:00:00,1.1,24.190002,12.639999,NE
2014-01-10 21:00:00,1.11,26.220001,12.61,NE
2014-01-11 00:00:00,1.1,27.520004,12.559999,NE
2014-01-11 03:00:00,1.0799999,26.169998,12.509999,NE
2014-01-11 06:00:00,1.06,24.430008,12.48,NE
2014-01-11 09:00:00,1.05,23.980011,12.46,NE
2014-01-11 12:00:00,1.0699999,29.26001,11.91,NE
2014-01-11 15:00:00,1.11,32.850006,11.889999,NE
2014-01-11 18:00:00,1.1999999,37.5,11.86,NE
2014-01-11 21:00:00,1.4399999,47.210007,11.86,NE
2014-01-12 00:00:00,1.4399999,47.300003,11.84,NE
2014-01-12 03:00:00,1.37,44.51001,11.79,NE
2014-01-12 06:00:00,1.3299999,43.270004,11.78,NE
2014-01-12 09:00:00,1.3,42.339996,11.78,NE
2014-01-12 12:00:00,1.43,41.76001,12.09,NE
2014-01-12 15:00:00,1.25,35.61,11.79,NE
2014-01-12 18:00:00,1.22,33.430008,11.79,NE
2014-01-12 21:00:00,1.18,30.87001,11.78,NE
2014-01-13 00:00:00,1.12,27.230011,11.78,NE
2014-01-13 03:00:00,1.06,24.520004,11.78,NE
2014-01-13 06:00:00,1.02,22.190002,11.79,N
2014-01-13 09:00:00,0.98999995,21.130005,11.79,N
2014-01-13 12:00:00,1.0,22.410004,11.78,N
2014-01-13 15:00:00,1.01,24.630005,11.78,NE
2014-01-13 18:00:00,1.03,26.480011,11.78,NE
2014-01-13 21:00:00,1.02,27.199997,11.7699995,NE
2014-01-14 00:00:00,1.01,28.050003,11.78,NE
2014-01-14 03:00:00,0.97999996,28.050003,11.7699995,NE
2014-01-14 06:00:00,0.96999997,29.130005,11.7699995,NE
2014-01-14 09:00:00,0.95,29.61,11.759999,NE
2014-01-14 12:00:00,0.95,31.01001,11.78,NE
2014-01-14 15:00:00,0.91999996,29.830002,11.75,NE
2014-01-14 18:00:00,0.96,32.070007,11.73,NE
2014-01-14 21:00:00,1.04,38.729996,11.7,NE
2014-01-15 00:00:00,1.06,41.229996,11.67,NE
2014-01-15 03:00:00,0.98999995,37.550003,11.639999,NE
2014-01-15 06:00:00,0.95,36.97,11.61,NE
2014-01-15 09:00:00,0.96,38.229996,11.639999,NE
2014-01-15 12:00:00,0.9,39.14,11.639999,NE
2014-01-15 15:00:00,0.84,35.089996,11.679999,NE
2014-01-15 18:00:00,0.85999995,35.270004,11.71,NE
2014-01-15 21:00:00,0.9,36.410004,11.74,NE
2014-01-16 00:00:00,0.93,34.520004,11.79,NE
2014-01-16 03:00:00,0.89,27.980011,11.8,NE
2014-01-16 06:00:00,0.85999995,23.589996,11.82,NE
2014-01-16 09:00:00,0.87,22.210007,11.82,N
2014-01-16 12:00:00,0.93,26.919998,11.849999,NE
2014-01-16 15:00:00,1.02,33.050003,11.84,NE
2014-01-16 18:00:00,1.0799999,36.770004,11.83,NE
2014-01-16 21:00:00,1.09,39.04001,11.69,NE
2014-01-17 00:00:00,1.11,40.04001,11.759999,NE
2014-01-17 03:00:00,1.1,39.65001,11.74,NE
2014-01-17 06:00:00,1.0799999,38.729996,11.71,NE
2014-01-17 09:00:00,1.0699999,39.58,11.679999,NE
2014-01-17 12:00:00,1.1,43.130005,11.67,NE
2014-01-17 15:00:00,1.11,44.380005,11.66,NE
2014-01-17 18:00:00,1.09,43.300003,11.65,NE
2014-01-17 21:00:00,1.09,43.67,11.63,NE
2014-01-18 00:00:00,1.0699999,42.190002,11.63,NE
2014-01-18 03:00:00,1.05,41.40001,11.59,NE
2014-01-18 06:00:00,0.95,39.850006,10.82,NE
2014-01-18 09:00:00,0.94,40.320007,11.34,NE
2014-01-18 12:00:00,0.93,40.699997,11.309999,NE
2014-01-18 15:00:00,0.95,38.92,11.2699995,NE
2014-01-18 18:00:00,0.95,35.589996,10.74,NE
2014-01-18 21:00:00,0.98999995,34.089996,10.639999,NE
2014-01-19 00:00:00,0.96,33.410004,9.99,NE
2014-01-19 03:00:00,0.93,31.460007,9.38,NE
2014-01-19 06:00:00,0.9,29.470001,8.96,NE
2014-01-19 09:00:00,0.9,29.430008,8.79,NE
2014-01-19 12:00:00,0.91999996,31.080002,8.75,NE
2014-01-19 15:00:00,0.96,31.960007,8.809999,NE
2014-01-19 18:00:00,1.01,32.22,8.97,NE
2014-01-19 21:00:00,1.16,32.589996,9.65,NE
2014-01-20 00:00:00,1.25,36.449997,9.809999,NE
2014-01-20 03:00:00,1.23,34.37001,9.98,NE
2014-01-20 06:00:00,1.1899999,32.42,9.99,NE
2014-01-20 09:00:00,1.18,35.490005,9.96,NE
2014-01-20 12:00:00,1.18,37.940002,9.88,NE
2014-01-20 15:00:00,1.22,40.339996,9.809999,NE
2014-01-20 18:00:00,1.25,41.75,9.75,NE
2014-01-20 21:00:00,1.3,45.76001,9.69,NE
2014-01-21 00:00:00,1.27,46.020004,9.639999,NE
2014-01-21 03:00:00,1.22,43.559998,9.559999,NE
2014-01-21 06:00:00,1.17,42.97,9.44,NE
2014-01-21 09:00:00,1.04,45.059998,8.78,NE
2014-01-21 12:00:00,1.1999999,51.92,9.099999,NE
2014-01-21 15:00:00,1.22,51.29001,8.48,NE
2014-01-21 18:00:00,1.18,48.47,9.139999,NE
2014-01-21 21:00:00,1.18,48.059998,9.29,NE
2014-01-22 00:00:00,1.28,48.130005,9.929999,NE
2014-01-22 03:00:00,1.13,42.380005,9.91,NE
2014-01-22 06:00:00,1.0699999,38.03,9.98,NE
2014-01-22 09:00:00,1.05,36.270004,10.04,NE
2014-01-22 12:00:00,1.04,37.309998,11.04,NE
2014-01-22 15:00:00,1.05,37.40001,11.059999,NE
2014-01-22 18:00:00,1.0699999,37.29001,11.059999,NE
2014-01-22 21:00:00,1.12,37.809998,11.08,NE
2014-01-23 00:00:00,1.09,38.53,11.04,NE
2014-01-23 03:00:00,1.0699999,37.0,11.03,NE
2014-01-23 06:00:00,1.03,34.050003,10.429999,NE
2014-01-23 09:00:00,1.01,33.26001,10.21,NE
2014-01-23 12:00:00,1.03,36.240005,10.16,NE
2014-01-23 15:00:00,1.03,35.89,10.09,NE
2014-01-23 18:00:00,1.0699999,37.97,9.99,NE
2014-01-23 21:00:00,1.0799999,39.53,9.95,NE
2014-01-24 00:00:00,1.17,39.65001,10.28,NE
2014-01-24 03:00:00,1.16,37.839996,10.26,NE
2014-01-24 06:00:00,1.13,35.729996,10.32,NE
2014-01-24 09:00:00,1.22,36.87001,10.76,NE
2014-01-24 12:00:00,1.1899999,42.62001,10.44,NE
2014-01-24 15:00:00,1.2099999,45.72,10.309999,NE
2014-01-24 18:00:00,1.2099999,45.100006,10.179999,NE
2014-01-24 21:00:00,1.23,46.97,10.12,NE
2014-01-25 00:00:00,1.25,46.17,10.07,NE
2014-01-25 03:00:00,1.1899999,43.229996,10.03,NE
2014-01-25 06:00:00,1.16,42.0,10.03,NE
2014-01-25 09:00:00,1.1,39.309998,10.0,NE
2014-01-25 12:00:00,1.0699999,39.01001,10.07,NE
2014-01-25 15:00:00,1.04,37.83,10.16,NE
2014-01-25 18:00:00,1.0799999,38.92,10.19,NE
2014-01-25 21:00:00,1.09,38.300003,10.219999,NE
2014-01-26 00:00:00,1.0799999,36.210007,10.309999,NE
2014-01-26 03:00:00,1.0,32.050003,10.179999,NE
2014-01-26 06:00:00,0.94,28.290009,10.04,NE
2014-01-26 09:00:00,0.9,25.540009,9.94,NE
2014-01-26 12:00:00,0.90999997,27.970001,9.86,NE
2014-01-26 15:00:00,0.91999996,30.61,9.82,NE
2014-01-26 18:00:00,1.03,34.240005,9.809999,NE
2014-01-26 21:00:00,1.04,33.979996,9.809999,NE
2014-01-27 00:00:00,1.01,32.130005,9.79,NE
2014-01-27 03:00:00,1.0,30.65001,9.76,NE
2014-01-27 06:00:00,0.97999996,29.699997,9.75,NE
2014-01-27 09:00:00,0.96,27.100006,9.87,NE
2014-01-27 12:00:00,0.96,27.040009,10.08,NE
2014-01-27 15:00:00,1.0,29.460007,10.37,NE
2014-01-27 18:00:00,1.16,37.0,10.71,NE
2014-01-27 21:00:00,1.1999999,38.90001,11.03,NE
2014-01-28 00:00:00,1.27,40.03,11.5199995,NE
2014-01-28 03:00:00,1.27,37.380005,11.639999,NE
2014-01-28 06:00:00,1.15,34.850006,10.83,NE
2014-01-28 09:00:00,1.3299999,38.5,11.74,NE
2014-01-28 12:00:00,1.37,40.89,11.759999,NE
2014-01-28 15:00:00,1.29,35.449997,11.74,NE
2014-01-28 18:00:00,1.3399999,34.17,11.7699995,NE
2014-01-28 21:00:00,1.4,38.36,11.7,NE
2014-01-29 00:00:00,1.36,38.62001,11.66,NE
2014-01-29 03:00:00,1.27,35.589996,11.62,NE
2014-01-29 06:00:00,1.24,35.910004,11.61,NE
2014-01-29 09:00:00,1.23,37.440002,11.61,NE
2014-01-29 12:00:00,1.24,36.160004,11.63,NE
2014-01-29 15:00:00,1.28,35.770004,11.599999,NE
2014-01-29 18:00:00,1.43,39.059998,11.59,NE
2014-01-29 21:00:00,1.4599999,37.17,11.59,NE
2014-01-30 00:00:00,1.56,32.270004,11.599999,NE
2014-01-30 03:00:00,1.52,27.059998,11.5,NE
2014-01-30 06:00:00,1.4599999,22.559998,11.179999,NE
2014-01-30 09:00:00,1.39,19.790009,10.88,N
2014-01-30 12:00:00,1.3399999,18.180008,10.73,N
2014-01-30 15:00:00,1.28,17.600006,10.48,N
2014-01-30 18:00:00,1.23,18.270004,10.24,N
2014-01-30 21:00:00,1.17,19.15001,10.05,N
2014-01-31 00:00:00,1.11,19.660004,9.929999,N
2014-01-31 03:00:00,1.06,19.770004,9.849999,N
2014-01-31 06:00:00,1.03,19.630005,9.82,N
2014-01-31 09:00:00,1.0,19.600006,9.809999,N
2014-01-31 12:00:00,1.0,19.710007,9.9,N
2014-01-31 15:00:00,0.97999996,19.839996,9.889999,N
2014-01-31 18:00:00,0.97999996,20.980011,9.88,N
2014-01-31 21:00:00,0.96999997,21.960007,9.84,N
2014-02-01 00:00:00,1.03,27.960007,9.84,NE
2014-02-01 03:00:00,1.0699999,29.930008,10.0199995,NE
2014-02-01 06:00:00,1.0799999,31.020004,10.16,NE
2014-02-01 09:00:00,1.0799999,30.199997,10.309999,NE
2014-02-01 12:00:00,1.0699999,30.020004,10.34,NE
2014-02-01 15:00:00,1.05,28.380005,10.41,NE
2014-02-01 18:00:00,1.06,28.059998,10.599999,NE
2014-02-01 21:00:00,1.09,28.940002,10.92,NE
2014-02-02 00:00:00,1.12,30.210007,11.12,NE
2014-02-02 03:00:00,1.12,28.070007,11.23,NE
2014-02-02 06:00:00,1.1,25.020004,11.28,NE
2014-02-02 09:00:00,1.06,22.40001,11.3,N
2014-02-02 12:00:00,1.18,20.990005,11.79,N
2014-02-02 15:00:00,1.12,21.680008,11.62,N
2014-02-02 18:00:00,1.13,22.25,11.599999,N
2014-02-02 21:00:00,1.16,23.630005,11.62,NE
