Datetime,VHM0,VMDR,VTPK,CardinalDirection
2000-01-01 00:00:00,1.14,154.62,10.41,SE
2000-01-01 03:00:00,1.09,153.38,10.4,SE
2000-01-01 06:00:00,1.0699999,152.21,10.4,SE
2000-01-01 09:00:00,1.0799999,150.53,10.32,SE
2000-01-01 12:00:00,1.11,148.84,10.16,SE
2000-01-01 15:00:00,1.11,145.16,9.719999,SE
2000-01-01 18:00:00,1.16,144.78,9.69,SE
2000-01-01 21:00:00,1.1899999,145.22,9.62,SE
2000-01-02 00:00:00,1.1899999,147.18,9.12,SE
2000-01-02 03:00:00,1.2099999,150.0,8.599999,SE
2000-01-02 06:00:00,1.3,154.31,8.37,SE
2000-01-02 09:00:00,1.48,163.97,8.34,S
2000-01-02 12:00:00,1.63,170.02,8.36,S
2000-01-02 15:00:00,1.7099999,172.43,8.37,S
2000-01-02 18:00:00,1.77,173.0,8.42,S
2000-01-02 21:00:00,1.87,174.01,8.49,S
2000-01-03 00:00:00,1.9599999,173.87,8.51,S
2000-01-03 03:00:00,1.93,172.99,8.45,S
2000-01-03 06:00:00,1.8499999,170.96,8.389999,S
2000-01-03 09:00:00,1.8199999,169.76,8.429999,S
2000-01-03 12:00:00,1.8199999,168.8,8.59,S
2000-01-03 15:00:00,1.8199999,167.24,8.83,S
2000-01-03 18:00:00,1.8,165.55,9.0,S
2000-01-03 21:00:00,1.8,164.28,9.139999,S
2000-01-04 00:00:00,1.81,162.82,9.26,S
2000-01-04 03:00:00,1.81,160.42,9.33,S
2000-01-04 06:00:00,1.78,156.82,9.23,SE
2000-01-04 09:00:00,1.73,152.26,9.0199995,SE
2000-01-04 12:00:00,1.6899999,147.35,8.88,SE
2000-01-04 15:00:00,1.5999999,141.65,8.65,SE
2000-01-04 18:00:00,1.55,136.58,8.53,SE
2000-01-04 21:00:00,1.51,130.89,8.54,SE
2000-01-05 00:00:00,1.4699999,125.33,8.55,SE
2000-01-05 03:00:00,1.4,123.31,8.55,SE
2000-01-05 06:00:00,1.3299999,122.2,8.53,SE
2000-01-05 09:00:00,1.26,121.82,8.49,SE
2000-01-05 12:00:00,1.23,121.78,8.5,SE
2000-01-05 15:00:00,1.1899999,120.7,8.48,SE
2000-01-05 18:00:00,1.16,118.240005,8.5199995,SE
2000-01-05 21:00:00,1.16,115.29,8.61,SE
2000-01-06 00:00:00,1.16,112.85,8.71,SE
2000-01-06 03:00:00,1.17,111.41,8.809999,E
2000-01-06 06:00:00,1.16,110.85,8.83,E
