Datetime,VHM0,VMDR,VTPK,CardinalDirection
2022-01-01 00:00:00,1.16,27.87001,11.38,NE
2022-01-01 03:00:00,1.13,23.540009,12.009999,NE
2022-01-01 06:00:00,1.0799999,20.12001,12.059999,N
2022-01-01 09:00:00,1.16,16.630005,12.94,N
2022-01-01 12:00:00,1.06,16.529999,12.11,N
2022-01-01 15:00:00,0.96999997,17.350006,11.78,N
2022-01-01 18:00:00,1.0,20.430008,11.99,N
2022-01-01 21:00:00,0.96,21.40001,11.8,N
2022-01-02 00:00:00,1.03,16.770004,12.09,N
2022-01-02 03:00:00,1.02,15.190002,11.889999,N
2022-01-02 06:00:00,1.02,18.330002,11.34,N
2022-01-02 09:00:00,1.06,23.339996,11.34,NE
2022-01-02 12:00:00,1.1,29.220001,11.36,NE
2022-01-02 15:00:00,1.13,32.440002,11.38,NE
2022-01-02 18:00:00,1.13,31.690002,11.96,NE
2022-01-02 21:00:00,1.1,30.220001,11.98,NE
2022-01-03 00:00:00,1.0699999,30.350006,11.96,NE
2022-01-03 03:00:00,1.06,29.979996,11.94,NE
2022-01-03 06:00:00,1.05,28.980011,11.92,NE
2022-01-03 09:00:00,0.98999995,31.529999,11.41,NE
2022-01-03 12:00:00,1.06,38.86,11.849999,NE
2022-01-03 15:00:00,1.12,47.710007,11.9,NE
2022-01-03 18:00:00,1.1999999,53.690002,11.99,NE
2022-01-03 21:00:00,1.13,48.589996,12.07,NE
2022-01-04 00:00:00,1.01,39.449997,12.04,NE
2022-01-04 03:00:00,0.96999997,30.199997,12.099999,NE
2022-01-04 06:00:00,0.94,23.36,12.09,NE
2022-01-04 09:00:00,0.93,18.169998,12.08,N
2022-01-04 12:00:00,0.87,15.9900055,11.96,N
2022-01-04 15:00:00,0.91999996,17.630005,12.05,N
2022-01-04 18:00:00,1.01,28.61,12.13,NE
2022-01-04 21:00:00,1.14,33.65001,13.009999,NE
2022-01-05 00:00:00,1.06,36.229996,12.19,NE
2022-01-05 03:00:00,1.0,35.100006,12.12,NE
2022-01-05 06:00:00,1.02,33.979996,12.16,NE
