Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,0.93,270.1,9.79,W
2002-01-01 03:00:00,1.01,251.47,10.25,W
2002-01-01 06:00:00,0.97999996,255.44,10.29,W
2002-01-01 09:00:00,1.0,252.82,10.82,W
2002-01-01 12:00:00,1.09,239.92,11.13,SW
2002-01-01 15:00:00,1.27,215.73999,11.259999,SW
2002-01-01 18:00:00,1.31,246.09,9.849999,SW
2002-01-01 21:00:00,1.26,268.6,9.53,W
2002-01-02 00:00:00,1.28,271.26,9.45,W
2002-01-02 03:00:00,1.31,270.97998,9.4,W
2002-01-02 06:00:00,1.35,271.38,9.559999,W
2002-01-02 09:00:00,1.38,272.74,10.099999,W
2002-01-02 12:00:00,1.49,274.26,10.849999,W
2002-01-02 15:00:00,1.55,275.69,11.07,W
2002-01-02 18:00:00,1.5899999,277.02,11.16,W
2002-01-02 21:00:00,1.5899999,278.33,11.0199995,W
2002-01-03 00:00:00,1.5999999,279.76,10.91,W
2002-01-03 03:00:00,1.54,281.7,10.66,W
2002-01-03 06:00:00,1.4699999,283.46,10.33,W
2002-01-03 09:00:00,1.39,285.05,10.03,W
2002-01-03 12:00:00,1.3299999,286.6,9.82,W
2002-01-03 15:00:00,1.26,288.21,9.469999,W
2002-01-03 18:00:00,1.16,290.22998,9.03,W
2002-01-03 21:00:00,1.14,292.27,8.86,W
2002-01-04 00:00:00,1.15,294.41,8.82,NW
2002-01-04 03:00:00,1.25,296.97,11.969999,NW
2002-01-04 06:00:00,1.4,299.1,12.49,NW
2002-01-04 09:00:00,1.53,300.36,12.74,NW
2002-01-04 12:00:00,1.5899999,301.34,12.719999,NW
2002-01-04 15:00:00,1.5899999,302.16998,12.58,NW
2002-01-04 18:00:00,1.53,302.66998,12.33,NW
2002-01-04 21:00:00,1.43,302.95,12.0199995,NW
2002-01-05 00:00:00,1.3299999,303.15,11.74,NW
2002-01-05 03:00:00,1.24,303.47,11.4,NW
2002-01-05 06:00:00,1.18,304.16998,11.16,NW
2002-01-05 09:00:00,1.14,305.31,11.11,NW
2002-01-05 12:00:00,1.06,306.02,11.15,NW
2002-01-05 15:00:00,1.06,307.82,11.33,NW
2002-01-05 18:00:00,1.11,311.78,11.37,NW
2002-01-05 21:00:00,1.23,317.55,15.7,NW
2002-01-06 00:00:00,1.35,318.62,16.89,NW
2002-01-06 03:00:00,1.68,319.77002,17.039999,NW
2002-01-06 06:00:00,1.91,316.2,16.59,NW
2002-01-06 09:00:00,2.01,313.83002,15.95,NW
2002-01-06 12:00:00,2.02,311.22,15.73,NW
2002-01-06 15:00:00,1.9799999,310.13,15.53,NW
2002-01-06 18:00:00,1.92,310.49,15.15,NW
2002-01-06 21:00:00,1.93,311.2,15.08,NW
2002-01-07 00:00:00,1.8399999,311.14,14.86,NW
2002-01-07 03:00:00,1.79,310.63,14.79,NW
2002-01-07 06:00:00,1.73,310.53,14.74,NW
2002-01-07 09:00:00,1.64,310.69,14.5199995,NW
2002-01-07 12:00:00,1.5,310.59998,14.2,NW
2002-01-07 15:00:00,1.38,310.63,13.7,NW
2002-01-07 18:00:00,1.29,310.77002,13.33,NW
2002-01-07 21:00:00,1.23,311.09998,13.09,NW
2002-01-08 00:00:00,1.1899999,311.03,12.889999,NW
2002-01-08 03:00:00,1.17,310.91998,12.84,NW
2002-01-08 06:00:00,1.17,310.74,14.7,NW
2002-01-08 09:00:00,1.18,310.22,15.19,NW
2002-01-08 12:00:00,1.12,309.34998,14.46,NW
2002-01-08 15:00:00,1.11,308.14,14.219999,NW
2002-01-08 18:00:00,1.16,307.91,14.24,NW
2002-01-08 21:00:00,1.2099999,307.47998,14.32,NW
2002-01-09 00:00:00,1.22,306.5,14.23,NW
2002-01-09 03:00:00,1.24,306.08,14.13,NW
2002-01-09 06:00:00,1.29,308.26,14.049999,NW
2002-01-09 09:00:00,1.37,310.94,14.139999,NW
2002-01-09 12:00:00,1.42,310.01,14.24,NW
2002-01-09 15:00:00,1.4399999,307.71,14.15,NW
2002-01-09 18:00:00,1.4599999,306.66,13.96,NW
2002-01-09 21:00:00,1.5,308.33002,13.78,NW
2002-01-10 00:00:00,1.54,310.69,13.639999,NW
2002-01-10 03:00:00,1.53,312.52002,13.509999,NW
2002-01-10 06:00:00,1.4599999,311.78,13.4,NW
2002-01-10 09:00:00,1.39,310.72,13.349999,NW
2002-01-10 12:00:00,1.3,309.44,13.34,NW
2002-01-10 15:00:00,1.2099999,308.91,13.309999,NW
2002-01-10 18:00:00,1.15,309.26,13.259999,NW
2002-01-10 21:00:00,1.09,310.44,13.19,NW
2002-01-11 00:00:00,1.03,311.87,13.13,NW
2002-01-11 03:00:00,0.98999995,312.72,13.16,NW
2002-01-11 06:00:00,0.95,312.78998,13.139999,NW
2002-01-11 09:00:00,0.90999997,313.36,12.98,NW
2002-01-11 12:00:00,1.01,319.2,13.21,NW
2002-01-11 15:00:00,0.96,336.16,12.599999,NW
2002-01-11 18:00:00,0.96999997,8.419998,12.099999,N
2002-01-11 21:00:00,0.95,22.699997,11.86,NE
2002-01-12 00:00:00,0.95,28.130005,11.69,NE
2002-01-12 03:00:00,0.94,18.64,17.67,N
2002-01-12 06:00:00,0.89,334.02,17.529999,NW
2002-01-12 09:00:00,0.87,305.33,17.449999,NW
2002-01-12 12:00:00,0.7,298.51,15.059999,NW
2002-01-12 15:00:00,0.81,297.24,15.41,NW
2002-01-12 18:00:00,0.89,296.97,15.23,NW
2002-01-12 21:00:00,0.94,297.39,14.7699995,NW
2002-01-13 00:00:00,1.0,297.21,14.54,NW
2002-01-13 03:00:00,1.02,297.24,14.19,NW
2002-01-13 06:00:00,1.0,297.16998,13.63,NW
2002-01-13 09:00:00,0.98999995,297.25,13.32,NW
2002-01-13 12:00:00,0.98999995,297.29,13.15,NW
2002-01-13 15:00:00,0.98999995,297.25,12.98,NW
2002-01-13 18:00:00,0.98999995,297.34,12.84,NW
2002-01-13 21:00:00,1.01,298.07,12.799999,NW
2002-01-14 00:00:00,1.04,298.79,12.809999,NW
2002-01-14 03:00:00,1.04,299.52,12.73,NW
2002-01-14 06:00:00,1.03,300.65,12.509999,NW
2002-01-14 09:00:00,1.02,301.53,12.429999,NW
2002-01-14 12:00:00,1.05,301.97,12.91,NW
2002-01-14 15:00:00,1.1,302.4,13.4,NW
2002-01-14 18:00:00,1.16,302.91998,13.54,NW
2002-01-14 21:00:00,1.22,303.5,13.5,NW
2002-01-15 00:00:00,1.27,304.15,13.45,NW
2002-01-15 03:00:00,1.31,305.0,13.4,NW
2002-01-15 06:00:00,1.3399999,306.33,13.309999,NW
2002-01-15 09:00:00,1.38,307.85,13.23,NW
2002-01-15 12:00:00,1.49,308.89,13.48,NW
2002-01-15 15:00:00,1.53,309.25,17.619999,NW
2002-01-15 18:00:00,1.63,310.44,17.55,NW
2002-01-15 21:00:00,1.92,311.59998,17.949999,NW
