Datetime,VHM0,VMDR,VTPK,CardinalDirection
2020-01-01 00:00:00,0.9,101.62,9.059999,E
2020-01-01 03:00:00,0.88,100.93,8.87,E
2020-01-01 06:00:00,0.87,101.08,8.67,E
2020-01-01 09:00:00,0.87,100.91,8.3,E
2020-01-01 12:00:00,0.89,100.69,7.83,E
2020-01-01 15:00:00,0.90999997,99.91,7.5299997,E
2020-01-01 18:00:00,1.15,99.46,8.36,E
2020-01-01 21:00:00,1.2099999,98.73,8.679999,E
2020-01-02 00:00:00,1.13,97.990005,8.54,E
2020-01-02 03:00:00,1.04,98.23,8.38,E
2020-01-02 06:00:00,0.96999997,99.47,8.2,E
2020-01-02 09:00:00,0.90999997,99.060005,8.12,E
2020-01-02 12:00:00,0.98999995,97.93,8.54,E
2020-01-02 15:00:00,0.94,96.69,8.42,E
2020-01-02 18:00:00,0.9,97.770004,8.179999,E
2020-01-02 21:00:00,0.9,104.39,8.04,E
2020-01-03 00:00:00,0.84,108.78,7.74,E
2020-01-03 03:00:00,0.81,121.66,7.49,SE
2020-01-03 06:00:00,0.88,151.56,7.22,SE
2020-01-03 09:00:00,1.03,175.57,6.6499996,S
2020-01-03 12:00:00,1.1999999,184.0,8.929999,S
2020-01-03 15:00:00,1.35,186.56,9.03,S
2020-01-03 18:00:00,1.4699999,186.36,9.22,S
2020-01-03 21:00:00,1.5699999,183.15,9.639999,S
2020-01-04 00:00:00,1.77,178.29,10.349999,S
2020-01-04 03:00:00,1.8,173.67,10.559999,S
2020-01-04 06:00:00,1.8399999,169.72,10.63,S
2020-01-04 09:00:00,2.3799999,166.48,11.889999,S
2020-01-04 12:00:00,2.35,162.87,11.82,S
2020-01-04 15:00:00,2.25,159.78,11.559999,S
2020-01-04 18:00:00,2.21,156.42,11.2699995,SE
2020-01-04 21:00:00,2.1699998,153.36,11.12,SE
2020-01-05 00:00:00,2.1499999,151.34,11.04,SE
2020-01-05 03:00:00,2.09,149.83,10.91,SE
2020-01-05 06:00:00,2.02,148.82,10.76,SE
2020-01-05 09:00:00,1.99,147.93,10.719999,SE
2020-01-05 12:00:00,1.9599999,147.05,10.71,SE
2020-01-05 15:00:00,1.91,145.16,10.74,SE
2020-01-05 18:00:00,1.86,142.74,10.74,SE
2020-01-05 21:00:00,1.81,140.8,10.73,SE
2020-01-06 00:00:00,1.78,139.32,10.7699995,SE
2020-01-06 03:00:00,1.7199999,137.62,10.719999,SE
2020-01-06 06:00:00,1.61,137.09,10.76,SE
2020-01-06 09:00:00,1.54,136.2,10.719999,SE
2020-01-06 12:00:00,1.43,135.02,10.55,SE
2020-01-06 15:00:00,1.35,134.0,10.3,SE
2020-01-06 18:00:00,1.26,133.17,10.09,SE
2020-01-06 21:00:00,1.1899999,132.1,9.929999,SE
2020-01-07 00:00:00,1.14,131.45,9.84,SE
2020-01-07 03:00:00,1.11,129.78,9.76,SE
2020-01-07 06:00:00,1.05,129.74,9.65,SE
2020-01-07 09:00:00,1.0,130.02,9.469999,SE
2020-01-07 12:00:00,0.96999997,129.49,9.49,SE
2020-01-07 15:00:00,0.93,128.67,9.34,SE
2020-01-07 18:00:00,0.9,127.0,9.16,SE
2020-01-07 21:00:00,0.87,124.05,9.08,SE
2020-01-08 00:00:00,0.76,121.9,8.66,SE
2020-01-08 03:00:00,0.71999997,119.79,8.54,SE
2020-01-08 06:00:00,0.68,117.89,8.51,SE
2020-01-08 09:00:00,0.65999997,117.16,8.599999,SE
2020-01-08 12:00:00,0.65,116.7,8.55,SE
2020-01-08 15:00:00,0.65,115.700005,8.44,SE
2020-01-08 18:00:00,0.65,114.200005,8.26,SE
2020-01-08 21:00:00,0.64,112.33,7.99,E
2020-01-09 00:00:00,0.7,106.68,7.69,E
2020-01-09 03:00:00,0.7,113.130005,7.5899997,SE
2020-01-09 06:00:00,0.71999997,132.86,15.049999,SE
2020-01-09 09:00:00,0.75,148.75,14.28,SE
2020-01-09 12:00:00,0.78999996,157.33,13.259999,SE
2020-01-09 15:00:00,0.82,162.65,12.679999,S
2020-01-09 18:00:00,0.84,165.73,12.139999,S
2020-01-09 21:00:00,0.83,167.3,11.7699995,S
2020-01-10 00:00:00,0.79999995,168.06,11.429999,S
2020-01-10 03:00:00,0.76,166.05,10.7699995,S
2020-01-10 06:00:00,0.71,162.89,10.12,S
2020-01-10 09:00:00,0.68,160.12,9.62,S
2020-01-10 12:00:00,0.65999997,160.37,9.3,S
2020-01-10 15:00:00,0.63,158.88,8.86,S
2020-01-10 18:00:00,0.63,151.12,8.62,SE
2020-01-10 21:00:00,0.62,145.66,8.44,SE
2020-01-11 00:00:00,0.63,139.22,8.33,SE
2020-01-11 03:00:00,0.63,133.58,8.21,SE
2020-01-11 06:00:00,0.59,133.08,8.05,SE
2020-01-11 09:00:00,0.55,135.47,7.8799996,SE
2020-01-11 12:00:00,0.51,135.9,7.6499996,SE
2020-01-11 15:00:00,0.52,134.17,7.6,SE
2020-01-11 18:00:00,0.53999996,129.99,7.6,SE
2020-01-11 21:00:00,0.56,124.81,7.6099997,SE
2020-01-12 00:00:00,0.53,124.740005,7.27,SE
2020-01-12 03:00:00,0.52,123.08,7.19,SE
2020-01-12 06:00:00,0.62,139.28,7.62,SE
2020-01-12 09:00:00,0.72999996,164.1,14.24,S
2020-01-12 12:00:00,0.81,171.26,15.91,S
2020-01-12 15:00:00,0.88,173.74,14.91,S
2020-01-12 18:00:00,0.93,175.06,14.099999,S
2020-01-12 21:00:00,0.95,175.04,13.17,S
2020-01-13 00:00:00,0.96,174.55,12.45,S
2020-01-13 03:00:00,0.96,173.76,11.969999,S
2020-01-13 06:00:00,0.96999997,172.98,11.5,S
2020-01-13 09:00:00,0.98999995,171.64,11.24,S
2020-01-13 12:00:00,1.09,170.36,12.12,S
2020-01-13 15:00:00,1.11,168.99,12.46,S
