Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.17,189.3,12.809999,S
2012-01-01 03:00:00,1.14,190.13,12.639999,S
2012-01-01 06:00:00,1.14,195.65,12.63,S
2012-01-01 09:00:00,1.0699999,199.27,12.389999,S
2012-01-01 12:00:00,1.01,200.42,12.13,S
2012-01-01 15:00:00,0.97999996,197.77,12.0199995,S
2012-01-01 18:00:00,0.96999997,194.62,11.969999,S
2012-01-01 21:00:00,0.96,193.85,12.009999,S
2012-01-02 00:00:00,0.94,196.76,12.09,S
2012-01-02 03:00:00,0.91999996,201.44,12.099999,S
2012-01-02 06:00:00,0.90999997,207.81,12.099999,SW
2012-01-02 09:00:00,0.91999996,207.8,12.07,SW
2012-01-02 12:00:00,0.95,202.7,12.0199995,SW
2012-01-02 15:00:00,0.98999995,194.46,11.92,S
2012-01-02 18:00:00,1.03,190.14,11.79,S
2012-01-02 21:00:00,1.03,193.19,11.61,S
2012-01-03 00:00:00,1.03,202.67,10.99,SW
2012-01-03 03:00:00,1.04,216.97,10.13,SW
2012-01-03 06:00:00,1.14,232.48,9.83,SW
2012-01-03 09:00:00,1.23,252.53,9.679999,W
2012-01-03 12:00:00,1.26,270.14,9.61,W
2012-01-03 15:00:00,1.28,270.68,9.82,W
2012-01-03 18:00:00,1.41,261.68,10.66,W
2012-01-03 21:00:00,1.4399999,256.58002,10.67,W
2012-01-04 00:00:00,1.5,271.26,10.429999,W
2012-01-04 03:00:00,1.5899999,297.45,10.309999,NW
2012-01-04 06:00:00,1.61,309.66,10.37,NW
2012-01-04 09:00:00,1.5999999,310.25,10.429999,NW
2012-01-04 12:00:00,1.54,299.37,10.51,NW
2012-01-04 15:00:00,1.54,295.93,10.55,NW
2012-01-04 18:00:00,1.4599999,282.86,10.63,W
2012-01-04 21:00:00,1.36,269.27,10.62,W
2012-01-05 00:00:00,1.26,261.44,10.51,W
2012-01-05 03:00:00,1.1999999,264.58002,10.3,W
2012-01-05 06:00:00,1.29,288.14,10.23,W
2012-01-05 09:00:00,1.28,297.3,10.12,NW
2012-01-05 12:00:00,1.25,294.58,10.05,NW
2012-01-05 15:00:00,1.2099999,282.49,9.88,W
2012-01-05 18:00:00,1.16,247.15,9.639999,SW
2012-01-05 21:00:00,1.09,227.0,9.469999,SW
2012-01-06 00:00:00,1.02,220.85,9.22,SW
2012-01-06 03:00:00,0.90999997,223.8,8.61,SW
2012-01-06 06:00:00,1.01,246.84,8.59,SW
2012-01-06 09:00:00,1.0699999,274.44,8.65,W
2012-01-06 12:00:00,1.0799999,283.2,8.61,W
2012-01-06 15:00:00,1.01,269.74,8.4,W
2012-01-06 18:00:00,0.97999996,247.95,8.29,W
2012-01-06 21:00:00,0.91999996,228.95999,7.96,SW
2012-01-07 00:00:00,0.89,220.45,7.71,SW
2012-01-07 03:00:00,0.88,218.35,7.6099997,SW
2012-01-07 06:00:00,0.85999995,220.5,7.62,SW
2012-01-07 09:00:00,0.84999996,226.17,17.46,SW
2012-01-07 12:00:00,0.85999995,230.94,17.72,SW
2012-01-07 15:00:00,0.87,230.70999,17.279999,SW
2012-01-07 18:00:00,0.84999996,221.98,16.43,SW
2012-01-07 21:00:00,0.84999996,215.88,15.95,SW
2012-01-08 00:00:00,0.84,213.08,15.7,SW
2012-01-08 03:00:00,0.83,213.20999,15.549999,SW
2012-01-08 06:00:00,0.82,213.42,15.45,SW
2012-01-08 09:00:00,0.79999995,212.51,15.259999,SW
2012-01-08 12:00:00,0.78999996,211.64,15.2,SW
2012-01-08 15:00:00,0.79999995,206.49,15.099999,SW
2012-01-08 18:00:00,0.88,198.48,15.7,S
2012-01-08 21:00:00,0.90999997,191.5,15.759999,S
2012-01-09 00:00:00,0.93,192.28,15.679999,S
2012-01-09 03:00:00,0.91999996,197.81,15.389999,S
2012-01-09 06:00:00,0.90999997,204.67,15.5199995,SW
2012-01-09 09:00:00,0.93,210.23,15.65,SW
2012-01-09 12:00:00,1.01,210.14,15.929999,SW
2012-01-09 15:00:00,1.1899999,203.94,16.17,SW
2012-01-09 18:00:00,1.29,199.57,15.799999,S
2012-01-09 21:00:00,1.29,198.6,14.94,S
2012-01-10 00:00:00,1.31,200.77,14.69,S
2012-01-10 03:00:00,1.3199999,204.1,14.559999,SW
2012-01-10 06:00:00,1.3,207.65,14.349999,SW
2012-01-10 09:00:00,1.27,210.94,14.15,SW
2012-01-10 12:00:00,1.25,214.20999,13.91,SW
2012-01-10 15:00:00,1.1899999,215.67,13.509999,SW
2012-01-10 18:00:00,1.16,216.87,13.36,SW
2012-01-10 21:00:00,1.14,216.34,13.21,SW
2012-01-11 00:00:00,1.12,216.23,13.03,SW
2012-01-11 03:00:00,1.1,218.22,12.75,SW
2012-01-11 06:00:00,1.14,220.59,12.91,SW
2012-01-11 09:00:00,1.0799999,223.37,12.599999,SW
2012-01-11 12:00:00,1.0,222.82,12.259999,SW
2012-01-11 15:00:00,0.97999996,221.93,12.15,SW
2012-01-11 18:00:00,0.96999997,221.48,12.179999,SW
2012-01-11 21:00:00,0.98999995,219.89,12.259999,SW
2012-01-12 00:00:00,1.01,216.8,12.3,SW
2012-01-12 03:00:00,0.98999995,215.85,12.219999,SW
2012-01-12 06:00:00,0.96999997,214.43,12.05,SW
2012-01-12 09:00:00,0.94,214.05,11.83,SW
2012-01-12 12:00:00,0.9,214.7,11.63,SW
2012-01-12 15:00:00,0.85999995,216.53,11.36,SW
2012-01-12 18:00:00,0.84,218.01,11.25,SW
2012-01-12 21:00:00,0.83,217.19,11.19,SW
2012-01-13 00:00:00,0.83,214.6,11.219999,SW
2012-01-13 03:00:00,0.83,213.6,11.4,SW
2012-01-13 06:00:00,0.85999995,219.3,18.619999,SW
2012-01-13 09:00:00,0.84,219.44,18.17,SW
2012-01-13 12:00:00,0.81,219.87,17.449999,SW
2012-01-13 15:00:00,0.78999996,220.32,16.949999,SW
2012-01-13 18:00:00,0.74,221.73,16.67,SW
2012-01-13 21:00:00,0.74,223.4,17.23,SW
2012-01-14 00:00:00,0.75,222.73,17.17,SW
2012-01-14 03:00:00,0.78999996,221.56,17.25,SW
2012-01-14 06:00:00,0.79999995,221.35,17.38,SW
2012-01-14 09:00:00,0.81,221.57,17.279999,SW
2012-01-14 12:00:00,0.84,224.95999,17.15,SW
2012-01-14 15:00:00,1.04,226.51,18.3,SW
2012-01-14 18:00:00,1.0799999,206.64,17.05,SW
2012-01-14 21:00:00,1.13,192.23,16.23,S
2012-01-15 00:00:00,1.12,190.6,15.75,S
2012-01-15 03:00:00,1.0799999,198.31,15.71,S
2012-01-15 06:00:00,1.0699999,210.55,15.63,SW
2012-01-15 09:00:00,1.06,218.28,15.309999,SW
2012-01-15 12:00:00,1.05,221.23,14.849999,SW
2012-01-15 15:00:00,1.06,218.38,14.599999,SW
2012-01-15 18:00:00,1.0799999,213.43,14.62,SW
2012-01-15 21:00:00,1.09,213.70999,14.61,SW
2012-01-16 00:00:00,1.1,216.31,14.599999,SW
2012-01-16 03:00:00,1.06,220.83,14.4,SW
2012-01-16 06:00:00,1.03,223.79001,14.04,SW
2012-01-16 09:00:00,1.03,224.03,13.69,SW
2012-01-16 12:00:00,1.06,214.84,13.44,SW
2012-01-16 15:00:00,1.31,192.28,14.469999,S
2012-01-16 18:00:00,1.26,178.25,7.0499997,S
2012-01-16 21:00:00,1.17,178.42,6.69,S
2012-01-17 00:00:00,1.11,180.23,6.43,S
2012-01-17 03:00:00,0.95,173.82,11.94,S
2012-01-17 06:00:00,1.0,168.74,9.51,S
2012-01-17 09:00:00,1.03,165.31,5.3199997,S
2012-01-17 12:00:00,1.05,163.95,5.62,S
2012-01-17 15:00:00,1.03,166.95,5.8399997,S
2012-01-17 18:00:00,1.0,169.86,6.0099998,S
2012-01-17 21:00:00,1.0,172.52,6.08,S
2012-01-18 00:00:00,0.97999996,177.57,13.48,S
2012-01-18 03:00:00,0.96,183.78,13.99,S
2012-01-18 06:00:00,0.93,190.95,14.25,S
2012-01-18 09:00:00,0.93,192.85,14.639999,S
2012-01-18 12:00:00,0.97999996,183.19,14.4,S
2012-01-18 15:00:00,1.05,171.35,10.71,S
2012-01-18 18:00:00,1.14,169.05,6.2599998,S
2012-01-18 21:00:00,1.16,171.59,6.2799997,S
2012-01-19 00:00:00,1.11,175.73,15.639999,S
2012-01-19 03:00:00,1.06,183.43,15.58,S
2012-01-19 06:00:00,1.05,190.97,15.57,S
2012-01-19 09:00:00,1.03,193.31,15.339999,S
2012-01-19 12:00:00,1.0799999,189.66,15.08,S
2012-01-19 15:00:00,1.14,181.08,14.799999,S
2012-01-19 18:00:00,1.1899999,178.36,14.62,S
2012-01-19 21:00:00,1.1999999,180.17,14.46,S
2012-01-20 00:00:00,1.1899999,183.68,14.29,S
2012-01-20 03:00:00,1.15,189.08,14.16,S
2012-01-20 06:00:00,1.1,194.73,13.98,S
