Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,2.0,153.41,10.01,SE
1996-01-01 03:00:00,1.91,150.59,10.01,SE
1996-01-01 06:00:00,1.8199999,148.42,10.01,SE
1996-01-01 09:00:00,1.74,147.05,9.94,SE
1996-01-01 12:00:00,1.68,147.07,9.82,SE
1996-01-01 15:00:00,1.63,147.03,9.65,SE
1996-01-01 18:00:00,1.5899999,147.18,9.45,SE
1996-01-01 21:00:00,1.56,145.91,9.3,SE
1996-01-02 00:00:00,1.51,145.03,9.29,SE
1996-01-02 03:00:00,1.35,144.31,8.88,SE
1996-01-02 06:00:00,1.37,143.53,9.059999,SE
1996-01-02 09:00:00,1.55,143.81,9.8,SE
1996-01-02 12:00:00,1.4499999,143.72,9.73,SE
1996-01-02 15:00:00,1.38,144.92,9.55,SE
1996-01-02 18:00:00,1.35,145.59,9.4,SE
1996-01-02 21:00:00,1.3299999,145.68,9.26,SE
1996-01-03 00:00:00,1.3,145.65,9.15,SE
1996-01-03 03:00:00,1.41,145.76001,9.46,SE
1996-01-03 06:00:00,1.31,145.94,8.92,SE
1996-01-03 09:00:00,1.26,145.95,8.599999,SE
1996-01-03 12:00:00,1.2099999,146.45999,8.4,SE
1996-01-03 15:00:00,1.17,146.77,8.349999,SE
1996-01-03 18:00:00,1.17,145.37,8.36,SE
1996-01-03 21:00:00,1.16,144.63,8.389999,SE
1996-01-04 00:00:00,1.16,144.33,8.42,SE
1996-01-04 03:00:00,1.17,143.58,8.45,SE
1996-01-04 06:00:00,1.18,142.36,8.5,SE
1996-01-04 09:00:00,1.17,141.20999,8.62,SE
1996-01-04 12:00:00,1.15,140.18,8.69,SE
1996-01-04 15:00:00,1.14,139.3,8.72,SE
1996-01-04 18:00:00,1.14,138.17,8.76,SE
1996-01-04 21:00:00,1.18,135.3,8.92,SE
1996-01-05 00:00:00,1.1999999,133.88,9.12,SE
1996-01-05 03:00:00,1.2099999,132.84,9.37,SE
1996-01-05 06:00:00,1.2099999,131.57,9.46,SE
1996-01-05 09:00:00,1.1999999,130.45,9.55,SE
1996-01-05 12:00:00,1.14,129.78,9.46,SE
1996-01-05 15:00:00,1.0799999,129.72,9.32,SE
1996-01-05 18:00:00,1.02,130.11,9.22,SE
1996-01-05 21:00:00,0.96999997,130.29001,9.16,SE
1996-01-06 00:00:00,0.93,129.3,9.13,SE
1996-01-06 03:00:00,1.09,126.479996,9.91,SE
1996-01-06 06:00:00,1.0799999,125.57,9.9,SE
1996-01-06 09:00:00,1.04,124.51,9.69,SE
1996-01-06 12:00:00,0.98999995,122.79,9.44,SE
1996-01-06 15:00:00,0.94,120.68,9.12,SE
1996-01-06 18:00:00,1.01,134.67,8.83,SE
1996-01-06 21:00:00,1.3,173.67,7.1299996,S
1996-01-07 00:00:00,1.52,184.77,7.02,S
1996-01-07 03:00:00,1.5999999,185.08,7.24,S
1996-01-07 06:00:00,1.5999999,183.53,7.3999996,S
1996-01-07 09:00:00,1.54,180.62,7.5099998,S
1996-01-07 12:00:00,1.4599999,178.38,7.5699997,S
1996-01-07 15:00:00,1.39,175.58,7.5499997,S
1996-01-07 18:00:00,1.3199999,172.47,7.54,S
1996-01-07 21:00:00,1.36,169.31,7.7999997,S
1996-01-08 00:00:00,1.3,164.56,7.7599998,S
1996-01-08 03:00:00,1.23,161.82,7.73,S
1996-01-08 06:00:00,1.16,160.92,7.73,S
1996-01-08 09:00:00,1.1,160.06,7.72,S
1996-01-08 12:00:00,1.06,159.34,7.74,S
1996-01-08 15:00:00,1.01,157.6,7.75,S
1996-01-08 18:00:00,0.96,155.12,7.71,SE
1996-01-08 21:00:00,0.91999996,150.83,7.64,SE
1996-01-09 00:00:00,0.88,145.67,7.54,SE
1996-01-09 03:00:00,0.84,141.75,7.46,SE
1996-01-09 06:00:00,0.81,138.95999,7.4199996,SE
1996-01-09 09:00:00,0.78999996,136.23,7.41,SE
1996-01-09 12:00:00,0.78,133.56,7.3999996,SE
1996-01-09 15:00:00,0.78,129.52,7.39,SE
1996-01-09 18:00:00,0.78999996,126.01,7.4199996,SE
1996-01-09 21:00:00,0.78999996,123.22,7.5,SE
1996-01-10 00:00:00,0.78,121.09,8.929999,SE
1996-01-10 03:00:00,0.79999995,118.22,8.96,SE
1996-01-10 06:00:00,0.79999995,115.97,8.94,SE
1996-01-10 09:00:00,0.78999996,114.83,8.9,SE
1996-01-10 12:00:00,0.77,114.880005,8.87,SE
1996-01-10 15:00:00,0.75,115.74,8.88,SE
1996-01-10 18:00:00,0.72999996,116.64,8.889999,SE
1996-01-10 21:00:00,0.72999996,117.380005,8.88,SE
1996-01-11 00:00:00,0.74,117.5,8.809999,SE
1996-01-11 03:00:00,0.72999996,118.62,8.72,SE
1996-01-11 06:00:00,0.71999997,119.69,8.7,SE
1996-01-11 09:00:00,0.71,120.68,8.86,SE
1996-01-11 12:00:00,0.65,121.56,8.809999,SE
1996-01-11 15:00:00,0.62,118.57,8.929999,SE
1996-01-11 18:00:00,0.64,119.56,8.97,SE
1996-01-11 21:00:00,0.66999996,118.7,8.929999,SE
1996-01-12 00:00:00,0.65999997,118.25,8.849999,SE
1996-01-12 03:00:00,0.64,118.97,8.74,SE
1996-01-12 06:00:00,0.61,119.46001,8.599999,SE
1996-01-12 09:00:00,0.59999996,119.2,8.41,SE
1996-01-12 12:00:00,0.55,119.41,7.69,SE
1996-01-12 15:00:00,0.59,123.490005,7.45,SE
1996-01-12 18:00:00,0.65999997,118.65,7.43,SE
1996-01-12 21:00:00,0.81,107.36,7.3999996,E
1996-01-13 00:00:00,0.87,107.54,7.4199996,E
1996-01-13 03:00:00,0.87,114.810005,14.42,SE
1996-01-13 06:00:00,0.88,122.68,16.6,SE
