Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,1.54,300.49,13.65,NW
2001-01-01 03:00:00,1.51,301.24,13.37,NW
2001-01-01 06:00:00,1.4599999,300.12,13.28,NW
2001-01-01 09:00:00,1.56,299.49,13.94,NW
2001-01-01 12:00:00,1.5,300.04,13.95,NW
2001-01-01 15:00:00,1.54,302.1,15.0,NW
2001-01-01 18:00:00,1.76,305.24,16.02,NW
2001-01-01 21:00:00,2.1,308.15,19.14,NW
2001-01-02 00:00:00,2.61,309.84998,20.52,NW
2001-01-02 03:00:00,3.1599998,310.83002,19.859999,NW
2001-01-02 06:00:00,3.59,311.25,19.199999,NW
2001-01-02 09:00:00,3.8799999,311.28998,18.869999,NW
2001-01-02 12:00:00,4.08,311.07,18.66,NW
2001-01-02 15:00:00,4.12,310.46,18.14,NW
2001-01-02 18:00:00,3.97,309.96,17.58,NW
2001-01-02 21:00:00,4.0899997,309.61,17.66,NW
2001-01-03 00:00:00,3.83,309.38,17.199999,NW
2001-01-03 03:00:00,3.54,309.58002,16.51,NW
2001-01-03 06:00:00,3.27,310.39,16.0,NW
2001-01-03 09:00:00,3.12,312.12,15.849999,NW
2001-01-03 12:00:00,3.0,313.76,15.73,NW
2001-01-03 15:00:00,2.85,314.95,15.5,NW
2001-01-03 18:00:00,2.6699998,315.51,15.07,NW
2001-01-03 21:00:00,2.47,315.52002,14.639999,NW
2001-01-04 00:00:00,2.27,315.27002,14.29,NW
2001-01-04 03:00:00,2.09,314.88,13.82,NW
2001-01-04 06:00:00,1.93,314.5,13.41,NW
2001-01-04 09:00:00,1.78,314.22,13.139999,NW
2001-01-04 12:00:00,1.6899999,314.08002,12.95,NW
2001-01-04 15:00:00,1.63,314.22,12.69,NW
2001-01-04 18:00:00,1.61,314.47,12.46,NW
2001-01-04 21:00:00,1.5899999,314.47998,12.29,NW
2001-01-05 00:00:00,1.61,314.03,12.23,NW
2001-01-05 03:00:00,1.5899999,313.19,12.05,NW
2001-01-05 06:00:00,1.53,312.52002,11.62,NW
2001-01-05 09:00:00,1.5699999,312.41998,11.63,NW
2001-01-05 12:00:00,1.5899999,312.53998,11.67,NW
2001-01-05 15:00:00,1.66,313.09,15.589999,NW
2001-01-05 18:00:00,1.75,313.51,15.559999,NW
2001-01-05 21:00:00,1.76,313.16,15.049999,NW
2001-01-06 00:00:00,1.73,312.24,14.639999,NW
2001-01-06 03:00:00,1.75,311.63,14.5199995,NW
2001-01-06 06:00:00,1.88,311.74,14.63,NW
2001-01-06 09:00:00,2.08,311.91998,14.66,NW
2001-01-06 12:00:00,2.27,312.05,14.49,NW
2001-01-06 15:00:00,2.46,312.08002,14.259999,NW
2001-01-06 18:00:00,2.54,311.52002,14.0,NW
2001-01-06 21:00:00,2.53,311.55,13.66,NW
2001-01-07 00:00:00,2.48,311.84998,13.38,NW
2001-01-07 03:00:00,2.4099998,312.24,13.17,NW
2001-01-07 06:00:00,2.34,312.77002,12.969999,NW
2001-01-07 09:00:00,2.25,313.32,12.78,NW
2001-01-07 12:00:00,2.1499999,313.4,12.55,NW
2001-01-07 15:00:00,2.1399999,315.41998,12.349999,NW
2001-01-07 18:00:00,2.1299999,316.78,12.21,NW
2001-01-07 21:00:00,2.0,316.64,12.11,NW
2001-01-08 00:00:00,1.86,315.62,12.05,NW
2001-01-08 03:00:00,1.7199999,314.24,11.969999,NW
2001-01-08 06:00:00,1.62,313.37,11.929999,NW
2001-01-08 09:00:00,1.53,312.97998,11.849999,NW
2001-01-08 12:00:00,1.4499999,313.22998,11.759999,NW
2001-01-08 15:00:00,1.38,314.28,11.639999,NW
2001-01-08 18:00:00,1.31,316.07,11.44,NW
2001-01-08 21:00:00,1.23,318.22,11.29,NW
2001-01-09 00:00:00,1.15,319.77002,11.19,NW
2001-01-09 03:00:00,1.06,320.51,11.01,NW
2001-01-09 06:00:00,0.96999997,320.66998,10.849999,NW
2001-01-09 09:00:00,0.9,320.16,10.719999,NW
2001-01-09 12:00:00,0.87,318.2,10.66,NW
2001-01-09 15:00:00,0.89,314.28,10.849999,NW
2001-01-09 18:00:00,0.95,308.62,11.05,NW
2001-01-09 21:00:00,1.04,303.93,10.969999,NW
2001-01-10 00:00:00,1.14,301.85,11.15,NW
2001-01-10 03:00:00,1.22,301.4,11.49,NW
2001-01-10 06:00:00,1.29,301.74,11.5,NW
2001-01-10 09:00:00,1.3199999,301.8,11.38,NW
2001-01-10 12:00:00,1.3199999,300.89,11.2699995,NW
2001-01-10 15:00:00,1.29,298.82,11.179999,NW
2001-01-10 18:00:00,1.26,296.3,11.08,NW
2001-01-10 21:00:00,1.22,294.6,10.92,NW
2001-01-11 00:00:00,1.18,294.21,10.76,NW
2001-01-11 03:00:00,1.15,294.44,10.59,NW
2001-01-11 06:00:00,1.15,294.85,10.32,NW
2001-01-11 09:00:00,1.1999999,295.74,10.0199995,NW
2001-01-11 12:00:00,1.16,297.41,9.12,NW
2001-01-11 15:00:00,1.3299999,298.64,16.89,NW
2001-01-11 18:00:00,1.53,299.31,16.64,NW
2001-01-11 21:00:00,1.8,299.6,16.18,NW
2001-01-12 00:00:00,2.1,299.24,15.809999,NW
2001-01-12 03:00:00,2.48,299.52,15.469999,NW
2001-01-12 06:00:00,2.77,301.05,14.7,NW
2001-01-12 09:00:00,2.8999999,302.19,14.0199995,NW
2001-01-12 12:00:00,2.85,302.56,13.219999,NW
