Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,0.90999997,178.47,13.08,S
1993-01-01 03:00:00,0.62,136.08,6.1299996,SE
1993-01-01 06:00:00,0.63,60.550003,6.1,NE
1993-01-01 09:00:00,0.61,51.430008,6.15,NE
1993-01-01 12:00:00,0.61,61.480003,6.19,NE
1993-01-01 15:00:00,0.59,75.53,6.2,E
1993-01-01 18:00:00,0.71,109.520004,7.02,E
1993-01-01 21:00:00,0.71,137.11,7.0499997,SE
1993-01-02 00:00:00,0.71999997,145.38,6.87,SE
1993-01-02 03:00:00,0.76,158.67,6.71,S
1993-01-02 06:00:00,0.75,173.0,6.6,S
1993-01-02 09:00:00,0.74,178.51,6.71,S
1993-01-02 12:00:00,0.74,170.37,6.87,S
1993-01-02 15:00:00,0.72999996,166.17,7.1,S
1993-01-02 18:00:00,0.71,167.83,7.18,S
1993-01-02 21:00:00,0.69,171.09,7.12,S
1993-01-03 00:00:00,0.69,174.36,7.22,S
1993-01-03 03:00:00,0.71999997,180.19,7.43,S
1993-01-03 06:00:00,0.74,187.56,7.6099997,S
1993-01-03 09:00:00,0.75,189.35,7.68,S
1993-01-03 12:00:00,0.75,190.84,7.7,S
1993-01-03 15:00:00,0.77,188.38,7.62,S
1993-01-03 18:00:00,0.75,185.6,7.49,S
1993-01-03 21:00:00,0.78999996,182.49,7.6,S
1993-01-04 00:00:00,0.79999995,187.8,7.64,S
1993-01-04 03:00:00,0.83,190.24,7.87,S
1993-01-04 06:00:00,0.82,190.48,7.79,S
1993-01-04 09:00:00,0.78999996,186.23,7.69,S
1993-01-04 12:00:00,0.76,184.44,7.6,S
1993-01-04 15:00:00,0.75,181.55,7.5299997,S
1993-01-04 18:00:00,0.85999995,176.44,8.059999,S
1993-01-04 21:00:00,0.84,176.47,8.2699995,S
1993-01-05 00:00:00,0.81,172.03,8.23,S
1993-01-05 03:00:00,0.77,169.2,8.36,S
1993-01-05 06:00:00,0.75,168.06,8.76,S
1993-01-05 09:00:00,0.72999996,165.87,9.61,S
1993-01-05 12:00:00,0.72999996,164.79,9.71,S
1993-01-05 15:00:00,0.71999997,164.0,9.57,S
1993-01-05 18:00:00,0.71999997,163.37,9.2699995,S
1993-01-05 21:00:00,0.71,162.91,9.03,S
1993-01-06 00:00:00,0.71,163.33,8.87,S
1993-01-06 03:00:00,0.7,164.68,8.78,S
1993-01-06 06:00:00,0.68,164.96,8.73,S
1993-01-06 09:00:00,0.66999996,164.91,8.679999,S
1993-01-06 12:00:00,0.65999997,165.45,8.66,S
1993-01-06 15:00:00,0.66999996,166.34,8.74,S
1993-01-06 18:00:00,0.79999995,166.48,9.7,S
1993-01-06 21:00:00,0.89,161.81,10.48,S
1993-01-07 00:00:00,0.91999996,158.95,10.51,S
1993-01-07 03:00:00,0.94,158.8,9.86,S
1993-01-07 06:00:00,0.88,159.23,9.059999,S
1993-01-07 09:00:00,0.81,162.15,8.46,S
1993-01-07 12:00:00,0.76,165.56,8.23,S
1993-01-07 15:00:00,0.74,167.98,8.21,S
1993-01-07 18:00:00,0.76,168.91,8.32,S
1993-01-07 21:00:00,0.77,170.3,8.21,S
1993-01-08 00:00:00,0.78999996,170.49,8.21,S
1993-01-08 03:00:00,0.81,169.68,11.929999,S
1993-01-08 06:00:00,0.82,169.21,11.54,S
1993-01-08 09:00:00,0.82,169.12,10.92,S
1993-01-08 12:00:00,0.82,169.99,10.51,S
1993-01-08 15:00:00,0.81,170.24,9.99,S
1993-01-08 18:00:00,0.79999995,170.2,9.639999,S
1993-01-08 21:00:00,0.78,170.57,9.29,S
1993-01-09 00:00:00,0.76,171.57,9.08,S
1993-01-09 03:00:00,0.74,172.88,8.97,S
1993-01-09 06:00:00,0.79999995,173.85,9.4,S
1993-01-09 09:00:00,0.78999996,177.38,9.45,S
1993-01-09 12:00:00,0.76,177.62,9.2699995,S
1993-01-09 15:00:00,0.74,177.88,9.09,S
1993-01-09 18:00:00,0.71999997,178.62,8.809999,S
1993-01-09 21:00:00,0.71,179.7,8.599999,S
1993-01-10 00:00:00,0.7,181.14,8.5,S
1993-01-10 03:00:00,0.75,182.12,8.88,S
1993-01-10 06:00:00,0.75,185.33,9.2699995,S
1993-01-10 09:00:00,0.72999996,185.57,9.179999,S
1993-01-10 12:00:00,0.72999996,185.84,9.05,S
1993-01-10 15:00:00,0.74,186.35,9.21,S
1993-01-10 18:00:00,0.76,187.3,9.61,S
1993-01-10 21:00:00,0.76,188.71,9.57,S
1993-01-11 00:00:00,0.81,196.09,9.21,S
1993-01-11 03:00:00,0.78,197.28,8.87,S
1993-01-11 06:00:00,0.76,196.38,8.54,S
1993-01-11 09:00:00,0.75,197.08,15.679999,S
1993-01-11 12:00:00,0.77,195.46,15.78,S
1993-01-11 15:00:00,0.75,199.08,15.58,S
1993-01-11 18:00:00,0.74,201.89,15.4,S
1993-01-11 21:00:00,0.74,203.95999,15.089999,SW
1993-01-12 00:00:00,0.75,204.99,14.78,SW
1993-01-12 03:00:00,0.76,207.01,14.63,SW
1993-01-12 06:00:00,0.79999995,209.39,14.719999,SW
1993-01-12 09:00:00,0.81,209.66,14.65,SW
1993-01-12 12:00:00,0.81,210.39,14.309999,SW
1993-01-12 15:00:00,0.82,210.36,13.99,SW
1993-01-12 18:00:00,0.84,209.41,13.7699995,SW
1993-01-12 21:00:00,0.87,206.38,13.639999,SW
1993-01-13 00:00:00,0.9,203.13,13.509999,SW
1993-01-13 03:00:00,0.96999997,201.95999,13.73,S
1993-01-13 06:00:00,1.01,205.64,14.08,SW
1993-01-13 09:00:00,0.98999995,206.93,13.67,SW
1993-01-13 12:00:00,0.93,205.9,13.07,SW
1993-01-13 15:00:00,0.90999997,203.48,12.84,SW
1993-01-13 18:00:00,0.93,197.36,12.9,S
1993-01-13 21:00:00,0.96,191.13,12.83,S
1993-01-14 00:00:00,0.95,187.01,12.48,S
1993-01-14 03:00:00,0.91999996,187.94,12.179999,S
1993-01-14 06:00:00,0.9,196.6,12.09,S
1993-01-14 09:00:00,0.87,202.62,12.16,SW
1993-01-14 12:00:00,0.84999996,206.63,12.28,SW
1993-01-14 15:00:00,0.84999996,206.83,12.34,SW
1993-01-14 18:00:00,0.87,204.02,12.32,SW
1993-01-14 21:00:00,0.89,200.2,12.349999,S
1993-01-15 00:00:00,0.90999997,200.19,12.309999,S
1993-01-15 03:00:00,0.9,202.99,12.23,SW
1993-01-15 06:00:00,0.89,205.70999,12.2699995,SW
1993-01-15 09:00:00,0.88,207.84,12.429999,SW
1993-01-15 12:00:00,0.87,208.79,12.54,SW
1993-01-15 15:00:00,0.87,207.16,12.49,SW
1993-01-15 18:00:00,0.89,201.09,12.53,S
1993-01-15 21:00:00,0.93,193.59,13.67,S
1993-01-16 00:00:00,0.95,190.34,14.4,S
1993-01-16 03:00:00,0.97999996,194.87,14.469999,S
1993-01-16 06:00:00,0.97999996,199.26,14.429999,S
1993-01-16 09:00:00,0.96,202.13,14.37,S
1993-01-16 12:00:00,0.95,205.75,14.24,SW
1993-01-16 15:00:00,0.93,208.88,13.91,SW
1993-01-16 18:00:00,0.82,209.77,12.82,SW
1993-01-16 21:00:00,0.83,214.84,12.599999,SW
1993-01-17 00:00:00,0.84999996,219.13,12.599999,SW
1993-01-17 03:00:00,0.87,218.28,12.889999,SW
1993-01-17 06:00:00,0.89,216.19,13.09,SW
1993-01-17 09:00:00,0.90999997,215.68,13.15,SW
1993-01-17 12:00:00,0.94,214.52,13.309999,SW
1993-01-17 15:00:00,0.91999996,213.66,13.54,SW
1993-01-17 18:00:00,0.88,214.27,13.69,SW
1993-01-17 21:00:00,0.9,215.98999,14.07,SW
