Datetime,VHM0,VMDR,VTPK,CardinalDirection
1998-01-01 00:00:00,2.8,338.13,9.91,N
1998-01-01 03:00:00,3.54,338.51,10.29,N
1998-01-01 06:00:00,3.9299998,339.03998,10.74,N
1998-01-01 09:00:00,3.99,338.46,10.91,N
1998-01-01 12:00:00,3.9099998,337.63,11.21,N
1998-01-01 15:00:00,3.8999999,337.63,14.13,N
1998-01-01 18:00:00,4.0099998,338.34998,13.929999,N
1998-01-01 21:00:00,4.15,338.53998,13.7699995,N
1998-01-02 00:00:00,4.25,337.46,18.9,NW
1998-01-02 03:00:00,4.2999997,335.91,18.63,NW
1998-01-02 06:00:00,4.2599998,334.84998,18.21,NW
1998-01-02 09:00:00,4.17,334.28998,17.93,NW
1998-01-02 12:00:00,4.02,333.97998,17.72,NW
1998-01-02 15:00:00,3.84,333.33002,17.57,NW
1998-01-02 18:00:00,3.6399999,332.83002,17.39,NW
1998-01-02 21:00:00,3.4499998,332.66,17.199999,NW
1998-01-03 00:00:00,3.3,332.61,17.05,NW
1998-01-03 03:00:00,3.21,332.21,16.93,NW
1998-01-03 06:00:00,3.12,331.95,16.63,NW
1998-01-03 09:00:00,3.04,331.93,16.27,NW
1998-01-03 12:00:00,3.21,331.43,16.67,NW
1998-01-03 15:00:00,2.9299998,330.77,15.86,NW
1998-01-03 18:00:00,2.86,330.69,15.719999,NW
1998-01-03 21:00:00,2.82,331.13,15.86,NW
1998-01-04 00:00:00,2.76,331.61,16.05,NW
1998-01-04 03:00:00,2.6499999,331.65,15.91,NW
1998-01-04 06:00:00,2.53,331.3,15.7,NW
1998-01-04 09:00:00,2.4099998,329.96,15.389999,NW
1998-01-04 12:00:00,2.3,328.58002,14.92,NW
1998-01-04 15:00:00,2.28,327.34,14.7699995,NW
1998-01-04 18:00:00,2.36,326.86,15.04,NW
1998-01-04 21:00:00,2.5,326.89,15.65,NW
1998-01-05 00:00:00,2.6499999,325.91998,15.79,NW
1998-01-05 03:00:00,2.78,324.66998,15.74,NW
1998-01-05 06:00:00,2.8899999,323.34998,15.66,NW
1998-01-05 09:00:00,3.04,322.7,15.7699995,NW
1998-01-05 12:00:00,3.21,322.47,16.67,NW
1998-01-05 15:00:00,3.37,322.47998,17.13,NW
1998-01-05 18:00:00,3.5,322.4,16.99,NW
1998-01-05 21:00:00,3.58,322.28998,16.72,NW
1998-01-06 00:00:00,3.6399999,322.06,16.74,NW
1998-01-06 03:00:00,3.6299999,321.86,16.89,NW
1998-01-06 06:00:00,3.52,321.7,16.72,NW
1998-01-06 09:00:00,3.37,321.68,16.38,NW
1998-01-06 12:00:00,3.34,321.78,16.35,NW
1998-01-06 15:00:00,3.31,321.86,16.3,NW
1998-01-06 18:00:00,3.21,322.26,16.1,NW
1998-01-06 21:00:00,3.12,322.83002,16.0,NW
1998-01-07 00:00:00,3.03,323.34998,15.91,NW
1998-01-07 03:00:00,3.04,323.89,16.01,NW
1998-01-07 06:00:00,2.96,324.21,15.889999,NW
1998-01-07 09:00:00,2.85,324.49,15.639999,NW
1998-01-07 12:00:00,2.77,324.8,15.339999,NW
1998-01-07 15:00:00,2.7,324.76,15.009999,NW
1998-01-07 18:00:00,2.82,324.34998,17.609999,NW
1998-01-07 21:00:00,3.1999998,323.49,19.189999,NW
1998-01-08 00:00:00,3.55,323.0,19.07,NW
1998-01-08 03:00:00,3.6599998,322.95,18.51,NW
1998-01-08 06:00:00,3.6299999,323.0,17.93,NW
1998-01-08 09:00:00,3.57,323.07,17.69,NW
1998-01-08 12:00:00,3.48,323.11,17.49,NW
1998-01-08 15:00:00,3.3999999,323.16,17.32,NW
1998-01-08 18:00:00,3.34,323.3,17.18,NW
1998-01-08 21:00:00,3.28,323.66,17.039999,NW
1998-01-09 00:00:00,3.1699998,324.15,16.789999,NW
1998-01-09 03:00:00,3.04,324.8,16.47,NW
1998-01-09 06:00:00,2.8799999,325.5,16.21,NW
1998-01-09 09:00:00,2.71,325.82,15.98,NW
1998-01-09 12:00:00,2.59,326.8,15.82,NW
1998-01-09 15:00:00,2.3799999,326.89,15.37,NW
1998-01-09 18:00:00,2.19,327.47998,14.889999,NW
1998-01-09 21:00:00,2.1499999,328.88,14.87,NW
1998-01-10 00:00:00,2.0,330.66998,14.42,NW
1998-01-10 03:00:00,2.06,336.3,14.57,NW
1998-01-10 06:00:00,2.04,350.05,14.559999,N
1998-01-10 09:00:00,1.9799999,15.940002,14.559999,N
1998-01-10 12:00:00,1.87,56.280006,14.34,NE
1998-01-10 15:00:00,1.61,337.07,14.099999,NW
1998-01-10 18:00:00,1.5,319.65,13.98,NW
1998-01-10 21:00:00,1.53,303.72,13.99,NW
1998-01-11 00:00:00,1.7199999,259.33002,13.96,W
1998-01-11 03:00:00,1.86,291.7,14.309999,W
1998-01-11 06:00:00,1.99,304.28,15.2699995,NW
1998-01-11 09:00:00,2.2,301.43,14.87,NW
1998-01-11 12:00:00,2.4299998,299.47,14.559999,NW
1998-01-11 15:00:00,2.49,300.77,14.389999,NW
1998-01-11 18:00:00,2.52,301.47998,14.219999,NW
1998-01-11 21:00:00,2.53,301.08,13.98,NW
1998-01-12 00:00:00,2.49,300.5,13.549999,NW
1998-01-12 03:00:00,2.35,301.39,13.21,NW
1998-01-12 06:00:00,2.19,301.84,12.96,NW
1998-01-12 09:00:00,2.03,301.49,12.7,NW
1998-01-12 12:00:00,1.8299999,300.62,12.3,NW
1998-01-12 15:00:00,1.5999999,302.53,12.0199995,NW
1998-01-12 18:00:00,1.5,303.1,11.62,NW
1998-01-12 21:00:00,1.53,302.21,11.05,NW
1998-01-13 00:00:00,1.55,302.19,10.66,NW
1998-01-13 03:00:00,1.66,303.29,10.74,NW
1998-01-13 06:00:00,1.89,306.43,11.34,NW
1998-01-13 09:00:00,2.18,308.38,11.86,NW
1998-01-13 12:00:00,2.3,309.26,11.86,NW
1998-01-13 15:00:00,2.31,310.87,11.7,NW
1998-01-13 18:00:00,2.28,313.39,11.5,NW
1998-01-13 21:00:00,2.24,316.27002,11.34,NW
