Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,1.35,78.41,14.0,E
2016-01-01 03:00:00,1.31,63.420006,10.599999,NE
2016-01-01 06:00:00,1.29,134.18,13.59,SE
2016-01-01 09:00:00,1.27,157.24,13.549999,SE
2016-01-01 12:00:00,1.26,166.78,13.62,S
2016-01-01 15:00:00,1.27,169.19,13.549999,S
2016-01-01 18:00:00,1.31,170.24,13.42,S
2016-01-01 21:00:00,1.37,170.67,13.28,S
2016-01-02 00:00:00,1.37,161.27,13.09,S
2016-01-02 03:00:00,1.3,169.56,12.9,S
2016-01-02 06:00:00,1.23,179.1,12.639999,S
2016-01-02 09:00:00,1.18,192.28,12.389999,S
2016-01-02 12:00:00,1.14,222.34,12.23,SW
2016-01-02 15:00:00,1.16,238.66,12.139999,SW
2016-01-02 18:00:00,1.2099999,268.91998,12.12,W
2016-01-02 21:00:00,1.26,330.41,12.2,NW
2016-01-03 00:00:00,1.1999999,357.02,10.04,N
2016-01-03 03:00:00,1.39,22.279999,12.57,N
2016-01-03 06:00:00,1.26,253.13,11.61,W
2016-01-03 09:00:00,1.12,239.77,14.549999,SW
2016-01-03 12:00:00,1.04,256.13,14.62,W
2016-01-03 15:00:00,1.04,253.03,14.559999,W
2016-01-03 18:00:00,1.0799999,257.77,14.4,W
2016-01-03 21:00:00,1.18,275.75,14.19,W
2016-01-04 00:00:00,1.26,294.0,14.049999,NW
2016-01-04 03:00:00,1.27,291.39,14.009999,W
2016-01-04 06:00:00,1.2099999,279.97,13.92,W
2016-01-04 09:00:00,1.18,276.72,13.46,W
2016-01-04 12:00:00,1.13,271.47,13.11,W
2016-01-04 15:00:00,1.0799999,267.28,12.88,W
2016-01-04 18:00:00,1.04,263.72,12.73,W
2016-01-04 21:00:00,1.03,266.33002,12.23,W
2016-01-05 00:00:00,1.09,287.47998,9.929999,W
2016-01-05 03:00:00,1.14,311.32,8.24,NW
2016-01-05 06:00:00,1.14,302.32,9.87,NW
2016-01-05 09:00:00,1.05,285.16,8.45,W
2016-01-05 12:00:00,1.02,276.25,8.53,W
2016-01-05 15:00:00,1.01,277.65,9.61,W
