Datetime,VHM0,VMDR,VTPK,CardinalDirection
1998-01-01 00:00:00,0.88,20.15001,9.28,N
1998-01-01 03:00:00,0.9,21.690002,9.11,N
1998-01-01 06:00:00,0.9,22.059998,9.059999,N
1998-01-01 09:00:00,0.9,22.240005,9.08,N
1998-01-01 12:00:00,0.90999997,23.220001,9.11,NE
1998-01-01 15:00:00,0.94,24.87001,9.13,NE
1998-01-01 18:00:00,0.97999996,25.540009,9.179999,NE
1998-01-01 21:00:00,1.01,26.790009,9.32,NE
1998-01-02 00:00:00,1.09,26.970001,9.79,NE
1998-01-02 03:00:00,1.17,24.410004,10.599999,NE
1998-01-02 06:00:00,1.12,22.580002,10.76,NE
1998-01-02 09:00:00,1.11,21.89,10.73,N
1998-01-02 12:00:00,1.1,21.839996,10.62,N
1998-01-02 15:00:00,1.14,21.660004,10.71,N
1998-01-02 18:00:00,1.11,22.350006,10.49,N
1998-01-02 21:00:00,1.11,24.020004,10.32,NE
1998-01-03 00:00:00,1.1,25.130005,10.19,NE
1998-01-03 03:00:00,1.0799999,25.059998,10.12,NE
1998-01-03 06:00:00,1.04,24.240005,10.07,NE
1998-01-03 09:00:00,1.01,23.449997,10.0199995,NE
1998-01-03 12:00:00,1.03,23.279999,10.12,NE
1998-01-03 15:00:00,1.05,24.770004,10.11,NE
1998-01-03 18:00:00,1.09,25.990005,10.16,NE
1998-01-03 21:00:00,1.11,26.87001,10.38,NE
1998-01-04 00:00:00,1.15,28.5,10.65,NE
1998-01-04 03:00:00,1.17,29.36,10.79,NE
1998-01-04 06:00:00,1.17,30.0,10.82,NE
1998-01-04 09:00:00,1.1899999,32.79001,10.78,NE
1998-01-04 12:00:00,1.1999999,35.14,10.719999,NE
1998-01-04 15:00:00,1.24,37.380005,10.62,NE
1998-01-04 18:00:00,1.27,39.53,10.51,NE
1998-01-04 21:00:00,1.27,41.059998,10.4,NE
1998-01-05 00:00:00,1.3,40.699997,10.62,NE
1998-01-05 03:00:00,1.24,39.33,10.55,NE
1998-01-05 06:00:00,1.1999999,38.190002,10.53,NE
1998-01-05 09:00:00,1.18,38.12001,10.59,NE
1998-01-05 12:00:00,1.12,36.699997,10.76,NE
1998-01-05 15:00:00,1.18,36.520004,11.34,NE
1998-01-05 18:00:00,1.1899999,37.64,11.5,NE
1998-01-05 21:00:00,1.25,39.97,11.559999,NE
1998-01-06 00:00:00,1.26,41.92,11.54,NE
1998-01-06 03:00:00,1.1999999,41.809998,11.49,NE
1998-01-06 06:00:00,1.12,39.350006,11.42,NE
1998-01-06 09:00:00,1.04,36.28,11.259999,NE
1998-01-06 12:00:00,0.98999995,33.589996,11.19,NE
1998-01-06 15:00:00,1.0,33.770004,11.15,NE
1998-01-06 18:00:00,1.02,33.690002,11.08,NE
1998-01-06 21:00:00,1.05,35.58,11.03,NE
1998-01-07 00:00:00,1.06,38.01001,10.99,NE
1998-01-07 03:00:00,1.03,38.03,10.95,NE
1998-01-07 06:00:00,0.97999996,34.930008,10.87,NE
1998-01-07 09:00:00,0.91999996,32.089996,10.74,NE
1998-01-07 12:00:00,0.9,31.550003,10.51,NE
1998-01-07 15:00:00,0.96,34.40001,10.179999,NE
1998-01-07 18:00:00,0.96,34.440002,9.969999,NE
1998-01-07 21:00:00,0.98999995,35.5,9.84,NE
1998-01-08 00:00:00,0.96999997,33.190002,9.78,NE
1998-01-08 03:00:00,0.90999997,29.210007,9.69,NE
1998-01-08 06:00:00,0.84999996,25.580002,9.63,NE
1998-01-08 09:00:00,0.81,22.910004,9.58,NE
1998-01-08 12:00:00,0.78999996,21.130005,9.559999,N
1998-01-08 15:00:00,0.79999995,20.520004,9.55,N
1998-01-08 18:00:00,0.82,20.710007,9.61,N
1998-01-08 21:00:00,0.82,20.339996,11.04,N
1998-01-09 00:00:00,0.82,19.559998,11.07,N
1998-01-09 03:00:00,0.83,18.910004,11.09,N
1998-01-09 06:00:00,0.83,18.26001,11.099999,N
1998-01-09 09:00:00,0.83,17.710007,11.099999,N
1998-01-09 12:00:00,0.82,17.26001,11.099999,N
1998-01-09 15:00:00,0.82,16.790009,11.099999,N
1998-01-09 18:00:00,0.83,16.51001,11.09,N
1998-01-09 21:00:00,0.84,16.550003,11.07,N
1998-01-10 00:00:00,0.84,16.540009,11.059999,N
1998-01-10 03:00:00,0.83,16.040009,12.889999,N
1998-01-10 06:00:00,0.81,15.279999,12.82,N
1998-01-10 09:00:00,0.79999995,14.540009,12.79,N
1998-01-10 12:00:00,0.81,13.779999,12.83,N
1998-01-10 15:00:00,0.79999995,13.199997,12.799999,N
1998-01-10 18:00:00,0.81,12.770004,12.79,N
1998-01-10 21:00:00,0.82,12.699997,12.759999,N
1998-01-11 00:00:00,0.83,12.62001,12.71,N
1998-01-11 03:00:00,0.83,12.400009,12.67,N
1998-01-11 06:00:00,0.82,11.550003,12.63,N
1998-01-11 09:00:00,0.82,10.660004,12.599999,N
1998-01-11 12:00:00,0.82,9.9900055,12.559999,N
1998-01-11 15:00:00,0.82,9.290009,12.5199995,N
1998-01-11 18:00:00,0.83,8.779999,12.48,N
1998-01-11 21:00:00,0.84,8.650009,12.45,N
1998-01-12 00:00:00,0.84999996,8.880005,12.0199995,N
1998-01-12 03:00:00,0.78999996,8.309998,11.429999,N
1998-01-12 06:00:00,0.82,7.5200043,11.889999,N
1998-01-12 09:00:00,0.83,7.2400055,11.87,N
1998-01-12 12:00:00,0.84,7.380005,11.84,N
1998-01-12 15:00:00,0.9,13.400009,12.469999,N
1998-01-12 18:00:00,0.93,15.820007,12.48,N
1998-01-12 21:00:00,0.93,16.12001,12.48,N
1998-01-13 00:00:00,0.94,16.600006,12.5,N
1998-01-13 03:00:00,0.95,16.230011,12.55,N
1998-01-13 06:00:00,0.95,14.520004,12.59,N
1998-01-13 09:00:00,0.96,13.730011,12.61,N
1998-01-13 12:00:00,1.06,15.300003,12.92,N
1998-01-13 15:00:00,1.0799999,18.169998,12.599999,N
1998-01-13 18:00:00,1.14,19.779999,12.55,N
1998-01-13 21:00:00,1.15,19.470001,12.5,N
1998-01-14 00:00:00,1.13,18.419998,12.45,N
1998-01-14 03:00:00,1.11,17.529999,12.4,N
1998-01-14 06:00:00,1.1,17.169998,12.03,N
1998-01-14 09:00:00,1.0799999,16.559998,12.0,N
1998-01-14 12:00:00,1.06,16.730011,11.96,N
1998-01-14 15:00:00,1.0799999,20.220001,11.92,N
1998-01-14 18:00:00,1.0799999,22.100006,11.88,N
1998-01-14 21:00:00,1.0799999,23.910004,11.849999,NE
1998-01-15 00:00:00,1.16,25.61,11.92,NE
1998-01-15 03:00:00,1.1,23.0,11.79,NE
1998-01-15 06:00:00,1.06,20.910004,11.759999,N
1998-01-15 09:00:00,1.03,20.380005,11.75,N
1998-01-15 12:00:00,1.11,21.730011,11.849999,N
1998-01-15 15:00:00,1.09,27.14,11.11,NE
1998-01-15 18:00:00,1.09,29.979996,11.08,NE
1998-01-15 21:00:00,1.06,31.479996,11.07,NE
1998-01-16 00:00:00,1.0,30.26001,11.07,NE
1998-01-16 03:00:00,0.96,28.350006,11.73,NE
1998-01-16 06:00:00,0.91999996,27.910004,11.73,NE
1998-01-16 09:00:00,0.89,28.680008,11.73,NE
1998-01-16 12:00:00,1.06,29.720001,12.87,NE
1998-01-16 15:00:00,1.03,39.199997,11.7,NE
1998-01-16 18:00:00,0.97999996,36.729996,11.05,NE
1998-01-16 21:00:00,0.96,36.699997,11.0199995,NE
1998-01-17 00:00:00,0.91999996,35.62001,10.99,NE
1998-01-17 03:00:00,0.88,33.72,11.0,NE
1998-01-17 06:00:00,0.84,30.61,10.98,NE
1998-01-17 09:00:00,0.81,28.070007,9.95,NE
1998-01-17 12:00:00,0.77,26.25,9.19,NE
1998-01-17 15:00:00,0.75,24.960007,9.0199995,NE
1998-01-17 18:00:00,0.75,25.220001,8.87,NE
1998-01-17 21:00:00,0.76,26.76001,8.72,NE
1998-01-18 00:00:00,0.7,26.440002,8.29,NE
1998-01-18 03:00:00,0.69,23.910004,8.38,NE
