Datetime,VHM0,VMDR,VTPK,CardinalDirection
1996-01-01 00:00:00,3.28,293.87,15.4,NW
1996-01-01 03:00:00,3.32,294.71,15.63,NW
1996-01-01 06:00:00,3.34,295.66,15.7,NW
1996-01-01 09:00:00,3.35,296.4,15.61,NW
1996-01-01 12:00:00,3.55,296.95,15.67,NW
1996-01-01 15:00:00,3.59,297.57,15.339999,NW
1996-01-01 18:00:00,3.61,298.41,14.91,NW
1996-01-01 21:00:00,3.6399999,299.07,14.74,NW
1996-01-02 00:00:00,3.98,299.14,15.2699995,NW
1996-01-02 03:00:00,3.74,299.08,14.799999,NW
1996-01-02 06:00:00,3.4099998,298.4,14.29,NW
1996-01-02 09:00:00,3.1,297.95,13.679999,NW
1996-01-02 12:00:00,2.87,297.76,13.299999,NW
1996-01-02 15:00:00,2.69,297.41,13.04,NW
1996-01-02 18:00:00,2.53,297.13,12.79,NW
1996-01-02 21:00:00,2.3799999,297.21,12.48,NW
1996-01-03 00:00:00,2.22,297.34,12.19,NW
1996-01-03 03:00:00,2.1299999,297.71,12.099999,NW
1996-01-03 06:00:00,2.02,298.06,11.98,NW
1996-01-03 09:00:00,1.9399999,298.31,11.91,NW
1996-01-03 12:00:00,1.91,298.66998,11.98,NW
1996-01-03 15:00:00,1.9599999,299.07,12.349999,NW
1996-01-03 18:00:00,2.06,299.12,13.059999,NW
1996-01-03 21:00:00,2.1399999,298.95,13.259999,NW
1996-01-04 00:00:00,2.1699998,298.41,13.19,NW
1996-01-04 03:00:00,2.1499999,297.8,13.059999,NW
1996-01-04 06:00:00,2.12,297.32,12.96,NW
1996-01-04 09:00:00,2.12,297.22998,12.92,NW
1996-01-04 12:00:00,2.26,297.19,13.099999,NW
1996-01-04 15:00:00,2.37,297.26,13.16,NW
1996-01-04 18:00:00,2.47,297.43,13.179999,NW
1996-01-04 21:00:00,2.47,297.47,12.99,NW
1996-01-05 00:00:00,2.3999999,297.85,12.759999,NW
1996-01-05 03:00:00,2.3999999,298.54,12.95,NW
1996-01-05 06:00:00,2.49,298.88,13.5199995,NW
1996-01-05 09:00:00,2.51,298.88,13.53,NW
1996-01-05 12:00:00,2.3999999,299.5,13.2699995,NW
1996-01-05 15:00:00,2.3999999,301.11,13.389999,NW
1996-01-05 18:00:00,2.62,304.09,14.009999,NW
1996-01-05 21:00:00,2.99,306.5,14.91,NW
1996-01-06 00:00:00,3.4399998,307.02,15.61,NW
1996-01-06 03:00:00,3.59,306.15,15.75,NW
1996-01-06 06:00:00,3.4499998,304.59,15.48,NW
1996-01-06 09:00:00,3.24,302.74,14.98,NW
1996-01-06 12:00:00,3.1,301.31,14.63,NW
1996-01-06 15:00:00,3.01,300.33,14.349999,NW
1996-01-06 18:00:00,2.98,299.62,14.03,NW
1996-01-06 21:00:00,3.05,300.0,13.809999,NW
1996-01-07 00:00:00,3.37,302.89,14.33,NW
1996-01-07 03:00:00,4.06,307.22,20.42,NW
1996-01-07 06:00:00,4.85,309.76,19.09,NW
1996-01-07 09:00:00,5.29,310.37,18.539999,NW
1996-01-07 12:00:00,5.33,310.02002,17.949999,NW
1996-01-07 15:00:00,5.1,309.08002,17.56,NW
1996-01-07 18:00:00,5.0099998,308.08002,17.46,NW
1996-01-07 21:00:00,4.67,307.16,17.0,NW
1996-01-08 00:00:00,4.63,306.97998,16.99,NW
1996-01-08 03:00:00,4.45,306.45,16.71,NW
1996-01-08 06:00:00,4.08,305.89,16.14,NW
1996-01-08 09:00:00,3.6999998,305.16998,15.719999,NW
1996-01-08 12:00:00,3.3999999,302.82,15.309999,NW
1996-01-08 15:00:00,3.1699998,299.18,14.88,NW
1996-01-08 18:00:00,3.03,294.83,14.62,NW
1996-01-08 21:00:00,3.03,292.03,14.4,W
1996-01-09 00:00:00,3.24,288.94,14.049999,W
1996-01-09 03:00:00,3.84,287.0,13.719999,W
1996-01-09 06:00:00,4.4,290.22,13.86,W
1996-01-09 09:00:00,4.88,292.69,14.63,NW
1996-01-09 12:00:00,5.3199997,293.09,16.51,NW
1996-01-09 15:00:00,5.64,292.87,16.83,NW
1996-01-09 18:00:00,5.77,293.32,16.68,NW
1996-01-09 21:00:00,5.77,294.57,16.49,NW
1996-01-10 00:00:00,5.8199997,295.77,16.31,NW
1996-01-10 03:00:00,5.81,297.4,16.14,NW
1996-01-10 06:00:00,5.67,299.3,16.0,NW
1996-01-10 09:00:00,5.4,300.84,15.849999,NW
1996-01-10 12:00:00,5.0699997,302.12,15.66,NW
1996-01-10 15:00:00,4.72,302.78,15.36,NW
1996-01-10 18:00:00,4.41,303.16,15.0199995,NW
1996-01-10 21:00:00,4.1,303.59,14.719999,NW
1996-01-11 00:00:00,3.87,304.35,14.49,NW
1996-01-11 03:00:00,3.74,305.35,14.36,NW
1996-01-11 06:00:00,3.6599998,306.7,14.2699995,NW
1996-01-11 09:00:00,3.59,308.37,14.13,NW
1996-01-11 12:00:00,3.53,309.81,13.99,NW
1996-01-11 15:00:00,3.4299998,310.38,13.71,NW
1996-01-11 18:00:00,3.3,310.97998,13.5,NW
1996-01-11 21:00:00,3.22,311.7,13.41,NW
1996-01-12 00:00:00,3.1999998,312.31,13.46,NW
1996-01-12 03:00:00,3.23,312.68,13.549999,NW
1996-01-12 06:00:00,3.47,314.62,13.53,NW
1996-01-12 09:00:00,3.8,316.22,13.7699995,NW
1996-01-12 12:00:00,4.37,318.15,17.35,NW
1996-01-12 15:00:00,5.0899997,319.12,18.1,NW
1996-01-12 18:00:00,5.5099998,318.74,17.73,NW
1996-01-12 21:00:00,5.56,318.16,17.4,NW
1996-01-13 00:00:00,5.4,317.65,17.13,NW
1996-01-13 03:00:00,5.19,317.4,16.89,NW
1996-01-13 06:00:00,5.0099998,317.49,16.65,NW
1996-01-13 09:00:00,4.85,317.84,16.42,NW
1996-01-13 12:00:00,4.69,318.28998,16.199999,NW
1996-01-13 15:00:00,4.49,318.55,15.98,NW
1996-01-13 18:00:00,4.25,318.53998,15.719999,NW
1996-01-13 21:00:00,3.98,318.32,15.44,NW
1996-01-14 00:00:00,3.6999998,317.99,15.099999,NW
1996-01-14 03:00:00,3.37,317.27002,14.78,NW
1996-01-14 06:00:00,3.04,315.7,14.53,NW
1996-01-14 09:00:00,2.78,312.46,14.28,NW
1996-01-14 12:00:00,2.7,305.71,14.0,NW
1996-01-14 15:00:00,2.8899999,298.16,13.799999,NW
1996-01-14 18:00:00,3.26,298.16998,13.889999,NW
1996-01-14 21:00:00,3.8999999,302.08,18.01,NW
1996-01-15 00:00:00,4.66,305.26,18.38,NW
1996-01-15 03:00:00,5.08,305.97998,17.8,NW
1996-01-15 06:00:00,5.0899997,305.76,17.32,NW
1996-01-15 09:00:00,4.97,305.22998,17.01,NW
1996-01-15 12:00:00,4.83,305.16998,16.789999,NW
1996-01-15 15:00:00,4.87,306.44,17.06,NW
1996-01-15 18:00:00,5.08,308.61,17.55,NW
1996-01-15 21:00:00,5.16,310.64,17.47,NW
1996-01-16 00:00:00,5.06,312.26,17.21,NW
1996-01-16 03:00:00,4.7999997,313.8,16.8,NW
1996-01-16 06:00:00,4.49,314.87,16.35,NW
1996-01-16 09:00:00,4.16,315.28998,15.99,NW
1996-01-16 12:00:00,3.82,315.62,15.63,NW
1996-01-16 15:00:00,3.51,316.31,15.07,NW
1996-01-16 18:00:00,3.22,317.38,14.66,NW
1996-01-16 21:00:00,2.98,318.59998,14.36,NW
1996-01-17 00:00:00,2.82,319.97998,14.049999,NW
1996-01-17 03:00:00,2.6799998,321.31,13.639999,NW
1996-01-17 06:00:00,2.54,322.53,13.42,NW
1996-01-17 09:00:00,2.4299998,323.22998,13.259999,NW
1996-01-17 12:00:00,2.53,323.84,13.549999,NW
1996-01-17 15:00:00,2.4199998,324.97,13.36,NW
1996-01-17 18:00:00,2.24,325.88,12.929999,NW
1996-01-17 21:00:00,2.1499999,326.28998,12.599999,NW
1996-01-18 00:00:00,2.11,325.99,12.36,NW
1996-01-18 03:00:00,2.05,325.68,12.059999,NW
1996-01-18 06:00:00,1.99,325.22998,11.8,NW
1996-01-18 09:00:00,1.93,324.36,11.59,NW
