Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,1.11,174.14,13.63,S
2016-01-01 03:00:00,1.0799999,175.52,13.99,S
2016-01-01 06:00:00,1.1,171.92,14.15,S
2016-01-01 09:00:00,1.2099999,159.5,14.23,S
2016-01-01 12:00:00,1.35,152.7,14.28,SE
2016-01-01 15:00:00,1.6999999,151.34,15.66,SE
2016-01-01 18:00:00,1.5,158.18,14.719999,S
2016-01-01 21:00:00,1.3199999,167.61,14.17,S
2016-01-02 00:00:00,1.23,178.01,13.889999,S
2016-01-02 03:00:00,1.15,189.02,13.62,S
2016-01-02 06:00:00,1.13,194.7,13.41,S
2016-01-02 09:00:00,1.26,183.58,13.66,S
2016-01-02 12:00:00,1.3299999,175.61,13.559999,S
2016-01-02 15:00:00,1.3399999,166.53,13.41,S
2016-01-02 18:00:00,1.29,169.94,13.32,S
2016-01-02 21:00:00,1.22,180.27,13.299999,S
2016-01-03 00:00:00,1.15,196.45999,13.099999,S
2016-01-03 03:00:00,1.09,216.23,12.53,SW
2016-01-03 06:00:00,1.0799999,231.56,12.13,SW
2016-01-03 09:00:00,1.0699999,231.69,12.059999,SW
2016-01-03 12:00:00,1.1,218.85,12.96,SW
2016-01-03 15:00:00,1.22,197.74,14.03,S
2016-01-03 18:00:00,1.23,193.48,14.17,S
2016-01-03 21:00:00,1.17,197.36,14.0,S
2016-01-04 00:00:00,1.11,204.51,13.5199995,SW
2016-01-04 03:00:00,1.04,212.35,13.07,SW
2016-01-04 06:00:00,0.98999995,217.34,12.759999,SW
2016-01-04 09:00:00,0.98999995,221.81,11.86,SW
2016-01-04 12:00:00,1.04,221.04001,11.16,SW
2016-01-04 15:00:00,1.03,220.8,10.429999,SW
2016-01-04 18:00:00,1.02,219.45999,10.21,SW
2016-01-04 21:00:00,1.03,219.84,9.94,SW
2016-01-05 00:00:00,1.05,224.52,9.66,SW
2016-01-05 03:00:00,1.04,230.23999,9.23,SW
2016-01-05 06:00:00,1.02,234.92,9.01,SW
2016-01-05 09:00:00,0.95,237.09,8.679999,SW
2016-01-05 12:00:00,0.93,243.22,8.47,SW
2016-01-05 15:00:00,0.97999996,244.48999,8.74,SW
2016-01-05 18:00:00,1.03,237.9,9.099999,SW
2016-01-05 21:00:00,1.0699999,230.3,9.429999,SW
2016-01-06 00:00:00,1.06,226.45999,9.21,SW
2016-01-06 03:00:00,1.02,226.29,8.94,SW
2016-01-06 06:00:00,1.0,230.11,8.74,SW
2016-01-06 09:00:00,0.96999997,231.88,8.51,SW
2016-01-06 12:00:00,0.94,229.6,8.3,SW
2016-01-06 15:00:00,0.91999996,222.45,8.01,SW
2016-01-06 18:00:00,0.90999997,209.22,7.49,SW
2016-01-06 21:00:00,0.9,197.63,7.19,S
2016-01-07 00:00:00,0.89,192.97,6.96,S
2016-01-07 03:00:00,0.90999997,194.5,16.369999,S
2016-01-07 06:00:00,0.88,197.29,16.109999,S
2016-01-07 09:00:00,0.87,200.54,15.94,S
2016-01-07 12:00:00,0.85999995,203.53,15.74,SW
2016-01-07 15:00:00,0.89,202.3,15.559999,S
2016-01-07 18:00:00,0.95,196.63,15.429999,S
2016-01-07 21:00:00,1.03,193.39,15.33,S
2016-01-08 00:00:00,1.04,196.24,15.009999,S
2016-01-08 03:00:00,1.02,200.72,14.63,S
2016-01-08 06:00:00,1.02,204.64,14.509999,SW
2016-01-08 09:00:00,1.04,206.62,14.45,SW
2016-01-08 12:00:00,1.06,207.69,14.349999,SW
2016-01-08 15:00:00,1.0799999,209.2,14.21,SW
2016-01-08 18:00:00,1.12,210.77,14.03,SW
2016-01-08 21:00:00,1.15,213.17,13.7699995,SW
2016-01-09 00:00:00,1.1899999,215.91,13.62,SW
2016-01-09 03:00:00,1.24,220.04001,13.66,SW
2016-01-09 06:00:00,1.23,222.9,13.48,SW
2016-01-09 09:00:00,1.18,227.68,13.19,SW
2016-01-09 12:00:00,1.16,229.22,13.16,SW
2016-01-09 15:00:00,1.11,228.18,13.049999,SW
2016-01-09 18:00:00,1.0799999,227.2,12.88,SW
2016-01-09 21:00:00,1.0799999,228.09,12.75,SW
2016-01-10 00:00:00,1.09,231.38,12.99,SW
2016-01-10 03:00:00,1.11,235.73999,15.79,SW
2016-01-10 06:00:00,1.13,240.67,15.82,SW
2016-01-10 09:00:00,1.12,243.58,15.53,SW
2016-01-10 12:00:00,1.09,244.88,14.839999,SW
2016-01-10 15:00:00,1.06,245.06,14.23,SW
