Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.06,193.35,12.92,S
2002-01-01 03:00:00,1.06,192.67,12.96,S
2002-01-01 06:00:00,1.05,194.05,12.98,S
2002-01-01 09:00:00,1.05,195.0,12.98,S
2002-01-01 12:00:00,1.05,195.41,12.929999,S
2002-01-01 15:00:00,1.09,195.7,12.929999,S
2002-01-01 18:00:00,1.1,194.63,12.809999,S
2002-01-01 21:00:00,1.15,193.14,12.75,S
2002-01-02 00:00:00,1.1899999,190.63,12.45,S
2002-01-02 03:00:00,1.2099999,189.21,12.23,S
2002-01-02 06:00:00,1.1899999,189.78,12.07,S
2002-01-02 09:00:00,1.15,190.71,11.94,S
2002-01-02 12:00:00,1.12,191.84,11.8,S
2002-01-02 15:00:00,1.04,192.83,11.389999,S
2002-01-02 18:00:00,1.0699999,192.68,11.2,S
2002-01-02 21:00:00,1.15,189.42,11.04,S
2002-01-03 00:00:00,1.15,188.81,10.91,S
2002-01-03 03:00:00,1.09,189.96,10.83,S
2002-01-03 06:00:00,1.03,191.41,10.78,S
2002-01-03 09:00:00,0.98999995,192.22,10.74,S
2002-01-03 12:00:00,0.96,192.95,10.719999,S
2002-01-03 15:00:00,0.93,194.59,10.65,S
2002-01-03 18:00:00,0.95,194.06,10.45,S
2002-01-03 21:00:00,0.97999996,192.54,10.3,S
2002-01-04 00:00:00,0.96999997,192.84,10.219999,S
2002-01-04 03:00:00,0.93,193.37,10.2,S
2002-01-04 06:00:00,0.9,194.19,10.32,S
2002-01-04 09:00:00,0.87,195.35,10.55,S
2002-01-04 12:00:00,0.85999995,196.2,10.79,S
2002-01-04 15:00:00,0.85999995,197.13,12.59,S
2002-01-04 18:00:00,0.84999996,197.75,12.62,S
2002-01-04 21:00:00,0.87,196.68,12.86,S
2002-01-05 00:00:00,0.85999995,197.72,12.929999,S
2002-01-05 03:00:00,0.84999996,198.37,13.0,S
2002-01-05 06:00:00,0.85999995,198.59,13.059999,S
2002-01-05 09:00:00,0.87,199.15,13.12,S
2002-01-05 12:00:00,0.9,199.4,13.19,S
2002-01-05 15:00:00,0.79999995,199.16,12.08,S
2002-01-05 18:00:00,0.97999996,198.86,13.16,S
2002-01-05 21:00:00,1.14,195.82,13.24,S
2002-01-06 00:00:00,1.22,195.34,13.29,S
2002-01-06 03:00:00,1.28,195.5,13.42,S
2002-01-06 06:00:00,1.27,195.94,13.309999,S
2002-01-06 09:00:00,1.28,196.17,13.299999,S
2002-01-06 12:00:00,1.27,196.66,13.2699995,S
2002-01-06 15:00:00,1.25,197.24,13.23,S
2002-01-06 18:00:00,1.39,197.47,13.759999,S
2002-01-06 21:00:00,1.3199999,196.65,13.2,S
2002-01-07 00:00:00,1.31,196.16,13.13,S
2002-01-07 03:00:00,1.28,196.23,13.07,S
2002-01-07 06:00:00,1.27,195.56,13.0,S
2002-01-07 09:00:00,1.38,194.16,13.179999,S
2002-01-07 12:00:00,1.28,193.97,12.889999,S
2002-01-07 15:00:00,1.23,194.81,12.799999,S
2002-01-07 18:00:00,1.24,194.65,12.78,S
2002-01-07 21:00:00,1.29,192.82,12.759999,S
2002-01-08 00:00:00,1.26,192.59,12.73,S
2002-01-08 03:00:00,1.2099999,192.4,12.65,S
2002-01-08 06:00:00,1.17,192.62,12.559999,S
2002-01-08 09:00:00,1.14,192.67,12.5199995,S
2002-01-08 12:00:00,1.15,190.94,12.469999,S
2002-01-08 15:00:00,1.15,190.46,12.33,S
2002-01-08 18:00:00,1.18,190.04,12.32,S
2002-01-08 21:00:00,1.24,188.56,12.179999,S
2002-01-09 00:00:00,1.1999999,189.26,12.04,S
2002-01-09 03:00:00,1.11,188.66,11.66,S
2002-01-09 06:00:00,1.11,188.56,11.41,S
2002-01-09 09:00:00,1.1,189.18,11.349999,S
2002-01-09 12:00:00,1.0799999,188.65,11.21,S
2002-01-09 15:00:00,1.0699999,188.58,11.07,S
2002-01-09 18:00:00,1.1,188.63,10.86,S
2002-01-09 21:00:00,1.1999999,187.2,10.79,S
2002-01-10 00:00:00,1.1899999,187.27,10.69,S
2002-01-10 03:00:00,1.12,188.91,10.62,S
2002-01-10 06:00:00,1.0799999,189.33,10.49,S
2002-01-10 09:00:00,1.0799999,188.28,10.2,S
2002-01-10 12:00:00,1.05,188.74,10.03,S
2002-01-10 15:00:00,1.03,188.71,9.889999,S
2002-01-10 18:00:00,1.04,188.11,9.8,S
