Datetime,VHM0,VMDR,VTPK,CardinalDirection
2006-01-01 00:00:00,1.35,325.69,13.309999,NW
2006-01-01 03:00:00,1.41,325.62,13.139999,NW
2006-01-01 06:00:00,1.39,325.08002,12.759999,NW
2006-01-01 09:00:00,1.48,324.46,12.84,NW
2006-01-01 12:00:00,1.55,324.41,12.7,NW
2006-01-01 15:00:00,1.5699999,323.95,12.559999,NW
2006-01-01 18:00:00,1.5799999,323.66,14.509999,NW
2006-01-01 21:00:00,1.65,324.8,14.66,NW
2006-01-02 00:00:00,1.79,327.39,14.58,NW
2006-01-02 03:00:00,1.9,330.01,14.45,NW
2006-01-02 06:00:00,1.9499999,332.62,14.24,NW
2006-01-02 09:00:00,1.99,335.14,13.99,NW
2006-01-02 12:00:00,2.06,337.49,13.65,NW
2006-01-02 15:00:00,2.1599998,339.16,13.429999,N
2006-01-02 18:00:00,2.28,340.34998,13.29,N
2006-01-02 21:00:00,2.37,341.24,13.32,N
2006-01-03 00:00:00,2.46,341.75,14.639999,N
2006-01-03 03:00:00,2.51,341.97998,14.58,N
2006-01-03 06:00:00,2.49,342.15,14.36,N
2006-01-03 09:00:00,2.4099998,342.16998,14.11,N
2006-01-03 12:00:00,2.32,342.24,13.61,N
2006-01-03 15:00:00,2.36,342.4,13.54,N
2006-01-03 18:00:00,2.21,342.76,13.16,N
2006-01-03 21:00:00,2.03,342.94,12.79,N
2006-01-04 00:00:00,1.9,342.95,12.219999,N
2006-01-04 03:00:00,1.8,343.16,11.95,N
2006-01-04 06:00:00,1.73,343.33002,11.8,N
2006-01-04 09:00:00,1.65,343.47998,11.639999,N
2006-01-04 12:00:00,1.5699999,343.59,11.259999,N
2006-01-04 15:00:00,1.49,343.58002,10.889999,N
2006-01-04 18:00:00,1.41,343.51,10.67,N
2006-01-04 21:00:00,1.3299999,343.41998,10.44,N
2006-01-05 00:00:00,1.29,343.07,10.01,N
2006-01-05 03:00:00,1.27,342.2,9.79,N
2006-01-05 06:00:00,1.26,341.07,9.09,N
2006-01-05 09:00:00,1.22,339.9,8.059999,N
2006-01-05 12:00:00,1.3199999,338.61,8.13,N
2006-01-05 15:00:00,1.27,337.24,7.77,NW
2006-01-05 18:00:00,1.25,336.18,14.759999,NW
2006-01-05 21:00:00,1.28,335.74,14.62,NW
2006-01-06 00:00:00,1.35,335.91,14.38,NW
2006-01-06 03:00:00,1.4399999,336.09998,14.2,NW
2006-01-06 06:00:00,1.48,335.61,14.34,NW
2006-01-06 09:00:00,1.4699999,333.19,14.67,NW
2006-01-06 12:00:00,1.4499999,329.97,14.599999,NW
2006-01-06 15:00:00,1.4499999,326.38,14.33,NW
2006-01-06 18:00:00,1.43,323.44,13.98,NW
2006-01-06 21:00:00,1.4599999,321.93,13.5,NW
2006-01-07 00:00:00,1.67,324.28998,13.23,NW
2006-01-07 03:00:00,1.9599999,326.52002,13.059999,NW
2006-01-07 06:00:00,2.19,328.16998,12.92,NW
2006-01-07 09:00:00,2.32,328.43,10.74,NW
2006-01-07 12:00:00,2.3899999,327.02002,10.79,NW
2006-01-07 15:00:00,2.57,326.28,10.46,NW
2006-01-07 18:00:00,2.83,327.89,10.73,NW
2006-01-07 21:00:00,3.02,330.51,11.09,NW
2006-01-08 00:00:00,3.1,332.81,11.55,NW
2006-01-08 03:00:00,3.08,334.22,12.03,NW
2006-01-08 06:00:00,2.95,334.65,12.349999,NW
