Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.13,250.72,13.88,W
2017-01-01 03:00:00,1.17,261.69,14.04,W
2017-01-01 06:00:00,1.16,261.49,14.059999,W
2017-01-01 09:00:00,1.1999999,263.51,14.21,W
2017-01-01 12:00:00,1.16,255.9,14.04,W
2017-01-01 15:00:00,1.13,251.09,13.92,W
2017-01-01 18:00:00,1.0699999,246.78,13.67,SW
2017-01-01 21:00:00,1.02,249.82,13.37,W
2017-01-02 00:00:00,0.98999995,252.41,13.259999,W
2017-01-02 03:00:00,0.98999995,257.11,13.2,W
2017-01-02 06:00:00,1.02,269.0,13.11,W
2017-01-02 09:00:00,1.05,271.79,13.25,W
2017-01-02 12:00:00,1.04,271.72,13.0,W
2017-01-02 15:00:00,1.01,265.62,12.759999,W
2017-01-02 18:00:00,0.95,250.48,13.71,W
2017-01-02 21:00:00,0.90999997,242.42,14.099999,SW
2017-01-03 00:00:00,0.89,239.33,13.87,SW
2017-01-03 03:00:00,0.88,237.42,13.559999,SW
2017-01-03 06:00:00,0.97999996,218.66,13.5,SW
2017-01-03 09:00:00,0.97999996,215.70999,12.91,SW
2017-01-03 12:00:00,0.96,215.88,12.4,SW
2017-01-03 15:00:00,0.90999997,249.09,12.5199995,W
2017-01-03 18:00:00,0.9,271.21,12.82,W
2017-01-03 21:00:00,0.94,294.87,12.9,NW
2017-01-04 00:00:00,0.96,300.04,13.24,NW
2017-01-04 03:00:00,0.97999996,295.29,14.2699995,NW
2017-01-04 06:00:00,1.05,303.45,14.91,NW
2017-01-04 09:00:00,1.06,302.25,14.599999,NW
2017-01-04 12:00:00,1.0,284.35,14.179999,W
2017-01-04 15:00:00,0.94,260.97,13.78,W
2017-01-04 18:00:00,0.9,247.69,13.509999,W
2017-01-04 21:00:00,0.89,244.12,13.34,SW
2017-01-05 00:00:00,0.93,250.48999,13.15,W
2017-01-05 03:00:00,0.95,253.56,12.98,W
2017-01-05 06:00:00,0.95,249.04001,12.889999,W
2017-01-05 09:00:00,1.26,249.08,15.12,W
2017-01-05 12:00:00,1.18,226.86,20.75,SW
2017-01-05 15:00:00,1.0699999,232.63,20.07,SW
2017-01-05 18:00:00,1.01,232.0,19.41,SW
2017-01-05 21:00:00,0.96,230.53,18.9,SW
2017-01-06 00:00:00,0.93,230.68,18.4,SW
2017-01-06 03:00:00,0.87,230.47,17.83,SW
2017-01-06 06:00:00,0.84,230.18,17.449999,SW
2017-01-06 09:00:00,0.81,228.13,16.9,SW
2017-01-06 12:00:00,0.83,226.27,17.26,SW
2017-01-06 15:00:00,0.85999995,225.83,17.699999,SW
2017-01-06 18:00:00,0.84,227.92,17.13,SW
2017-01-06 21:00:00,0.83,229.23999,16.55,SW
2017-01-07 00:00:00,0.81,229.91,16.09,SW
2017-01-07 03:00:00,0.82,230.55,15.849999,SW
2017-01-07 06:00:00,0.82,230.58,15.66,SW
2017-01-07 09:00:00,0.89,230.17,15.96,SW
2017-01-07 12:00:00,0.96999997,227.52,17.32,SW
2017-01-07 15:00:00,0.9,227.66,16.039999,SW
2017-01-07 18:00:00,0.9,236.42,15.0,SW
2017-01-07 21:00:00,0.96,267.34,14.32,W
2017-01-08 00:00:00,1.01,288.12,14.23,W
2017-01-08 03:00:00,1.0799999,309.41998,14.219999,NW
2017-01-08 06:00:00,1.11,320.51,11.24,NW
2017-01-08 09:00:00,1.13,323.47,11.36,NW
2017-01-08 12:00:00,1.22,333.34,11.53,NW
2017-01-08 15:00:00,1.3,346.01,11.66,N
2017-01-08 18:00:00,1.37,9.430008,11.37,N
2017-01-08 21:00:00,1.39,19.0,11.0199995,N
2017-01-09 00:00:00,1.36,24.36,10.7,NE
2017-01-09 03:00:00,1.39,21.51001,10.469999,N
2017-01-09 06:00:00,1.1,14.320007,8.91,N
2017-01-09 09:00:00,1.38,7.9900055,9.46,N
2017-01-09 12:00:00,1.55,0.69000244,9.7,N
2017-01-09 15:00:00,1.8,355.51,10.3,N
2017-01-09 18:00:00,2.01,356.88,10.37,N
2017-01-09 21:00:00,2.04,356.66,10.2699995,N
2017-01-10 00:00:00,1.9399999,356.66,10.05,N
2017-01-10 03:00:00,1.7099999,353.01,9.63,N
2017-01-10 06:00:00,1.7199999,356.83002,9.69,N
2017-01-10 09:00:00,1.7199999,359.0,9.929999,N
2017-01-10 12:00:00,1.76,1.4100037,11.75,N
2017-01-10 15:00:00,1.87,10.550003,6.22,N
2017-01-10 18:00:00,1.86,13.970001,6.37,N
2017-01-10 21:00:00,1.78,14.639999,11.08,N
2017-01-11 00:00:00,1.5999999,10.660004,10.559999,N
2017-01-11 03:00:00,1.43,357.22998,10.09,N
2017-01-11 06:00:00,1.36,344.68,9.95,N
2017-01-11 09:00:00,1.37,342.72,10.17,N
2017-01-11 12:00:00,1.43,349.03998,10.24,N
2017-01-11 15:00:00,1.17,353.24,12.21,N
2017-01-11 18:00:00,1.3199999,359.64,13.03,N
2017-01-11 21:00:00,1.43,356.75,13.0199995,N
2017-01-12 00:00:00,1.56,1.0200043,13.16,N
2017-01-12 03:00:00,1.56,1.0700073,13.29,N
2017-01-12 06:00:00,1.4399999,345.71,13.23,N
2017-01-12 09:00:00,1.3399999,323.94,16.619999,NW
2017-01-12 12:00:00,1.28,315.07,16.38,NW
2017-01-12 15:00:00,1.31,322.95,16.3,NW
2017-01-12 18:00:00,1.37,346.12,16.06,N
2017-01-12 21:00:00,1.4,344.63,15.96,N
2017-01-13 00:00:00,1.39,328.43,15.88,NW
2017-01-13 03:00:00,1.38,317.16998,15.719999,NW
2017-01-13 06:00:00,1.35,298.76,15.429999,NW
2017-01-13 09:00:00,1.3,292.09,15.03,W
2017-01-13 12:00:00,1.3299999,301.69,14.83,NW
2017-01-13 15:00:00,1.36,314.34998,14.69,NW
2017-01-13 18:00:00,1.35,302.41998,14.599999,NW
2017-01-13 21:00:00,1.38,307.28,14.71,NW
2017-01-14 00:00:00,1.52,345.14,15.23,N
2017-01-14 03:00:00,1.36,336.2,14.679999,NW
2017-01-14 06:00:00,1.28,349.25,11.389999,N
2017-01-14 09:00:00,1.25,356.81,11.09,N
2017-01-14 12:00:00,1.22,356.94,11.059999,N
2017-01-14 15:00:00,1.2099999,353.16998,11.25,N
2017-01-14 18:00:00,1.27,2.5200043,11.54,N
2017-01-14 21:00:00,1.29,4.419998,11.719999,N
2017-01-15 00:00:00,1.23,3.0400085,11.83,N
2017-01-15 03:00:00,1.14,353.88,14.7,N
2017-01-15 06:00:00,1.09,342.31,14.63,N
2017-01-15 09:00:00,1.12,354.99,11.679999,N
2017-01-15 12:00:00,1.15,1.8700104,11.8,N
2017-01-15 15:00:00,1.06,5.7900085,11.2699995,N
2017-01-15 18:00:00,1.17,8.919998,11.309999,N
2017-01-15 21:00:00,1.11,0.83000183,11.2,N
2017-01-16 00:00:00,1.09,352.19,11.099999,N
2017-01-16 03:00:00,1.04,355.41,10.719999,N
2017-01-16 06:00:00,1.0,354.2,10.57,N
2017-01-16 09:00:00,0.95,343.47998,13.11,N
2017-01-16 12:00:00,0.9,317.58002,13.4,NW
2017-01-16 15:00:00,0.88,293.4,13.95,NW
2017-01-16 18:00:00,0.88,280.06,14.19,W
2017-01-16 21:00:00,0.89,277.3,14.13,W
2017-01-17 00:00:00,0.91999996,287.03,13.71,W
2017-01-17 03:00:00,0.98999995,306.06,13.48,NW
2017-01-17 06:00:00,1.04,326.44,13.38,NW
2017-01-17 09:00:00,1.05,330.36,13.45,NW
2017-01-17 12:00:00,1.0,315.91,13.41,NW
2017-01-17 15:00:00,0.96,301.69,13.23,NW
2017-01-17 18:00:00,0.93,289.12,13.08,W
2017-01-17 21:00:00,0.94,289.01,13.009999,W
2017-01-18 00:00:00,0.97999996,296.8,13.08,NW
2017-01-18 03:00:00,1.01,307.84,13.309999,NW
2017-01-18 06:00:00,1.0,339.84998,10.5199995,N
2017-01-18 09:00:00,0.96999997,339.41,13.86,N
2017-01-18 12:00:00,0.95,311.05,13.78,NW
2017-01-18 15:00:00,0.89,297.29,13.16,NW
2017-01-18 18:00:00,0.81,286.08,12.809999,W
2017-01-18 21:00:00,0.77,278.69,12.75,W
2017-01-19 00:00:00,0.81,276.09,13.639999,W
2017-01-19 03:00:00,0.71,279.91998,13.23,W
2017-01-19 06:00:00,0.84999996,292.16998,13.82,W
2017-01-19 09:00:00,0.9,296.9,15.15,NW
2017-01-19 12:00:00,0.84,295.56,18.46,NW
2017-01-19 15:00:00,0.82,279.3,18.31,W
2017-01-19 18:00:00,0.78,274.31,19.08,W
2017-01-19 21:00:00,0.78999996,274.35,19.5,W
2017-01-20 00:00:00,0.84,283.53,19.289999,W
2017-01-20 03:00:00,0.9,295.0,18.85,NW
2017-01-20 06:00:00,0.93,302.99,18.16,NW
2017-01-20 09:00:00,0.88,291.16,17.6,W
2017-01-20 12:00:00,0.82,278.29,17.279999,W
2017-01-20 15:00:00,0.78999996,271.06,16.89,W
2017-01-20 18:00:00,0.76,266.22998,16.199999,W
2017-01-20 21:00:00,0.79999995,262.45,16.199999,W
2017-01-21 00:00:00,0.78999996,255.53,15.63,W
2017-01-21 03:00:00,0.78,253.75,15.37,W
2017-01-21 06:00:00,0.78,252.26001,14.87,W
2017-01-21 09:00:00,0.76,250.5,14.38,W
2017-01-21 12:00:00,0.74,248.33,14.049999,W
2017-01-21 15:00:00,0.74,245.73999,13.83,SW
2017-01-21 18:00:00,0.72999996,241.14,13.25,SW
2017-01-21 21:00:00,0.77,243.11,13.679999,SW
2017-01-22 00:00:00,0.81,248.19,16.76,W
2017-01-22 03:00:00,0.79999995,249.85,15.679999,W
2017-01-22 06:00:00,0.74,256.97,14.82,W
2017-01-22 09:00:00,0.71,256.09,14.25,W
2017-01-22 12:00:00,0.66999996,252.73,13.48,W
2017-01-22 15:00:00,0.64,248.87,12.94,W
2017-01-22 18:00:00,0.64,247.43,12.69,SW
2017-01-22 21:00:00,0.69,248.17,17.1,W
2017-01-23 00:00:00,0.72999996,247.20999,16.55,SW
2017-01-23 03:00:00,0.71,249.39,15.53,W
2017-01-23 06:00:00,0.69,251.04999,14.63,W
2017-01-23 09:00:00,0.68,250.59,14.139999,W
2017-01-23 12:00:00,0.69,247.56,13.95,W
2017-01-23 15:00:00,0.7,243.6,14.5,SW
2017-01-23 18:00:00,0.7,244.31,14.71,SW
2017-01-23 21:00:00,0.71999997,245.92,14.4,SW
