Datetime,VHM0,VMDR,VTPK,CardinalDirection
2017-01-01 00:00:00,1.0799999,313.25,13.13,NW
2017-01-01 03:00:00,1.05,312.3,12.929999,NW
2017-01-01 06:00:00,1.04,310.31,12.87,NW
2017-01-01 09:00:00,1.03,308.71,12.7699995,NW
2017-01-01 12:00:00,0.91999996,308.72998,14.67,NW
2017-01-01 15:00:00,0.95,310.02002,15.42,NW
2017-01-01 18:00:00,1.12,310.13,17.359999,NW
2017-01-01 21:00:00,1.22,307.97998,17.01,NW
2017-01-02 00:00:00,1.28,306.83,16.33,NW
2017-01-02 03:00:00,1.35,306.46,16.06,NW
2017-01-02 06:00:00,1.5799999,286.91998,15.83,W
2017-01-02 09:00:00,1.8499999,264.7,15.589999,W
2017-01-02 12:00:00,2.19,248.29999,15.339999,W
2017-01-02 15:00:00,2.19,247.28,14.929999,SW
2017-01-02 18:00:00,2.1,252.98,14.65,W
2017-01-02 21:00:00,2.06,256.83002,14.44,W
2017-01-03 00:00:00,2.11,260.74,14.38,W
2017-01-03 03:00:00,2.08,269.22998,14.059999,W
2017-01-03 06:00:00,2.28,279.47,14.04,W
2017-01-03 09:00:00,2.34,285.49,13.389999,W
2017-01-03 12:00:00,2.32,289.55,13.009999,W
2017-01-03 15:00:00,2.23,293.86,12.719999,NW
2017-01-03 18:00:00,2.27,300.22998,12.889999,NW
2017-01-03 21:00:00,2.22,307.18,13.0,NW
2017-01-04 00:00:00,2.1699998,313.49,13.15,NW
2017-01-04 03:00:00,2.08,317.99,13.099999,NW
2017-01-04 06:00:00,1.9499999,320.72998,12.95,NW
2017-01-04 09:00:00,1.8,321.94,12.74,NW
2017-01-04 12:00:00,1.63,321.84,12.4,NW
2017-01-04 15:00:00,1.51,320.63,12.23,NW
2017-01-04 18:00:00,1.4,317.93,12.2,NW
2017-01-04 21:00:00,1.31,315.02002,12.33,NW
2017-01-05 00:00:00,1.25,311.81,12.54,NW
2017-01-05 03:00:00,1.1999999,308.15,12.57,NW
2017-01-05 06:00:00,1.2099999,304.18,12.66,NW
2017-01-05 09:00:00,1.22,299.84,12.71,NW
2017-01-05 12:00:00,1.29,295.81,12.91,NW
2017-01-05 15:00:00,1.36,293.01,13.09,NW
2017-01-05 18:00:00,1.4399999,291.24,13.03,W
2017-01-05 21:00:00,1.48,289.5,12.86,W
2017-01-06 00:00:00,1.51,288.49,12.78,W
2017-01-06 03:00:00,1.41,289.06,12.219999,W
2017-01-06 06:00:00,1.36,289.84,12.0199995,W
2017-01-06 09:00:00,1.3,290.22998,11.9,W
2017-01-06 12:00:00,1.24,290.19,11.809999,W
2017-01-06 15:00:00,1.2099999,289.9,11.82,W
2017-01-06 18:00:00,1.15,289.55,11.73,W
2017-01-06 21:00:00,1.06,289.66,11.44,W
2017-01-07 00:00:00,0.98999995,290.88,11.15,W
2017-01-07 03:00:00,0.96,292.44,11.05,W
2017-01-07 06:00:00,0.93,294.18,11.059999,NW
2017-01-07 09:00:00,0.96999997,294.77,11.74,NW
2017-01-07 12:00:00,1.04,295.26,13.78,NW
2017-01-07 15:00:00,1.11,295.72,14.38,NW
2017-01-07 18:00:00,1.15,296.16998,14.4,NW
2017-01-07 21:00:00,1.18,298.69,14.259999,NW
2017-01-08 00:00:00,1.01,303.54,12.95,NW
2017-01-08 03:00:00,0.96999997,308.34998,12.469999,NW
2017-01-08 06:00:00,0.96,308.81,12.48,NW
2017-01-08 09:00:00,0.97999996,307.78,12.7,NW
2017-01-08 12:00:00,0.96,307.35,12.54,NW
2017-01-08 15:00:00,0.95,308.76,12.2699995,NW
2017-01-08 18:00:00,0.94,311.39,12.09,NW
2017-01-08 21:00:00,0.96999997,316.94,12.05,NW
2017-01-09 00:00:00,1.06,326.99,12.13,NW
2017-01-09 03:00:00,1.1,330.57,14.7699995,NW
2017-01-09 06:00:00,1.14,331.94,14.549999,NW
2017-01-09 09:00:00,1.1899999,334.97998,14.309999,NW
2017-01-09 12:00:00,1.24,337.74,14.009999,N
2017-01-09 15:00:00,1.36,342.87,13.61,N
2017-01-09 18:00:00,1.49,348.06,13.33,N
2017-01-09 21:00:00,1.55,351.49,13.049999,N
2017-01-10 00:00:00,1.5999999,353.97,12.87,N
2017-01-10 03:00:00,1.54,353.38,12.75,N
2017-01-10 06:00:00,1.61,354.16998,13.16,N
2017-01-10 09:00:00,1.43,353.16,12.49,N
2017-01-10 12:00:00,1.42,351.84,12.49,N
2017-01-10 15:00:00,1.43,350.84,13.03,N
2017-01-10 18:00:00,1.48,348.97998,14.53,N
2017-01-10 21:00:00,1.67,349.11,8.61,N
2017-01-11 00:00:00,1.6899999,348.12,8.86,N
2017-01-11 03:00:00,1.68,345.88,10.25,N
2017-01-11 06:00:00,1.6899999,342.89,17.83,N
2017-01-11 09:00:00,1.7099999,342.68,17.18,N
2017-01-11 12:00:00,1.9399999,344.39,16.83,N
2017-01-11 15:00:00,2.19,347.01,16.16,N
2017-01-11 18:00:00,2.3999999,348.88,15.73,N
2017-01-11 21:00:00,2.56,351.39,15.28,N
2017-01-12 00:00:00,2.57,353.01,14.7699995,N
2017-01-12 03:00:00,2.3999999,349.87,14.389999,N
2017-01-12 06:00:00,2.2,346.34998,14.009999,N
2017-01-12 09:00:00,2.05,344.28,13.58,N
2017-01-12 12:00:00,1.92,343.08002,13.25,N
2017-01-12 15:00:00,1.81,342.28,12.98,N
2017-01-12 18:00:00,1.74,341.65,12.759999,N
2017-01-12 21:00:00,1.66,341.26,12.41,N
2017-01-13 00:00:00,1.62,341.59,12.179999,N
2017-01-13 03:00:00,1.5999999,342.49,12.03,N
2017-01-13 06:00:00,1.5999999,342.33002,11.98,N
2017-01-13 09:00:00,1.56,341.66998,11.84,N
2017-01-13 12:00:00,1.56,341.28998,11.7699995,N
2017-01-13 15:00:00,1.61,342.57,14.63,N
2017-01-13 18:00:00,1.73,345.09,14.53,N
2017-01-13 21:00:00,1.87,346.94,14.41,N
2017-01-14 00:00:00,1.9799999,348.15,14.429999,N
2017-01-14 03:00:00,2.1299999,350.57,16.19,N
2017-01-14 06:00:00,2.37,351.72998,16.44,N
2017-01-14 09:00:00,2.49,350.59998,15.799999,N
2017-01-14 12:00:00,2.7,349.99,15.509999,N
2017-01-14 15:00:00,2.99,349.49,15.429999,N
2017-01-14 18:00:00,3.25,348.81,15.389999,N
2017-01-14 21:00:00,3.3799999,349.95,15.03,N
2017-01-15 00:00:00,3.3799999,351.08002,14.83,N
2017-01-15 03:00:00,3.35,350.91,14.83,N
2017-01-15 06:00:00,3.28,352.13,14.66,N
2017-01-15 09:00:00,3.12,352.56,14.4,N
2017-01-15 12:00:00,2.9399998,352.28998,14.16,N
2017-01-15 15:00:00,2.8799999,354.12,13.84,N
2017-01-15 18:00:00,2.8899999,356.3,13.49,N
2017-01-15 21:00:00,2.82,358.24,13.23,N
2017-01-16 00:00:00,2.6799998,0.23001099,10.36,N
2017-01-16 03:00:00,2.44,359.74,10.29,N
2017-01-16 06:00:00,2.24,357.84,10.309999,N
2017-01-16 09:00:00,1.9799999,355.86,12.349999,N
2017-01-16 12:00:00,1.78,354.28,12.23,N
2017-01-16 15:00:00,1.62,353.34,12.11,N
2017-01-16 18:00:00,1.51,352.86,11.98,N
2017-01-16 21:00:00,1.42,352.68,11.82,N
2017-01-17 00:00:00,1.3399999,352.46,11.639999,N
2017-01-17 03:00:00,1.27,352.19,11.389999,N
2017-01-17 06:00:00,1.1999999,351.84,11.16,N
2017-01-17 09:00:00,1.13,351.01,10.969999,N
2017-01-17 12:00:00,1.0799999,349.87,10.79,N
2017-01-17 15:00:00,1.06,349.26,10.57,N
2017-01-17 18:00:00,1.1,350.46,10.16,N
2017-01-17 21:00:00,1.1899999,353.78,9.84,N
2017-01-18 00:00:00,1.2099999,353.77,17.449999,N
2017-01-18 03:00:00,1.24,352.95,16.98,N
2017-01-18 06:00:00,1.22,349.4,16.289999,N
2017-01-18 09:00:00,1.1999999,344.99,15.75,N
2017-01-18 12:00:00,0.96,340.33002,13.62,N
2017-01-18 15:00:00,1.01,338.21,13.36,N
2017-01-18 18:00:00,1.11,335.33002,13.4,NW
2017-01-18 21:00:00,1.13,331.76,13.059999,NW
2017-01-19 00:00:00,1.23,327.96,13.19,NW
2017-01-19 03:00:00,1.3199999,325.75,13.17,NW
2017-01-19 06:00:00,1.38,324.94,13.08,NW
2017-01-19 09:00:00,1.43,324.8,12.91,NW
2017-01-19 12:00:00,1.48,324.39,12.62,NW
2017-01-19 15:00:00,1.7199999,338.18,12.33,N
2017-01-19 18:00:00,1.9399999,342.09,12.67,N
2017-01-19 21:00:00,1.8299999,339.83002,12.179999,N
2017-01-20 00:00:00,1.8,336.94,11.9,NW
2017-01-20 03:00:00,1.8199999,334.03998,17.69,NW
2017-01-20 06:00:00,1.8499999,330.11,17.09,NW
