Datetime,VHM0,VMDR,VTPK,CardinalDirection
2015-01-01 00:00:00,0.95,25.559998,11.62,NE
2015-01-01 03:00:00,0.91999996,21.339996,10.99,N
2015-01-01 06:00:00,0.89,18.350006,10.809999,N
2015-01-01 09:00:00,0.87,16.540009,10.38,N
2015-01-01 12:00:00,0.85999995,15.710007,10.059999,N
2015-01-01 15:00:00,0.85999995,16.839996,9.8,N
2015-01-01 18:00:00,0.89,18.320007,9.75,N
2015-01-01 21:00:00,0.91999996,19.11,9.8,N
2015-01-02 00:00:00,0.94,20.980011,9.74,N
2015-01-02 03:00:00,0.91999996,20.020004,9.69,N
2015-01-02 06:00:00,0.93,18.290009,9.8,N
2015-01-02 09:00:00,0.90999997,17.25,9.8,N
2015-01-02 12:00:00,0.90999997,18.300003,9.82,N
2015-01-02 15:00:00,0.91999996,19.100006,9.88,N
2015-01-02 18:00:00,0.94,19.86,9.889999,N
2015-01-02 21:00:00,0.96,20.470001,9.83,N
2015-01-03 00:00:00,0.96,20.520004,9.75,N
2015-01-03 03:00:00,0.94,19.449997,9.65,N
2015-01-03 06:00:00,0.89,17.76001,9.55,N
2015-01-03 09:00:00,0.85999995,16.930008,9.46,N
2015-01-03 12:00:00,0.83,16.949997,9.34,N
2015-01-03 15:00:00,0.81,17.330002,9.22,N
2015-01-03 18:00:00,0.79999995,17.940002,9.13,N
2015-01-03 21:00:00,0.84999996,18.720001,9.309999,N
2015-01-04 00:00:00,0.84,20.580002,9.22,N
2015-01-04 03:00:00,0.83,21.080002,9.09,N
2015-01-04 06:00:00,0.81,20.540009,9.04,N
2015-01-04 09:00:00,0.79999995,20.169998,9.07,N
2015-01-04 12:00:00,0.82,21.470001,9.099999,N
2015-01-04 15:00:00,0.85999995,24.430008,9.09,NE
2015-01-04 18:00:00,0.90999997,28.51001,9.07,NE
2015-01-04 21:00:00,0.83,31.11,8.54,NE
2015-01-05 00:00:00,0.83,31.37001,8.73,NE
2015-01-05 03:00:00,0.79999995,27.720001,8.809999,NE
2015-01-05 06:00:00,0.77,25.669998,8.83,NE
2015-01-05 09:00:00,0.77,28.630005,8.809999,NE
2015-01-05 12:00:00,0.81,36.180008,8.8,NE
2015-01-05 15:00:00,0.84999996,41.729996,8.82,NE
2015-01-05 18:00:00,0.93,46.04001,8.86,NE
2015-01-05 21:00:00,1.02,50.309998,8.88,NE
2015-01-06 00:00:00,0.96999997,48.79001,8.9,NE
2015-01-06 03:00:00,0.87,43.79001,8.94,NE
2015-01-06 06:00:00,0.82,40.440002,9.07,NE
2015-01-06 09:00:00,0.78999996,39.880005,9.32,NE
2015-01-06 12:00:00,0.83,44.78,9.74,NE
2015-01-06 15:00:00,0.89,48.839996,10.25,NE
2015-01-06 18:00:00,0.91999996,46.160004,10.49,NE
2015-01-06 21:00:00,0.96999997,45.339996,10.82,NE
2015-01-07 00:00:00,1.01,46.100006,10.78,NE
2015-01-07 03:00:00,1.0,44.820007,10.66,NE
2015-01-07 06:00:00,1.04,44.880005,10.61,NE
2015-01-07 09:00:00,1.0,43.940002,10.389999,NE
2015-01-07 12:00:00,1.0,44.559998,9.61,NE
2015-01-07 15:00:00,1.03,45.729996,9.8,NE
2015-01-07 18:00:00,1.22,47.42,11.37,NE
2015-01-07 21:00:00,1.31,44.37001,11.66,NE
2015-01-08 00:00:00,1.23,42.190002,11.25,NE
2015-01-08 03:00:00,1.17,38.86,10.55,NE
2015-01-08 06:00:00,1.11,36.62001,9.9,NE
