Datetime,VHM0,VMDR,VTPK,CardinalDirection
2004-01-01 00:00:00,1.4,334.26,8.809999,NW
2004-01-01 03:00:00,1.4399999,338.24,8.71,N
2004-01-01 06:00:00,1.28,336.03998,8.59,NW
2004-01-01 09:00:00,1.1899999,335.28998,8.5199995,NW
2004-01-01 12:00:00,1.3399999,334.72,9.22,NW
2004-01-01 15:00:00,1.24,333.94,8.5,NW
2004-01-01 18:00:00,1.35,332.72,7.83,NW
2004-01-01 21:00:00,1.35,331.22,7.68,NW
2004-01-02 00:00:00,1.24,330.34,7.73,NW
2004-01-02 03:00:00,1.2099999,329.97,7.83,NW
2004-01-02 06:00:00,1.18,329.9,7.93,NW
2004-01-02 09:00:00,1.11,329.69,8.05,NW
2004-01-02 12:00:00,1.0799999,329.25,8.16,NW
2004-01-02 15:00:00,1.09,329.03998,8.17,NW
2004-01-02 18:00:00,1.25,328.86,7.81,NW
2004-01-02 21:00:00,1.4,328.53,7.47,NW
2004-01-03 00:00:00,1.5,328.58002,7.62,NW
2004-01-03 03:00:00,1.52,329.07,7.7999997,NW
2004-01-03 06:00:00,1.49,329.34998,7.93,NW
2004-01-03 09:00:00,1.49,329.43,8.05,NW
2004-01-03 12:00:00,1.53,330.07,8.21,NW
2004-01-03 15:00:00,1.64,331.01,8.349999,NW
2004-01-03 18:00:00,1.73,331.88,8.55,NW
2004-01-03 21:00:00,1.6999999,332.41,8.639999,NW
2004-01-04 00:00:00,1.62,333.15,8.83,NW
2004-01-04 03:00:00,1.55,334.4,8.91,NW
2004-01-04 06:00:00,1.48,335.74,9.059999,NW
2004-01-04 09:00:00,1.4,336.91,10.7,NW
2004-01-04 12:00:00,1.41,337.69,11.28,N
2004-01-04 15:00:00,1.29,338.09,11.2699995,N
2004-01-04 18:00:00,1.2099999,338.38,12.24,N
2004-01-04 21:00:00,1.14,338.63,12.24,N
2004-01-05 00:00:00,1.05,338.88,11.96,N
