Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,0.88,99.46,8.12,E
2021-01-01 03:00:00,0.88,98.83,8.21,E
2021-01-01 06:00:00,0.87,98.23,8.34,E
2021-01-01 09:00:00,0.87,97.86,8.47,E
2021-01-01 12:00:00,0.85999995,98.46,8.59,E
2021-01-01 15:00:00,0.84999996,99.58,8.61,E
2021-01-01 18:00:00,0.84999996,104.630005,8.55,E
2021-01-01 21:00:00,0.97999996,120.59,8.5199995,SE
2021-01-02 00:00:00,1.18,143.11,8.32,SE
2021-01-02 03:00:00,1.3399999,154.46,5.91,SE
2021-01-02 06:00:00,1.4699999,162.18,14.07,S
2021-01-02 09:00:00,1.7199999,168.77,15.65,S
2021-01-02 12:00:00,1.86,174.65,15.259999,S
2021-01-02 15:00:00,1.99,175.0,14.98,S
2021-01-02 18:00:00,2.04,177.88,15.179999,S
2021-01-02 21:00:00,1.8399999,176.94,14.12,S
2021-01-03 00:00:00,2.04,176.53,14.69,S
2021-01-03 03:00:00,1.9699999,177.23,15.19,S
2021-01-03 06:00:00,1.75,174.67,14.16,S
2021-01-03 09:00:00,1.61,172.52,13.33,S
2021-01-03 12:00:00,1.5799999,173.48,13.9,S
2021-01-03 15:00:00,1.5799999,173.6,14.03,S
2021-01-03 18:00:00,1.53,171.35,13.29,S
2021-01-03 21:00:00,1.52,167.4,12.86,S
2021-01-04 00:00:00,1.5,163.6,12.57,S
2021-01-04 03:00:00,1.4599999,161.69,12.36,S
2021-01-04 06:00:00,1.4399999,161.09,12.389999,S
2021-01-04 09:00:00,1.43,160.87,12.61,S
2021-01-04 12:00:00,1.4499999,160.87,12.929999,S
2021-01-04 15:00:00,1.36,159.7,12.46,S
2021-01-04 18:00:00,1.29,160.14,12.12,S
2021-01-04 21:00:00,1.23,160.73,12.009999,S
2021-01-05 00:00:00,1.1899999,160.93,12.05,S
2021-01-05 03:00:00,1.16,160.61,12.03,S
2021-01-05 06:00:00,1.12,159.94,11.91,S
2021-01-05 09:00:00,1.09,158.77,11.7,S
2021-01-05 12:00:00,1.05,156.4,11.34,SE
2021-01-05 15:00:00,1.05,152.96,10.929999,SE
2021-01-05 18:00:00,1.04,148.21,10.28,SE
2021-01-05 21:00:00,1.16,140.48,9.76,SE
2021-01-06 00:00:00,1.14,137.67,9.17,SE
2021-01-06 03:00:00,1.0799999,133.95,8.74,SE
2021-01-06 06:00:00,1.03,133.78,8.559999,SE
2021-01-06 09:00:00,0.96999997,132.74,8.41,SE
2021-01-06 12:00:00,0.91999996,130.95,8.29,SE
2021-01-06 15:00:00,0.89,130.18,8.29,SE
2021-01-06 18:00:00,0.84999996,127.600006,8.21,SE
2021-01-06 21:00:00,0.81,124.92,8.11,SE
2021-01-07 00:00:00,0.89,118.31,8.4,SE
2021-01-07 03:00:00,0.84,110.67,8.16,E
2021-01-07 06:00:00,0.78,111.55,8.059999,E
2021-01-07 09:00:00,0.71999997,114.4,8.01,SE
2021-01-07 12:00:00,0.69,116.21001,8.0199995,SE
2021-01-07 15:00:00,0.7,115.93,8.16,SE
2021-01-07 18:00:00,0.71999997,113.41,8.25,SE
2021-01-07 21:00:00,0.72999996,111.28,8.309999,E
2021-01-08 00:00:00,0.74,110.35,8.34,E
2021-01-08 03:00:00,0.74,111.47,8.5,E
2021-01-08 06:00:00,0.78999996,112.33,8.83,E
2021-01-08 09:00:00,0.71,112.35,8.59,E
2021-01-08 12:00:00,0.65999997,116.32,8.25,SE
2021-01-08 15:00:00,0.65999997,122.08,8.34,SE
2021-01-08 18:00:00,0.7,125.84,9.03,SE
2021-01-08 21:00:00,0.75,129.67,9.22,SE
2021-01-09 00:00:00,0.78,132.41,9.15,SE
2021-01-09 03:00:00,0.81,135.91,9.17,SE
2021-01-09 06:00:00,0.83,138.69,9.44,SE
2021-01-09 09:00:00,0.84,141.05,9.75,SE
2021-01-09 12:00:00,0.84999996,143.35,9.78,SE
2021-01-09 15:00:00,0.84999996,144.39,9.74,SE
2021-01-09 18:00:00,0.85999995,145.11,9.57,SE
2021-01-09 21:00:00,0.87,144.48,9.34,SE
2021-01-10 00:00:00,0.89,143.3,9.2699995,SE
2021-01-10 03:00:00,0.9,142.74,9.4,SE
2021-01-10 06:00:00,0.90999997,142.93,9.44,SE
2021-01-10 09:00:00,0.9,143.22,9.469999,SE
2021-01-10 12:00:00,0.98999995,143.63,9.83,SE
2021-01-10 15:00:00,0.95,144.2,9.7699995,SE
2021-01-10 18:00:00,0.90999997,143.74,9.54,SE
2021-01-10 21:00:00,0.91999996,141.3,9.32,SE
2021-01-11 00:00:00,1.0699999,139.2,9.87,SE
2021-01-11 03:00:00,1.0699999,135.56,9.7699995,SE
2021-01-11 06:00:00,1.13,130.54001,8.44,SE
2021-01-11 09:00:00,1.2099999,127.2,6.04,SE
2021-01-11 12:00:00,1.25,124.87,6.2,SE
2021-01-11 15:00:00,1.25,124.2,6.2,SE
2021-01-11 18:00:00,1.1999999,124.479996,6.22,SE
2021-01-11 21:00:00,1.17,124.79,6.2999997,SE
2021-01-12 00:00:00,1.1899999,125.31,6.58,SE
2021-01-12 03:00:00,1.18,128.32,6.71,SE
2021-01-12 06:00:00,1.17,129.56,6.68,SE
2021-01-12 09:00:00,1.15,130.17,6.67,SE
2021-01-12 12:00:00,1.22,130.24,6.87,SE
2021-01-12 15:00:00,1.36,128.94,7.3599997,SE
2021-01-12 18:00:00,1.29,125.79,7.5299997,SE
2021-01-12 21:00:00,1.1899999,124.57,7.54,SE
2021-01-13 00:00:00,1.11,125.44,7.54,SE
2021-01-13 03:00:00,1.04,127.32,7.5499997,SE
2021-01-13 06:00:00,1.03,128.62,7.6499996,SE
2021-01-13 09:00:00,1.02,126.84,7.5899997,SE
2021-01-13 12:00:00,1.03,122.54,7.52,SE
2021-01-13 15:00:00,1.05,118.740005,7.45,SE
2021-01-13 18:00:00,1.05,117.33,7.37,SE
2021-01-13 21:00:00,1.03,116.91,7.29,SE
2021-01-14 00:00:00,1.01,118.09,7.17,SE
2021-01-14 03:00:00,1.02,121.55,6.95,SE
2021-01-14 06:00:00,1.0699999,126.729996,6.7,SE
2021-01-14 09:00:00,1.1999999,136.22,6.72,SE
2021-01-14 12:00:00,1.5899999,151.99,7.5499997,SE
2021-01-14 15:00:00,1.64,156.99,7.75,SE
2021-01-14 18:00:00,1.63,159.97,7.96,S
2021-01-14 21:00:00,1.5799999,162.35,8.17,S
2021-01-15 00:00:00,1.61,163.21,8.69,S
2021-01-15 03:00:00,1.63,159.84,8.95,S
2021-01-15 06:00:00,1.65,156.73,9.17,SE
2021-01-15 09:00:00,1.7199999,149.25,9.04,SE
2021-01-15 12:00:00,1.5999999,142.44,7.96,SE
2021-01-15 15:00:00,1.5,143.91,7.1299996,SE
2021-01-15 18:00:00,1.4599999,143.64,7.2,SE
2021-01-15 21:00:00,1.41,144.8,7.1299996,SE
2021-01-16 00:00:00,1.5899999,143.39,7.5699997,SE
2021-01-16 03:00:00,1.54,143.82,13.219999,SE
2021-01-16 06:00:00,1.4399999,144.16,12.799999,SE
2021-01-16 09:00:00,1.35,143.35,12.57,SE
2021-01-16 12:00:00,1.3299999,140.51001,12.34,SE
2021-01-16 15:00:00,1.28,136.91,6.8399997,SE
2021-01-16 18:00:00,1.3,131.85,7.04,SE
2021-01-16 21:00:00,1.29,128.06,7.17,SE
2021-01-17 00:00:00,1.28,125.770004,7.29,SE
2021-01-17 03:00:00,1.25,125.520004,7.25,SE
2021-01-17 06:00:00,1.36,123.03,7.4199996,SE
2021-01-17 09:00:00,1.38,122.26,7.48,SE
2021-01-17 12:00:00,1.35,119.06,7.52,SE
2021-01-17 15:00:00,1.28,117.04,7.46,SE
2021-01-17 18:00:00,1.2099999,115.090004,7.39,SE
2021-01-17 21:00:00,1.22,111.66,7.52,E
2021-01-18 00:00:00,1.16,113.48,7.3799996,SE
2021-01-18 03:00:00,1.13,117.479996,7.37,SE
2021-01-18 06:00:00,1.11,120.3,16.81,SE
2021-01-18 09:00:00,1.15,117.87,16.359999,SE
2021-01-18 12:00:00,1.2099999,113.96,7.54,SE
2021-01-18 15:00:00,1.1899999,115.200005,7.45,SE
2021-01-18 18:00:00,1.1,117.07,14.71,SE
2021-01-18 21:00:00,1.2099999,120.33,18.31,SE
2021-01-19 00:00:00,1.27,133.41,18.869999,SE
2021-01-19 03:00:00,1.29,146.36,16.72,SE
2021-01-19 06:00:00,1.78,159.52,7.54,S
2021-01-19 09:00:00,1.75,165.24,7.4199996,S
2021-01-19 12:00:00,1.7199999,165.73,7.3599997,S
2021-01-19 15:00:00,1.67,165.17,7.22,S
2021-01-19 18:00:00,1.5799999,162.95,7.0,S
2021-01-19 21:00:00,1.52,160.83,6.89,S
2021-01-20 00:00:00,1.74,160.25,7.2999997,S
2021-01-20 03:00:00,1.63,160.81,6.97,S
2021-01-20 06:00:00,1.55,162.52,6.92,S
2021-01-20 09:00:00,1.4599999,164.39,6.8799996,S
2021-01-20 12:00:00,1.38,164.19,7.96,S
2021-01-20 15:00:00,1.31,165.06,10.99,S
2021-01-20 18:00:00,1.1899999,165.08,10.94,S
2021-01-20 21:00:00,1.1899999,165.31,11.599999,S
2021-01-21 00:00:00,1.1999999,164.39,11.44,S
2021-01-21 03:00:00,1.1899999,163.89,11.19,S
2021-01-21 06:00:00,1.18,164.91,11.24,S
2021-01-21 09:00:00,1.16,165.9,11.19,S
2021-01-21 12:00:00,1.18,165.74,11.969999,S
2021-01-21 15:00:00,1.16,164.08,12.05,S
2021-01-21 18:00:00,1.15,158.06,12.009999,S
2021-01-21 21:00:00,1.14,153.42,11.86,SE
2021-01-22 00:00:00,1.18,151.29001,11.929999,SE
2021-01-22 03:00:00,1.27,153.72,12.48,SE
2021-01-22 06:00:00,1.24,151.08,11.84,SE
2021-01-22 09:00:00,1.1999999,147.7,11.37,SE
2021-01-22 12:00:00,1.42,146.09,12.25,SE
2021-01-22 15:00:00,1.3,139.28,6.33,SE
2021-01-22 18:00:00,1.22,136.15,6.16,SE
2021-01-22 21:00:00,1.18,135.72,6.0299997,SE
2021-01-23 00:00:00,1.22,133.0,12.009999,SE
2021-01-23 03:00:00,1.27,129.17,5.65,SE
2021-01-23 06:00:00,1.28,126.17,5.66,SE
