Datetime,VHM0,VMDR,VTPK,CardinalDirection
1993-01-01 00:00:00,1.18,57.64,4.89,NE
1993-01-01 03:00:00,0.93,72.94,4.64,E
1993-01-01 06:00:00,0.90999997,77.100006,4.5,E
1993-01-01 09:00:00,0.96999997,83.39,4.46,E
1993-01-01 12:00:00,1.15,86.520004,4.93,E
1993-01-01 15:00:00,0.95,79.28,6.2,E
1993-01-01 18:00:00,1.0799999,68.62,4.56,E
1993-01-01 21:00:00,1.15,69.62,4.97,E
1993-01-02 00:00:00,1.09,69.94,6.06,E
1993-01-02 03:00:00,1.0699999,70.600006,4.7,E
1993-01-02 06:00:00,1.1,73.19,4.67,E
1993-01-02 09:00:00,1.16,78.700005,4.73,E
1993-01-02 12:00:00,1.22,81.700005,4.92,E
1993-01-02 15:00:00,1.18,73.86,6.45,E
1993-01-02 18:00:00,1.18,66.66,4.8399997,NE
1993-01-02 21:00:00,1.26,66.64,4.97,NE
1993-01-03 00:00:00,1.4399999,65.14,5.58,NE
1993-01-03 03:00:00,1.2099999,60.300003,5.0499997,NE
1993-01-03 06:00:00,1.18,59.79,5.43,NE
1993-01-03 09:00:00,1.16,60.380005,8.9,NE
1993-01-03 12:00:00,1.16,61.420006,8.82,NE
1993-01-03 15:00:00,1.11,54.780006,8.76,NE
1993-01-03 18:00:00,1.16,50.03,8.83,NE
1993-01-03 21:00:00,1.16,47.22,9.17,NE
1993-01-04 00:00:00,1.17,42.53,10.26,NE
1993-01-04 03:00:00,1.2099999,39.449997,10.599999,NE
1993-01-04 06:00:00,1.3199999,38.350006,10.73,NE
1993-01-04 09:00:00,1.2099999,35.51001,10.3,NE
1993-01-04 12:00:00,1.12,32.26001,9.969999,NE
1993-01-04 15:00:00,1.11,31.300003,9.88,NE
1993-01-04 18:00:00,1.18,35.58,9.82,NE
1993-01-04 21:00:00,1.22,40.320007,9.84,NE
1993-01-05 00:00:00,1.27,45.910004,9.91,NE
1993-01-05 03:00:00,1.23,44.710007,9.99,NE
1993-01-05 06:00:00,1.15,40.53,10.07,NE
1993-01-05 09:00:00,1.09,36.770004,10.179999,NE
1993-01-05 12:00:00,1.0799999,36.83,10.36,NE
1993-01-05 15:00:00,1.0799999,36.380005,10.38,NE
1993-01-05 18:00:00,1.13,36.64,10.41,NE
1993-01-05 21:00:00,1.17,37.90001,10.37,NE
1993-01-06 00:00:00,1.1899999,37.729996,10.48,NE
1993-01-06 03:00:00,1.11,35.059998,10.42,NE
1993-01-06 06:00:00,1.05,32.210007,10.3,NE
1993-01-06 09:00:00,1.0,30.699997,10.2,NE
1993-01-06 12:00:00,1.0,32.86,10.099999,NE
1993-01-06 15:00:00,1.01,33.479996,10.04,NE
1993-01-06 18:00:00,1.01,32.97,9.96,NE
1993-01-06 21:00:00,1.01,34.050003,9.889999,NE
1993-01-07 00:00:00,1.0,35.020004,9.83,NE
1993-01-07 03:00:00,0.96,33.660004,9.8,NE
1993-01-07 06:00:00,0.90999997,31.910004,9.75,NE
1993-01-07 09:00:00,0.88,30.710007,9.76,NE
1993-01-07 12:00:00,0.89,31.930008,9.929999,NE
1993-01-07 15:00:00,0.90999997,32.490005,10.0,NE
1993-01-07 18:00:00,1.0,34.559998,10.13,NE
1993-01-07 21:00:00,1.06,37.14,10.309999,NE
1993-01-08 00:00:00,1.12,41.559998,10.61,NE
1993-01-08 03:00:00,1.12,40.78,11.19,NE
1993-01-08 06:00:00,1.06,34.940002,11.63,NE
1993-01-08 09:00:00,1.03,31.940002,11.73,NE
1993-01-08 12:00:00,1.02,31.290009,11.809999,NE
1993-01-08 15:00:00,1.03,31.930008,11.84,NE
1993-01-08 18:00:00,1.0799999,32.37001,11.849999,NE
1993-01-08 21:00:00,1.12,33.270004,11.84,NE
1993-01-09 00:00:00,1.14,33.190002,11.83,NE
1993-01-09 03:00:00,1.1,27.800003,11.82,NE
1993-01-09 06:00:00,1.02,21.449997,11.809999,N
1993-01-09 09:00:00,0.96999997,16.919998,11.82,N
1993-01-09 12:00:00,0.94,14.139999,11.83,N
1993-01-09 15:00:00,0.94,13.350006,11.83,N
1993-01-09 18:00:00,0.97999996,14.630005,11.82,N
1993-01-09 21:00:00,1.0,15.190002,11.8,N
1993-01-10 00:00:00,0.96,13.029999,11.78,N
1993-01-10 03:00:00,0.91999996,10.12001,11.73,N
1993-01-10 06:00:00,0.9,8.040009,11.719999,N
1993-01-10 09:00:00,0.89,6.800003,11.71,N
1993-01-10 12:00:00,0.88,6.0200043,11.7,N
1993-01-10 15:00:00,0.89,5.7900085,11.7,N
1993-01-10 18:00:00,0.91999996,6.6900024,11.71,N
1993-01-10 21:00:00,0.94,7.050003,11.719999,N
1993-01-11 00:00:00,0.95,7.180008,11.73,N
1993-01-11 03:00:00,0.97999996,9.270004,11.719999,N
1993-01-11 06:00:00,0.97999996,9.419998,11.679999,N
1993-01-11 09:00:00,0.96,8.169998,11.63,N
1993-01-11 12:00:00,0.98999995,8.790009,11.639999,N
1993-01-11 15:00:00,0.96,11.710007,11.53,N
1993-01-11 18:00:00,0.97999996,15.930008,11.44,N
1993-01-11 21:00:00,1.03,23.669998,11.36,NE
1993-01-12 00:00:00,1.0699999,29.940002,11.259999,NE
1993-01-12 03:00:00,1.0,27.490005,11.13,NE
1993-01-12 06:00:00,0.91999996,23.62001,10.969999,NE
1993-01-12 09:00:00,0.89,25.0,10.849999,NE
1993-01-12 12:00:00,0.91999996,34.100006,10.76,NE
1993-01-12 15:00:00,0.94,37.72,10.719999,NE
1993-01-12 18:00:00,0.98999995,42.86,10.719999,NE
1993-01-12 21:00:00,1.03,45.949997,10.76,NE
1993-01-13 00:00:00,1.05,48.180008,10.87,NE
1993-01-13 03:00:00,1.04,46.190002,11.01,NE
1993-01-13 06:00:00,1.0,40.960007,11.099999,NE
1993-01-13 09:00:00,1.01,40.600006,11.13,NE
1993-01-13 12:00:00,1.05,45.380005,11.11,NE
1993-01-13 15:00:00,1.13,45.72,11.139999,NE
1993-01-13 18:00:00,1.1899999,44.160004,11.12,NE
1993-01-13 21:00:00,1.2099999,43.28,11.17,NE
1993-01-14 00:00:00,1.1899999,41.440002,11.28,NE
1993-01-14 03:00:00,1.22,36.76001,11.71,NE
1993-01-14 06:00:00,1.17,35.67,11.79,NE
1993-01-14 09:00:00,1.24,40.199997,11.91,NE
1993-01-14 12:00:00,1.3299999,42.40001,11.95,NE
1993-01-14 15:00:00,1.3399999,36.83,11.969999,NE
1993-01-14 18:00:00,1.4699999,38.990005,11.929999,NE
1993-01-14 21:00:00,1.55,43.820007,11.82,NE
1993-01-15 00:00:00,1.54,44.680008,11.65,NE
1993-01-15 03:00:00,1.4499999,41.600006,11.219999,NE
1993-01-15 06:00:00,1.42,41.430008,10.86,NE
1993-01-15 09:00:00,1.36,40.270004,10.55,NE
1993-01-15 12:00:00,1.28,41.770004,10.16,NE
1993-01-15 15:00:00,1.26,43.03,9.92,NE
1993-01-15 18:00:00,1.29,43.600006,9.71,NE
1993-01-15 21:00:00,1.26,42.240005,9.5199995,NE
1993-01-16 00:00:00,1.0699999,39.199997,8.849999,NE
1993-01-16 03:00:00,1.06,36.270004,8.75,NE
1993-01-16 06:00:00,1.0,32.699997,8.59,NE
1993-01-16 09:00:00,0.95,29.830002,8.61,NE
1993-01-16 12:00:00,0.91999996,28.230011,8.639999,NE
1993-01-16 15:00:00,0.91999996,27.680008,10.32,NE
1993-01-16 18:00:00,0.97999996,32.309998,10.29,NE
1993-01-16 21:00:00,0.98999995,33.440002,12.7,NE
1993-01-17 00:00:00,0.93,30.130005,12.63,NE
1993-01-17 03:00:00,0.96,27.449997,12.809999,NE
1993-01-17 06:00:00,0.91999996,27.300003,12.53,NE
1993-01-17 09:00:00,0.9,27.26001,12.48,NE
1993-01-17 12:00:00,0.84999996,26.699997,12.309999,NE
1993-01-17 15:00:00,0.84,25.330002,11.92,NE
1993-01-17 18:00:00,0.84999996,24.919998,12.389999,NE
1993-01-17 21:00:00,0.85999995,25.199997,11.91,NE
1993-01-18 00:00:00,0.84999996,24.830002,11.9,NE
1993-01-18 03:00:00,0.83,24.520004,11.889999,NE
1993-01-18 06:00:00,0.81,23.669998,11.88,NE
1993-01-18 09:00:00,0.78999996,22.440002,11.88,N
1993-01-18 12:00:00,0.78,22.779999,11.9,NE
1993-01-18 15:00:00,0.78999996,23.790009,11.92,NE
1993-01-18 18:00:00,0.83,25.850006,11.94,NE
1993-01-18 21:00:00,0.85999995,26.940002,11.95,NE
1993-01-19 00:00:00,0.75,24.910004,11.179999,NE
1993-01-19 03:00:00,0.77,23.699997,11.86,NE
