Datetime,VHM0,VMDR,VTPK,CardinalDirection
2022-01-01 00:00:00,1.0799999,105.8,6.96,E
2022-01-01 03:00:00,1.04,108.28,6.8199997,E
2022-01-01 06:00:00,1.03,109.520004,6.87,E
2022-01-01 09:00:00,1.05,109.01,7.0099998,E
2022-01-01 12:00:00,1.05,109.35,7.12,E
2022-01-01 15:00:00,1.01,107.92,7.2799997,E
2022-01-01 18:00:00,0.96,107.65,7.48,E
2022-01-01 21:00:00,0.88,107.630005,7.6699996,E
2022-01-02 00:00:00,0.95,106.73,7.7599998,E
2022-01-02 03:00:00,0.97999996,107.65,7.8799996,E
2022-01-02 06:00:00,0.95,108.12,8.09,E
2022-01-02 09:00:00,0.95,108.37,8.22,E
2022-01-02 12:00:00,0.94,108.39,8.3,E
2022-01-02 15:00:00,0.90999997,108.840004,8.25,E
2022-01-02 18:00:00,0.89,108.48,8.23,E
2022-01-02 21:00:00,0.87,108.86,8.22,E
2022-01-03 00:00:00,0.84999996,108.54,8.25,E
2022-01-03 03:00:00,0.84999996,108.87,8.28,E
2022-01-03 06:00:00,0.82,108.130005,8.17,E
2022-01-03 09:00:00,0.78,108.3,8.03,E
2022-01-03 12:00:00,0.75,108.14,7.93,E
2022-01-03 15:00:00,0.72999996,107.29,7.8999996,E
2022-01-03 18:00:00,0.75,104.87,7.85,E
2022-01-03 21:00:00,0.78999996,102.560005,7.8199997,E
2022-01-04 00:00:00,0.82,101.69,7.77,E
2022-01-04 03:00:00,0.84,101.490005,7.71,E
2022-01-04 06:00:00,0.84999996,101.64,7.64,E
2022-01-04 09:00:00,0.85999995,101.41,7.6299996,E
2022-01-04 12:00:00,0.85999995,100.65,7.6,E
2022-01-04 15:00:00,0.93,98.3,7.8999996,E
2022-01-04 18:00:00,1.0,98.75,7.81,E
2022-01-04 21:00:00,0.98999995,99.15,7.6099997,E
2022-01-05 00:00:00,1.13,98.07,8.13,E
2022-01-05 03:00:00,1.14,97.85,8.17,E
2022-01-05 06:00:00,1.1899999,98.15,8.07,E
2022-01-05 09:00:00,1.4,97.66,8.4,E
2022-01-05 12:00:00,1.37,97.15,8.429999,E
2022-01-05 15:00:00,1.26,97.26,8.29,E
2022-01-05 18:00:00,1.18,97.35,8.22,E
2022-01-05 21:00:00,1.14,96.91,8.28,E
2022-01-06 00:00:00,1.01,96.020004,8.0199995,E
2022-01-06 03:00:00,0.96999997,95.16,8.0199995,E
2022-01-06 06:00:00,0.93,94.83,8.09,E
2022-01-06 09:00:00,0.90999997,98.16,8.07,E
2022-01-06 12:00:00,1.0,119.28,8.0199995,SE
2022-01-06 15:00:00,1.05,145.41,8.03,SE
2022-01-06 18:00:00,1.06,147.92,8.09,SE
2022-01-06 21:00:00,1.14,155.22,8.21,SE
2022-01-07 00:00:00,1.4,166.09,5.54,S
2022-01-07 03:00:00,1.75,172.98,6.46,S
2022-01-07 06:00:00,2.06,177.58,8.42,S
2022-01-07 09:00:00,2.1299999,177.33,8.88,S
2022-01-07 12:00:00,2.1599998,174.29,9.11,S
2022-01-07 15:00:00,2.09,171.96,9.19,S
2022-01-07 18:00:00,2.02,169.87,9.309999,S
2022-01-07 21:00:00,1.9799999,167.12,9.42,S
2022-01-08 00:00:00,2.04,163.47,9.599999,S
2022-01-08 03:00:00,2.1,159.91,9.599999,S
2022-01-08 06:00:00,2.08,156.77,9.17,SE
2022-01-08 09:00:00,2.23,154.31,9.59,SE
2022-01-08 12:00:00,2.03,150.83,9.0199995,SE
2022-01-08 15:00:00,1.9399999,149.49,9.03,SE
2022-01-08 18:00:00,1.89,148.7,8.97,SE
