Datetime,VHM0,VMDR,VTPK,CardinalDirection
2015-01-01 00:00:00,0.74,300.32,10.2699995,NW
2015-01-01 03:00:00,0.82,307.02,10.23,NW
2015-01-01 06:00:00,0.78,298.04,10.34,NW
2015-01-01 09:00:00,0.78,293.72998,10.62,NW
2015-01-01 12:00:00,0.77,291.63,10.7,W
2015-01-01 15:00:00,0.76,290.72998,10.599999,W
2015-01-01 18:00:00,0.75,290.56,10.44,W
2015-01-01 21:00:00,0.72999996,291.15,10.25,W
2015-01-02 00:00:00,0.71999997,292.7,10.13,NW
2015-01-02 03:00:00,0.71,295.27,10.08,NW
2015-01-02 06:00:00,0.71999997,297.84,10.2,NW
2015-01-02 09:00:00,0.75,299.71,11.28,NW
2015-01-02 12:00:00,0.78,301.06,11.99,NW
2015-01-02 15:00:00,0.79999995,302.03,12.059999,NW
2015-01-02 18:00:00,0.82,303.05,11.95,NW
2015-01-02 21:00:00,0.83,304.56,11.73,NW
2015-01-03 00:00:00,0.84,305.95,11.5,NW
2015-01-03 03:00:00,0.84999996,307.44,11.36,NW
2015-01-03 06:00:00,0.88,309.06,12.58,NW
2015-01-03 09:00:00,0.91999996,310.56,15.2699995,NW
2015-01-03 12:00:00,0.97999996,311.75,14.75,NW
2015-01-03 15:00:00,1.04,312.47998,14.46,NW
2015-01-03 18:00:00,1.12,312.81,14.21,NW
2015-01-03 21:00:00,1.1899999,313.22998,13.929999,NW
2015-01-04 00:00:00,1.24,313.43,13.83,NW
2015-01-04 03:00:00,1.28,313.31,13.929999,NW
2015-01-04 06:00:00,1.3,312.93,14.03,NW
2015-01-04 09:00:00,1.3,312.71,13.969999,NW
2015-01-04 12:00:00,1.29,312.86,13.84,NW
2015-01-04 15:00:00,1.27,312.96,13.719999,NW
2015-01-04 18:00:00,1.25,312.8,13.54,NW
2015-01-04 21:00:00,1.23,313.13,13.46,NW
2015-01-05 00:00:00,1.1999999,313.66,13.46,NW
2015-01-05 03:00:00,1.16,314.21,13.33,NW
2015-01-05 06:00:00,1.18,314.66,13.389999,NW
2015-01-05 09:00:00,1.17,314.97,13.33,NW
2015-01-05 12:00:00,1.14,315.03998,13.17,NW
2015-01-05 15:00:00,1.0699999,315.33002,12.799999,NW
2015-01-05 18:00:00,1.04,315.72998,12.4,NW
2015-01-05 21:00:00,1.01,316.16,12.13,NW
2015-01-06 00:00:00,0.97999996,316.36,11.929999,NW
2015-01-06 03:00:00,0.95,316.34,11.79,NW
2015-01-06 06:00:00,0.91999996,316.38,11.62,NW
2015-01-06 09:00:00,0.89,316.49,11.389999,NW
2015-01-06 12:00:00,0.85999995,316.2,11.219999,NW
2015-01-06 15:00:00,0.88,316.53998,11.11,NW
2015-01-06 18:00:00,0.97999996,318.28998,11.0199995,NW
2015-01-06 21:00:00,1.06,318.7,10.969999,NW
2015-01-07 00:00:00,1.1,318.66,19.64,NW
2015-01-07 03:00:00,1.18,318.53,19.27,NW
2015-01-07 06:00:00,1.41,318.81,19.39,NW
2015-01-07 09:00:00,1.6899999,318.89,18.96,NW
