Datetime,VHM0,VMDR,VTPK,CardinalDirection
1999-01-01 00:00:00,1.12,195.7,15.339999,S
1999-01-01 03:00:00,1.1899999,191.03,15.32,S
1999-01-01 06:00:00,1.18,193.94,15.21,S
1999-01-01 09:00:00,1.16,196.02,14.92,S
1999-01-01 12:00:00,1.15,197.54,14.67,S
1999-01-01 15:00:00,1.0699999,199.43,13.889999,S
1999-01-01 18:00:00,1.0699999,201.16,13.46,S
1999-01-01 21:00:00,1.11,203.55,13.469999,SW
1999-01-02 00:00:00,1.15,204.33,13.57,SW
1999-01-02 03:00:00,1.15,202.88,13.469999,SW
1999-01-02 06:00:00,1.12,203.8,13.36,SW
1999-01-02 09:00:00,1.0799999,206.18,13.29,SW
1999-01-02 12:00:00,1.0699999,208.62,13.16,SW
1999-01-02 15:00:00,1.02,212.01,12.75,SW
1999-01-02 18:00:00,1.0799999,210.59,13.19,SW
1999-01-02 21:00:00,1.13,211.23,13.45,SW
1999-01-03 00:00:00,1.15,213.20999,15.17,SW
1999-01-03 03:00:00,1.14,216.53,19.31,SW
1999-01-03 06:00:00,1.12,219.2,19.07,SW
1999-01-03 09:00:00,1.11,220.97,18.74,SW
1999-01-03 12:00:00,1.09,221.52,18.24,SW
1999-01-03 15:00:00,1.09,221.70999,17.89,SW
1999-01-03 18:00:00,1.12,223.22,17.65,SW
1999-01-03 21:00:00,1.1899999,226.37,17.539999,SW
1999-01-04 00:00:00,1.27,233.59,17.6,SW
1999-01-04 03:00:00,1.48,236.37,18.91,SW
1999-01-04 06:00:00,1.39,225.94,17.6,SW
1999-01-04 09:00:00,1.3399999,231.53,17.289999,SW
1999-01-04 12:00:00,1.39,257.58002,17.05,W
1999-01-04 15:00:00,1.4,272.38,16.91,W
1999-01-04 18:00:00,1.38,277.36,16.449999,W
1999-01-04 21:00:00,1.37,284.44,16.02,W
1999-01-05 00:00:00,1.3299999,282.62,15.61,W
1999-01-05 03:00:00,1.3,284.13,15.059999,W
1999-01-05 06:00:00,1.25,281.7,14.86,W
1999-01-05 09:00:00,1.28,288.7,15.059999,W
1999-01-05 12:00:00,1.3399999,305.81,15.16,NW
1999-01-05 15:00:00,1.41,324.51,12.15,NW
1999-01-05 18:00:00,1.41,324.68,12.15,NW
1999-01-05 21:00:00,1.36,307.41,14.94,NW
1999-01-06 00:00:00,1.3399999,298.66,14.929999,NW
1999-01-06 03:00:00,1.37,299.91998,15.009999,NW
1999-01-06 06:00:00,1.3399999,289.09,15.13,W
1999-01-06 09:00:00,1.36,288.16998,15.32,W
1999-01-06 12:00:00,1.43,300.07,15.73,NW
1999-01-06 15:00:00,1.4699999,303.05,16.66,NW
1999-01-06 18:00:00,1.49,302.35,17.05,NW
1999-01-06 21:00:00,1.49,298.0,17.02,NW
1999-01-07 00:00:00,1.4699999,291.1,16.869999,W
1999-01-07 03:00:00,1.3399999,286.1,16.08,W
1999-01-07 06:00:00,1.41,275.74,16.67,W
1999-01-07 09:00:00,1.4399999,265.4,17.23,W
1999-01-07 12:00:00,1.4399999,267.27,16.71,W
1999-01-07 15:00:00,1.4499999,269.69,16.44,W
1999-01-07 18:00:00,1.4699999,270.81,16.359999,W
1999-01-07 21:00:00,1.53,286.47998,16.3,W
1999-01-08 00:00:00,1.5799999,295.93,16.4,NW
1999-01-08 03:00:00,1.5999999,298.49,16.63,NW
1999-01-08 06:00:00,1.56,293.08,16.449999,NW
1999-01-08 09:00:00,1.51,288.4,16.01,W
