Datetime,VHM0,VMDR,VTPK,CardinalDirection
2021-01-01 00:00:00,1.1899999,211.82,12.969999,SW
2021-01-01 03:00:00,1.17,212.22,13.11,SW
2021-01-01 06:00:00,1.29,212.56,13.86,SW
2021-01-01 09:00:00,1.24,212.52,13.389999,SW
2021-01-01 12:00:00,1.25,213.32,13.389999,SW
2021-01-01 15:00:00,1.25,215.02,13.639999,SW
2021-01-01 18:00:00,1.23,216.36,13.95,SW
2021-01-01 21:00:00,1.1999999,218.98999,13.92,SW
2021-01-02 00:00:00,1.18,221.69,14.17,SW
2021-01-02 03:00:00,1.17,224.05,14.25,SW
2021-01-02 06:00:00,1.15,225.25,14.16,SW
2021-01-02 09:00:00,1.14,225.20999,14.13,SW
2021-01-02 12:00:00,1.14,224.15,14.2699995,SW
2021-01-02 15:00:00,1.14,224.65,14.46,SW
2021-01-02 18:00:00,1.12,224.70999,14.33,SW
2021-01-02 21:00:00,1.12,225.45,14.309999,SW
2021-01-03 00:00:00,1.12,226.54,14.33,SW
2021-01-03 03:00:00,1.12,226.89,14.2699995,SW
2021-01-03 06:00:00,1.12,226.82,14.13,SW
2021-01-03 09:00:00,1.11,226.73,13.83,SW
2021-01-03 12:00:00,1.27,225.09,14.75,SW
2021-01-03 15:00:00,1.2099999,224.09,14.0,SW
2021-01-03 18:00:00,1.1899999,222.59,13.63,SW
2021-01-03 21:00:00,1.1999999,220.13,13.78,SW
2021-01-04 00:00:00,1.23,213.94,13.32,SW
2021-01-04 03:00:00,1.36,214.87,14.07,SW
2021-01-04 06:00:00,1.26,216.76,13.2699995,SW
2021-01-04 09:00:00,1.22,218.84,12.84,SW
2021-01-04 12:00:00,1.2099999,219.7,12.38,SW
2021-01-04 15:00:00,1.18,220.72,11.98,SW
2021-01-04 18:00:00,1.15,221.12,11.75,SW
2021-01-04 21:00:00,1.13,221.79001,11.57,SW
2021-01-05 00:00:00,1.11,222.35,11.4,SW
2021-01-05 03:00:00,1.1,223.15,11.2699995,SW
2021-01-05 06:00:00,1.09,223.79001,11.13,SW
2021-01-05 09:00:00,1.0799999,224.65,11.059999,SW
2021-01-05 12:00:00,1.0699999,225.78,11.059999,SW
2021-01-05 15:00:00,1.16,226.4,17.99,SW
2021-01-05 18:00:00,1.13,226.13,17.109999,SW
2021-01-05 21:00:00,1.09,225.3,11.28,SW
2021-01-06 00:00:00,1.06,225.3,11.0199995,SW
2021-01-06 03:00:00,1.05,227.67,16.07,SW
2021-01-06 06:00:00,1.06,228.13,17.369999,SW
2021-01-06 09:00:00,1.09,230.13,18.58,SW
2021-01-06 12:00:00,1.16,231.6,18.88,SW
2021-01-06 15:00:00,1.15,233.14,18.66,SW
2021-01-06 18:00:00,1.15,235.09,18.359999,SW
2021-01-06 21:00:00,1.15,237.05,18.26,SW
2021-01-07 00:00:00,1.15,239.27,18.48,SW
2021-01-07 03:00:00,1.16,240.77,18.15,SW
2021-01-07 06:00:00,1.16,241.6,17.68,SW
2021-01-07 09:00:00,1.16,241.98999,17.369999,SW
2021-01-07 12:00:00,1.17,241.89,17.13,SW
2021-01-07 15:00:00,1.3399999,240.51,17.96,SW
2021-01-07 18:00:00,1.31,240.03,17.32,SW
2021-01-07 21:00:00,1.26,239.23999,16.43,SW
2021-01-08 00:00:00,1.29,238.72,16.359999,SW
2021-01-08 03:00:00,1.3399999,238.1,16.31,SW
2021-01-08 06:00:00,1.28,237.13,15.45,SW
2021-01-08 09:00:00,1.26,235.93,14.809999,SW
2021-01-08 12:00:00,1.23,234.5,14.32,SW
2021-01-08 15:00:00,1.1999999,234.98999,14.11,SW
2021-01-08 18:00:00,1.24,235.0,14.41,SW
2021-01-08 21:00:00,1.22,235.6,14.36,SW
2021-01-09 00:00:00,1.23,235.35,14.36,SW
2021-01-09 03:00:00,1.17,234.64,14.23,SW
2021-01-09 06:00:00,1.14,234.94,14.21,SW
2021-01-09 09:00:00,1.12,234.33,14.2699995,SW
2021-01-09 12:00:00,1.12,233.59,14.24,SW
2021-01-09 15:00:00,1.14,233.28,14.25,SW
2021-01-09 18:00:00,1.14,233.03,14.16,SW
2021-01-09 21:00:00,1.13,233.66,14.07,SW
2021-01-10 00:00:00,1.12,234.98999,13.98,SW
2021-01-10 03:00:00,1.04,236.64,13.59,SW
2021-01-10 06:00:00,1.13,234.88,14.679999,SW
2021-01-10 09:00:00,1.24,234.69,15.73,SW
2021-01-10 12:00:00,1.17,236.15,15.62,SW
2021-01-10 15:00:00,1.16,237.39,16.75,SW
2021-01-10 18:00:00,1.16,237.12,16.92,SW
2021-01-10 21:00:00,1.14,235.37,16.199999,SW
2021-01-11 00:00:00,1.1,232.53,15.429999,SW
2021-01-11 03:00:00,1.0699999,229.78,14.73,SW
2021-01-11 06:00:00,0.96999997,228.44,13.86,SW
2021-01-11 09:00:00,1.0,229.5,14.79,SW
2021-01-11 12:00:00,0.98999995,229.94,15.83,SW
2021-01-11 15:00:00,0.87,228.70999,14.94,SW
2021-01-11 18:00:00,0.91999996,232.2,15.53,SW
2021-01-11 21:00:00,0.97999996,232.4,16.029999,SW
2021-01-12 00:00:00,1.04,230.33,16.9,SW
2021-01-12 03:00:00,1.09,227.88,16.85,SW
2021-01-12 06:00:00,1.11,226.43,16.55,SW
2021-01-12 09:00:00,1.05,225.13,15.88,SW
2021-01-12 12:00:00,1.11,223.33,16.449999,SW
2021-01-12 15:00:00,1.13,222.06,16.35,SW
2021-01-12 18:00:00,1.15,219.98,16.14,SW
2021-01-12 21:00:00,1.14,217.47,15.83,SW
2021-01-13 00:00:00,1.17,216.58,15.99,SW
2021-01-13 03:00:00,1.18,217.0,16.16,SW
2021-01-13 06:00:00,1.22,216.98,16.369999,SW
2021-01-13 09:00:00,1.26,217.53,16.26,SW
2021-01-13 12:00:00,1.29,217.97,16.029999,SW
2021-01-13 15:00:00,1.28,220.14,15.78,SW
2021-01-13 18:00:00,1.28,221.37,15.929999,SW
2021-01-13 21:00:00,1.3,220.70999,15.95,SW
2021-01-14 00:00:00,1.3,221.4,15.7699995,SW
2021-01-14 03:00:00,1.22,222.5,15.04,SW
2021-01-14 06:00:00,1.29,221.95,15.38,SW
2021-01-14 09:00:00,1.3399999,221.13,15.339999,SW
2021-01-14 12:00:00,1.38,222.19,15.25,SW
2021-01-14 15:00:00,1.38,223.26,15.03,SW
2021-01-14 18:00:00,1.41,223.73999,15.07,SW
2021-01-14 21:00:00,1.4399999,223.13,15.33,SW
2021-01-15 00:00:00,1.4499999,222.58,15.7699995,SW
2021-01-15 03:00:00,1.4599999,221.07,15.91,SW
2021-01-15 06:00:00,1.48,219.73,16.08,SW
2021-01-15 09:00:00,1.52,220.35,16.529999,SW
2021-01-15 12:00:00,1.52,220.34,16.46,SW
2021-01-15 15:00:00,1.4599999,219.84,15.849999,SW
2021-01-15 18:00:00,1.4699999,219.34,15.9,SW
2021-01-15 21:00:00,1.54,217.56,15.96,SW
2021-01-16 00:00:00,1.5699999,217.23,15.73,SW
2021-01-16 03:00:00,1.5799999,217.61,15.49,SW
2021-01-16 06:00:00,1.5799999,217.12,15.48,SW
2021-01-16 09:00:00,1.5699999,216.56,15.48,SW
2021-01-16 12:00:00,1.6899999,223.4,16.75,SW
2021-01-16 15:00:00,1.5999999,214.92,15.13,SW
2021-01-16 18:00:00,1.53,214.4,14.48,SW
2021-01-16 21:00:00,1.51,214.73,14.219999,SW
2021-01-17 00:00:00,1.54,217.8,14.139999,SW
2021-01-17 03:00:00,1.49,217.32,13.99,SW
2021-01-17 06:00:00,1.43,216.84,13.599999,SW
2021-01-17 09:00:00,1.39,216.83,13.549999,SW
2021-01-17 12:00:00,1.36,217.26,13.49,SW
2021-01-17 15:00:00,1.3399999,217.67,13.299999,SW
2021-01-17 18:00:00,1.31,218.85,13.059999,SW
2021-01-17 21:00:00,1.28,220.17,12.94,SW
2021-01-18 00:00:00,1.25,221.02,12.86,SW
2021-01-18 03:00:00,1.28,220.02,13.08,SW
2021-01-18 06:00:00,1.1899999,218.68,12.46,SW
2021-01-18 09:00:00,1.15,220.19,12.21,SW
2021-01-18 12:00:00,1.14,223.84,15.58,SW
2021-01-18 15:00:00,1.09,227.12,16.449999,SW
2021-01-18 18:00:00,1.0699999,228.52,16.119999,SW
2021-01-18 21:00:00,1.04,228.26,15.589999,SW
2021-01-19 00:00:00,1.02,227.42,15.21,SW
2021-01-19 03:00:00,1.05,227.42,15.53,SW
2021-01-19 06:00:00,1.05,228.79,15.639999,SW
2021-01-19 09:00:00,1.02,228.28,15.24,SW
2021-01-19 12:00:00,0.98999995,228.12,14.71,SW
2021-01-19 15:00:00,0.98999995,227.87,14.54,SW
2021-01-19 18:00:00,0.96999997,227.06,14.259999,SW
2021-01-19 21:00:00,0.95,227.18,14.16,SW
2021-01-20 00:00:00,0.94,227.86,14.179999,SW
2021-01-20 03:00:00,0.91999996,228.98999,14.28,SW
