Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,2.01,315.94,13.16,NW
2007-01-01 03:00:00,2.04,316.59,13.2,NW
2007-01-01 06:00:00,2.04,315.56,13.37,NW
2007-01-01 09:00:00,2.04,314.55,13.63,NW
2007-01-01 12:00:00,2.04,313.77002,13.82,NW
2007-01-01 15:00:00,2.06,313.36,14.07,NW
2007-01-01 18:00:00,2.09,313.44,14.37,NW
2007-01-01 21:00:00,2.1499999,314.2,14.589999,NW
2007-01-02 00:00:00,2.23,315.39,14.62,NW
2007-01-02 03:00:00,2.37,316.7,14.7699995,NW
2007-01-02 06:00:00,2.46,317.77002,14.82,NW
2007-01-02 09:00:00,2.45,318.2,14.73,NW
2007-01-02 12:00:00,2.4099998,318.25,14.57,NW
2007-01-02 15:00:00,2.47,318.11,14.719999,NW
2007-01-02 18:00:00,2.3999999,317.44,14.589999,NW
2007-01-02 21:00:00,2.3,317.47998,14.37,NW
2007-01-03 00:00:00,2.1699998,318.39,14.049999,NW
2007-01-03 03:00:00,2.04,319.41998,13.679999,NW
2007-01-03 06:00:00,1.92,320.22998,13.4,NW
2007-01-03 09:00:00,1.8299999,321.05,13.21,NW
2007-01-03 12:00:00,1.77,322.11,13.049999,NW
2007-01-03 15:00:00,1.74,323.55,12.94,NW
2007-01-03 18:00:00,1.74,325.16998,13.19,NW
2007-01-03 21:00:00,1.74,326.75,14.67,NW
2007-01-04 00:00:00,1.77,328.09998,15.349999,NW
2007-01-04 03:00:00,1.79,328.27002,15.62,NW
2007-01-04 06:00:00,1.8,327.18,15.58,NW
2007-01-04 09:00:00,1.8,325.14,15.389999,NW
2007-01-04 12:00:00,1.81,322.68,15.12,NW
2007-01-04 15:00:00,1.8199999,320.05,14.98,NW
2007-01-04 18:00:00,1.86,317.49,14.929999,NW
2007-01-04 21:00:00,1.9,315.41,14.929999,NW
2007-01-05 00:00:00,1.93,313.82,14.849999,NW
2007-01-05 03:00:00,1.9399999,312.76,14.7,NW
2007-01-05 06:00:00,1.93,312.13,14.49,NW
2007-01-05 09:00:00,1.88,311.63,14.21,NW
2007-01-05 12:00:00,1.8399999,311.78998,13.96,NW
2007-01-05 15:00:00,1.77,312.2,13.53,NW
2007-01-05 18:00:00,1.74,312.8,13.33,NW
2007-01-05 21:00:00,1.6999999,313.96,13.16,NW
2007-01-06 00:00:00,1.64,314.63,12.96,NW
2007-01-06 03:00:00,1.56,315.72,12.67,NW
2007-01-06 06:00:00,1.51,317.78,12.309999,NW
2007-01-06 09:00:00,1.4499999,318.89,12.07,NW
2007-01-06 12:00:00,1.36,322.64,11.54,NW
2007-01-06 15:00:00,1.4399999,328.51,11.37,NW
2007-01-06 18:00:00,1.49,331.13,11.2,NW
2007-01-06 21:00:00,1.41,332.22998,10.7,NW
2007-01-07 00:00:00,1.4499999,332.91,10.49,NW
2007-01-07 03:00:00,1.51,330.83002,17.27,NW
2007-01-07 06:00:00,1.64,328.99,17.14,NW
2007-01-07 09:00:00,1.8,327.93,16.699999,NW
2007-01-07 12:00:00,1.9399999,326.75,16.16,NW
2007-01-07 15:00:00,2.04,325.71,15.75,NW
2007-01-07 18:00:00,2.1399999,326.38,15.309999,NW
2007-01-07 21:00:00,2.1699998,327.32,14.7699995,NW
2007-01-08 00:00:00,2.1399999,327.38,14.44,NW
2007-01-08 03:00:00,2.08,327.34,14.15,NW
2007-01-08 06:00:00,2.02,327.61,13.7699995,NW
2007-01-08 09:00:00,1.9799999,327.49,13.59,NW
2007-01-08 12:00:00,1.88,326.74,13.309999,NW
2007-01-08 15:00:00,1.77,326.87,13.04,NW
2007-01-08 18:00:00,1.6899999,327.91,12.74,NW
2007-01-08 21:00:00,1.66,329.03,12.45,NW
2007-01-09 00:00:00,1.6899999,328.94,12.53,NW
2007-01-09 03:00:00,1.77,327.88,12.9,NW
2007-01-09 06:00:00,1.8399999,326.8,13.09,NW
2007-01-09 09:00:00,1.89,326.09998,13.12,NW
2007-01-09 12:00:00,1.9799999,325.55,13.219999,NW
2007-01-09 15:00:00,2.01,324.84998,13.21,NW
2007-01-09 18:00:00,1.93,324.09,12.889999,NW
2007-01-09 21:00:00,1.76,323.64,12.29,NW
2007-01-10 00:00:00,1.74,323.51,12.25,NW
2007-01-10 03:00:00,1.7099999,323.71,12.2,NW
2007-01-10 06:00:00,1.6999999,323.62,12.25,NW
2007-01-10 09:00:00,1.75,322.75,12.429999,NW
2007-01-10 12:00:00,1.9,321.09,18.82,NW
2007-01-10 15:00:00,2.21,319.26,18.44,NW
2007-01-10 18:00:00,2.6299999,317.9,17.93,NW
2007-01-10 21:00:00,3.02,318.14,17.57,NW
2007-01-11 00:00:00,3.21,318.43,17.14,NW
2007-01-11 03:00:00,3.1599998,318.03,16.43,NW
2007-01-11 06:00:00,2.99,317.47998,15.91,NW
2007-01-11 09:00:00,2.77,317.4,15.509999,NW
2007-01-11 12:00:00,2.58,317.62,14.969999,NW
2007-01-11 15:00:00,2.4199998,317.99,14.66,NW
2007-01-11 18:00:00,2.3,318.68,14.469999,NW
2007-01-11 21:00:00,2.1699998,319.46,14.23,NW
2007-01-12 00:00:00,2.05,320.99,13.92,NW
2007-01-12 03:00:00,2.08,323.56,13.94,NW
2007-01-12 06:00:00,2.03,324.64,13.799999,NW
2007-01-12 09:00:00,1.89,325.49,13.36,NW
2007-01-12 12:00:00,1.7099999,326.56,12.91,NW
2007-01-12 15:00:00,1.5799999,328.11,12.4,NW
2007-01-12 18:00:00,1.5,330.08002,12.059999,NW
2007-01-12 21:00:00,1.41,331.41,11.67,NW
2007-01-13 00:00:00,1.3299999,332.5,11.139999,NW
2007-01-13 03:00:00,1.36,333.4,15.74,NW
