Datetime,VHM0,VMDR,VTPK,CardinalDirection
2012-01-01 00:00:00,1.7199999,325.12,14.71,NW
2012-01-01 03:00:00,1.6899999,324.62,14.49,NW
2012-01-01 06:00:00,1.63,323.21,14.32,NW
2012-01-01 09:00:00,1.56,322.58002,14.15,NW
2012-01-01 12:00:00,1.49,321.7,13.9,NW
2012-01-01 15:00:00,1.42,320.7,13.549999,NW
2012-01-01 18:00:00,1.3399999,319.64,13.299999,NW
2012-01-01 21:00:00,1.27,319.18,13.059999,NW
2012-01-02 00:00:00,1.2099999,319.56,12.82,NW
2012-01-02 03:00:00,1.1999999,321.91998,12.42,NW
2012-01-02 06:00:00,1.2099999,323.99,12.13,NW
2012-01-02 09:00:00,1.22,325.02002,11.92,NW
2012-01-02 12:00:00,1.24,325.41998,11.67,NW
2012-01-02 15:00:00,1.29,325.75,18.869999,NW
2012-01-02 18:00:00,1.38,326.08002,18.029999,NW
2012-01-02 21:00:00,1.52,326.83002,17.52,NW
2012-01-03 00:00:00,1.6999999,327.53,17.029999,NW
2012-01-03 03:00:00,1.8499999,327.39,16.43,NW
2012-01-03 06:00:00,1.9499999,326.83002,15.96,NW
2012-01-03 09:00:00,2.03,326.22998,15.49,NW
2012-01-03 12:00:00,2.1299999,325.88,14.94,NW
2012-01-03 15:00:00,2.29,326.15,14.679999,NW
2012-01-03 18:00:00,2.5,327.08002,20.359999,NW
2012-01-03 21:00:00,2.69,328.19,19.529999,NW
2012-01-04 00:00:00,2.8799999,329.05,19.16,NW
2012-01-04 03:00:00,3.05,329.87,18.939999,NW
2012-01-04 06:00:00,3.1299999,330.51,18.67,NW
2012-01-04 09:00:00,3.1399999,330.75,18.34,NW
2012-01-04 12:00:00,3.0,330.96,17.72,NW
2012-01-04 15:00:00,2.8799999,331.53998,17.47,NW
2012-01-04 18:00:00,2.76,332.11,17.38,NW
2012-01-04 21:00:00,2.6299999,332.47,17.17,NW
2012-01-05 00:00:00,2.5,332.59,16.869999,NW
2012-01-05 03:00:00,2.4099998,332.37,16.38,NW
2012-01-05 06:00:00,2.31,332.09,16.01,NW
2012-01-05 09:00:00,2.22,331.97998,15.679999,NW
2012-01-05 12:00:00,2.1399999,332.02,15.25,NW
2012-01-05 15:00:00,2.1,332.28998,14.94,NW
2012-01-05 18:00:00,2.12,332.7,14.969999,NW
2012-01-05 21:00:00,2.1699998,333.19,15.42,NW
2012-01-06 00:00:00,2.25,333.33002,15.75,NW
2012-01-06 03:00:00,2.27,333.12,15.63,NW
2012-01-06 06:00:00,2.25,332.78998,15.33,NW
2012-01-06 09:00:00,2.18,332.59,14.87,NW
2012-01-06 12:00:00,2.18,332.33002,14.74,NW
2012-01-06 15:00:00,2.08,332.18,14.48,NW
2012-01-06 18:00:00,1.9699999,332.65,14.219999,NW
2012-01-06 21:00:00,1.77,333.53998,13.509999,NW
2012-01-07 00:00:00,1.65,334.2,13.09,NW
2012-01-07 03:00:00,1.61,335.14,12.92,NW
2012-01-07 06:00:00,1.56,335.97,12.69,NW
2012-01-07 09:00:00,1.52,336.7,12.42,NW
2012-01-07 12:00:00,1.49,337.13,12.3,NW
2012-01-07 15:00:00,1.4699999,337.47998,12.24,NW
2012-01-07 18:00:00,1.4399999,337.63,12.16,N
2012-01-07 21:00:00,1.4,337.82,12.03,N
2012-01-08 00:00:00,1.39,337.74,11.92,N
2012-01-08 03:00:00,1.37,337.53,11.8,N
2012-01-08 06:00:00,1.36,337.11,11.74,NW
