Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.24,261.0,13.809999,W
1995-01-01 03:00:00,1.29,271.38,13.63,W
1995-01-01 06:00:00,1.27,271.19,13.48,W
1995-01-01 09:00:00,1.25,273.69,13.45,W
1995-01-01 12:00:00,1.2099999,269.72998,14.29,W
1995-01-01 15:00:00,1.1999999,268.27,15.63,W
1995-01-01 18:00:00,1.1899999,267.62,15.599999,W
1995-01-01 21:00:00,1.17,267.12,15.46,W
1995-01-02 00:00:00,1.1999999,275.16998,15.349999,W
1995-01-02 03:00:00,1.26,289.41998,15.339999,W
1995-01-02 06:00:00,1.26,293.4,15.4,NW
1995-01-02 09:00:00,1.24,292.58,15.4,NW
1995-01-02 12:00:00,1.25,297.09,15.32,NW
1995-01-02 15:00:00,1.28,307.56,15.139999,NW
1995-01-02 18:00:00,1.24,300.43,14.969999,NW
1995-01-02 21:00:00,1.22,296.8,14.91,NW
1995-01-03 00:00:00,1.28,308.59998,14.9,NW
1995-01-03 03:00:00,0.96,308.87,12.84,NW
1995-01-03 06:00:00,1.0699999,304.8,14.37,NW
1995-01-03 09:00:00,1.0699999,291.62,15.559999,W
1995-01-03 12:00:00,1.09,280.16,17.17,W
1995-01-03 15:00:00,0.89,276.26,15.099999,W
1995-01-03 18:00:00,1.0,289.96,17.32,W
1995-01-03 21:00:00,1.09,298.53,17.92,NW
1995-01-04 00:00:00,1.18,301.31,18.51,NW
1995-01-04 03:00:00,1.23,303.33,18.08,NW
1995-01-04 06:00:00,1.23,294.95,17.69,NW
1995-01-04 09:00:00,1.22,285.97998,17.47,W
1995-01-04 12:00:00,1.2099999,280.54,17.32,W
1995-01-04 15:00:00,1.2099999,278.94,17.19,W
1995-01-04 18:00:00,1.22,278.41,17.01,W
1995-01-04 21:00:00,1.24,280.72998,16.789999,W
1995-01-05 00:00:00,1.25,281.6,16.539999,W
1995-01-05 03:00:00,1.23,277.99,16.35,W
1995-01-05 06:00:00,1.1999999,274.3,16.23,W
1995-01-05 09:00:00,1.18,272.72,16.09,W
1995-01-05 12:00:00,1.18,275.97998,15.96,W
1995-01-05 15:00:00,1.1999999,283.05,15.83,W
1995-01-05 18:00:00,1.27,298.24,15.65,NW
1995-01-05 21:00:00,1.4,320.14,15.469999,NW
1995-01-06 00:00:00,1.4399999,327.96,15.559999,NW
1995-01-06 03:00:00,1.5699999,324.83002,18.31,NW
1995-01-06 06:00:00,1.37,303.13,18.71,NW
1995-01-06 09:00:00,1.24,288.39,17.96,W
1995-01-06 12:00:00,1.16,280.72,17.27,W
1995-01-06 15:00:00,1.0799999,278.38,16.18,W
1995-01-06 18:00:00,1.05,277.47,15.75,W
1995-01-06 21:00:00,1.06,277.41,15.7699995,W
1995-01-07 00:00:00,1.13,281.95,16.19,W
1995-01-07 03:00:00,1.1899999,285.52,16.51,W
1995-01-07 06:00:00,1.1999999,281.56,16.81,W
1995-01-07 09:00:00,1.18,276.41,16.84,W
1995-01-07 12:00:00,1.18,274.71,16.72,W
1995-01-07 15:00:00,1.1999999,275.02,16.57,W
1995-01-07 18:00:00,1.2099999,276.12,16.34,W
1995-01-07 21:00:00,1.23,279.09,16.09,W
1995-01-08 00:00:00,1.22,279.39,15.7,W
1995-01-08 03:00:00,1.2099999,277.97998,15.21,W
1995-01-08 06:00:00,1.1899999,277.86,15.049999,W
1995-01-08 09:00:00,1.1899999,280.87,15.339999,W
1995-01-08 12:00:00,1.26,292.01,15.36,W
1995-01-08 15:00:00,1.35,307.33,15.08,NW
1995-01-08 18:00:00,1.35,306.72998,14.7,NW
1995-01-08 21:00:00,1.29,297.82,14.42,NW
1995-01-09 00:00:00,1.26,290.66,14.5199995,W
1995-01-09 03:00:00,1.26,286.6,15.71,W
1995-01-09 06:00:00,1.25,279.91,15.91,W
1995-01-09 09:00:00,1.24,274.69,15.839999,W
1995-01-09 12:00:00,1.27,275.01,15.929999,W
1995-01-09 15:00:00,1.38,279.96,16.539999,W
1995-01-09 18:00:00,1.4,287.87,16.13,W
1995-01-09 21:00:00,1.48,306.45,16.109999,NW
1995-01-10 00:00:00,1.52,313.53,17.42,NW
1995-01-10 03:00:00,1.49,309.63,17.66,NW
1995-01-10 06:00:00,1.4,293.66,17.609999,NW
1995-01-10 09:00:00,1.36,285.69,17.55,W
1995-01-10 12:00:00,1.3399999,282.8,17.43,W
1995-01-10 15:00:00,1.36,280.65,17.279999,W
1995-01-10 18:00:00,1.37,280.72998,17.289999,W
1995-01-10 21:00:00,1.41,284.97998,17.25,W
1995-01-11 00:00:00,1.4399999,286.97998,17.07,W
1995-01-11 03:00:00,1.4,280.5,16.76,W
1995-01-11 06:00:00,1.35,273.94,16.52,W
1995-01-11 09:00:00,1.31,270.84,16.25,W
1995-01-11 12:00:00,1.3,272.99,16.029999,W
1995-01-11 15:00:00,1.31,277.24,16.08,W
1995-01-11 18:00:00,1.29,275.6,16.16,W
1995-01-11 21:00:00,1.28,273.64,16.33,W
1995-01-12 00:00:00,1.27,272.12,16.52,W
1995-01-12 03:00:00,1.27,271.25,16.56,W
1995-01-12 06:00:00,1.29,272.83,16.38,W
1995-01-12 09:00:00,1.29,273.63,16.13,W
1995-01-12 12:00:00,1.28,273.07,15.96,W
1995-01-12 15:00:00,1.03,272.4,14.219999,W
1995-01-12 18:00:00,1.13,276.44,15.29,W
1995-01-12 21:00:00,1.1899999,275.72998,15.44,W
1995-01-13 00:00:00,1.22,276.56,15.23,W
1995-01-13 03:00:00,1.24,279.11,15.059999,W
1995-01-13 06:00:00,1.2099999,277.04,14.799999,W
1995-01-13 09:00:00,1.1899999,273.05,14.87,W
1995-01-13 12:00:00,0.97999996,271.07,13.71,W
1995-01-13 15:00:00,1.03,272.43,14.4,W
1995-01-13 18:00:00,1.1,271.25,15.089999,W
1995-01-13 21:00:00,1.16,269.93,15.429999,W
1995-01-14 00:00:00,1.1899999,269.33,15.549999,W
1995-01-14 03:00:00,1.2099999,268.97,15.58,W
1995-01-14 06:00:00,1.23,268.14,15.58,W
1995-01-14 09:00:00,1.24,266.91998,15.5,W
1995-01-14 12:00:00,1.26,266.77,15.549999,W
1995-01-14 15:00:00,1.3,268.2,17.17,W
1995-01-14 18:00:00,1.35,268.88,17.289999,W
1995-01-14 21:00:00,1.38,268.9,17.01,W
1995-01-15 00:00:00,1.39,269.03,16.65,W
1995-01-15 03:00:00,1.38,268.69,16.56,W
1995-01-15 06:00:00,1.4,269.06,17.73,W
1995-01-15 09:00:00,1.4599999,270.09,18.76,W
1995-01-15 12:00:00,1.54,272.93,18.69,W
1995-01-15 15:00:00,1.5899999,274.72998,18.33,W
1995-01-15 18:00:00,1.64,276.45,17.97,W
1995-01-15 21:00:00,1.68,278.66,17.68,W
1995-01-16 00:00:00,1.63,279.2,17.109999,W
1995-01-16 03:00:00,1.5899999,280.24,16.779999,W
1995-01-16 06:00:00,1.5699999,278.12,16.779999,W
1995-01-16 09:00:00,1.5999999,279.16998,16.89,W
1995-01-16 12:00:00,1.5999999,282.43,16.49,W
1995-01-16 15:00:00,1.64,286.3,16.44,W
1995-01-16 18:00:00,1.62,286.16,16.21,W
1995-01-16 21:00:00,1.5899999,282.81,16.06,W
1995-01-17 00:00:00,1.5799999,280.37,15.9,W
1995-01-17 03:00:00,1.5699999,277.33,15.79,W
1995-01-17 06:00:00,1.52,269.05,15.7,W
1995-01-17 09:00:00,1.49,263.24,15.589999,W
1995-01-17 12:00:00,1.48,262.66998,15.46,W
1995-01-17 15:00:00,1.4699999,263.55,15.32,W
1995-01-17 18:00:00,1.43,263.25,15.03,W
1995-01-17 21:00:00,1.38,261.18,14.7699995,W
1995-01-18 00:00:00,1.36,260.99,14.57,W
1995-01-18 03:00:00,1.3399999,262.79,14.429999,W
1995-01-18 06:00:00,1.29,259.31,14.34,W
1995-01-18 09:00:00,1.24,255.1,14.34,W
1995-01-18 12:00:00,1.22,254.37,14.5,W
1995-01-18 15:00:00,1.23,257.25,14.719999,W
1995-01-18 18:00:00,1.23,261.31,15.42,W
1995-01-18 21:00:00,1.25,265.13,15.809999,W
1995-01-19 00:00:00,1.29,268.72,16.01,W
1995-01-19 03:00:00,1.29,267.97998,16.039999,W
1995-01-19 06:00:00,1.28,263.93,15.92,W
1995-01-19 09:00:00,1.24,259.61,15.75,W
1995-01-19 12:00:00,1.2099999,256.7,15.54,W
1995-01-19 15:00:00,1.1999999,255.5,15.21,W
1995-01-19 18:00:00,1.18,254.09,14.889999,W
1995-01-19 21:00:00,1.18,253.65,14.71,W
1995-01-20 00:00:00,1.1999999,256.58002,14.57,W
1995-01-20 03:00:00,1.36,266.12,14.799999,W
1995-01-20 06:00:00,1.38,266.71,14.639999,W
1995-01-20 09:00:00,1.3299999,266.64,14.349999,W
1995-01-20 12:00:00,1.3,261.72,14.32,W
1995-01-20 15:00:00,1.3199999,266.84,14.24,W
1995-01-20 18:00:00,1.36,281.46,13.92,W
1995-01-20 21:00:00,1.35,286.22998,13.71,W
1995-01-21 00:00:00,1.29,279.95,13.389999,W
1995-01-21 03:00:00,1.1999999,269.66,13.059999,W
1995-01-21 06:00:00,1.13,261.91998,12.849999,W
